logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_31699|TPO_consensed_contig_13531	1.05450892535547	1.07296888116685	5.81712562902216	0.000133030304156161	0.000151853030436482	0.625658268257869
TDU_consensed_contig_102935|TPO_consensed_contig_4541	5.41117585706562	5.75899396449581	52.271582673871	3.63139548944241e-14	1.002448250657e-13	23.1910895550466
TDU_consensed_contig_35096|TPO_consensed_contig_9630	5.8604578862287	6.09571358173112	59.6843559328306	8.90641628034351e-15	2.9075853397196e-14	24.5589225183156
TDU_consensed_contig_69511|TPO_consensed_contig_110413	3.98917982053302	4.41095740147921	21.0926621811468	5.10699665859037e-10	7.88553890644858e-10	13.4925455002273
TDU_consensed_contig_33763|TPO_consensed_contig_44837	4.58637824044687	4.76160463885604	54.9359754309701	2.14445819031006e-14	6.28276045054052e-14	23.6227063056101
TDU_consensed_contig_72792|TPO_consensed_contig_100280	4.46086683526054	4.57151524085032	56.7020207102	1.53351229125647e-14	4.67254527701103e-14	23.9123347331399
TDU_consensed_contig_75083|TPO_consensed_contig_105161	5.98018011403705	6.02307918235353	68.5980993004625	2.03507295104078e-15	8.23013881098782e-15	25.9402687989969
TDU_consensed_contig_36680|TPO_consensed_contig_36765	0.321440830581361	1.27241455863658	1.25712347901142	0.235625589611562	0.243568791641292	-6.72803110396841
TDU_consensed_contig_19154|TPO_consensed_contig_16283	6.03820820348695	5.92268070441531	81.8011868108388	3.14259840931103e-16	1.93981177208911e-15	27.5984136799198
TDU_consensed_contig_32830|TPO_consensed_contig_33493	5.9944303369693	5.61098619559012	66.1774113165155	2.97914178127104e-15	1.13466443495367e-14	25.5921247743949
TDU_consensed_contig_37189|TPO_consensed_contig_83886	6.27602864322578	6.25991525059111	77.4385736640226	5.62263759176366e-16	2.96266498068269e-15	27.1222105783061
TDU_consensed_contig_37960|TPO_consensed_contig_96559	4.26603835118596	4.41668605000986	47.0116006688229	1.11634363008659e-13	2.77161177124947e-13	22.042563090367
TDU_consensed_contig_27764|TPO_consensed_contig_101032	6.51946136148396	6.64639214085399	96.0907931508281	5.68689013166733e-17	5.94240447953151e-16	29.0856238737523
TDU_consensed_contig_101220|TPO_consensed_contig_95460	2.95216207432248	1.97292294529337	21.6451167488239	3.90208917592692e-10	6.08677272849737e-10	13.8701283398727
TDU_consensed_contig_80815|TPO_consensed_contig_37734	6.21014486188102	6.29930144787737	77.9237998972533	5.26195662222857e-16	2.82212693943197e-15	27.1740961022572
TDU_consensed_contig_63499|TPO_consensed_contig_8834	2.08308770794619	1.98315053213963	11.0290114708108	3.74810893942748e-07	4.75387562394567e-07	6.71781701941738
TDU_consensed_contig_12392|TPO_consensed_contig_35773	2.52623106959732	3.05516691389698	18.433406041019	2.06565574132006e-09	3.03101244455004e-09	12.1696879907303
TDU_consensed_contig_28469|TPO_consensed_contig_27957	3.12477900144265	2.86742455392777	27.8244714825051	2.82172465628072e-11	4.92314847914074e-11	16.5621254809716
TDU_consensed_contig_25000|TPO_consensed_contig_16124	6.0911137338361	6.13539445360638	96.5692408554534	5.39470275516816e-17	5.77803038511802e-16	29.0566245342219
TDU_consensed_contig_39627|TPO_consensed_contig_23772	3.75810838053414	3.98315826153938	35.1488260788347	2.41222584164068e-12	4.78982207165221e-12	19.0270707336088
TDU_consensed_contig_4815|TPO_consensed_contig_39218	6.71834157926342	6.81872749750735	81.5365793242882	3.25256530064314e-16	1.99132011883289e-15	27.6402298429609
TDU_consensed_contig_35901|TPO_consensed_contig_13039	4.22851560533483	4.31896016969794	29.6305899130378	1.45731243234907e-11	2.61733611632555e-11	17.190179999707
TDU_consensed_contig_70765|TPO_consensed_contig_18392	5.05479378834601	5.11511307856987	44.6975587429762	1.90441587509984e-13	4.51118976891357e-13	21.5601855654579
TDU_consensed_contig_16674|TPO_consensed_contig_38102	2.84605105111677	3.1525223392479	23.4943235165564	1.65938655457432e-10	2.67250979955343e-10	14.7635428563976
TDU_consensed_contig_4674|TPO_consensed_contig_27852	0.57328398980874	2.68780834620168	1.49926935851484	0.162900251818169	0.16956208011809	-6.45852546482665
TDU_consensed_contig_11556|TPO_consensed_contig_16353	7.65063732176654	7.72547631190496	122.314676623147	4.3824435033433e-18	1.92754167812321e-16	31.1046099875264
TDU_consensed_contig_16353|TPO_consensed_contig_35925	4.49000452400183	4.66761328138278	50.9399413978549	4.77288559322812e-14	1.27925990198914e-13	22.8664240207096
TDU_consensed_contig_12839|TPO_consensed_contig_27710	6.67626920002213	6.06215613075437	46.5819516825095	1.23026567718205e-13	3.02364383884652e-13	21.9962539938788
TDU_consensed_contig_16249|TPO_consensed_contig_9780	1.34090464974786	1.11858481005094	7.47918718839812	1.49638031730307e-05	1.76463427142584e-05	2.90201050555991
TDU_consensed_contig_83743|TPO_consensed_contig_37584	1.61857474456215	1.67386663118495	10.9177844202222	4.14105839923892e-07	5.23521417832827e-07	6.67968085840694
TDU_consensed_contig_41362|TPO_consensed_contig_41374	5.55036347074633	5.63366822048939	56.3515675643472	1.63766167384311e-14	4.94828959914884e-14	23.9625714724781
TDU_consensed_contig_60091|TPO_consensed_contig_13344	2.94733604376455	2.43370865611996	17.0354633237504	4.65793170659197e-09	6.65410377515809e-09	11.2678308931709
TDU_consensed_contig_75153|TPO_consensed_contig_98612	4.91580509573795	4.92828718078141	72.0489584826151	1.20898707077161e-15	5.38739808730442e-15	26.2358710542473
TDU_consensed_contig_34468|TPO_consensed_contig_33881	0.733089112202644	0.814949729501434	4.01282600139483	0.00218349042997255	0.0023999217272973	-2.25896480121964
TDU_consensed_contig_70550|TPO_consensed_contig_58453	4.63325363139577	4.8012876974392	31.1378028030662	8.64735999436297e-12	1.59727724935413e-11	17.7062688201571
TDU_consensed_contig_17041|TPO_consensed_contig_34484	4.68703196722271	4.02558798934328	31.8193514915891	6.88483984182543e-12	1.28870079090579e-11	17.9387463988062
TDU_consensed_contig_16646|TPO_consensed_contig_28231	2.99629655873314	2.49378469145188	16.2627807907138	7.50251280807529e-09	1.05690719161736e-08	10.7556847796513
TDU_consensed_contig_37915|TPO_consensed_contig_37806	7.98470047531392	8.03803547036834	108.684998696877	1.53737430403146e-17	2.9118372184386e-16	30.1752748955384
TDU_consensed_contig_16132|TPO_consensed_contig_9573	0.78380415645378	0.723799407659895	4.37975574883208	0.00119179479329642	0.00131902999232806	-1.63921308781468
TDU_consensed_contig_16795|TPO_consensed_contig_12988	9.6084074234824	9.68005499414394	142.227785816708	8.82503675288847e-19	1.62154992401271e-16	31.9736166125815
TDU_consensed_contig_17400|TPO_consensed_contig_5733	6.3154156748281	6.1804783556332	83.5810232624441	2.50064217146809e-16	1.6418957218284e-15	27.8297423164912
TDU_consensed_contig_27745|TPO_consensed_contig_27654	7.4024161596189	7.42512413996863	111.984981306107	1.118901998898e-17	2.4427585682148e-16	30.4207233645204
TDU_consensed_contig_32861|TPO_consensed_contig_12976	5.80232440805017	5.79590480491187	85.5335735641698	1.95695015552847e-16	1.37686372989999e-15	27.9569804945591
TDU_consensed_contig_33353|TPO_consensed_contig_13003	6.18225737404976	6.18255096242949	79.5140191206794	4.24641495060514e-16	2.41942081088137e-15	27.358113552965
TDU_consensed_contig_65690|TPO_consensed_contig_91210	0.592879272931332	0.558183121685372	3.72538531879623	0.00354914512287402	0.00387944406068958	-2.74181985495048
TDU_consensed_contig_74827|TPO_consensed_contig_39131	0.709217411394142	0.547461004519932	2.98800329607276	0.0127795890380033	0.0137670670185991	-4.06482074611131
TDU_consensed_contig_20691|TPO_consensed_contig_38607	8.86456647171054	8.52626774529753	85.2030137111921	2.03907648735096e-16	1.41181088381009e-15	28.0393637067387
TDU_consensed_contig_16632|TPO_consensed_contig_100319	5.95917981985337	6.24069693172177	72.5643374167062	1.1209199739859e-15	5.09429778060517e-15	26.4766261458951
TDU_consensed_contig_37391|TPO_consensed_contig_33869	1.10600402856209	1.29646318590527	8.3155666956539	5.64415999705024e-06	6.76439607024926e-06	3.97469829702799
TDU_consensed_contig_16398|TPO_consensed_contig_44543	8.79034377947896	8.59836032910869	147.6367079079	5.9356648716151e-19	1.62154992401271e-16	32.3384551868049
TDU_consensed_contig_41523|TPO_consensed_contig_19240	0.456002101171392	1.39994517751967	2.7065734356106	0.0209825235435478	0.0224474137481961	-4.51936550937669
TDU_consensed_contig_104654|TPO_consensed_contig_64576	6.65779675809616	6.51954456668144	100.421208805922	3.56094152242175e-17	4.52631406090658e-16	29.47656630773
TDU_consensed_contig_59360|TPO_consensed_contig_91930	3.01924162275533	2.88134978962927	24.8492747667953	9.23295201032158e-11	1.52389372794003e-10	15.355973000993
TDU_consensed_contig_32908|TPO_consensed_contig_16459	0.434120515511914	0.37755766880399	2.14023144381991	0.0564246846201489	0.0597076992880013	-5.47483914574529
TDU_consensed_contig_35073|TPO_consensed_contig_33200	6.03279349889818	5.85000419255362	49.8765246850651	5.96775770939557e-14	1.56942751803038e-13	22.720209635013
TDU_consensed_contig_35897|TPO_consensed_contig_3108	0.276674819298591	0.54412043950101	1.78435904688018	0.102891853106402	0.107879429468831	-6.00809254082498
TDU_consensed_contig_65193|TPO_consensed_contig_40871	2.15472336855379	2.12015399503013	17.0949138694904	4.49397447810068e-09	6.42817522299556e-09	11.3931622157226
TDU_consensed_contig_28080|TPO_consensed_contig_37982	3.65770414594214	3.69690912845654	35.4393892482622	2.21158719022652e-12	4.41142401207992e-12	19.1122994122532
TDU_consensed_contig_99660|TPO_consensed_contig_26246	5.85038527414812	5.99378677782267	74.447711304724	8.54054506855147e-16	4.06972845696342e-15	26.7051762500322
TDU_consensed_contig_33274|TPO_consensed_contig_85282	6.28232992327096	6.31891391919801	100.603395265343	3.49304590238049e-17	4.48052788789472e-16	29.4340223103857
TDU_consensed_contig_66599|TPO_consensed_contig_3237	6.89628302802298	6.78132632006355	100.960736789801	3.36395101031849e-17	4.4202316275585e-16	29.5461792022612
TDU_consensed_contig_32934|TPO_consensed_contig_58255	5.23207677818129	5.40865125446936	75.1365927514489	7.74523008864643e-16	3.76411736901763e-15	26.6851427552836
TDU_consensed_contig_33369|TPO_consensed_contig_16872	6.8891066974244	7.00425468527224	83.0784451958526	2.66598916416671e-16	1.71931767446138e-15	27.8236553832007
TDU_consensed_contig_37657|TPO_consensed_contig_35022	5.63677675226414	5.75729130265089	74.0985935942155	8.97736996339537e-16	4.24623029869347e-15	26.6309633500112
TDU_consensed_contig_39427|TPO_consensed_contig_62092	3.64022768834434	3.53355715032549	42.7712391718615	3.03471313574119e-13	6.93347195890271e-13	21.0407147773571
TDU_consensed_contig_32863|TPO_consensed_contig_97723	3.52343323666185	3.65799366051822	17.183135300768	4.26215979643743e-09	6.11239069306279e-09	11.2930456840187
TDU_consensed_contig_57138|TPO_consensed_contig_38972	1.13492128736877	1.15087061403094	6.52859471743492	4.99934937346208e-05	5.79545220708352e-05	1.65057127213987
TDU_consensed_contig_37030|TPO_consensed_contig_32474	5.87456128449171	5.81878740606557	79.6676525932648	4.16029430220236e-16	2.3845699948065e-15	27.333422745487
TDU_consensed_contig_33306|TPO_consensed_contig_17168	11.873745449827	11.5653048413447	131.072590711872	2.10197331549051e-18	1.62276996350945e-16	30.9504706477574
TDU_consensed_contig_88867|TPO_consensed_contig_27810	2.09915369306178	2.25184750792742	17.3017813137096	3.9707298369541e-09	5.70924798879243e-09	11.5275572100424
TDU_consensed_contig_59725|TPO_consensed_contig_88499	1.59399771341519	2.4283862329587	5.17912278924467	0.000339572975502284	0.00038197871786838	-0.453314624743036
TDU_consensed_contig_44797|TPO_consensed_contig_19629	2.92561613992347	2.86821479706017	27.0205201414769	3.83833590306374e-11	6.59075253397681e-11	16.2561667124035
TDU_consensed_contig_16321|TPO_consensed_contig_35271	6.72248944375246	6.8783064256525	102.992766860745	2.72228289088881e-17	3.91472472626855e-16	29.6952646927878
TDU_consensed_contig_12465|TPO_consensed_contig_27743	5.21546791939812	5.06099364283543	80.7359300462714	3.6117606538426e-16	2.1498770098071e-15	27.3190924943912
TDU_consensed_contig_59374|TPO_consensed_contig_59290	6.1703378727359	6.39728981842375	68.6966469198381	2.00431394259219e-15	8.12788805150997e-15	25.970182792493
TDU_consensed_contig_32872|TPO_consensed_contig_46672	3.3578057208663	3.4050121909539	25.448736912917	7.19381063712899e-11	1.19881638264902e-10	15.5932572134663
TDU_consensed_contig_4842|TPO_consensed_contig_20045	4.65521258235624	4.96637397620925	54.6042022755842	2.28662201732752e-14	6.65659668960036e-14	23.5716290234366
TDU_consensed_contig_18912|TPO_consensed_contig_96868	2.19586319368453	1.9366963348854	18.4622257204163	2.03257426575433e-09	2.98455380382868e-09	12.2169506013599
TDU_consensed_contig_34170|TPO_consensed_contig_19057	0.646563681574464	0.641696799042663	3.78670351379875	0.00319726936719895	0.00350028073193037	-2.64185872863194
TDU_consensed_contig_32505|TPO_consensed_contig_36917	3.87447538263398	3.34941123171415	40.2641170713634	5.74686433065784e-13	1.25935038240307e-12	20.441729597315
TDU_consensed_contig_41371|TPO_consensed_contig_32136	0.249140874157975	0.588333273303263	1.33961212688291	0.208304593028337	0.215946536677898	-6.61971584578835
TDU_consensed_contig_40482|TPO_consensed_contig_35375	0.799962070124403	0.624011022164529	5.08178140521143	0.000393762592614209	0.000441989575393547	-0.481861239792545
TDU_consensed_contig_35754|TPO_consensed_contig_74663	6.37824035969018	6.76596941840539	73.3239319453163	1.00365413240308e-15	4.63754384167964e-15	26.6146222451652
TDU_consensed_contig_8396|TPO_consensed_contig_101611	3.20149707660426	3.4138990810237	25.6216428271301	6.70128225060316e-11	1.12087115965852e-10	15.67483098563
TDU_consensed_contig_8713|TPO_consensed_contig_9652	4.63372400933556	4.93983206175084	51.3678049425976	4.36824620722857e-14	1.1819563482725e-13	22.9633283663966
TDU_consensed_contig_38453|TPO_consensed_contig_89570	3.2753304862742	3.10986206621457	29.5014122367722	1.52581430570782e-11	2.73569162230951e-11	17.1809558245081
TDU_consensed_contig_83111|TPO_consensed_contig_38808	0.33443768635809	0.420576400971111	1.52252465934753	0.157052600951665	0.163572470148014	-6.39218988879654
TDU_consensed_contig_33938|TPO_consensed_contig_36945	4.69992032126595	4.0830853852818	43.1101123964157	2.79173461719948e-13	6.42441206129618e-13	21.1758381196291
TDU_consensed_contig_16007|TPO_consensed_contig_32630	1.98900272245038	2.2644183023394	13.4501567043587	5.1794777286121e-08	6.90159334303085e-08	8.8360778434554
TDU_consensed_contig_46432|TPO_consensed_contig_13136	3.16186639692199	3.33583985021222	13.1267964225824	6.6185164437035e-08	8.75362919680564e-08	8.41576723782874
TDU_consensed_contig_3117|TPO_consensed_contig_18305	2.48578663962878	2.50572132871072	17.3543748583662	3.84856162454324e-09	5.53661965200473e-09	11.5207566320069
TDU_consensed_contig_86470|TPO_consensed_contig_34132	1.54565280111629	1.30110341387176	8.53030460242486	4.44668520568303e-06	5.35497249193951e-06	4.16232854652682
TDU_consensed_contig_35774|TPO_consensed_contig_102566	0.854382997237621	1.54463734454353	3.73939455954946	0.00346536164839228	0.00378904531390676	-2.75581582286386
TDU_consensed_contig_49624|TPO_consensed_contig_86612	0.842218579151788	0.881886378670323	5.8574205605889	0.000125626175329336	0.000143510362427948	0.718867114524837
TDU_consensed_contig_56990|TPO_consensed_contig_46668	4.58298480642586	4.8825665211864	39.9002327665627	6.32546673086821e-13	1.37724329484024e-12	20.3639299826472
TDU_consensed_contig_13391|TPO_consensed_contig_9523	0.556005741841893	0.717986344479231	2.79786103883072	0.0178642834944263	0.0191563141990624	-4.37518978927017
TDU_consensed_contig_41479|TPO_consensed_contig_59141	0.454264750735813	0.921058618981876	2.04466652649792	0.0664554013611519	0.0701878005735385	-5.63548793922448
TDU_consensed_contig_46216|TPO_consensed_contig_34912	3.04595531178379	3.10177842252566	26.5794089131809	4.56159284905208e-11	7.7666770374531e-11	16.0765622163199
TDU_consensed_contig_8688|TPO_consensed_contig_26824	5.29663506319967	5.36716595788457	45.329557636662	1.64153062865475e-13	3.93454282875112e-13	21.7103025881425
TDU_consensed_contig_37214|TPO_consensed_contig_37662	6.95948606655288	7.05315888301591	97.6472006748277	4.79478162937664e-17	5.42979418878532e-16	29.2675306443714
TDU_consensed_contig_91240|TPO_consensed_contig_42075	-0.0950452916073537	0.0245922482922244	-0.456164046662772	0.657449466503266	0.665297342306732	-7.35782314704101
TDU_consensed_contig_81787|TPO_consensed_contig_35831	3.54414814482199	3.54086775043558	30.0691426398926	1.24869276151393e-11	2.26314798431628e-11	17.3770944481936
TDU_consensed_contig_12928|TPO_consensed_contig_34122	1.20952607719154	1.11750296402688	7.09940955056228	2.39111529015936e-05	2.79779651938504e-05	2.42488781331631
TDU_consensed_contig_58945|TPO_consensed_contig_83566	3.27731716164643	3.31206571468195	25.435766082225	7.23232243136784e-11	1.20504316688126e-10	15.5925070006218
TDU_consensed_contig_46334|TPO_consensed_contig_47407	3.18267964192223	3.21824564787154	12.8032885655881	8.50461914867727e-08	1.11778640273688e-07	8.13998769200291
