logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_74945|TPO_consensed_contig_32400	0.253490910658102	4.40156881127333	1.25454332603501	0.236525136571979	0.334456851714373	-6.68214915194618
TDU_consensed_contig_74529|TPO_consensed_contig_46476	1.24653934910346	0.134937594854773	4.36450324500807	0.00122174294984935	0.00496250459382393	-0.947566740970574
TDU_consensed_contig_16812|TPO_consensed_contig_16394	0.39598326814428	5.16028654036841	1.52115864777588	0.157390991459081	0.240969138103388	-6.43876113946365
TDU_consensed_contig_75324|TPO_consensed_contig_36545	-4.02342539395791	3.32972484708408	-10.3299889203975	7.11750612108289e-07	2.30212997984072e-05	6.46478923369345
TDU_consensed_contig_9028|TPO_consensed_contig_9605	-0.147906313539656	5.57797367594535	-1.49713742486898	0.163445635604205	0.248071111965262	-6.55941148104758
TDU_consensed_contig_59380|TPO_consensed_contig_46335	0.0176453365708298	5.33095599356604	0.153320738691121	0.88101675869098	0.914239700627797	-7.61701930361814
TDU_consensed_contig_77495|TPO_consensed_contig_33102	-0.168731950503083	0.634789971097225	-0.494769352689813	0.630828512476624	0.715038745218274	-6.70459060430727
TDU_consensed_contig_40293|TPO_consensed_contig_106354	0.450055968910252	2.17790185933934	1.26124197194893	0.234195462113725	0.332015062303628	-6.28247957828203
TDU_consensed_contig_58970|TPO_consensed_contig_98759	-0.658590858945485	1.73543369953369	-2.45286349561331	0.0327758656847875	0.0680505431717334	-4.4290918926168
TDU_consensed_contig_64412|TPO_consensed_contig_81637	-0.581294813434465	0.297106577688787	-1.611631911447	0.136305216555138	0.213389836313081	-5.53426588502063
TDU_consensed_contig_33710|TPO_consensed_contig_12619	1.11971387539334	7.32936792786377	6.83313787385377	3.35593641180237e-05	0.000342501005445306	1.9692343533127
TDU_consensed_contig_46913|TPO_consensed_contig_13259	0.730045277004464	2.1072493343393	3.16539149436562	0.00935881162519499	0.0247683352980991	-3.27483964423678
TDU_consensed_contig_75851|TPO_consensed_contig_60599	-0.255004932339566	2.44941568613286	-1.1658141403392	0.269178933798383	0.371035347144815	-6.52047682279926
TDU_consensed_contig_75061|TPO_consensed_contig_100987	-0.475410301026951	5.83487929196626	-3.19910682836253	0.00882225021756418	0.0236399424641944	-3.77675508486663
TDU_consensed_contig_3101|TPO_consensed_contig_59181	-0.179473137883458	4.11989297141661	-1.32385980166476	0.213309754242643	0.307729828348394	-6.58815447931369
TDU_consensed_contig_38364|TPO_consensed_contig_38114	-0.0601685503372811	3.74401072073721	-0.457877731891842	0.656256762224621	0.737356318209975	-7.26715460770241
TDU_consensed_contig_61757|TPO_consensed_contig_63312	-0.00497085461701952	3.85982964957371	-0.0315426942406033	0.975421122624421	0.982814223121368	-7.41775550589023
TDU_consensed_contig_61263|TPO_consensed_contig_35280	-0.306928747811235	7.84632056391359	-2.65335498170112	0.0230446039402194	0.0511388804347871	-4.85097660928211
TDU_consensed_contig_56712|TPO_consensed_contig_35761	0.250618970847917	2.24125999119888	1.39118607368476	0.192596366256657	0.28323629016368	-6.16567002474463
TDU_consensed_contig_17625|TPO_consensed_contig_36604	0.210420537367681	4.19283266601186	1.39189069584981	0.19238883548927	0.283010276891017	-6.5013533647493
TDU_consensed_contig_35203|TPO_consensed_contig_32663	-0.0702375704789562	4.50400811010813	-0.518389437265342	0.614804409366418	0.700957044605183	-7.39606994806329
TDU_consensed_contig_79813|TPO_consensed_contig_35151	-0.178770652554005	3.7953279016676	-0.858827201178955	0.409382810900506	0.514764606242359	-7.05093572861181
TDU_consensed_contig_9410|TPO_consensed_contig_39459	-0.469718760595278	6.9598922323032	-4.83827721158433	0.000573660708495341	0.00275482931370627	-1.03881594494342
TDU_consensed_contig_18560|TPO_consensed_contig_107183	-1.93983284982079	2.30663309778346	-4.81124481401647	0.000598442679942952	0.00284395544826416	-0.376466139368499
TDU_consensed_contig_39326|TPO_consensed_contig_34998	-0.387468918346181	4.73564702275011	-3.77250195617659	0.00327540903344546	0.0107529980510864	-2.6327440923882
TDU_consensed_contig_99663|TPO_consensed_contig_4606	0.0252537451102026	2.32924797809221	0.139261967010679	0.891846208427587	0.922497448084367	-7.12754901702915
TDU_consensed_contig_35357|TPO_consensed_contig_16971	0.0186254516084767	1.69081553013434	0.0451339581393291	0.964837141236311	0.975133932186915	-6.91765957213037
TDU_consensed_contig_13207|TPO_consensed_contig_5940	1.9215629318344	2.07482648700193	8.62218541953039	4.02099142470461e-06	7.71339131017199e-05	4.7163196273676
TDU_consensed_contig_39169|TPO_consensed_contig_35869	0.544503607712396	-0.342065815913721	1.88072827197635	0.087662618399834	0.150009676805967	-5.04758731176901
TDU_consensed_contig_60127|TPO_consensed_contig_34537	-0.303747565918548	1.67855693882569	-1.07169693581116	0.307582403745965	0.412219467359222	-6.40855381761333
TDU_consensed_contig_77524|TPO_consensed_contig_27951	0.5874459083093	3.39478369747586	2.018884738419	0.069437031194188	0.123715605409035	-5.40448654731222
TDU_consensed_contig_38521|TPO_consensed_contig_32576	-0.246267381723394	4.10542145871147	-1.80243841616122	0.0998623392439518	0.16644250993062	-5.9084595274449
TDU_consensed_contig_21890|TPO_consensed_contig_84254	-0.954298725832882	1.2440812807793	-2.89136505402804	0.0151502254184863	0.0364771345852331	-3.64891831223674
TDU_consensed_contig_43109|TPO_consensed_contig_18202	0.264128958991191	-0.0956620139081314	1.02847769427115	0.326557099761026	0.43217527794132	-6.18457531266838
TDU_consensed_contig_37351|TPO_consensed_contig_85143	-0.383226111912286	6.78748167464608	-2.56712554764084	0.0268201789770689	0.0577614672007679	-4.97274129150059
TDU_consensed_contig_18840|TPO_consensed_contig_18214	-0.0942935948506305	3.08235820327587	-0.368142011045442	0.719992264839346	0.789625319560898	-7.20448834047053
TDU_consensed_contig_84747|TPO_consensed_contig_93210	0.273567328038745	2.85646033107565	1.57181820928263	0.145257718095576	0.225527776270596	-6.03922519950641
TDU_consensed_contig_13123|TPO_consensed_contig_9819	1.36181817292801	1.52364322586713	3.28829020656227	0.00754911493593637	0.0208393634996227	-2.87748567704647
TDU_consensed_contig_16570|TPO_consensed_contig_33081	-0.488385841031857	5.25164582949422	-4.36392900431106	0.00122288579356094	0.00496331098915545	-1.679977576924
TDU_consensed_contig_33758|TPO_consensed_contig_33028	0.289091676268868	7.60744708713221	2.58352994613093	0.0260576390600754	0.0564779178968066	-4.97260555869163
TDU_consensed_contig_9100|TPO_consensed_contig_40456	0.0286230247871675	5.89830280146344	0.247188788038855	0.809470693136126	0.859684373231658	-7.67975867441412
TDU_consensed_contig_39288|TPO_consensed_contig_102522	0.956035197907267	6.63326033345049	7.45346127213716	1.54383001089432e-05	0.000198153126673029	2.81558853298051
TDU_consensed_contig_12735|TPO_consensed_contig_86508	3.44273728012626	6.50312809392128	13.1468464383104	6.51764604299639e-08	6.17238695531334e-06	8.70912748656682
TDU_consensed_contig_12771|TPO_consensed_contig_34841	-1.2573337302226	3.72679630472082	-4.30016301967509	0.00135704716162598	0.00538922544881463	-1.54692321766274
TDU_consensed_contig_67448|TPO_consensed_contig_21171	0.162852688785844	4.52124162461138	1.16098741335246	0.271052729966386	0.373194383740683	-6.84710803631245
TDU_consensed_contig_59785|TPO_consensed_contig_73247	0.191241362795907	4.5052643864183	1.35057422758039	0.204879315849689	0.298171309457556	-6.6133218803084
TDU_consensed_contig_62007|TPO_consensed_contig_104919	0.192273021484501	5.27889467729852	1.32382567181945	0.213320705781464	0.307729828348394	-6.75254864396615
TDU_consensed_contig_5196|TPO_consensed_contig_93996	-0.17480442107032	7.68357896209033	-2.17792231018334	0.0528787696039784	0.099957134701856	-5.65933629189225
TDU_consensed_contig_4834|TPO_consensed_contig_58831	-0.0935564913215625	7.58775083430425	-0.725916200979337	0.483565266807003	0.586775722575923	-7.51979318154818
TDU_consensed_contig_16435|TPO_consensed_contig_17929	-0.234480120805115	3.73640266764753	-1.95325909771324	0.0776023942445719	0.135665452901869	-5.61538113013772
TDU_consensed_contig_16440|TPO_consensed_contig_10349	0.435691832537527	5.40480486502641	4.11025861767103	0.00185610052305451	0.00691400733463821	-2.13634811036497
TDU_consensed_contig_75137|TPO_consensed_contig_98948	0.858395120540979	6.881181430059	5.10001581868208	0.000382952192615947	0.00202902895603772	-0.607710539393063
TDU_consensed_contig_68398|TPO_consensed_contig_116713	0.0771042849059702	4.07650113874966	0.516325955372321	0.616196095747685	0.702391385653835	-7.2831846103149
TDU_consensed_contig_41430|TPO_consensed_contig_5301	0.192738665149299	6.51005601270218	1.31158573911363	0.217278294477706	0.312452726614178	-6.89384715860967
TDU_consensed_contig_33451|TPO_consensed_contig_83261	-0.436236265234564	2.76527409224501	-1.90583788405724	0.0840505608769492	0.144826264451049	-5.51761537851826
TDU_consensed_contig_70057|TPO_consensed_contig_11791	1.92158167863436	6.02832086833489	10.5469329836237	5.81076090026082e-07	2.07060062995057e-05	6.33514219611319
TDU_consensed_contig_36807|TPO_consensed_contig_17238	-0.388402147763609	4.98024623311404	-2.90886082909663	0.0146903805232232	0.0355288495192825	-4.19362983424809
TDU_consensed_contig_77581|TPO_consensed_contig_35411	0.643729082217178	4.52374434096606	4.33525226413541	0.00128141021301992	0.00514521931217164	-1.59320616847452
TDU_consensed_contig_71512|TPO_consensed_contig_9687	-0.0628978045348978	3.58777565110787	-0.353274711144418	0.730787880062063	0.797223141885887	-7.29097111500633
TDU_consensed_contig_17385|TPO_consensed_contig_38956	-0.574460910198328	5.94378492729378	-3.86923992668762	0.00277988680842318	0.00951552267344332	-2.59087567876879
TDU_consensed_contig_55812|TPO_consensed_contig_21483	0.0224877657538709	8.12035808966157	0.187200398531679	0.855028229282504	0.894779168364129	-7.77805660092643
TDU_consensed_contig_59471|TPO_consensed_contig_40921	-0.0752497843335131	5.6607417569424	-0.398739976194414	0.697976723002717	0.77249224175664	-7.56028417890083
TDU_consensed_contig_44975|TPO_consensed_contig_9225	0.695999051752096	3.10946395378396	3.27240548991953	0.00776131155109966	0.0213065413515896	-3.2306809605193
TDU_consensed_contig_11750|TPO_consensed_contig_46070	-0.767917680865431	2.54585901840386	-3.70255585611943	0.00369020430722888	0.0118302615668161	-2.44196037899536
TDU_consensed_contig_20173|TPO_consensed_contig_11751	0.312274540800863	6.38892380190661	2.72341194549077	0.0203691022897512	0.0462762055910665	-4.66318988594905
TDU_consensed_contig_34766|TPO_consensed_contig_10027	0.756233385351624	2.30716036917654	4.32724847124386	0.00129826432441914	0.00520692658462189	-1.30294836271665
TDU_consensed_contig_9281|TPO_consensed_contig_12384	-0.339245464516759	0.0894249834483179	-1.06407898627463	0.310865053987395	0.41559372345358	-6.17765984169556
TDU_consensed_contig_27949|TPO_consensed_contig_73257	-0.511308732852362	5.99179304222923	-5.50784343058758	0.000208027818753295	0.00129242815055239	0.0981925898506777
TDU_consensed_contig_57017|TPO_consensed_contig_32734	0.97242251103251	4.82467856076833	7.07734974219877	2.45840542613247e-05	0.000275215738439878	2.51379279507757
TDU_consensed_contig_6883|TPO_consensed_contig_16093	-1.08914286241111	4.18499087550405	-8.18315789831399	6.55347018984538e-06	0.000107305418435599	3.98046191090894
TDU_consensed_contig_73810|TPO_consensed_contig_86801	0.330163754656197	3.46827921644154	2.03543050703231	0.0675094106560141	0.120998964163004	-5.47874178294649
TDU_consensed_contig_74992|TPO_consensed_contig_19257	-0.292975196401303	3.44183693946481	-1.32385950438554	0.213309849631195	0.307729828348394	-6.4430365263774
TDU_consensed_contig_99364|TPO_consensed_contig_16132	-0.230882028371413	0.339192472082033	-0.950031061495406	0.363194504102306	0.46851155075757	-6.35489544542612
TDU_consensed_contig_74485|TPO_consensed_contig_33241	0.705192177401299	3.80391085150589	4.73368281570048	0.0006760386684029	0.00312924635942373	-0.851732347411957
TDU_consensed_contig_12535|TPO_consensed_contig_33593	0.614909434947502	4.48090708250119	4.52556631854616	0.000941569702437379	0.00404982844190742	-1.3086523781373
TDU_consensed_contig_26163|TPO_consensed_contig_45442	2.37314963608002	1.17012786481408	5.53139331521373	0.000200969937753406	0.00125838424226971	0.824952485228227
TDU_consensed_contig_35555|TPO_consensed_contig_38460	-0.449776185467828	7.19577149827483	-4.88973294394587	0.000529440454467376	0.0025861886883648	-0.961641126671643
TDU_consensed_contig_55874|TPO_consensed_contig_39639	4.41259813031206	2.91495759040701	19.2262941613695	1.33608636205089e-09	6.1064955816865e-07	12.41177551326
TDU_consensed_contig_38275|TPO_consensed_contig_46331	-0.319343071468637	6.44912319067841	-3.53272231005757	0.00493952910564543	0.0149164981208115	-3.2556815181776
TDU_consensed_contig_73973|TPO_consensed_contig_5868	-0.71136553891154	2.96793916766132	-3.76008345870132	0.0033453615156726	0.010929652406559	-2.37313792054454
TDU_consensed_contig_57168|TPO_consensed_contig_18093	2.22341695322173	2.73368650320459	12.1281746133386	1.46213345314048e-07	9.2063039650614e-06	8.06575650241699
TDU_consensed_contig_79853|TPO_consensed_contig_10587	-1.34649956926218	0.689617690162115	-2.37585004786753	0.0375016586544043	0.0757818984573429	-4.46368770182041
TDU_consensed_contig_61710|TPO_consensed_contig_32436	-0.691312755545136	4.12263636341319	-4.13793962519767	0.00177276731369323	0.00670023978741024	-1.91438660635767
TDU_consensed_contig_59199|TPO_consensed_contig_27416	0.137178836600151	4.71145725923372	1.03684302539901	0.322817747169599	0.428359020228077	-6.98204427988321
TDU_consensed_contig_12867|TPO_consensed_contig_13021	1.25975558550442	4.28497179316605	8.00084675762445	8.074048368966e-06	0.000124048897584448	3.74486755748602
TDU_consensed_contig_33803|TPO_consensed_contig_34137	-0.0661000023271772	4.72279211778774	-0.567149342940939	0.582389902929594	0.674089700462001	-7.37905554528518
TDU_consensed_contig_7358|TPO_consensed_contig_71371	0.370266481144166	3.1156253438897	2.49845542174784	0.0302580330271931	0.0636272140791866	-4.62286179923706
TDU_consensed_contig_99929|TPO_consensed_contig_20067	-0.34279536009674	6.51559682583993	-2.85899440521021	0.0160395134792306	0.0381810157820814	-4.46478689508631
TDU_consensed_contig_41146|TPO_consensed_contig_27780	-0.293613673699419	3.09711727000582	-1.48054445851618	0.167744465542381	0.253315589970048	-6.19286111416575
TDU_consensed_contig_63852|TPO_consensed_contig_40556	-0.141469432052947	1.89251136186569	-0.725674528959584	0.483707441329638	0.58682258873692	-6.79834783324735
TDU_consensed_contig_38472|TPO_consensed_contig_40691	-0.0483987249842297	8.85698887447576	-0.541101396081036	0.59959246405329	0.688542274648043	-7.62548034639683
TDU_consensed_contig_8453|TPO_consensed_contig_12702	0.340670644085909	1.7447511672125	1.71692876842098	0.114941280463785	0.186806236894761	-5.62175538129292
TDU_consensed_contig_55698|TPO_consensed_contig_63389	-0.718544866288585	1.15703282137716	-1.80495997630213	0.0994463333257391	0.165880649939729	-5.37737929718649
TDU_consensed_contig_40720|TPO_consensed_contig_36050	0.07969551145528	6.49819797814057	0.905660970497385	0.385181533437193	0.490850803672175	-7.32367383510736
TDU_consensed_contig_3091|TPO_consensed_contig_105167	0.272304181424505	0.0348656285106954	0.896249230862704	0.389963171246652	0.495203292600243	-6.32989586435056
TDU_consensed_contig_62873|TPO_consensed_contig_28305	-1.0696100447355	1.26529182738198	-5.15271033600659	0.000353445534140109	0.00191319230426407	0.167302169254418
TDU_consensed_contig_79733|TPO_consensed_contig_102603	0.168455092148619	0.702674383790429	0.661034608870313	0.522657346065882	0.621653543996894	-6.61596308742982
TDU_consensed_contig_46050|TPO_consensed_contig_27430	0.284347135008074	5.40396121430802	2.16607642666802	0.0539696511336637	0.101526301488381	-5.51969304585252
TDU_consensed_contig_69294|TPO_consensed_contig_74242	-0.714333546365666	0.434389126115033	-2.83244061001924	0.0168079819281453	0.03974032974104	-3.61963582994918
TDU_consensed_contig_8663|TPO_consensed_contig_110376	-0.054471177130612	0.18982924705721	-0.119529003801153	0.907085059008807	0.933293594078407	-6.75100981127789
TDU_consensed_contig_38901|TPO_consensed_contig_36009	-0.000472349540842631	0.722601767555974	-0.0020424114655278	0.998408213017571	0.998788269436687	-6.85114875327556
TDU_consensed_contig_40627|TPO_consensed_contig_37340	-0.575615751098293	4.62795924438861	-4.30939188268871	0.0013367103753632	0.00533061436487784	-1.68610492706716
