logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_61082|TPR_consensed_contig_54855	3.93697059908612	3.81518639722149	37.6119737467139	1.10499142850346e-13	2.11860657798006e-13	22.0077555624294
TDU_consensed_contig_74786|TPR_consensed_contig_66079	5.31700480154679	5.44637592322055	69.4947676290776	7.98065261044892e-17	2.72346746426509e-16	29.0609651289492
TDU_consensed_contig_16302|TPR_consensed_contig_81526	7.28510585768626	7.25881147170874	89.3019309030467	4.12546591062122e-18	2.50906674492856e-17	31.9312373398662
TDU_consensed_contig_33214|TPR_consensed_contig_102217	4.21439320403956	4.46209446369499	36.5219957786828	1.56064779232638e-13	2.94268971035155e-13	21.6589637666206
TDU_consensed_contig_64878|TPR_consensed_contig_101845	10.3065360655465	10.3815496138552	161.742985672726	3.67353871006306e-21	1.34039564228517e-18	37.4491254046276
TDU_consensed_contig_18142|TPR_consensed_contig_75541	5.33098669675547	5.28728108302399	71.4679412549469	5.73402897195008e-17	2.06228266278805e-16	29.3641364565976
TDU_consensed_contig_36617|TPR_consensed_contig_40039	1.64279054751799	2.23288949008286	10.2380882798418	3.13147266434687e-07	3.84788151849241e-07	6.82541835672561
TDU_consensed_contig_20822|TPR_consensed_contig_120830	13.171993941311	13.0575594043905	72.1306292668599	5.14189570584167e-17	1.87724072652175e-16	29.5714830432836
TDU_consensed_contig_38579|TPR_consensed_contig_93084	2.92174196195948	3.11638552364722	17.2931370171728	9.20897233040623e-10	1.28068324660067e-09	12.7903273257908
TDU_consensed_contig_8727|TPR_consensed_contig_81108	1.58172490761684	2.07090207232585	8.78043967443555	1.5834752895109e-06	1.89197327351144e-06	5.12004188902964
TDU_consensed_contig_62303|TPR_consensed_contig_112025	0.753206646916418	0.710697656094171	3.88661291684129	0.00221697696032543	0.00241415151306078	-2.33726163544946
TDU_consensed_contig_27986|TPR_consensed_contig_60030	7.07135467169469	7.12860025780541	110.778954768124	3.22891698128373e-19	4.69360868428307e-18	34.0804697457062
TDU_consensed_contig_71712|TPR_consensed_contig_59152	2.32836647779666	2.82500513837901	11.5947389768703	8.13082297350819e-08	1.02566068233028e-07	8.14677562320099
TDU_consensed_contig_38697|TPR_consensed_contig_61418	3.59384513998782	3.81272812031032	34.6368458019154	2.90631776844529e-13	5.34912796175059e-13	21.0422345279624
TDU_consensed_contig_100603|TPR_consensed_contig_11067	2.57881145936648	2.55191537148966	19.3040061948663	2.61117681021372e-10	3.76203289063267e-10	14.1478347948253
TDU_consensed_contig_59331|TPR_consensed_contig_80471	4.38914657605106	4.10622721273715	24.7961789525987	1.44241528387149e-11	2.27273552108164e-11	16.9762513831661
TDU_consensed_contig_102233|TPR_consensed_contig_39457	7.2239175625286	7.25432198604347	90.1938068413062	3.66831814303948e-18	2.29225148352858e-17	32.0313895463797
TDU_consensed_contig_35258|TPR_consensed_contig_49319	4.76781652770103	4.67020409505118	60.3878083204086	4.18869053967006e-16	1.18612049324506e-15	27.453990633949
TDU_consensed_contig_28679|TPR_consensed_contig_97397	3.97017216422344	3.2106440851028	34.5617080315184	2.98128278075756e-13	5.47922990265485e-13	21.011403995527
TDU_consensed_contig_37563|TPR_consensed_contig_99408	7.58813413247299	7.63694421797474	113.567312946393	2.40659786523415e-19	3.97146778146853e-18	34.3759826828788
TDU_consensed_contig_71770|TPR_consensed_contig_59129	2.22153879273896	2.04444878589492	13.7275156592546	1.25394158063938e-08	1.6374099539236e-08	10.137488775515
TDU_consensed_contig_12791|TPR_consensed_contig_78073	4.12531147783633	4.18814617748999	45.8364379783084	1.08003618988377e-14	2.34148738606492e-14	24.2997550740739
TDU_consensed_contig_80514|TPR_consensed_contig_60192	-0.473814534261156	-0.0730573857975452	-2.08212065073727	0.0597179787925428	0.0626974538127219	-5.4018597004577
TDU_consensed_contig_17624|TPR_consensed_contig_80805	4.93563136630862	5.04343766499649	63.5052731917383	2.31265977087775e-16	6.91772835141717e-16	28.0284548267315
TDU_consensed_contig_35565|TPR_consensed_contig_8858	5.46455284503245	5.45794198379334	68.2129249492759	9.94267530521828e-17	3.27628734816324e-16	28.8766404625401
TDU_consensed_contig_33972|TPR_consensed_contig_39502	6.40289622208434	6.19432945329816	91.9826681942747	2.90845117180973e-18	1.92917848600039e-17	32.1541010420876
TDU_consensed_contig_44530|TPR_consensed_contig_107328	1.86212787411721	2.15942333458265	11.4871789439684	9.00338799451758e-08	1.13294106296434e-07	8.10633061527649
TDU_consensed_contig_33949|TPR_consensed_contig_78289	3.0769876379531	3.26156656325819	23.1278662197686	3.23853827484824e-11	4.97803213448999e-11	16.2660383668259
TDU_consensed_contig_61467|TPR_consensed_contig_63825	8.48121517479244	8.7189508721379	95.3106639322342	1.91082604199873e-18	1.42935366995642e-17	32.659767487488
TDU_consensed_contig_12668|TPR_consensed_contig_77344	5.03838051722233	4.83546315893912	66.0299973409784	1.4596936502087e-16	4.58441327837535e-16	28.4674144830583
TDU_consensed_contig_8721|TPR_consensed_contig_75790	4.63261862492953	3.58879330765228	44.3525102921738	1.59101516851366e-14	3.37013713247789e-14	23.9416209647275
TDU_consensed_contig_71137|TPR_consensed_contig_49111	2.79876384399146	3.03333613590404	19.569205220942	2.23195674114404e-10	3.23020656450277e-10	14.2893411786182
TDU_consensed_contig_59967|TPR_consensed_contig_52048	5.09517207288887	4.98312549128288	67.0085219458163	1.2269927084522e-16	3.93190158731025e-16	28.6360094264799
TDU_consensed_contig_16271|TPR_consensed_contig_77110	6.94625505243303	7.05507415318395	87.0791885173521	5.55692935811347e-18	3.1084831911543e-17	31.6407691233885
TDU_consensed_contig_46792|TPR_consensed_contig_93246	1.05481514627685	1.13081287240561	5.89413421467386	7.74285175181782e-05	8.77169409160171e-05	1.1001525150329
TDU_consensed_contig_16253|TPR_consensed_contig_61560	8.62841615333882	9.0987785652876	109.367699393493	3.75744932425745e-19	5.18953378369142e-18	34.0556486179551
TDU_consensed_contig_21245|TPR_consensed_contig_98995	3.78086556435428	4.1335980424601	33.0551546894533	5.0267740591755e-13	9.01388986149265e-13	20.4888248191636
TDU_consensed_contig_35649|TPR_consensed_contig_51320	5.68531101685189	6.24108888787035	51.2016725492745	2.93207690090222e-15	6.92029573478719e-15	25.6322641660639
TDU_consensed_contig_35272|TPR_consensed_contig_99868	6.53698944006585	6.59911362921341	97.9597296145321	1.38192924555462e-18	1.15805364712973e-17	32.8062233891568
TDU_consensed_contig_89220|TPR_consensed_contig_102700	1.72407960539797	2.14708975414995	10.5360766432343	2.30054540224635e-07	2.84150768738346e-07	7.13888285824705
TDU_consensed_contig_35214|TPR_consensed_contig_83223	4.98507082498307	4.48792235375019	54.784880403868	1.32092625850483e-15	3.33009896609041e-15	26.3887936740004
TDU_consensed_contig_17933|TPR_consensed_contig_92695	3.22268738142981	3.34898296277522	27.7554106099717	3.87929617845186e-12	6.39353927899239e-12	18.4357205377511
TDU_consensed_contig_37996|TPR_consensed_contig_81687	3.23146395145793	2.97819417346895	28.1193482390004	3.33216801410244e-12	5.52825931820007e-12	18.5906906624539
TDU_consensed_contig_93874|TPR_consensed_contig_110845	1.81663222237091	1.35380024244506	9.83708134312823	4.79787013099936e-07	5.85479555876179e-07	6.34940776737739
TDU_consensed_contig_5860|TPR_consensed_contig_109487	2.83507491209592	3.40099024953198	12.9384269566859	2.4260074836288e-08	3.13238310346831e-08	9.34751709837346
TDU_consensed_contig_7309|TPR_consensed_contig_7078	2.03825235729461	2.06049308028919	13.76259274663	1.21864956718241e-08	1.59274592073528e-08	10.191038853444
TDU_consensed_contig_13124|TPR_consensed_contig_10778	0.632114725312239	1.47432967597175	2.47439822196676	0.0295051037063742	0.0312686972888234	-4.90241925708952
TDU_consensed_contig_38964|TPR_consensed_contig_98223	1.28830845359701	1.50416399972384	7.29038488349473	1.03843433297914e-05	1.20710923824526e-05	3.17751392898611
TDU_consensed_contig_40411|TPR_consensed_contig_87653	5.17524863538546	5.23384014054984	57.8227499747267	6.98976931428902e-16	1.87417990405112e-15	27.0130322100148
TDU_consensed_contig_27889|TPR_consensed_contig_18939	7.01050689100943	6.8421337378233	99.8855896650029	1.09783073305193e-18	1.001831643127e-17	33.0591647490723
TDU_consensed_contig_33309|TPR_consensed_contig_96837	6.19465345727652	6.04979965204806	89.4357307521687	4.053113280813e-18	2.4782998151415e-17	31.8396381372858
TDU_consensed_contig_7352|TPR_consensed_contig_103697	9.31350281532592	9.40883624254796	135.86655181716	2.88834123901106e-20	1.59191424033498e-18	36.0672903188233
TDU_consensed_contig_74726|TPR_consensed_contig_71319	6.73324686298872	6.66231464728954	89.7000256148331	3.91420576219574e-18	2.40484296468717e-17	31.9325361386659
TDU_consensed_contig_77550|TPR_consensed_contig_83907	8.05443607913261	7.43593073271554	130.507239631737	4.64901326254789e-20	1.73943663137553e-18	35.6995160931745
TDU_consensed_contig_9043|TPR_consensed_contig_104454	4.22314910078924	3.74986041943104	40.5154274215299	4.61223616584688e-14	9.20291982624588e-14	22.8795118217876
TDU_consensed_contig_3063|TPR_consensed_contig_101165	1.44907789330959	1.30472944970751	7.60609169352178	6.82525183829171e-06	7.97732445698146e-06	3.59611611313242
TDU_consensed_contig_61824|TPR_consensed_contig_49869	1.67111686914995	2.03752541929148	9.3225049191147	8.46961629767804e-07	1.02294198961231e-06	5.76754402788521
TDU_consensed_contig_5313|TPR_consensed_contig_61158	5.7727482390197	6.03601492770934	70.2590079781987	7.01378441491543e-17	2.43486662208853e-16	29.2308829897782
TDU_consensed_contig_39189|TPR_consensed_contig_99165	0.448610429076189	0.516393354041169	2.20421385910462	0.0480727332289662	0.0506424105808435	-5.34295982171644
TDU_consensed_contig_16183|TPR_consensed_contig_107057	4.46876981494738	4.20008380006269	54.3760355262105	1.4429008988671e-15	3.61095199306228e-15	26.2563218393433
TDU_consensed_contig_67671|TPR_consensed_contig_101646	2.18706952539936	2.78951294143265	13.8006680323062	1.18155096098075e-08	1.54504711600494e-08	10.2012507549388
TDU_consensed_contig_39217|TPR_consensed_contig_101161	3.83721085100571	3.83844819004538	12.8253986038051	2.67424622051971e-08	3.44552115512773e-08	9.07218067119916
TDU_consensed_contig_81008|TPR_consensed_contig_80764	5.83698967159652	5.1077006929664	71.8342215344271	5.39811674735804e-17	1.95684118949152e-16	29.4796964434737
TDU_consensed_contig_75118|TPR_consensed_contig_103691	2.01089900680453	2.21183256722316	14.1750602457601	8.75317228974816e-09	1.15091749583448e-08	10.5417321453969
TDU_consensed_contig_16375|TPR_consensed_contig_14956	0.55302883742017	0.583996763774381	3.24055084032007	0.00719800380851039	0.00774681191237287	-3.50059801834049
TDU_consensed_contig_16908|TPR_consensed_contig_100200	6.62149569651826	6.61095350489106	104.090098009585	6.74289039558418e-19	7.32779859744927e-18	33.4160219214867
TDU_consensed_contig_23850|TPR_consensed_contig_12579	2.65108697154019	2.67999016796922	22.0104462504869	5.74777161254541e-11	8.66732835276124e-11	15.7096311098897
TDU_consensed_contig_16098|TPR_consensed_contig_80631	6.18311657093297	5.75876607431517	81.5590485569462	1.20478752228288e-17	5.67182032046874e-17	30.878357345252
TDU_consensed_contig_33712|TPR_consensed_contig_75542	5.8735404300753	5.95986166212271	84.3597733717975	8.08456690038312e-18	4.19072542211058e-17	31.192945744517
TDU_consensed_contig_18841|TPR_consensed_contig_60567	1.74698472756774	2.02147058596808	10.7818761046392	1.79345071779301e-07	2.22806194156174e-07	7.40001072552014
TDU_consensed_contig_42049|TPR_consensed_contig_11057	5.41243123588897	5.27181784001047	67.9299719849537	1.04427909588397e-16	3.42128266452012e-16	28.82528698997
TDU_consensed_contig_20690|TPR_consensed_contig_98295	6.08435976478688	5.98839339787937	90.7183775378846	3.42532219966483e-18	2.17758696663556e-17	31.9692070788495
TDU_consensed_contig_33317|TPR_consensed_contig_104877	5.54469411991574	5.50835006797563	71.3173789462568	5.87862361278333e-17	2.10496627476602e-16	29.3701021487851
TDU_consensed_contig_37075|TPR_consensed_contig_120909	5.40585025354374	5.30191180535836	57.6327103709748	7.26652638445592e-16	1.93925422885167e-15	26.9902940018415
TDU_consensed_contig_35070|TPR_consensed_contig_74460	3.9360112536791	3.74059502090109	40.7856915169151	4.26546500722337e-14	8.5526287211945e-14	22.9502612596068
TDU_consensed_contig_40166|TPR_consensed_contig_104148	7.03709771887481	7.14127217556867	93.6844919093559	2.34185514992531e-18	1.65398563586731e-17	32.4107040003089
TDU_consensed_contig_55810|TPR_consensed_contig_59178	3.76900637406625	4.07144422662959	28.5678706468443	2.77006195671406e-12	4.62489327670343e-12	18.7499435450016
TDU_consensed_contig_80730|TPR_consensed_contig_55173	0.225449761206275	-0.151341712241083	1.10622578602316	0.290609382015398	0.298952514243506	-6.87794233136222
TDU_consensed_contig_33408|TPR_consensed_contig_99395	8.11798203665415	8.26951664553929	114.701674232362	2.13975791205751e-19	3.66140766305123e-18	34.5067217158931
TDU_consensed_contig_27882|TPR_consensed_contig_92644	6.66649492603366	6.86780670893253	102.724700167756	7.88208351795465e-19	8.0614363165668e-18	33.2936935848478
TDU_consensed_contig_33999|TPR_consensed_contig_75171	5.20941258624193	4.73604583742052	63.4972135206033	2.31612663026061e-16	6.92405650726685e-16	28.061573036296
TDU_consensed_contig_89833|TPR_consensed_contig_12007	1.62291202850825	1.74451863092308	8.62985274172118	1.89392898845354e-06	2.25790882662539e-06	4.9272695032455
TDU_consensed_contig_75355|TPR_consensed_contig_104073	3.14081631029809	2.60567308094588	25.5686789415064	1.00947639990024e-11	1.61038514106128e-11	17.4623258458321
TDU_consensed_contig_38591|TPR_consensed_contig_109628	7.76117668509637	7.77876963815386	120.392392153394	1.20696398955204e-19	2.67726557682453e-18	34.9416335328034
TDU_consensed_contig_16487|TPR_consensed_contig_80615	6.45177536824179	6.75780066084231	82.3018192613648	1.08240878370702e-17	5.22492944674023e-17	31.0009965843896
TDU_consensed_contig_21224|TPR_consensed_contig_60911	3.64678131070002	3.85754126763165	33.0801001328826	4.98253880640714e-13	8.94239188932756e-13	20.5007506554658
TDU_consensed_contig_16763|TPR_consensed_contig_74876	1.434998097521	1.66070566593953	6.50051511188996	3.13440280695306e-05	3.58697487053657e-05	1.98539055846843
TDU_consensed_contig_99566|TPR_consensed_contig_35302	5.55726969247873	5.96859173145033	70.4193390417621	6.82752266807858e-17	2.38231025885152e-16	29.2338198212011
TDU_consensed_contig_39441|TPR_consensed_contig_75485	6.90214696934395	6.87227528558029	91.6475670185157	3.03665591212008e-18	1.98214329856093e-17	32.1714182686304
TDU_consensed_contig_6059|TPR_consensed_contig_11115	2.41664785655513	2.53818482021477	17.1666568747316	1.00137662059728e-09	1.39052948616273e-09	12.7648110307509
TDU_consensed_contig_35996|TPR_consensed_contig_91751	3.99326080631596	4.26427297514034	36.6620580143879	1.49207997747186e-13	2.82118738175859e-13	21.7075475749547
TDU_consensed_contig_27930|TPR_consensed_contig_100001	6.28198296559029	6.41745558283567	90.2889459575227	3.62289499305244e-18	2.2791545665317e-17	31.9486078024889
TDU_consensed_contig_16434|TPR_consensed_contig_102650	5.28176172046245	5.3734963985901	64.2703731068815	2.00782549455199e-16	6.09845751872223e-16	28.2026198640581
TDU_consensed_contig_33281|TPR_consensed_contig_101031	5.83958526744562	5.95554869634034	65.3794821195618	1.64065803644462e-16	5.09036135558114e-16	28.43925197394
TDU_consensed_contig_39810|TPR_consensed_contig_100525	8.56612374852239	8.78320292974699	108.43615683625	4.15735041083235e-19	5.54606148394257e-18	33.9709826835874
TDU_consensed_contig_69041|TPR_consensed_contig_104755	2.45776210513079	2.4668552446551	20.3241423417295	1.44330437632222e-10	2.11753518232642e-10	14.7743451396646
TDU_consensed_contig_16209|TPR_consensed_contig_63977	4.77060629871709	5.72404968551575	52.0396164188213	2.42150929405665e-15	5.80346755039583e-15	25.7895441133204
TDU_consensed_contig_42435|TPR_consensed_contig_102717	7.35492294187485	7.17628296019073	90.2771597776653	3.62848893316782e-18	2.28127328755238e-17	32.0499438556155
TDU_consensed_contig_12689|TPR_consensed_contig_77544	4.06410568613	3.13220161621879	38.8761966358747	7.49395803309474e-14	1.46059493958073e-13	22.3952980112296
TDU_consensed_contig_16851|TPR_consensed_contig_60214	6.8636019453581	6.95772217181804	99.868481455049	1.10005599475107e-18	1.00278462346527e-17	33.0408011596934
TDU_consensed_contig_8442|TPR_consensed_contig_109940	6.95145580278713	6.74930358670902	103.02782748511	7.61224527676487e-19	7.91903715440194e-18	33.3604348486502
TDU_consensed_contig_39769|TPR_consensed_contig_15260	0.43523019171631	0.106944317246019	2.11710972975732	0.0561344915977681	0.0590016687070695	-5.485411069156
TDU_consensed_contig_16930|TPR_consensed_contig_73965	5.32218044878815	5.31196740393312	54.1790548311836	1.50598134436142e-15	3.75597391506836e-15	26.2796921577866
TDU_consensed_contig_37291|TPR_consensed_contig_13527	6.30615874072447	6.537953102497	88.1855451237778	4.78673475936996e-18	2.77928939456223e-17	31.7092322141457
TDU_consensed_contig_35762|TPR_consensed_contig_61440	4.50196780738331	4.59009479440553	53.7769743777825	1.64422317171525e-15	4.07004808302847e-15	26.1364160736194
TDU_consensed_contig_35759|TPR_consensed_contig_97346	4.43359698079421	4.45267483313686	42.920920924691	2.34065486165101e-14	4.83902179184981e-14	23.5554580715679
TDU_consensed_contig_13475|TPR_consensed_contig_93077	2.03165508030305	1.67442737196764	11.0417946812882	1.38528330662873e-07	1.72936817229031e-07	7.62687335974236
TDU_consensed_contig_4817|TPR_consensed_contig_75049	2.89664910540166	2.78863701821246	23.3846679181501	2.84920285853887e-11	4.40069794940563e-11	16.4132355729614
TDU_consensed_contig_56923|TPR_consensed_contig_101731	4.47677071602946	5.37978171630939	43.2727875734682	2.12628329243467e-14	4.43249617186136e-14	23.6513922206345
TDU_consensed_contig_6232|TPR_consensed_contig_93638	6.71800953772815	6.87194353490866	76.7084415953578	2.48596568271804e-17	1.02519824211245e-16	30.2616594357647
TDU_consensed_contig_33473|TPR_consensed_contig_101119	5.45489985397602	5.46638109141964	72.5606342755675	4.79334391634023e-17	1.76987081598038e-16	29.5446758180249
TDU_consensed_contig_17282|TPR_consensed_contig_97421	1.50091532077074	1.67206943214028	9.55343122859797	6.54341355427641e-07	7.93948639642726e-07	6.06660383013389
TDU_consensed_contig_82238|TPR_consensed_contig_15439	7.08780301926513	6.65548695299856	87.7890075305686	5.0485833787557e-18	2.88715861972592e-17	31.7373660637991
TDU_consensed_contig_45934|TPR_consensed_contig_110233	3.69173942836273	3.52964437250678	29.0043141788809	2.32050009885934e-12	3.89524734039485e-12	18.9363141306239
TDU_consensed_contig_18355|TPR_consensed_contig_12688	2.4423587755685	2.4304127156839	19.3088644116666	2.60363379052507e-10	3.7522203748138e-10	14.1646455190366
TDU_consensed_contig_17258|TPR_consensed_contig_80947	4.87253272939745	4.3616738128298	55.1566781900363	1.21966994711297e-15	3.09538821644718e-15	26.4565562791575
TDU_consensed_contig_57177|TPR_consensed_contig_85441	1.09632341337182	1.14661340615468	6.34955847485622	3.90741748014207e-05	4.46014862291111e-05	1.81291015378838
TDU_consensed_contig_13148|TPR_consensed_contig_29375	4.31878696403991	3.5895044571556	44.4060948951637	1.56856687584129e-14	3.32533581787786e-14	23.9466504865465
TDU_consensed_contig_33421|TPR_consensed_contig_75013	6.88719905460976	6.66964633114126	98.1579754899366	1.34929501836482e-18	1.13807204511956e-17	32.870438017962
TDU_consensed_contig_18902|TPR_consensed_contig_59700	2.27653210570344	2.34464197981026	17.2113842520331	9.72079379579384e-10	1.35076196365146e-09	12.8103178943522
TDU_consensed_contig_12514|TPR_consensed_contig_97139	6.47792663963199	6.52623599211439	100.83377544612	9.81814924970825e-19	9.2734003235954e-18	33.0839471339329
TDU_consensed_contig_33686|TPR_consensed_contig_12658	7.12845512425927	6.79765851563505	118.225544575459	1.49612704137606e-19	3.03988110451506e-18	34.7005582533821
TDU_consensed_contig_10164|TPR_consensed_contig_104212	5.67850626437552	5.58783927753913	68.7524467234487	9.05955205950363e-17	3.03703923800436e-16	28.984440966901
TDU_consensed_contig_99572|TPR_consensed_contig_59901	1.01554541714659	1.23265803387364	5.91877376757153	7.45612405423772e-05	8.44966928097182e-05	1.14698526115634
TDU_consensed_contig_28084|TPR_consensed_contig_98905	4.3280240499199	4.50263666135262	51.1211054773071	2.98699989985764e-15	7.04019663609501e-15	25.5516906897852
TDU_consensed_contig_65467|TPR_consensed_contig_19528	1.08449549660054	0.915140492489584	6.54794393951442	2.92651106033549e-05	3.35280998840896e-05	2.11749323099618
TDU_consensed_contig_45882|TPR_consensed_contig_80500	9.45541965330949	9.54577912032814	141.23020394319	1.82712057243568e-20	1.49794653010567e-18	36.3965361283795
TDU_consensed_contig_35205|TPR_consensed_contig_80664	3.67473043773728	4.16613506369212	28.8974621011737	2.42273441586376e-12	4.06153808175558e-12	18.8925078584749
TDU_consensed_contig_46646|TPR_consensed_contig_48769	2.6010892586591	2.52113127044624	15.9689346325818	2.28047120399822e-09	3.09498992167577e-09	11.8765327084385
TDU_consensed_contig_33050|TPR_consensed_contig_103674	8.12303340410006	7.44636710185615	90.8477940023371	3.36809542214332e-18	2.1572651178828e-17	32.1498591744497
TDU_consensed_contig_18198|TPR_consensed_contig_107967	3.33265790276235	2.94406032171375	32.8428042111579	5.42103091099848e-13	9.68527279914792e-13	20.4198270818354
TDU_consensed_contig_73569|TPR_consensed_contig_77196	0.913639382862923	1.01714903089458	4.8924831622152	0.000385875235797771	0.000428666603409816	-0.556647514568671
TDU_consensed_contig_83341|TPR_consensed_contig_37236	2.06641190962568	1.65125081995148	14.9678627114581	4.74442241411112e-09	6.33166309412824e-09	11.1791200349605
TDU_consensed_contig_45553|TPR_consensed_contig_102055	6.177785233398	5.85941515623342	86.4088367369692	6.08829456251153e-18	3.33473237181283e-17	31.4830310337199
TDU_consensed_contig_68451|TPR_consensed_contig_22240	0.330428363190363	0.435871290386964	1.41000350419309	0.184275686867229	0.190753256466198	-6.52786505878618
TDU_consensed_contig_28464|TPR_consensed_contig_59851	2.48317871472412	2.5224600285025	18.5508463244104	4.12386495901524e-10	5.86963445833169e-10	13.6829414854734
TDU_consensed_contig_74970|TPR_consensed_contig_98444	4.20579528419711	4.20253219245675	37.1858964162615	1.26315874304398e-13	2.40924079633625e-13	21.8721869538805
TDU_consensed_contig_19763|TPR_consensed_contig_77282	7.00474220810215	7.18421751773123	99.277467101625	1.18001400135084e-18	1.05706149351778e-17	32.997262276276
TDU_consensed_contig_16368|TPR_consensed_contig_97340	5.31363364904543	5.15822963144069	67.4061088559953	1.14422291580801e-16	3.7107583674685e-16	28.7290438336998
TDU_consensed_contig_35084|TPR_consensed_contig_109739	6.59490747352279	6.5522672204269	101.71482455688	8.858589208539e-19	8.64598306753406e-18	33.186535366305
TDU_consensed_contig_67701|TPR_consensed_contig_98372	3.60668314989283	3.30252124563532	31.0754897009946	1.03596448715585e-12	1.80247267646402e-12	19.7615461585488
TDU_consensed_contig_80892|TPR_consensed_contig_60108	7.50632010924928	7.66578705232663	118.229406157368	1.49554929775422e-19	3.03988110451506e-18	34.7485416987901
TDU_consensed_contig_8979|TPR_consensed_contig_82231	6.47548938643673	5.29736294648727	87.7518934076134	5.07387474084082e-18	2.89454742624778e-17	31.6778491008683
TDU_consensed_contig_37649|TPR_consensed_contig_21309	3.99356512017758	3.74587138882004	40.7921240237796	4.2575638353924e-14	8.53845678769106e-14	22.9540047314233
TDU_consensed_contig_39193|TPR_consensed_contig_82169	7.65102329429968	7.51881466847413	108.546728279051	4.10755492514424e-19	5.53143533152144e-18	33.9434075178818
TDU_consensed_contig_10821|TPR_consensed_contig_57598	6.71991018228154	6.72521063067831	92.1366978712926	2.85150136176117e-18	1.90496648991711e-17	32.2079722622148
TDU_consensed_contig_13388|TPR_consensed_contig_59548	3.01329603678305	2.7471053055676	24.6089075684955	1.57531076787707e-11	2.47338513087242e-11	17.0142765267921
TDU_consensed_contig_12607|TPR_consensed_contig_17365	6.25912283236029	6.24823256470072	96.0671320545382	1.74035780318862e-18	1.34706848693935e-17	32.5713347328002
TDU_consensed_contig_38282|TPR_consensed_contig_110139	5.69687508249048	5.87168177320293	81.9362603634103	1.140862876297e-17	5.43288232169687e-17	30.8643430150266
TDU_consensed_contig_89431|TPR_consensed_contig_36424	1.95801882154264	1.83585702195969	11.7777339411567	6.84874726905784e-08	8.66172553539489e-08	8.38461193096193
TDU_consensed_contig_58875|TPR_consensed_contig_96921	3.0326637958704	2.921991462341	10.6206738786987	2.11046789464042e-07	2.61114028543704e-07	7.01005259195534
TDU_consensed_contig_65419|TPR_consensed_contig_11196	2.37224367217978	2.33645983156167	14.7967056254722	5.40144742864163e-09	7.18510296582548e-09	11.0020175871415
TDU_consensed_contig_12834|TPR_consensed_contig_101244	4.56915072832276	4.45596524496149	51.6360242401631	2.65423125646945e-15	6.31103524740113e-15	25.6862795741413
TDU_consensed_contig_71466|TPR_consensed_contig_15663	0.536849509538019	0.713023555997487	2.24810489775691	0.0444385188416903	0.046852463075066	-5.28022862543102
TDU_consensed_contig_10786|TPR_consensed_contig_84310	3.41581798832408	3.85200969269777	25.0073855983693	1.30693992160042e-11	2.07073597967859e-11	17.1775183282882
TDU_consensed_contig_71366|TPR_consensed_contig_113137	0.668370223234605	1.38399505799425	3.32460572958296	0.00616621212551402	0.00664402711200375	-3.36466327161448
TDU_consensed_contig_45808|TPR_consensed_contig_99545	9.74844332335105	9.76937838328005	158.785455892783	4.56975938950935e-21	1.34039564228517e-18	37.3391899867597
TDU_consensed_contig_37188|TPR_consensed_contig_106374	4.07338112082768	3.74527751151627	35.0645824855105	2.51667299946202e-13	4.65035429110834e-13	21.1797981276955
TDU_consensed_contig_12566|TPR_consensed_contig_98483	5.9977382045554	6.09655518215138	82.1105320592395	1.112580251937e-17	5.33289168468211e-17	30.9280607619989
TDU_consensed_contig_56723|TPR_consensed_contig_31000	4.78707088783147	4.21961127324725	39.2236903780783	6.74997269553326e-14	1.32086538445341e-13	22.4915694980034
TDU_consensed_contig_35994|TPR_consensed_contig_101092	4.12153922290853	4.14332220556702	43.423761099451	2.04091464783183e-14	4.26581548255774e-14	23.6804433313261
TDU_consensed_contig_19578|TPR_consensed_contig_39513	3.65600312239227	3.30136915547837	24.8695126220193	1.39372722091324e-11	2.20041851177305e-11	17.0871474537962
TDU_consensed_contig_16677|TPR_consensed_contig_17590	7.70144013205548	8.30362833964858	108.267514607748	4.23456291732603e-19	5.57655701353639e-18	33.9219209895424
TDU_consensed_contig_37142|TPR_consensed_contig_61357	6.12312263618078	6.25350979662341	79.8860133306061	1.53906542291953e-17	6.90255687268243e-17	30.6524702319757
TDU_consensed_contig_37911|TPR_consensed_contig_67054	4.33274259716758	4.14476744482393	52.8193690810164	2.03212587184778e-15	4.94191408037401e-15	25.9170049491041
TDU_consensed_contig_27836|TPR_consensed_contig_10838	5.78059888687667	6.05228369075673	76.7162975381314	2.48296029368807e-17	1.02437105836213e-16	30.1823301476406
TDU_consensed_contig_7874|TPR_consensed_contig_97717	1.14391973412759	1.97937892001062	5.73597557188058	9.88485789366906e-05	0.000111637672133922	0.826396079750582
TDU_consensed_contig_16508|TPR_consensed_contig_110918	1.31462556476976	1.62224150308189	7.04619844466557	1.44876028027318e-05	1.67666802396833e-05	2.82575849498521
TDU_consensed_contig_26512|TPR_consensed_contig_27836	0.850345484181911	1.24075990067262	4.40650105314663	0.00088413982350701	0.000973009548034777	-1.40845096743245
TDU_consensed_contig_68436|TPR_consensed_contig_52159	2.71428681072559	3.04973136303381	21.9457478407041	5.9469399643153e-11	8.95448732799048e-11	15.668634141725
TDU_consensed_contig_22497|TPR_consensed_contig_76520	1.64456260028129	1.51078572593255	11.0404130078407	1.38716755125442e-07	1.73150950855728e-07	7.68324737292951
