,logFC,AveExpr,t,P.Value,adj.P.Val,B
TDU_consensed_contig_82220|TPR_consensed_contig_103812,0.0360585563669,1.07661183541,0.172783356482,0.865672538245,0.91767438838,-6.64615643536
TDU_consensed_contig_28075|TPR_consensed_contig_49163,-0.0935973004933,6.27899089556,-1.16113812262,0.267936231565,0.41299543395,-6.86998494249
TDU_consensed_contig_59559|TPR_consensed_contig_12726,-0.0194018638226,6.64166100897,-0.261325238893,0.798227908508,0.871770378607,-7.55101954482
TDU_consensed_contig_75208|TPR_consensed_contig_100830,0.0537588644109,6.88784950679,0.421167289489,0.681002809838,0.786941750533,-7.50897774003
TDU_consensed_contig_45878|TPR_consensed_contig_14903,0.113593256958,6.23455893815,1.65932373861,0.122674798589,0.235526779437,-6.21140246093
TDU_consensed_contig_45857|TPR_consensed_contig_39495,-0.143934015011,6.13936695401,-1.32138091797,0.210767378854,0.347184511888,-6.66847028722
TDU_consensed_contig_73921|TPR_consensed_contig_107623,-0.291091341042,1.27772947394,-1.14542373029,0.274139847256,0.420132461879,-6.05166959724
TDU_consensed_contig_45820|TPR_consensed_contig_66028,-0.18761742322,5.03209383953,-2.16962933222,0.050605234902,0.121680407239,-5.27325559756
TDU_consensed_contig_63941|TPR_consensed_contig_77681,-0.0740721040858,8.52557782747,-0.884859360502,0.393442359931,0.542647767599,-7.25386225693
TDU_consensed_contig_71855|TPR_consensed_contig_75927,-0.176335693091,2.50773155996,-0.878664640688,0.396662537963,0.545375658457,-6.54430093699
TDU_consensed_contig_33507|TPR_consensed_contig_106910,0.0696639317313,6.02115940774,0.932952019863,0.369051943184,0.518235547674,-7.07707097467
TDU_consensed_contig_75273|TPR_consensed_contig_100105,-0.200060892036,3.78776024345,-1.48385150241,0.16337322886,0.288705704152,-6.10857556364
TDU_consensed_contig_39086|TPR_consensed_contig_102111,0.109573440397,6.17635764508,1.16166436305,0.267730381617,0.412803552996,-6.85445021538
TDU_consensed_contig_32900|TPR_consensed_contig_100228,0.291972084269,6.24007891749,2.68232861856,0.019798132958,0.0604856779322,-4.49838463603
TDU_consensed_contig_56798|TPR_consensed_contig_60239,-0.179312984272,2.08895147216,-1.125656977,0.282099563556,0.429219413915,-6.21834714565
TDU_consensed_contig_37303|TPR_consensed_contig_98898,-0.179238575678,4.02304568256,-1.32591184995,0.209306811811,0.345563979735,-6.35665263955
TDU_consensed_contig_33946|TPR_consensed_contig_96922,0.195073367953,2.8321198807,1.00722316207,0.333506488285,0.48282070718,-6.46279169346
TDU_consensed_contig_16821|TPR_consensed_contig_99032,-0.12584757749,8.71087641282,-1.59111792274,0.137305069168,0.255217903801,-6.42328203219
TDU_consensed_contig_21061|TPR_consensed_contig_74029,0.0138990687532,7.65247783055,0.144205142158,0.887707702438,0.931785461533,-7.63366565687
TDU_consensed_contig_61624|TPR_consensed_contig_59637,-0.295417560375,0.884152961701,-1.27061064392,0.227706696912,0.36615536052,-5.84033958476
TDU_consensed_contig_28623|TPR_consensed_contig_89944,-0.0157011314462,3.06495906258,-0.0869574333702,0.932124980505,0.960230677887,-7.03963757018
TDU_consensed_contig_12390|TPR_consensed_contig_96821,0.025623100708,8.1467165573,0.35388675948,0.729501494477,0.822198341048,-7.5909395399
TDU_consensed_contig_22511|TPR_consensed_contig_104444,-0.218931597482,7.45536826059,-2.29471707426,0.0403767717377,0.102398500943,-5.27935517922
TDU_consensed_contig_47932|TPR_consensed_contig_48736,0.667017884973,1.13277878291,2.35076688768,0.0364622728266,0.0950135291145,-4.21921455792
TDU_consensed_contig_67325|TPR_consensed_contig_60357,-0.0323915295456,2.46184832319,-0.203560247199,0.842073655993,0.900845691867,-6.90483645491
TDU_consensed_contig_40806|TPR_consensed_contig_107955,0.671268500744,3.12866524283,2.28623906698,0.0410027498823,0.103608247943,-4.67857401779
TDU_consensed_contig_56921|TPR_consensed_contig_59811,0.086333577845,1.89181839123,0.505319671,0.622394321496,0.739166102554,-6.67260593318
TDU_consensed_contig_32864|TPR_consensed_contig_97759,-0.142312701058,4.016138251,-1.43006095524,0.177960325922,0.307573399274,-6.21997846195
TDU_consensed_contig_16289|TPR_consensed_contig_80862,-0.00571576063557,9.06247481187,-0.0765007038633,0.940268635694,0.964742599694,-7.66219721823
TDU_consensed_contig_8717|TPR_consensed_contig_101095,0.108303122267,3.23962366932,0.684968979712,0.506247651404,0.641390300762,-6.82277360725
TDU_consensed_contig_12506|TPR_consensed_contig_84307,0.181385669193,6.86882076986,2.0737629068,0.0600504064037,0.138358645272,-5.61323594891
TDU_consensed_contig_10546|TPR_consensed_contig_102372,0.042348601943,4.06894136998,0.405668911662,0.692053356286,0.796030766054,-7.14822485317
TDU_consensed_contig_37379|TPR_consensed_contig_100312,-0.106848651492,6.06538356872,-1.26249217605,0.230514357018,0.369573262864,-6.73252736691
TDU_consensed_contig_73828|TPR_consensed_contig_99411,-0.226784530516,1.54148922257,-1.10772244035,0.289473275782,0.437631281274,-6.13668946885
TDU_consensed_contig_18234|TPR_consensed_contig_11618,-0.107137799436,1.76297949242,-0.616121141608,0.549207252506,0.679444768492,-6.59580656462
TDU_consensed_contig_55314|TPR_consensed_contig_98550,0.0247449371493,-0.463655516035,0.105003062153,0.918090496925,0.951763820219,-6.4062487416
TDU_consensed_contig_17315|TPR_consensed_contig_81180,-0.182172280771,2.10327732374,-0.586103973644,0.568556397504,0.695412459676,-6.68363679516
TDU_consensed_contig_38883|TPR_consensed_contig_74789,-0.16237502731,5.03227861075,-1.79066940541,0.0983271012064,0.199313421442,-5.88205300266
TDU_consensed_contig_39697|TPR_consensed_contig_103481,-0.00202699268904,5.78046083582,-0.0226678815283,0.982283988014,0.989401987927,-7.50698356557
TDU_consensed_contig_59442|TPR_consensed_contig_12678,-0.161690477124,1.28293063958,-0.753837593642,0.465335167545,0.605552131105,-6.41241485319
TDU_consensed_contig_12562|TPR_consensed_contig_50973,-0.194570774075,6.45141132837,-1.72419423765,0.110050902974,0.216580006298,-6.14216448954
TDU_consensed_contig_74464|TPR_consensed_contig_66408,0.157781179111,1.73721584193,0.651295198769,0.527007932311,0.659255669892,-6.55157654634
TDU_consensed_contig_56500|TPR_consensed_contig_49522,0.111521006935,0.692052886495,0.539361328131,0.599402716984,0.721353828399,-6.43923544471
TDU_consensed_contig_9481|TPR_consensed_contig_102872,-0.234887277063,2.34130838555,-1.49305268292,0.160982385533,0.285674757958,-5.81905213265
TDU_consensed_contig_64540|TPR_consensed_contig_61018,0.0452024167705,1.88760613085,0.226193539312,0.824819205177,0.890566563181,-6.78277680717
TDU_consensed_contig_63093|TPR_consensed_contig_54633,0.126852704251,4.6848494868,0.762359745057,0.460419780972,0.601569406776,-7.03763512643
TDU_consensed_contig_9283|TPR_consensed_contig_83486,0.0849927997397,9.82071630084,0.746748046561,0.469449227752,0.609065504923,-7.36766578034
TDU_consensed_contig_12154|TPR_consensed_contig_70530,-0.106390456218,6.90463815023,-1.37138511294,0.195102017113,0.328308485513,-6.66464985312
TDU_consensed_contig_61248|TPR_consensed_contig_63777,-0.564533721437,0.964780628863,-1.65799008305,0.122947214864,0.235802811475,-5.35642824991
TDU_consensed_contig_36807|TPR_consensed_contig_100009,-0.111582123614,4.80182690068,-1.22285309674,0.244622764605,0.386513110005,-6.61710659668
TDU_consensed_contig_12701|TPR_consensed_contig_107464,-0.0158269800236,6.15654582986,-0.166113133553,0.870805802924,0.920807261596,-7.53208812359
TDU_consensed_contig_75395|TPR_consensed_contig_66129,0.240597809897,3.15187650461,1.73207311901,0.108599031871,0.214554979827,-5.60556816999
TDU_consensed_contig_81195|TPR_consensed_contig_71240,0.159327176172,1.22422609394,0.579118021592,0.573111834919,0.699130294412,-6.50486523761
TDU_consensed_contig_34089|TPR_consensed_contig_100181,0.792038082063,1.77704771185,2.54729325029,0.0254212320288,0.0724576520777,-3.97446974241
TDU_consensed_contig_32569|TPR_consensed_contig_51572,-0.0285630781143,2.80992204901,-0.122331857787,0.904640490214,0.942339493239,-6.98554514163
TDU_consensed_contig_75232|TPR_consensed_contig_5385,-0.263558224261,0.613072904075,-0.989593815238,0.341711089874,0.490430329414,-6.09949282936
TDU_consensed_contig_27890|TPR_consensed_contig_74069,-0.189723596,6.77625891202,-2.15793394734,0.0516777630409,0.123498412995,-5.47468432258
TDU_consensed_contig_8477|TPR_consensed_contig_7226,-0.0979953706662,1.30581337363,-0.438385825826,0.668815787168,0.777819345833,-6.60778765232
TDU_consensed_contig_40064|TPR_consensed_contig_28804,0.165286911263,1.81704755613,0.699470894867,0.497458321207,0.634245821385,-6.53129669276
TDU_consensed_contig_61936|TPR_consensed_contig_82924,-0.210183401153,2.63703639914,-1.5456521133,0.147880328553,0.269242528035,-5.80310014816
TDU_consensed_contig_33369|TPR_consensed_contig_97920,-0.19366729907,7.01349008139,-2.39839721114,0.0334241477114,0.0890637675492,-5.07646675402
TDU_consensed_contig_69301|TPR_consensed_contig_97082,0.0442714631309,3.46657485506,0.387681924667,0.704971499041,0.804649385594,-7.03826398001
TDU_consensed_contig_43376|TPR_consensed_contig_3841,-0.166021918306,6.99919545985,-1.85989601952,0.0873237191389,0.183300326459,-5.97297966362
TDU_consensed_contig_74620|TPR_consensed_contig_111018,0.286321443972,1.26446337435,1.4022775036,0.185913525383,0.317212803441,-5.71010491052
TDU_consensed_contig_39448|TPR_consensed_contig_120826,-0.22130983974,1.28006415443,-1.02272154683,0.326412779008,0.476631237386,-6.17782807987
TDU_consensed_contig_37463|TPR_consensed_contig_81763,-0.0232724050937,6.69961819505,-0.269099293442,0.792377903427,0.867581270992,-7.55327885952
TDU_consensed_contig_9225|TPR_consensed_contig_81007,-0.192787912643,6.82047381636,-1.47574785513,0.165503801842,0.291607410538,-6.52346539058
TDU_consensed_contig_67397|TPR_consensed_contig_66254,0.122880770515,2.7711093402,0.715616366029,0.487781453493,0.626494966847,-6.70795468577
TDU_consensed_contig_38243|TPR_consensed_contig_105422,-0.104913368803,3.09124258624,-0.892262554818,0.389617461942,0.538763748477,-6.64029702699
TDU_consensed_contig_43519|TPR_consensed_contig_82103,-0.11110836857,2.17549313814,-0.729778557186,0.479388269388,0.619110699946,-6.59643745576
TDU_consensed_contig_42329|TPR_consensed_contig_61747,0.37521533186,1.98512937727,1.84942897688,0.0889124436095,0.185636741833,-5.19818107543
TDU_consensed_contig_34705|TPR_consensed_contig_102329,0.170141642908,4.23254895219,1.4548872814,0.17109692584,0.298302492526,-6.20889313996
TDU_consensed_contig_33501|TPR_consensed_contig_13734,-0.0656187554162,5.57258148405,-0.660913674412,0.521028363472,0.654316188633,-7.25373253231
TDU_consensed_contig_16607|TPR_consensed_contig_80706,0.161945806789,1.62416208716,0.995156664244,0.339106569588,0.488072959093,-6.24464275347
TDU_consensed_contig_39257|TPR_consensed_contig_2736,-0.0941508997982,1.27815671826,-0.467169782764,0.648662392403,0.760922230718,-6.58944631094
TDU_consensed_contig_79815|TPR_consensed_contig_82151,0.0808884595749,1.24990440501,0.440258590536,0.66749610659,0.776818785821,-6.58690947217
TDU_consensed_contig_67821|TPR_consensed_contig_80761,0.174994701787,2.16480039633,1.14814008513,0.273059658173,0.418855302425,-6.18631800618
TDU_consensed_contig_61487|TPR_consensed_contig_102783,0.223767236562,1.56877643668,1.42195695691,0.180250172414,0.31026268015,-5.74135205591
TDU_consensed_contig_12538|TPR_consensed_contig_63599,-0.117730222297,2.67293845741,-0.669005188446,0.516028714751,0.650533403974,-6.73801716433
TDU_consensed_contig_35852|TPR_consensed_contig_96624,-0.102903392686,4.41446558414,-1.08683256058,0.298245452727,0.447011440103,-6.70205594597
TDU_consensed_contig_39405|TPR_consensed_contig_102113,-0.166789617743,6.03602062212,-1.84961154891,0.0888845088542,0.18561661069,-5.91355869052
TDU_consensed_contig_40991|TPR_consensed_contig_101082,0.173311854093,2.61354796967,1.0845870928,0.299200181611,0.447860822664,-6.34237093281
TDU_consensed_contig_18614|TPR_consensed_contig_81387,0.298172132288,8.31498027789,2.24797462269,0.0439448491771,0.108985451429,-5.37916477823
TDU_consensed_contig_5732|TPR_consensed_contig_106444,-0.396729234896,1.19814981393,-1.70043558585,0.114534056345,0.223593884102,-5.32598325518
TDU_consensed_contig_79800|TPR_consensed_contig_65995,0.0588856229518,2.02880808045,0.311821139083,0.760473465284,0.844817667344,-6.78444874232
TDU_consensed_contig_34819|TPR_consensed_contig_75241,-0.119137505104,4.46855255736,-1.211198256,0.248898654063,0.390794549435,-6.57376701085
TDU_consensed_contig_75007|TPR_consensed_contig_20136,-0.113630360986,2.41040426375,-0.665830755747,0.517986808706,0.65211068833,-6.68862599319
TDU_consensed_contig_34092|TPR_consensed_contig_80716,-0.298150215556,2.71453143752,-1.99563701899,0.0689393842598,0.153573640414,-5.14693162376
TDU_consensed_contig_73808|TPR_consensed_contig_97090,0.101837327997,2.20444271003,0.637290354295,0.535784600534,0.666741027915,-6.65517543141
TDU_consensed_contig_63429|TPR_consensed_contig_3602,0.0163616626856,3.03458339577,0.111112401142,0.913345395741,0.94829793621,-7.02889399192
TDU_consensed_contig_38343|TPR_consensed_contig_98386,-0.0882820459171,2.08032178999,-0.594511364724,0.563100049694,0.691321984784,-6.66955409298
TDU_consensed_contig_45868|TPR_consensed_contig_61801,-0.0684312455125,5.67491805874,-0.755751853309,0.464228208195,0.60489761565,-7.19630904331
TDU_consensed_contig_28148|TPR_consensed_contig_78175,0.229801904568,3.44605130727,1.17376725681,0.263029840487,0.40710246971,-6.40020295819
TDU_consensed_contig_41852|TPR_consensed_contig_97627,0.0712419551004,1.52307558335,0.273980713096,0.788711317904,0.865288543926,-6.69966243352
TDU_consensed_contig_40720|TPR_consensed_contig_75108,0.013923876073,5.46615657535,0.156705016855,0.878056486771,0.925484488549,-7.45558535694
TDU_consensed_contig_56072|TPR_consensed_contig_98395,-0.479101567315,0.967444507134,-2.10920629086,0.0563807152904,0.131849531701,-4.65785520989
TDU_consensed_contig_18665|TPR_consensed_contig_102647,0.270777137186,0.694947615457,1.20193586352,0.252338643688,0.394587797427,-5.85913253877
TDU_consensed_contig_74604|TPR_consensed_contig_15532,0.230420228644,5.05226010185,2.31774211204,0.0387223974166,0.0993466919307,-5.00370535421
TDU_consensed_contig_23755|TPR_consensed_contig_91620,0.123631178765,6.25814746377,1.09015195766,0.296838314445,0.445602330331,-6.94031309581
TDU_consensed_contig_12437|TPR_consensed_contig_60120,-0.131172163945,5.38276384268,-1.50204694767,0.1586741543,0.282872584086,-6.34796177953
TDU_consensed_contig_33283|TPR_consensed_contig_98294,-0.0368596362846,5.81686976835,-0.396545313596,0.698593559933,0.800170534271,-7.42833598447
TDU_consensed_contig_33974|TPR_consensed_contig_98221,0.306203216906,4.1737526012,2.39746590029,0.0334811481786,0.0891220384492,-4.70876642806
TDU_consensed_contig_39232|TPR_consensed_contig_64362,-0.361645724316,3.08574122164,-2.61219220246,0.0225471883504,0.0660277980351,-4.1653438067
TDU_consensed_contig_28105|TPR_consensed_contig_89182,0.222014431055,4.74481257295,2.21749054594,0.0464311717936,0.11366395662,-5.12599183634
TDU_consensed_contig_31934|TPR_consensed_contig_97866,-0.343621977829,0.893295846986,-1.86376335008,0.0867432765722,0.182477498557,-5.0282987045
TDU_consensed_contig_4864|TPR_consensed_contig_83542,-0.392765104496,2.01710150544,-2.03531874527,0.0642821012519,0.145563597724,-4.95683199437
TDU_consensed_contig_68536|TPR_consensed_contig_104533,-0.124740219885,6.41316155794,-1.48961432167,0.161872306788,0.286939697261,-6.47246420349
TDU_consensed_contig_74663|TPR_consensed_contig_63501,-0.225073144811,6.0220606849,-2.46295236586,0.0296930715576,0.0814092399607,-4.88678693471
TDU_consensed_contig_81028|TPR_consensed_contig_80590,-0.0837870794776,3.71093679116,-0.684715955802,0.50640181854,0.641425446602,-6.92739096798
TDU_consensed_contig_33198|TPR_consensed_contig_10840,-0.0936459115241,2.0088433873,-0.557051329721,0.58762831233,0.71128487638,-6.67824753102
TDU_consensed_contig_62030|TPR_consensed_contig_60408,-0.0383697738869,2.57879440265,-0.25338831695,0.804213681327,0.876515169111,-6.9160958794
TDU_consensed_contig_33167|TPR_consensed_contig_101479,-0.143461323648,6.47923829808,-1.93832901376,0.0762176973468,0.165171058983,-5.81188111175
TDU_consensed_contig_32956|TPR_consensed_contig_76055,0.172491851007,4.51390543559,1.65019109385,0.124550936432,0.23805205349,-5.98798053139
TDU_consensed_contig_12620|TPR_consensed_contig_22299,0.195317502549,0.613542538629,0.90899544383,0.381066590625,0.530607782663,-6.15024505751
TDU_consensed_contig_17105|TPR_consensed_contig_97165,0.197676711987,6.22800408455,1.7787684521,0.100339912335,0.202013708426,-6.02999777612
TDU_consensed_contig_36039|TPR_consensed_contig_28666,-0.12520300416,4.75610138179,-0.706753301338,0.493079350269,0.630612070479,-7.10673437338
TDU_consensed_contig_9442|TPR_consensed_contig_81354,0.0802343710622,1.96327313894,0.437361288549,0.66953823658,0.778302725006,-6.72047266587
TDU_consensed_contig_38943|TPR_consensed_contig_99238,-0.457635770353,1.28555360707,-2.55210091231,0.0251966144459,0.0720400244527,-3.9541010588
TDU_consensed_contig_27318|TPR_consensed_contig_102442,-0.139940263866,6.75270602219,-1.46547580925,0.168238289191,0.294753792185,-6.53146130779
TDU_consensed_contig_37326|TPR_consensed_contig_96916,-0.0527448689723,7.74395277865,-0.626344543734,0.542701643909,0.673021004721,-7.43999205801
TDU_consensed_contig_4853|TPR_consensed_contig_98747,-0.0241353427937,4.31171744017,-0.238758088492,0.815281060524,0.884776141298,-7.2551086752
TDU_consensed_contig_40355|TPR_consensed_contig_82914,-0.184768969839,6.12127470734,-2.46312589221,0.0296836063618,0.0814052847982,-4.89463920607
TDU_consensed_contig_74848|TPR_consensed_contig_15204,0.0141134690217,4.14227841879,0.102867612803,0.919749878989,0.952802656672,-7.24628625915
TDU_consensed_contig_27886|TPR_consensed_contig_77911,0.0308405010698,5.23917571869,0.330446489847,0.746702775883,0.834789477748,-7.37914008165
TDU_consensed_contig_79832|TPR_consensed_contig_49219,-0.18260495695,5.01355910711,-2.16525124371,0.051004248307,0.122320989736,-5.27780256791
TDU_consensed_contig_8833|TPR_consensed_contig_81936,0.359554568789,3.17176284865,1.51553300551,0.155266105812,0.278703799344,-5.9124053467
TDU_consensed_contig_8812|TPR_consensed_contig_110212,0.17756139678,5.05719753121,1.86524390584,0.0865219918296,0.182176826979,-5.75450301391
TDU_consensed_contig_65195|TPR_consensed_contig_16951,0.105361274514,6.22191035948,0.925935668089,0.372542997544,0.521693871941,-7.1022997005
TDU_consensed_contig_40231|TPR_consensed_contig_113188,0.275671310941,0.881179898955,1.22138240915,0.245159102612,0.387118441024,-5.86733149286
TDU_consensed_contig_9068|TPR_consensed_contig_75483,-0.152873074974,7.10073592624,-1.58106240782,0.139585767504,0.25841576042,-6.39462104374
TDU_consensed_contig_35342|TPR_consensed_contig_99345,0.197677398066,5.9958241615,1.99178487853,0.0694077518461,0.154184918664,-5.67212252414
TDU_consensed_contig_27726|TPR_consensed_contig_25195,-0.0168572254633,2.00922409099,-0.0927661635327,0.927604565048,0.95660761854,-6.83273909186
TDU_consensed_contig_69928|TPR_consensed_contig_109301,-0.0560508083751,6.77287423544,-0.714145267752,0.488658399327,0.627155585291,-7.32860521902
TDU_consensed_contig_59136|TPR_consensed_contig_110582,-0.244007779446,2.14880103984,-1.37998776971,0.192506270522,0.325289113569,-5.93236511213
TDU_consensed_contig_46122|TPR_consensed_contig_78007,-0.226618518679,3.85338111442,-2.11446434902,0.055854542163,0.13089054026,-5.16401953285
TDU_consensed_contig_47047|TPR_consensed_contig_111382,-0.0420958968169,1.34841781852,-0.186110054412,0.855435944933,0.909390323955,-6.69608893352
TDU_consensed_contig_38360|TPR_consensed_contig_74901,-0.164604725443,1.33434156035,-0.758568608221,0.462602371162,0.603269043346,-6.41941282108
TDU_consensed_contig_42780|TPR_consensed_contig_39484,0.0739514252507,5.37005824996,0.795604666183,0.441560127278,0.58484326445,-7.12080196612
TDU_consensed_contig_8499|TPR_consensed_contig_76222,-0.368477545313,3.68899811296,-2.49243176377,0.0281262870283,0.0782768607998,-4.4912007467
TDU_consensed_contig_27784|TPR_consensed_contig_92545,-0.0628805451901,8.00127882301,-0.982123428757,0.345231372597,0.493736819978,-7.15443451354
TDU_consensed_contig_60927|TPR_consensed_contig_97633,0.119041595712,3.84487079497,0.815907364692,0.430291164069,0.574797846472,-6.83975418829
TDU_consensed_contig_73880|TPR_consensed_contig_64550,-0.192778293545,4.89940256156,-1.73769358552,0.107573781576,0.213027158793,-5.94339590367
TDU_consensed_contig_42047|TPR_consensed_contig_39857,-0.13310468396,2.38606714237,-0.910670471422,0.380217815221,0.529809141863,-6.48960265234
TDU_consensed_contig_33155|TPR_consensed_contig_20306,0.25706625464,5.78425363077,2.51501967155,0.0269802924635,0.0759204180884,-4.75291413742
TDU_consensed_contig_46409|TPR_consensed_contig_92977,0.278465505602,2.22094145432,1.22052707747,0.245471456829,0.38737151982,-6.1087694046
TDU_consensed_contig_73107|TPR_consensed_contig_110303,0.11699748094,4.37302082324,0.868391074383,0.402042431866,0.549841346813,-6.89440610993
TDU_consensed_contig_16971|TPR_consensed_contig_96885,-0.073101004203,7.76362379253,-0.92452045054,0.373249940905,0.522539617876,-7.20328051254
TDU_consensed_contig_33071|TPR_consensed_contig_60275,-0.212986380387,7.90986805439,-1.93430267941,0.0767547376474,0.166097317745,-5.89384240379
TDU_consensed_contig_73844|TPR_consensed_contig_59789,-0.317333700461,3.44564844701,-2.28143402539,0.0413616295917,0.104272411296,-4.80925934554
TDU_consensed_contig_29067|TPR_consensed_contig_80441,0.171285965388,0.797459671786,0.760356212334,0.461572422029,0.602574586065,-6.30649229722
TDU_consensed_contig_16892|TPR_consensed_contig_83501,0.0935866419539,5.96546222554,0.837502676336,0.418513207157,0.564339337279,-7.15620364838
TDU_consensed_contig_12798|TPR_consensed_contig_76069,-0.175313344027,1.45660143256,-0.90828831579,0.381425302293,0.530712533892,-6.31631300588
TDU_consensed_contig_8396|TPR_consensed_contig_10802,-0.0400482205254,3.83119015729,-0.348812931272,0.733212232917,0.824109848151,-7.13025842279
TDU_consensed_contig_67486|TPR_consensed_contig_51662,-0.28288542221,3.34467578269,-1.81355874236,0.094557664922,0.193951207997,-5.55051007633
TDU_consensed_contig_34688|TPR_consensed_contig_96658,0.131543064589,2.16973439559,0.840202141478,0.417056100101,0.562748437197,-6.49264970993
TDU_consensed_contig_46932|TPR_consensed_contig_111328,-0.00400026527558,1.11974163425,-0.0169745149135,0.986733080741,0.992206784577,-6.67205945325
TDU_consensed_contig_43569|TPR_consensed_contig_5148,-0.174082497532,2.50263747349,-1.21116343186,0.248911517985,0.390794549435,-6.20187873217
TDU_consensed_contig_35338|TPR_consensed_contig_80997,-0.109151938065,6.44912494156,-1.3427120984,0.203963167204,0.338892133227,-6.66754541197
TDU_consensed_contig_27270|TPR_consensed_contig_82424,-0.236559521616,4.79539011079,-2.18925673603,0.0488523349994,0.118504576438,-5.20598229635
TDU_consensed_contig_45274|TPR_consensed_contig_105299,0.0714713880027,1.72365822668,0.351344338198,0.731360005309,0.822977215362,-6.71157245092
TDU_consensed_contig_17775|TPR_consensed_contig_75593,-0.226679976854,7.27583000901,-2.79608998039,0.0160235555177,0.051788955542,-4.37602500036
TDU_consensed_contig_41183|TPR_consensed_contig_35045,0.091954117777,4.26802894271,0.830196709902,0.422473715531,0.567899540743,-6.9096445552
TDU_consensed_contig_16230|TPR_consensed_contig_98625,-0.0609124080338,1.10841631945,-0.295344028609,0.772727812457,0.853102939071,-6.6264642145
TDU_consensed_contig_33265|TPR_consensed_contig_92722,-0.187369983423,6.33671730064,-2.50844280758,0.0273092090979,0.0764853835817,-4.83297923383
TDU_consensed_contig_12432|TPR_consensed_contig_109948,0.182201000759,6.85269020866,1.57297414948,0.141444038718,0.261011579124,-6.38306387988
TDU_consensed_contig_17385|TPR_consensed_contig_99023,-0.0310485672521,6.11778376013,-0.257406682493,0.801181513254,0.87396138626,-7.50797352957
TDU_consensed_contig_8440|TPR_consensed_contig_86009,-0.0874259150084,6.98776278236,-0.846864800182,0.413474211146,0.5594454591,-7.23736468627
TDU_consensed_contig_46460|TPR_consensed_contig_63688,0.227258246249,2.56004444793,1.30382287083,0.216505908217,0.353182601561,-6.07708023445
TDU_consensed_contig_33625|TPR_consensed_contig_99212,-0.207024264606,6.08684799878,-1.12627334396,0.281848720031,0.428966396003,-6.89449340262
TDU_consensed_contig_72688|TPR_consensed_contig_7641,-0.199658398919,3.1948163457,-1.61793400042,0.131380623942,0.247331946408,-5.80731184707
TDU_consensed_contig_2890|TPR_consensed_contig_12323,-0.0961694695401,6.48559450829,-1.27704982898,0.225499378114,0.363601174276,-6.75153763029
TDU_consensed_contig_42524|TPR_consensed_contig_100131,-0.030961285237,7.26977339651,-0.254233637589,0.803575543536,0.876290278373,-7.59416995561
TDU_consensed_contig_33924|TPR_consensed_contig_78228,0.0304947649458,3.81489782332,0.184153509226,0.856937150535,0.910708325369,-7.16977278271
TDU_consensed_contig_56635|TPR_consensed_contig_61584,0.119736794722,3.14269574114,0.811730455373,0.432594063437,0.576886839492,-6.70607912686
TDU_consensed_contig_81067|TPR_consensed_contig_68422,-0.0115769090517,2.74735695188,-0.0804108676022,0.937222540615,0.96313521568,-6.97801388827
TDU_consensed_contig_37936|TPR_consensed_contig_81602,0.0410966033913,4.20723930545,0.316863407452,0.756736761095,0.842137301473,-7.20866957445
TDU_consensed_contig_35252|TPR_consensed_contig_98645,-0.254889002418,5.24732816062,-2.74892847946,0.017493552416,0.055349883494,-4.2847546703
TDU_consensed_contig_23294|TPR_consensed_contig_80923,0.0685640135226,3.84751381831,0.596845622053,0.561590194842,0.689969210202,-7.00245188323
TDU_consensed_contig_32242|TPR_consensed_contig_98337,0.0551274370009,0.496389307499,0.217409126087,0.831505202664,0.894348451498,-6.53687560306
TDU_consensed_contig_56979|TPR_consensed_contig_52889,-0.350016080864,4.54519441747,-2.66002461686,0.0206346781317,0.062204420381,-4.34424954566
TDU_consensed_contig_17298|TPR_consensed_contig_78463,-0.0725963118273,2.9966636705,-0.56263786129,0.583935133193,0.708077174535,-6.86592774133
TDU_consensed_contig_19424|TPR_consensed_contig_103929,0.340905523164,5.72219185503,2.38818482436,0.0340543261168,0.0901746469487,-4.96665642777
TDU_consensed_contig_16986|TPR_consensed_contig_104210,-0.207062807436,6.50223020842,-2.15886571724,0.0515915359134,0.1233230825,-5.45330876622
TDU_consensed_contig_8360|TPR_consensed_contig_97787,-0.522437710992,0.547794853614,-2.25141432979,0.0436723744964,0.108480681521,-4.35781934754
TDU_consensed_contig_47461|TPR_consensed_contig_109490,-0.264516886598,2.16523167267,-1.47026159005,0.166959560663,0.293465410447,-5.8190354072
TDU_consensed_contig_66327|TPR_consensed_contig_55703,0.0334718533475,8.84126339349,0.396097121258,0.698915500945,0.800170734625,-7.58091373979
TDU_consensed_contig_17059|TPR_consensed_contig_109933,-0.0879348449266,5.18496162145,-0.782019991676,0.449205781319,0.591729334421,-7.11287241045
TDU_consensed_contig_16009|TPR_consensed_contig_59582,0.177826234493,1.77161540088,0.928288578713,0.371369720113,0.520625663165,-6.33369460217
TDU_consensed_contig_99721|TPR_consensed_contig_88061,-0.158137056154,1.72366620961,-0.964112028158,0.353825840713,0.502839048419,-6.31243774817
TDU_consensed_contig_41170|TPR_consensed_contig_92655,-0.111125875014,5.01127058565,-1.13613251907,0.277859480608,0.424742414844,-6.74941197719
TDU_consensed_contig_36613|TPR_consensed_contig_81027,0.379518179929,2.62935846972,1.63803754403,0.127086727719,0.241579060727,-5.63486090018
TDU_consensed_contig_77495|TPR_consensed_contig_60498,0.0733006827526,0.937909171569,0.304803482623,0.765684572353,0.848465802737,-6.58627736502
