FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_27743|TPO_consensed_contig_21875,2302,348,1774,0,30,668,987,18,25,437
TDU_consensed_contig_39999|TPO_consensed_contig_40141,421,60,0,24,1,216,6,27,6,96
TDU_consensed_contig_68492|TPO_consensed_contig_18765,0,0,3,0,0,0,2,0,0,0
TDU_consensed_contig_18321|TPO_consensed_contig_84478,819,65,0,10,8,450,0,8,16,202
TDU_consensed_contig_20331|TPO_consensed_contig_108109,0,0,10,62,0,0,139,16,0,0
TDU_consensed_contig_80810|TPO_consensed_contig_46499,172,11,0,2085,2,9,1,428,1,13
TDU_consensed_contig_26196|TPO_consensed_contig_65212,0,0,0,0,0,0,3,0,0,0
TDU_consensed_contig_44825|TPO_consensed_contig_111813,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27827|TPO_consensed_contig_12625,2169,213,0,18,32,999,3,29,24,416
TDU_consensed_contig_73183|TPO_consensed_contig_26706,24,1,1,14,1,4,0,9,2,2
TDU_consensed_contig_17117|TPO_consensed_contig_17513,164,15,0,12,1,64,21,32,7,45
TDU_consensed_contig_59300|TPO_consensed_contig_84914,58,5,4,2,0,73,5,1,0,17
TDU_consensed_contig_80022|TPO_consensed_contig_7201,0,0,48,0,0,0,92,0,0,0
TDU_consensed_contig_29022|TPO_consensed_contig_58312,5,1,0,4,0,45,0,1,3,5
TDU_consensed_contig_17094|TPO_consensed_contig_35115,48,5,55,554,0,5,249,138,0,5
TDU_consensed_contig_105011|TPO_consensed_contig_37889,5,0,0,0,0,6,0,0,0,0
TDU_consensed_contig_48595|TPO_consensed_contig_5878,39,4,0,0,1,19,0,0,0,5
TDU_consensed_contig_5106|TPO_consensed_contig_13843,0,0,0,58,0,0,0,13,0,0
TDU_consensed_contig_18315|TPO_consensed_contig_19554,447,66,0,15,5,182,1,11,5,99
TDU_consensed_contig_37585|TPO_consensed_contig_42086,2332,404,1,138,7,175,4,56,12,111
TDU_consensed_contig_77498|TPO_consensed_contig_83925,318,70,0,0,1,48,9,1,1,24
TDU_consensed_contig_33413|TPO_consensed_contig_46288,5668,850,1,78,31,3300,679,105,89,1143
TDU_consensed_contig_5623|TPO_consensed_contig_19822,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39417|TPO_consensed_contig_20161,0,0,169,0,0,0,81,0,0,0
TDU_consensed_contig_81549|TPO_consensed_contig_116748,128,19,1126,0,5,25,781,0,0,6
TDU_consensed_contig_77559|TPO_consensed_contig_19310,13041,2257,15,39,116,3410,15,134,172,3076
TDU_consensed_contig_69959|TPO_consensed_contig_87652,687,46,2,2116,1,161,2,503,6,59
TDU_consensed_contig_17926|TPO_consensed_contig_102512,0,0,190,0,1,0,200,0,0,0
TDU_consensed_contig_18478|TPO_consensed_contig_96918,124,6,237,0,0,36,29,4,2,21
TDU_consensed_contig_33930|TPO_consensed_contig_27877,155,23,0,67,0,49,0,20,0,20
TDU_consensed_contig_40203|TPO_consensed_contig_27982,0,0,60,0,0,0,68,0,0,0
TDU_consensed_contig_73855|TPO_consensed_contig_4897,12,0,0,0,1,40,0,2,0,4
TDU_consensed_contig_16381|TPO_consensed_contig_10024,4721,593,2,41,46,2192,3,63,56,1152
TDU_consensed_contig_37803|TPO_consensed_contig_4533,31,3,1107,33,2,17,617,35,0,4
TDU_consensed_contig_16761|TPO_consensed_contig_9258,62,10,0,1731,0,3,0,567,0,5
TDU_consensed_contig_23757|TPO_consensed_contig_4810,148,12,2,2,1,29,260,3,0,12
TDU_consensed_contig_99677|TPO_consensed_contig_103561,37,1,0,657,0,3,0,1998,0,1
TDU_consensed_contig_57374|TPO_consensed_contig_104871,873,75,870,1,4,81,804,2,16,85
TDU_consensed_contig_36114|TPO_consensed_contig_16854,560,73,0,1,2,165,0,13,4,93
TDU_consensed_contig_83068|TPO_consensed_contig_115976,845,60,0,1700,1,146,5,281,11,113
TDU_consensed_contig_37265|TPO_consensed_contig_102076,0,0,0,62,0,0,0,11,0,0
TDU_consensed_contig_89829|TPO_consensed_contig_98692,75,7,0,1,2,96,0,0,0,38
TDU_consensed_contig_48348|TPO_consensed_contig_35836,39,9,1,3,0,73,0,6,2,23
TDU_consensed_contig_84984|TPO_consensed_contig_32108,0,0,342,2,0,0,309,3,0,0
TDU_consensed_contig_12766|TPO_consensed_contig_46457,397,42,0,11,5,230,0,6,6,74
TDU_consensed_contig_71961|TPO_consensed_contig_108151,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37991|TPO_consensed_contig_39279,23,0,0,0,0,39,3,1,1,5
TDU_consensed_contig_11014|TPO_consensed_contig_85601,432,20,0,25,8,351,1,13,8,151
TDU_consensed_contig_56607|TPO_consensed_contig_11283,38,10,2153,1,4,0,1126,0,3,0
TDU_consensed_contig_9113|TPO_consensed_contig_8747,3230,620,1129,9,212,305,684,11,81,341
TDU_consensed_contig_41375|TPO_consensed_contig_23791,0,0,204,0,1,0,192,0,0,0
TDU_consensed_contig_38533|TPO_consensed_contig_112095,1923,294,0,11,26,820,7,28,22,275
TDU_consensed_contig_50317|TPO_consensed_contig_41180,21,4,0,1,0,0,0,1,1,0
TDU_consensed_contig_38617|TPO_consensed_contig_27728,55,1,0,1169,0,29,0,251,0,19
TDU_consensed_contig_41603|TPO_consensed_contig_97473,23,0,825,0,5,17,518,1,4,10
TDU_consensed_contig_32586|TPO_consensed_contig_110320,66,7,0,3,1,52,19,1,2,23
TDU_consensed_contig_35340|TPO_consensed_contig_33256,686,71,0,25,4,539,3,18,14,196
TDU_consensed_contig_89839|TPO_consensed_contig_105151,22,0,9,0,0,24,1,0,0,7
TDU_consensed_contig_74760|TPO_consensed_contig_96333,1558,211,18,25,11,259,2,15,15,136
TDU_consensed_contig_33013|TPO_consensed_contig_96512,0,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_59914|TPO_consensed_contig_87269,0,0,0,0,0,12,28,0,0,1
TDU_consensed_contig_44533|TPO_consensed_contig_16576,1493,174,0,75,33,1265,5,49,48,550
TDU_consensed_contig_81561|TPO_consensed_contig_17748,16,0,0,0,0,23,0,1,0,8
TDU_consensed_contig_70627|TPO_consensed_contig_64808,0,0,0,15,0,0,0,9,0,0
TDU_consensed_contig_4770|TPO_consensed_contig_8732,0,0,0,8,0,0,0,0,0,0
TDU_consensed_contig_41420|TPO_consensed_contig_59109,0,0,122,0,0,0,85,0,0,0
TDU_consensed_contig_74590|TPO_consensed_contig_47895,28,7,1,0,0,11,24,0,0,4
TDU_consensed_contig_33853|TPO_consensed_contig_101309,65,15,0,1,4,47,0,3,1,11
TDU_consensed_contig_61487|TPO_consensed_contig_20592,0,0,52,0,0,0,13,0,0,0
TDU_consensed_contig_56804|TPO_consensed_contig_98007,1,0,195,0,1,11,240,0,1,1
TDU_consensed_contig_19963|TPO_consensed_contig_20489,0,0,0,3,0,0,0,2,0,0
TDU_consensed_contig_39063|TPO_consensed_contig_16535,318,22,0,12,1,111,0,5,4,59
TDU_consensed_contig_73923|TPO_consensed_contig_43092,43,5,2,375,0,48,11,105,1,19
TDU_consensed_contig_27875|TPO_consensed_contig_35928,9515,957,2,48,89,4411,15,117,177,1730
TDU_consensed_contig_58800|TPO_consensed_contig_36119,185,21,0,3,2,105,0,0,0,33
TDU_consensed_contig_57258|TPO_consensed_contig_102202,2652,260,3,239,31,4801,23,246,86,1403
TDU_consensed_contig_43988|TPO_consensed_contig_10902,0,0,746,0,3,0,615,0,0,0
TDU_consensed_contig_33331|TPO_consensed_contig_96228,0,0,63,0,0,0,14,0,0,0
TDU_consensed_contig_32897|TPO_consensed_contig_27601,5173,886,2,9,43,1133,5,29,40,653
TDU_consensed_contig_13439|TPO_consensed_contig_96831,25,1,0,1,0,58,0,1,2,16
TDU_consensed_contig_7294|TPO_consensed_contig_9346,1005,75,1,19,15,604,1,11,17,190
TDU_consensed_contig_89623|TPO_consensed_contig_5485,1,0,41,0,0,1,30,0,0,1
TDU_consensed_contig_28194|TPO_consensed_contig_83676,134,21,0,0,1,30,10,1,1,15
TDU_consensed_contig_59574|TPO_consensed_contig_64957,319,25,459,13,11,679,176,17,11,163
TDU_consensed_contig_17612|TPO_consensed_contig_114591,3,5,2644,0,18,0,1334,0,0,1
TDU_consensed_contig_104256|TPO_consensed_contig_34300,4599,804,2,6464,50,913,1,1534,61,649
TDU_consensed_contig_57080|TPO_consensed_contig_93432,26,1,0,11,0,3,0,4,3,2
TDU_consensed_contig_73701|TPO_consensed_contig_32889,4,2,0,4,0,12,0,0,0,6
TDU_consensed_contig_16491|TPO_consensed_contig_98457,74,39,23,0,3,30,40,4,0,29
TDU_consensed_contig_27735|TPO_consensed_contig_113881,0,0,1565,0,3,0,973,0,0,0
TDU_consensed_contig_17471|TPO_consensed_contig_13192,3,0,0,143,0,21,0,33,1,11
TDU_consensed_contig_91886|TPO_consensed_contig_112480,0,0,0,0,0,0,21,0,0,0
TDU_consensed_contig_102629|TPO_consensed_contig_10954,0,0,2,0,0,0,21,0,0,0
TDU_consensed_contig_87045|TPO_consensed_contig_103739,0,0,2,3,0,3,0,2,0,1
TDU_consensed_contig_37753|TPO_consensed_contig_12628,5139,786,1,52,33,2572,54,61,30,775
TDU_consensed_contig_38795|TPO_consensed_contig_99023,27,4,1,0,1,3,0,0,1,4
TDU_consensed_contig_75198|TPO_consensed_contig_33159,473,80,0,2,5,88,5,3,8,39
TDU_consensed_contig_80687|TPO_consensed_contig_84929,553,38,1,26,7,637,2,22,12,187
TDU_consensed_contig_59831|TPO_consensed_contig_32991,131,13,0,1,0,75,0,1,1,37
TDU_consensed_contig_10813|TPO_consensed_contig_44090,17,0,0,2904,0,37,0,723,0,3
TDU_consensed_contig_70694|TPO_consensed_contig_61983,3853,570,230,289,619,3518,698,947,565,1066
TDU_consensed_contig_25417|TPO_consensed_contig_25837,3352,580,2,23,114,737,308,36,84,728
TDU_consensed_contig_35640|TPO_consensed_contig_27704,224,43,0,16,0,33,0,3,4,11
TDU_consensed_contig_33140|TPO_consensed_contig_115929,17,1,950,0,5,69,1021,1,0,15
TDU_consensed_contig_56548|TPO_consensed_contig_40652,0,0,228,0,0,0,505,0,1,0
TDU_consensed_contig_23581|TPO_consensed_contig_10644,331,41,0,95,4,180,0,25,7,52
TDU_consensed_contig_36100|TPO_consensed_contig_27488,879,42,0,42,7,1078,0,39,20,418
TDU_consensed_contig_35238|TPO_consensed_contig_33314,101,18,0,1707,0,0,0,342,0,0
TDU_consensed_contig_57341|TPO_consensed_contig_59180,0,0,685,0,3,0,251,0,0,0
TDU_consensed_contig_19042|TPO_consensed_contig_92160,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34944|TPO_consensed_contig_37536,200,27,1,0,11,103,13,1,9,32
TDU_consensed_contig_60564|TPO_consensed_contig_86871,17,1,0,0,0,12,0,0,0,1
TDU_consensed_contig_18883|TPO_consensed_contig_13522,24,3,4,0,1,7,8,1,0,0
TDU_consensed_contig_8424|TPO_consensed_contig_10157,1103,74,0,24,9,1613,5,55,30,608
TDU_consensed_contig_35823|TPO_consensed_contig_38764,356,95,0,0,4,0,0,0,0,0
TDU_consensed_contig_37837|TPO_consensed_contig_32148,282,39,0,4,4,144,0,7,2,37
TDU_consensed_contig_64661|TPO_consensed_contig_112405,152,38,1463,1,8,30,2228,8,12,21
TDU_consensed_contig_63103|TPO_consensed_contig_33673,3,0,0,14,0,10,0,4,0,2
TDU_consensed_contig_16185|TPO_consensed_contig_83748,373,46,68,1507,1,117,370,334,2,44
TDU_consensed_contig_43934|TPO_consensed_contig_11916,494,27,0,359,2,216,0,46,7,53
TDU_consensed_contig_60544|TPO_consensed_contig_43608,98,9,0,35,0,19,0,12,0,17
TDU_consensed_contig_69278|TPO_consensed_contig_44101,0,0,50,57,0,0,76,223,0,0
TDU_consensed_contig_27900|TPO_consensed_contig_89193,207,4,0,0,1,53,6,5,0,29
TDU_consensed_contig_64977|TPO_consensed_contig_81365,4,1,0,0,0,8,0,0,0,3
TDU_consensed_contig_83241|TPO_consensed_contig_40570,132,24,0,19,4,52,0,5,3,4
TDU_consensed_contig_14039|TPO_consensed_contig_96096,37,4,0,1,1,3,0,0,0,0
TDU_consensed_contig_26823|TPO_consensed_contig_22588,74,80,0,6,4,32,10,54,11,40
TDU_consensed_contig_8817|TPO_consensed_contig_43222,3903,362,1449,61,21,2114,797,72,54,661
TDU_consensed_contig_23047|TPO_consensed_contig_12812,1677,271,2,13734,52,2821,4,3719,60,550
TDU_consensed_contig_56629|TPO_consensed_contig_106449,6,0,0,1,0,2,0,0,0,1
TDU_consensed_contig_88432|TPO_consensed_contig_35015,0,0,0,145,0,0,0,29,0,0
TDU_consensed_contig_35586|TPO_consensed_contig_17886,9550,1201,1,49,80,3745,10,116,102,1454
TDU_consensed_contig_68274|TPO_consensed_contig_39622,1702,216,2,5617,10,1338,6,1026,23,357
TDU_consensed_contig_33381|TPO_consensed_contig_104368,1116,138,0,8,20,507,3,9,19,273
TDU_consensed_contig_7453|TPO_consensed_contig_3080,2,0,622,5,4,4,637,5,1,3
TDU_consensed_contig_85400|TPO_consensed_contig_19264,18,0,0,38,1,30,119,7,1,19
TDU_consensed_contig_76856|TPO_consensed_contig_11826,0,0,0,1,0,0,0,9,0,0
TDU_consensed_contig_36263|TPO_consensed_contig_101450,30,1,0,0,1,32,29,0,3,7
TDU_consensed_contig_28909|TPO_consensed_contig_27836,66,6,0,14,1,226,2,14,4,65
TDU_consensed_contig_33590|TPO_consensed_contig_33758,390,88,0,0,2,66,3,2,5,49
TDU_consensed_contig_12821|TPO_consensed_contig_96435,64,6,0,5,3,236,0,6,3,54
TDU_consensed_contig_14624|TPO_consensed_contig_52532,6,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_75251|TPO_consensed_contig_39715,541,62,0,12,3,181,10,11,13,91
TDU_consensed_contig_26093|TPO_consensed_contig_45458,81,15,0,12,0,0,0,12,0,0
TDU_consensed_contig_64588|TPO_consensed_contig_16621,868,65,1,38,16,3118,0,86,25,859
TDU_consensed_contig_76420|TPO_consensed_contig_6211,0,0,24,0,0,0,22,0,0,0
TDU_consensed_contig_28631|TPO_consensed_contig_45903,258,24,0,0,0,70,3,0,3,37
TDU_consensed_contig_35773|TPO_consensed_contig_96966,7,1,271,0,1,3,206,0,0,3
TDU_consensed_contig_18071|TPO_consensed_contig_35429,15,1,0,0,0,1,0,0,0,1
TDU_consensed_contig_34154|TPO_consensed_contig_37928,102,21,0,2,0,6,0,2,2,8
TDU_consensed_contig_17805|TPO_consensed_contig_34089,1654,320,2,15,7,584,0,12,14,241
TDU_consensed_contig_79913|TPO_consensed_contig_13052,5,2,0,373,0,14,1,79,1,6
TDU_consensed_contig_33073|TPO_consensed_contig_16914,10,12,8,0,5,21,172,1,11,4
TDU_consensed_contig_92745|TPO_consensed_contig_3090,1,0,0,149,0,5,0,41,0,0
TDU_consensed_contig_55699|TPO_consensed_contig_38338,83,5,0,65,2,111,0,31,4,29
TDU_consensed_contig_38041|TPO_consensed_contig_2973,366,40,0,26,4,145,1,18,5,68
TDU_consensed_contig_33733|TPO_consensed_contig_12062,17,1,0,769,0,5,0,198,1,5
TDU_consensed_contig_34951|TPO_consensed_contig_115860,0,0,90,0,0,0,13,0,0,0
TDU_consensed_contig_39008|TPO_consensed_contig_19215,22,5,0,0,0,6,1,0,0,2
TDU_consensed_contig_27940|TPO_consensed_contig_16385,1705,262,0,7,16,784,2,42,31,394
TDU_consensed_contig_8704|TPO_consensed_contig_36354,8,1,0,27,0,28,0,2,0,7
TDU_consensed_contig_8432|TPO_consensed_contig_37396,1021,52,178,4,20,1258,49,28,18,362
TDU_consensed_contig_18139|TPO_consensed_contig_16311,8126,593,4,532,124,27596,43,864,291,7217
TDU_consensed_contig_34002|TPO_consensed_contig_34381,125,12,0,0,0,31,1,1,1,14
TDU_consensed_contig_38779|TPO_consensed_contig_65586,125,37,0,74,1,137,1,11,3,22
TDU_consensed_contig_37619|TPO_consensed_contig_37556,3,0,2,6,0,0,0,0,0,0
TDU_consensed_contig_9054|TPO_consensed_contig_33401,1525,154,0,6,11,644,1,12,15,247
TDU_consensed_contig_75616|TPO_consensed_contig_42073,0,0,37,428,0,0,56,98,0,1
TDU_consensed_contig_16855|TPO_consensed_contig_102542,0,0,0,34,0,0,0,5,0,0
TDU_consensed_contig_42801|TPO_consensed_contig_36072,7,5,10,0,0,0,2,0,0,0
TDU_consensed_contig_37092|TPO_consensed_contig_36834,25,2,0,0,0,1,0,1,0,5
TDU_consensed_contig_62048|TPO_consensed_contig_92259,40,4,1,0,0,2,0,0,0,4
TDU_consensed_contig_57198|TPO_consensed_contig_103236,6,0,0,0,0,12,1,0,0,5
TDU_consensed_contig_12863|TPO_consensed_contig_35158,95,15,0,0,4,23,1,0,2,16
TDU_consensed_contig_33956|TPO_consensed_contig_35757,94,9,0,23,0,277,1,9,0,52
TDU_consensed_contig_102899|TPO_consensed_contig_11393,1,1,59,0,2,0,53,0,7,67
TDU_consensed_contig_21268|TPO_consensed_contig_23056,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12167|TPO_consensed_contig_9147,88,16,985,0,10,63,1544,2,7,35
TDU_consensed_contig_11016|TPO_consensed_contig_11947,3385,693,478,17,29,1430,355,34,31,427
TDU_consensed_contig_59386|TPO_consensed_contig_12651,1548,118,0,94,17,2132,4,72,39,647
TDU_consensed_contig_76324|TPO_consensed_contig_111807,68,3,223,33,0,222,250,14,4,36
TDU_consensed_contig_99529|TPO_consensed_contig_39570,65,10,21,1,0,37,23,3,3,15
TDU_consensed_contig_72802|TPO_consensed_contig_22864,105,2,717,0,0,81,359,0,3,38
TDU_consensed_contig_61532|TPO_consensed_contig_105166,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61854|TPO_consensed_contig_33165,288,40,0,11,1,157,0,4,2,50
TDU_consensed_contig_32877|TPO_consensed_contig_17744,348,45,0,8,0,186,0,12,4,59
TDU_consensed_contig_9304|TPO_consensed_contig_38047,14,4,0,15,0,0,0,9,0,2
TDU_consensed_contig_44179|TPO_consensed_contig_98693,27320,3192,8,157,196,9977,10,236,317,5039
TDU_consensed_contig_16277|TPO_consensed_contig_46357,1421,161,1,77,13,1474,6,72,45,343
TDU_consensed_contig_12901|TPO_consensed_contig_32653,133,11,0,11,3,342,60,13,6,95
TDU_consensed_contig_65463|TPO_consensed_contig_38630,0,0,72,0,0,0,140,0,1,0
TDU_consensed_contig_36778|TPO_consensed_contig_27647,75,4,186,0,4,18,170,1,1,8
TDU_consensed_contig_35109|TPO_consensed_contig_36715,626,47,0,4,6,416,35,13,19,125
TDU_consensed_contig_12664|TPO_consensed_contig_115907,36,3,95,3,1,100,55,1,19,21
TDU_consensed_contig_20504|TPO_consensed_contig_39606,344,36,1,13,3,287,0,17,15,121
TDU_consensed_contig_41257|TPO_consensed_contig_36116,0,0,0,54,0,0,0,18,0,0
TDU_consensed_contig_56958|TPO_consensed_contig_106576,21,3,183,4,4,159,281,5,2,40
TDU_consensed_contig_12507|TPO_consensed_contig_33231,1405,57,0,19,24,2213,3,40,42,568
TDU_consensed_contig_76203|TPO_consensed_contig_69097,870,175,440,743,224,42,2050,2288,45,13
TDU_consensed_contig_9228|TPO_consensed_contig_34367,716,55,0,15,7,589,0,22,8,136
TDU_consensed_contig_33627|TPO_consensed_contig_40072,145,4,0,33,11,128,1,9,8,47
TDU_consensed_contig_37614|TPO_consensed_contig_11048,238,38,0,1,1,2,0,0,1,3
TDU_consensed_contig_35123|TPO_consensed_contig_43270,1367,176,129,2,9,397,199,18,9,196
TDU_consensed_contig_13015|TPO_consensed_contig_46966,68,10,0,1,1,46,0,4,0,20
TDU_consensed_contig_33748|TPO_consensed_contig_36125,97,19,0,588,0,13,0,144,0,2
TDU_consensed_contig_10590|TPO_consensed_contig_34329,45,1,380,0,1,9,173,0,1,4
TDU_consensed_contig_10557|TPO_consensed_contig_7371,945,124,57,4,52,347,19,14,10,121
TDU_consensed_contig_33765|TPO_consensed_contig_19542,1569,180,29,40,16,829,1010,28,20,270
TDU_consensed_contig_74592|TPO_consensed_contig_42340,74,16,16,0,0,46,34,1,2,11
TDU_consensed_contig_25372|TPO_consensed_contig_40404,0,0,0,468,0,0,0,306,0,0
TDU_consensed_contig_11606|TPO_consensed_contig_38336,0,0,205,0,0,0,134,0,0,0
TDU_consensed_contig_47972|TPO_consensed_contig_13636,33,2,1,4,1,18,0,2,0,6
TDU_consensed_contig_55937|TPO_consensed_contig_115996,0,0,0,6,0,0,0,0,0,0
TDU_consensed_contig_33861|TPO_consensed_contig_85085,18,1,0,1,2,80,0,3,2,15
TDU_consensed_contig_104388|TPO_consensed_contig_38599,0,0,0,172,0,0,0,58,0,0
TDU_consensed_contig_55322|TPO_consensed_contig_73241,54,4,0,457,3,214,1,158,5,44
TDU_consensed_contig_32864|TPO_consensed_contig_12680,90,12,0,2,2,156,0,4,1,31
TDU_consensed_contig_3275|TPO_consensed_contig_71085,0,0,1987,0,6,0,832,0,1,0
TDU_consensed_contig_34767|TPO_consensed_contig_44002,77,34,100,12,3,25,152,6,4,27
TDU_consensed_contig_4676|TPO_consensed_contig_46635,41,3,1,14,1,198,0,9,0,36
TDU_consensed_contig_81818|TPO_consensed_contig_50803,12,0,0,2,0,5,0,1,1,1
TDU_consensed_contig_84016|TPO_consensed_contig_102356,8,1,0,2,1,19,0,0,1,5
TDU_consensed_contig_11148|TPO_consensed_contig_11239,30,4,11,6,4,12,50,4,2,9
TDU_consensed_contig_27973|TPO_consensed_contig_33501,1697,278,0,9,13,403,1,21,26,174
TDU_consensed_contig_35529|TPO_consensed_contig_37098,0,0,4,0,0,0,9,0,0,0
TDU_consensed_contig_26231|TPO_consensed_contig_41904,0,0,0,226,0,0,0,62,0,0
TDU_consensed_contig_61978|TPO_consensed_contig_104697,0,0,51,0,0,0,26,0,0,0
TDU_consensed_contig_37380|TPO_consensed_contig_84490,645,84,1,6346,2,100,0,1453,2,72
TDU_consensed_contig_42936|TPO_consensed_contig_19511,69,8,0,1,0,37,6,11,5,16
TDU_consensed_contig_35761|TPO_consensed_contig_12729,331,59,0,0,1,35,0,0,1,28
TDU_consensed_contig_75161|TPO_consensed_contig_38564,502,72,38,13,4,514,21,18,9,182
TDU_consensed_contig_16032|TPO_consensed_contig_47441,46,20,1,0,0,19,40,1,0,10
TDU_consensed_contig_3209|TPO_consensed_contig_91046,122,5,10,0,1,39,2,1,0,6
TDU_consensed_contig_38541|TPO_consensed_contig_104838,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33364|TPO_consensed_contig_9952,25,0,0,434,0,9,0,135,0,4
TDU_consensed_contig_33200|TPO_consensed_contig_13008,169,16,0,1,1,180,0,6,3,82
TDU_consensed_contig_10494|TPO_consensed_contig_59425,0,0,51,289,0,87,87,88,0,10
TDU_consensed_contig_37653|TPO_consensed_contig_34809,5250,962,6,2125,52,2017,74,525,109,1110
TDU_consensed_contig_93568|TPO_consensed_contig_46084,31,6,20,88,0,3,114,35,1,4
TDU_consensed_contig_34239|TPO_consensed_contig_27897,28,0,0,231,0,5,0,61,0,2
TDU_consensed_contig_72034|TPO_consensed_contig_83396,0,0,0,0,0,10,0,1,0,4
TDU_consensed_contig_34344|TPO_consensed_contig_18365,139,11,0,15,0,232,55,6,3,48
TDU_consensed_contig_77693|TPO_consensed_contig_6582,0,0,711,0,4,0,1717,0,1,0
TDU_consensed_contig_7231|TPO_consensed_contig_94145,0,0,0,292,0,0,0,116,0,0
TDU_consensed_contig_34424|TPO_consensed_contig_32457,3717,393,2,24,21,2006,3,41,54,719
TDU_consensed_contig_28052|TPO_consensed_contig_17145,673,102,2,3,10,323,2,8,26,181
TDU_consensed_contig_28163|TPO_consensed_contig_34352,206,32,0,4,2,41,0,2,0,23
TDU_consensed_contig_32985|TPO_consensed_contig_28762,8,0,0,0,1,19,2,0,0,3
TDU_consensed_contig_76382|TPO_consensed_contig_111722,0,36,13,5,0,55,879,61,57,141
TDU_consensed_contig_17588|TPO_consensed_contig_38321,4,2,0,0,2,5,0,1,0,3
TDU_consensed_contig_40657|TPO_consensed_contig_35479,273,42,0,2,2,51,0,1,1,26
TDU_consensed_contig_18596|TPO_consensed_contig_34707,583,41,0,15,6,599,5,28,14,222
TDU_consensed_contig_33823|TPO_consensed_contig_46291,49,3,0,1288,0,7,0,340,0,5
TDU_consensed_contig_71249|TPO_consensed_contig_66811,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80570|TPO_consensed_contig_96943,127,3,108,2,1,112,107,4,3,38
TDU_consensed_contig_16407|TPO_consensed_contig_115901,897,94,718,27,5,773,512,36,5,193
TDU_consensed_contig_100075|TPO_consensed_contig_57307,207,35,0,12,5,48,0,25,3,36
TDU_consensed_contig_8383|TPO_consensed_contig_108632,0,0,106,0,2,0,185,0,0,0
TDU_consensed_contig_43232|TPO_consensed_contig_20834,12305,3598,65,310,3698,5872,130,284,2198,2932
TDU_consensed_contig_29023|TPO_consensed_contig_9590,24,1,0,0,1,32,19,1,0,12
TDU_consensed_contig_68432|TPO_consensed_contig_19660,0,0,8,0,0,0,27,0,0,0
TDU_consensed_contig_35321|TPO_consensed_contig_32410,615,98,0,10,7,217,1,9,5,101
TDU_consensed_contig_9361|TPO_consensed_contig_32533,22,0,0,445,0,10,0,139,0,6
TDU_consensed_contig_35015|TPO_consensed_contig_25374,1095,128,753,31,9,682,1359,27,34,294
TDU_consensed_contig_37411|TPO_consensed_contig_41675,19,4,2,1002,0,83,2,261,1,11
TDU_consensed_contig_25633|TPO_consensed_contig_44809,55,13,0,27,2,387,3,63,5,68
TDU_consensed_contig_17721|TPO_consensed_contig_104454,153,24,0,1351,1,1,0,304,0,1
TDU_consensed_contig_71150|TPO_consensed_contig_96263,138,11,0,1971,1,64,1,379,1,29
TDU_consensed_contig_16859|TPO_consensed_contig_34782,2908,320,1,10,22,1173,15,28,37,457
TDU_consensed_contig_71220|TPO_consensed_contig_42082,5,0,514,1,3,7,369,0,0,4
TDU_consensed_contig_4904|TPO_consensed_contig_39289,14,0,34,0,0,9,82,0,0,1
TDU_consensed_contig_19317|TPO_consensed_contig_21251,250,41,96,5,10,48,283,2,16,26
TDU_consensed_contig_13236|TPO_consensed_contig_17047,49,3,0,0,0,27,0,1,0,8
TDU_consensed_contig_32873|TPO_consensed_contig_86122,485,44,1,3,6,304,28,5,20,110
TDU_consensed_contig_16713|TPO_consensed_contig_9796,7,0,0,10,0,60,0,10,0,10
TDU_consensed_contig_82296|TPO_consensed_contig_85767,597,38,7,11,11,353,2,18,20,129
TDU_consensed_contig_34991|TPO_consensed_contig_12726,970,106,0,7,12,306,3,8,14,140
TDU_consensed_contig_16589|TPO_consensed_contig_27974,32,1,0,4,0,88,0,3,3,18
TDU_consensed_contig_37761|TPO_consensed_contig_9782,83,3,0,396,0,22,1,126,3,19
TDU_consensed_contig_94066|TPO_consensed_contig_18959,6,2,20,0,0,12,30,0,0,2
TDU_consensed_contig_12650|TPO_consensed_contig_16729,937,252,0,4,10,265,0,8,9,82
TDU_consensed_contig_50207|TPO_consensed_contig_4735,21,4,0,2,0,4,0,1,0,2
TDU_consensed_contig_21681|TPO_consensed_contig_24686,3,1,0,383,0,81,0,115,0,19
TDU_consensed_contig_8826|TPO_consensed_contig_10330,268,31,116,2,7,170,101,4,4,45
