FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_32523|TPR_consensed_contig_98183,159,17,0,17,0,229,0,8,3,74
TDU_consensed_contig_73948|TPR_consensed_contig_97038,548,56,0,18,3,362,0,25,4,70
TDU_consensed_contig_48418|TPR_consensed_contig_79085,23,3,0,0,0,9,0,0,0,2
TDU_consensed_contig_34469|TPR_consensed_contig_99303,31,4,0,2,0,33,1,0,2,13
TDU_consensed_contig_10929|TPR_consensed_contig_78153,7,3,0,249,0,1,0,79,0,2
TDU_consensed_contig_16689|TPR_consensed_contig_102095,4,2,0,0,0,4,0,0,0,1
TDU_consensed_contig_56496|TPR_consensed_contig_79196,16,2,0,0,0,14,0,1,1,4
TDU_consensed_contig_56883|TPR_consensed_contig_18415,6,0,0,0,0,13,0,0,0,4
TDU_consensed_contig_75233|TPR_consensed_contig_33622,0,0,2751,0,0,0,2206,0,0,0
TDU_consensed_contig_66020|TPR_consensed_contig_84317,1363,183,3,336,16,2641,8,224,57,767
TDU_consensed_contig_8970|TPR_consensed_contig_26900,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_85933|TPR_consensed_contig_27250,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_57505|TPR_consensed_contig_75321,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77557|TPR_consensed_contig_86581,1075,98,13,5,3,422,52,15,13,189
TDU_consensed_contig_21320|TPR_consensed_contig_68678,0,0,0,1082,0,0,0,202,0,0
TDU_consensed_contig_38715|TPR_consensed_contig_98022,1551,342,0,3016,0,0,0,615,15,11
TDU_consensed_contig_46050|TPR_consensed_contig_103503,893,306,1,1,5,23,0,1,3,10
TDU_consensed_contig_34692|TPR_consensed_contig_91877,0,0,216,0,0,0,232,0,0,0
TDU_consensed_contig_64776|TPR_consensed_contig_65644,0,0,65,0,0,0,84,0,0,0
TDU_consensed_contig_34946|TPR_consensed_contig_6922,1706,346,1,0,4,322,873,5,12,152
TDU_consensed_contig_67569|TPR_consensed_contig_35620,1,0,1080,815,192,0,880,193,45,0
TDU_consensed_contig_104089|TPR_consensed_contig_68285,0,0,0,131,0,0,1,22,0,0
TDU_consensed_contig_81565|TPR_consensed_contig_59372,1,1,0,32,0,0,0,14,0,0
TDU_consensed_contig_74860|TPR_consensed_contig_105812,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34008|TPR_consensed_contig_74568,49,13,91,0,0,34,22,1,1,4
TDU_consensed_contig_80570|TPR_consensed_contig_49579,123,9,1,3,3,73,0,2,1,28
TDU_consensed_contig_11451|TPR_consensed_contig_61055,681,109,866,2,4,172,344,4,2,81
TDU_consensed_contig_60441|TPR_consensed_contig_102895,79,17,2,0,0,31,3,5,4,21
TDU_consensed_contig_37164|TPR_consensed_contig_99873,16,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_43485|TPR_consensed_contig_4359,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_70102|TPR_consensed_contig_101796,3,0,481,910,1,25,1306,185,1,5
TDU_consensed_contig_36627|TPR_consensed_contig_82492,720,114,6,6,1,217,64,8,4,79
TDU_consensed_contig_5212|TPR_consensed_contig_75677,5,1,0,0,0,4,0,0,0,1
TDU_consensed_contig_40354|TPR_consensed_contig_103285,89,14,0,927,0,0,0,249,0,0
TDU_consensed_contig_104126|TPR_consensed_contig_81081,19,3,0,154,0,8,1,31,0,5
TDU_consensed_contig_4368|TPR_consensed_contig_32870,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_7150|TPR_consensed_contig_98825,15,2,243,0,0,2,140,0,0,0
TDU_consensed_contig_83921|TPR_consensed_contig_55036,0,0,0,0,0,4,31,0,0,0
TDU_consensed_contig_23499|TPR_consensed_contig_69208,86,16,1054,1,1,38,745,2,5,26
TDU_consensed_contig_19587|TPR_consensed_contig_77202,810,145,720,29,6,988,1613,55,24,441
TDU_consensed_contig_82653|TPR_consensed_contig_75620,0,0,29,20,0,0,13,7,0,0
TDU_consensed_contig_8856|TPR_consensed_contig_13177,0,0,123,101,0,0,27,32,0,0
TDU_consensed_contig_5261|TPR_consensed_contig_99811,1954,313,8,566,7,479,4,128,21,174
TDU_consensed_contig_67555|TPR_consensed_contig_17359,18,2,0,0,0,4,11,0,0,2
TDU_consensed_contig_42981|TPR_consensed_contig_105425,1763,229,11,108,0,461,49,42,12,220
TDU_consensed_contig_39105|TPR_consensed_contig_99977,3441,384,1,18,14,1218,10,31,56,641
TDU_consensed_contig_103136|TPR_consensed_contig_61116,0,0,0,30,0,0,0,11,0,0
TDU_consensed_contig_39339|TPR_consensed_contig_102197,26,2,271,0,0,6,310,0,0,3
TDU_consensed_contig_34063|TPR_consensed_contig_82164,9,7,233,0,1,9,269,0,0,0
TDU_consensed_contig_40955|TPR_consensed_contig_16976,0,0,0,11,0,0,0,0,0,0
TDU_consensed_contig_38269|TPR_consensed_contig_13778,231,31,29,6,3,25,38,4,2,7
TDU_consensed_contig_75862|TPR_consensed_contig_67769,0,0,0,15,0,0,0,3,0,0
TDU_consensed_contig_67381|TPR_consensed_contig_55329,0,0,602,0,0,0,535,0,0,0
TDU_consensed_contig_33333|TPR_consensed_contig_60455,7426,867,308,67,102,3742,168,95,64,1397
TDU_consensed_contig_79684|TPR_consensed_contig_49179,252,36,0,3,3,198,1,4,7,73
TDU_consensed_contig_74579|TPR_consensed_contig_14480,0,0,177,0,0,0,106,0,0,0
TDU_consensed_contig_57047|TPR_consensed_contig_86934,33,8,0,0,0,0,0,1,0,0
TDU_consensed_contig_17828|TPR_consensed_contig_102609,236,20,0,3,0,117,0,3,4,46
TDU_consensed_contig_32611|TPR_consensed_contig_92654,422,37,0,33,2,570,1,17,6,130
TDU_consensed_contig_16647|TPR_consensed_contig_82498,56,4,1,6,1,19,0,0,1,7
TDU_consensed_contig_42009|TPR_consensed_contig_81248,0,0,304,1228,0,65,568,303,0,1
TDU_consensed_contig_40178|TPR_consensed_contig_92522,1415,225,0,149,1,384,0,40,5,152
TDU_consensed_contig_61789|TPR_consensed_contig_101026,672,69,0,11,2,302,34,12,9,115
TDU_consensed_contig_8874|TPR_consensed_contig_39509,68,0,0,286,0,48,0,68,0,22
TDU_consensed_contig_38465|TPR_consensed_contig_19423,0,0,240,340,0,0,265,71,0,0
TDU_consensed_contig_8182|TPR_consensed_contig_81880,0,0,391,60,0,0,913,16,0,0
TDU_consensed_contig_73020|TPR_consensed_contig_86899,644,78,0,522,1,254,26,94,1,98
TDU_consensed_contig_18495|TPR_consensed_contig_81762,4,0,5,0,0,0,0,0,0,0
TDU_consensed_contig_77056|TPR_consensed_contig_92531,175,15,0,23,7,742,2,23,12,182
TDU_consensed_contig_35660|TPR_consensed_contig_61700,1331,128,1,4,3,322,0,4,4,136
TDU_consensed_contig_55359|TPR_consensed_contig_76417,217,4,0,1170,12,83,0,355,17,41
TDU_consensed_contig_10118|TPR_consensed_contig_13435,14,1,0,1490,3,0,1,318,0,0
TDU_consensed_contig_41287|TPR_consensed_contig_121630,3,1,569,0,0,2,276,0,0,0
TDU_consensed_contig_69061|TPR_consensed_contig_59054,13,2,5,17,5,50,1182,276,47,31
TDU_consensed_contig_83612|TPR_consensed_contig_121553,12,0,0,0,0,4,0,0,0,2
TDU_consensed_contig_61036|TPR_consensed_contig_12674,0,0,0,24,0,0,0,9,0,0
TDU_consensed_contig_35415|TPR_consensed_contig_98686,194,15,0,26,0,379,3,19,8,91
TDU_consensed_contig_46041|TPR_consensed_contig_110053,339,50,1,1,1,213,1,8,11,73
TDU_consensed_contig_71320|TPR_consensed_contig_16528,0,0,0,27,0,0,0,2,0,0
TDU_consensed_contig_60438|TPR_consensed_contig_97841,20,7,0,3,0,11,0,4,1,3
TDU_consensed_contig_55998|TPR_consensed_contig_121473,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27904|TPR_consensed_contig_110058,3118,417,5,50,24,3265,1,106,44,1079
TDU_consensed_contig_20665|TPR_consensed_contig_107753,753,105,37,5,4,234,34,3,7,102
TDU_consensed_contig_15891|TPR_consensed_contig_74741,10,4,0,0,0,11,2,0,0,5
TDU_consensed_contig_42618|TPR_consensed_contig_111265,171,40,0,3,0,12,0,0,0,1
TDU_consensed_contig_13872|TPR_consensed_contig_104513,30,3,46,2,0,35,93,2,1,10
TDU_consensed_contig_46422|TPR_consensed_contig_64768,0,0,112,0,0,0,83,0,0,0
TDU_consensed_contig_46355|TPR_consensed_contig_104991,14,0,138,0,0,3,78,0,0,0
TDU_consensed_contig_10282|TPR_consensed_contig_105578,0,0,0,36,0,0,5,97,0,0
TDU_consensed_contig_104439|TPR_consensed_contig_5447,0,0,447,0,0,0,437,0,0,0
TDU_consensed_contig_28302|TPR_consensed_contig_58352,140,14,40,3,7,98,112,2,2,31
TDU_consensed_contig_35907|TPR_consensed_contig_14415,44,5,184,1,0,3,259,0,1,12
TDU_consensed_contig_26397|TPR_consensed_contig_77771,0,0,2,21,0,2,7,21,0,0
TDU_consensed_contig_35609|TPR_consensed_contig_101851,0,0,630,0,0,0,747,0,0,0
TDU_consensed_contig_17103|TPR_consensed_contig_52681,18,4,1,2,0,19,0,1,0,3
TDU_consensed_contig_12199|TPR_consensed_contig_107802,2297,275,0,14,5,881,3,22,22,391
TDU_consensed_contig_39262|TPR_consensed_contig_106830,435,69,0,10,8,713,29,33,45,219
TDU_consensed_contig_48426|TPR_consensed_contig_93031,61,11,0,6,0,32,1,0,2,12
TDU_consensed_contig_39571|TPR_consensed_contig_108835,0,0,0,53,0,0,0,10,0,0
TDU_consensed_contig_26327|TPR_consensed_contig_61107,778,89,25,11,8,319,8,12,5,118
TDU_consensed_contig_18019|TPR_consensed_contig_55517,551,71,0,2,0,239,1,5,2,79
TDU_consensed_contig_76094|TPR_consensed_contig_52052,0,0,144,0,0,17,141,0,1,9
TDU_consensed_contig_82125|TPR_consensed_contig_55206,6,3,924,543,1,81,2136,103,1,30
TDU_consensed_contig_40228|TPR_consensed_contig_77819,0,0,0,2406,0,96,0,539,0,8
TDU_consensed_contig_28297|TPR_consensed_contig_59444,144,16,3,9,0,98,3,5,0,35
TDU_consensed_contig_44795|TPR_consensed_contig_103434,0,0,0,425,0,0,0,105,0,0
TDU_consensed_contig_88600|TPR_consensed_contig_80765,566,58,2,4194,2,200,1,906,6,73
TDU_consensed_contig_57235|TPR_consensed_contig_64843,0,0,0,0,0,0,2,0,0,0
TDU_consensed_contig_89850|TPR_consensed_contig_74869,42,2,0,2,0,17,0,0,0,13
TDU_consensed_contig_8506|TPR_consensed_contig_97957,144,35,0,1,0,53,0,3,2,14
TDU_consensed_contig_67988|TPR_consensed_contig_4741,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35365|TPR_consensed_contig_36904,54,11,0,1134,0,0,0,251,0,0
TDU_consensed_contig_36865|TPR_consensed_contig_59373,15,2,0,3,0,2,0,0,0,0
TDU_consensed_contig_69232|TPR_consensed_contig_74690,0,0,0,3,0,0,2,1,0,0
TDU_consensed_contig_33958|TPR_consensed_contig_64333,74,12,0,0,2,41,0,2,0,15
TDU_consensed_contig_7494|TPR_consensed_contig_104894,234,7,20,1,1,131,13,6,0,53
TDU_consensed_contig_61614|TPR_consensed_contig_103287,12,0,122,0,0,3,104,0,0,1
TDU_consensed_contig_40878|TPR_consensed_contig_8095,18,8,904,0,20,2,554,1,4,1
TDU_consensed_contig_20169|TPR_consensed_contig_17924,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10146|TPR_consensed_contig_10971,0,0,26,600,0,0,13,186,0,0
TDU_consensed_contig_13208|TPR_consensed_contig_54228,0,0,203,18,0,38,898,9,1,6
TDU_consensed_contig_33628|TPR_consensed_contig_109741,45,10,122,0,0,40,130,0,0,17
TDU_consensed_contig_105102|TPR_consensed_contig_76993,0,0,0,135,0,0,162,32,0,0
TDU_consensed_contig_100403|TPR_consensed_contig_63438,44,7,405,4,0,0,909,0,0,2
TDU_consensed_contig_39150|TPR_consensed_contig_103276,260,34,8,20,0,11,10,54,5,6
TDU_consensed_contig_32525|TPR_consensed_contig_111176,64,11,0,0,1,26,0,0,0,9
TDU_consensed_contig_41873|TPR_consensed_contig_29493,0,0,699,0,0,0,500,0,0,0
TDU_consensed_contig_18395|TPR_consensed_contig_104939,203,21,32,5,0,173,85,3,5,61
TDU_consensed_contig_62926|TPR_consensed_contig_61832,112,16,0,4,0,67,0,2,4,20
TDU_consensed_contig_41714|TPR_consensed_contig_83082,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28317|TPR_consensed_contig_110569,84,9,0,1,0,58,4,4,1,25
TDU_consensed_contig_75037|TPR_consensed_contig_94157,4,1,1,6,0,10,0,3,3,1
TDU_consensed_contig_12524|TPR_consensed_contig_75274,801,80,0,9,5,595,25,15,11,187
TDU_consensed_contig_37912|TPR_consensed_contig_12074,938,189,1,3,4,260,0,4,10,158
TDU_consensed_contig_67387|TPR_consensed_contig_104266,382,34,0,7,4,328,2,11,15,154
TDU_consensed_contig_42712|TPR_consensed_contig_75992,663,120,0,399,3,348,0,98,8,164
TDU_consensed_contig_39753|TPR_consensed_contig_54813,517,51,38,0,4,259,58,6,19,168
TDU_consensed_contig_79780|TPR_consensed_contig_61588,465,118,0,0,1,89,0,0,5,23
TDU_consensed_contig_63585|TPR_consensed_contig_11489,2098,208,3654,38,12,1001,4981,22,38,465
TDU_consensed_contig_17322|TPR_consensed_contig_10780,37,2,1,0,0,51,525,1,1,33
TDU_consensed_contig_8462|TPR_consensed_contig_77961,456,100,0,2,1,153,0,4,5,86
TDU_consensed_contig_103094|TPR_consensed_contig_55621,0,0,1,0,0,0,1,0,0,0
TDU_consensed_contig_23370|TPR_consensed_contig_92307,0,13,14,27,4,35,293,232,119,90
TDU_consensed_contig_7322|TPR_consensed_contig_99919,192,21,0,1740,26,309,6,356,32,92
TDU_consensed_contig_73849|TPR_consensed_contig_101083,468,40,0,2,2,257,1,11,7,101
TDU_consensed_contig_40706|TPR_consensed_contig_50037,28,0,0,0,3,36,3,0,2,9
TDU_consensed_contig_63184|TPR_consensed_contig_83002,193,29,0,4,0,65,0,2,1,24
TDU_consensed_contig_64076|TPR_consensed_contig_54206,487,52,1,2,5,271,1,6,9,95
TDU_consensed_contig_9855|TPR_consensed_contig_103657,2084,331,5,32,13,1177,25,71,19,370
TDU_consensed_contig_24387|TPR_consensed_contig_28116,119,15,42,14,1,72,118,18,5,31
TDU_consensed_contig_104290|TPR_consensed_contig_14423,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_71381|TPR_consensed_contig_82919,0,0,27,0,0,0,7,0,0,0
TDU_consensed_contig_35360|TPR_consensed_contig_75003,647,116,0,12,5,718,0,50,24,258
TDU_consensed_contig_38265|TPR_consensed_contig_51306,189,5,1533,5,0,103,1460,4,1,36
TDU_consensed_contig_75831|TPR_consensed_contig_9818,0,0,2262,0,0,0,583,0,0,0
TDU_consensed_contig_40800|TPR_consensed_contig_6884,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41457|TPR_consensed_contig_5130,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_59156|TPR_consensed_contig_93325,26,14,0,4,0,48,4,1,3,11
TDU_consensed_contig_73813|TPR_consensed_contig_97120,108,15,0,0,0,110,42,6,1,38
TDU_consensed_contig_83347|TPR_consensed_contig_7603,7,0,24,185,0,2,2,42,1,3
TDU_consensed_contig_29154|TPR_consensed_contig_93518,24,0,0,1,0,41,1,0,0,4
TDU_consensed_contig_38297|TPR_consensed_contig_75257,297,33,1,7,2,350,0,19,9,123
TDU_consensed_contig_38386|TPR_consensed_contig_102433,28,4,397,19,0,89,1327,5,1,9
TDU_consensed_contig_3497|TPR_consensed_contig_12561,0,0,100,309,0,0,67,75,0,0
TDU_consensed_contig_74896|TPR_consensed_contig_60788,1097,141,1,7,3,396,2,13,16,167
TDU_consensed_contig_75372|TPR_consensed_contig_97742,168,8,1,26,2,220,0,20,5,57
TDU_consensed_contig_4675|TPR_consensed_contig_97072,108,13,0,4,0,81,1,4,5,24
TDU_consensed_contig_27782|TPR_consensed_contig_63667,2568,411,0,32,1,1201,21,29,25,432
TDU_consensed_contig_40422|TPR_consensed_contig_80638,597,85,2,20,4,860,3,22,19,279
TDU_consensed_contig_41294|TPR_consensed_contig_107243,873,115,14,1,2,219,10,3,4,110
TDU_consensed_contig_12497|TPR_consensed_contig_63509,252,14,1968,2,1,85,2399,2,4,61
TDU_consensed_contig_63457|TPR_consensed_contig_78330,61,4,0,0,10,70,6,4,3,26
TDU_consensed_contig_35933|TPR_consensed_contig_74940,531,16,0,3665,1,638,0,746,11,242
TDU_consensed_contig_72681|TPR_consensed_contig_13648,0,0,0,24,0,0,0,18,0,0
TDU_consensed_contig_82132|TPR_consensed_contig_75870,6,0,0,0,0,13,0,4,0,4
TDU_consensed_contig_99950|TPR_consensed_contig_75824,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38640|TPR_consensed_contig_100969,1873,264,2,795,12,1156,1,216,26,362
TDU_consensed_contig_8793|TPR_consensed_contig_93477,3,0,1,1,1,38,3,0,0,6
TDU_consensed_contig_12992|TPR_consensed_contig_98976,457,56,0,7,3,341,28,6,6,124
TDU_consensed_contig_37026|TPR_consensed_contig_103015,32,6,846,0,0,5,534,0,0,7
TDU_consensed_contig_57464|TPR_consensed_contig_103751,1553,215,1,82,8,610,4,35,15,270
TDU_consensed_contig_82947|TPR_consensed_contig_35882,19,1,0,2,0,0,0,0,0,0
TDU_consensed_contig_45112|TPR_consensed_contig_100792,10,0,67,108,0,2,54,17,0,3
TDU_consensed_contig_16478|TPR_consensed_contig_64508,178,13,0,1,1,134,5,7,3,52
TDU_consensed_contig_67833|TPR_consensed_contig_11645,0,0,878,22,1,1,977,19,0,0
TDU_consensed_contig_24689|TPR_consensed_contig_17994,0,0,2,0,0,0,5,0,0,0
TDU_consensed_contig_74625|TPR_consensed_contig_110677,63,6,3,0,0,24,2,1,0,19
TDU_consensed_contig_60503|TPR_consensed_contig_51361,361,91,0,0,0,0,6,1,0,1
TDU_consensed_contig_11150|TPR_consensed_contig_58860,19,38,40,1,5,34,115,40,21,43
TDU_consensed_contig_18954|TPR_consensed_contig_74907,0,0,0,712,0,0,0,154,0,0
TDU_consensed_contig_26898|TPR_consensed_contig_91080,13,1,997,0,0,4,1382,0,0,3
TDU_consensed_contig_41305|TPR_consensed_contig_76054,397,73,2,33,1,180,39,36,17,93
TDU_consensed_contig_21155|TPR_consensed_contig_105130,11,0,1439,0,0,1,1438,0,0,2
TDU_consensed_contig_67927|TPR_consensed_contig_65444,0,0,0,0,1,19,0,0,2,5
TDU_consensed_contig_75443|TPR_consensed_contig_59969,30,2,6,2,4,23,1,1,3,22
TDU_consensed_contig_46508|TPR_consensed_contig_64292,747,66,0,11,2,696,1,20,7,241
TDU_consensed_contig_45537|TPR_consensed_contig_15021,276,47,3,46,2,364,93,22,13,118
TDU_consensed_contig_81787|TPR_consensed_contig_78264,76,9,3,1,3,25,1,0,0,20
TDU_consensed_contig_24586|TPR_consensed_contig_99639,59,0,0,1474,0,22,0,344,1,13
TDU_consensed_contig_59500|TPR_consensed_contig_53725,5181,406,2,172,20,2609,11,129,127,1412
TDU_consensed_contig_74514|TPR_consensed_contig_96529,155,27,0,291,0,29,2,55,2,13
TDU_consensed_contig_103294|TPR_consensed_contig_99080,26,1,388,2,0,8,488,3,0,7
TDU_consensed_contig_22689|TPR_consensed_contig_105234,560,75,5,9,7,450,2,18,11,188
TDU_consensed_contig_21059|TPR_consensed_contig_15725,0,0,0,632,0,0,0,155,0,0
TDU_consensed_contig_18241|TPR_consensed_contig_100134,109,12,1,4,11,66,7,2,11,35
TDU_consensed_contig_42738|TPR_consensed_contig_60897,23,2,0,115,0,19,4,28,2,10
TDU_consensed_contig_80552|TPR_consensed_contig_104868,224,14,2296,0,76,66,2820,3,193,54
TDU_consensed_contig_45805|TPR_consensed_contig_102102,1257,140,3,13,6,765,2,9,17,288
TDU_consensed_contig_82044|TPR_consensed_contig_81446,29,2,0,1,0,4,0,0,1,1
TDU_consensed_contig_19969|TPR_consensed_contig_98692,589,61,0,10,4,479,1,8,11,243
TDU_consensed_contig_16451|TPR_consensed_contig_98518,115,33,0,1,0,48,6,2,3,19
TDU_consensed_contig_6465|TPR_consensed_contig_19184,0,0,0,54,0,0,0,34,0,0
TDU_consensed_contig_12454|TPR_consensed_contig_104862,1319,146,63,19,7,964,164,27,36,363
TDU_consensed_contig_8404|TPR_consensed_contig_99921,1038,194,1,16,5,762,7,24,25,324
TDU_consensed_contig_57901|TPR_consensed_contig_49689,2,0,11,8,0,19,25,1,0,6
TDU_consensed_contig_9806|TPR_consensed_contig_71537,1355,158,11478,80,292,595,10699,53,123,298
TDU_consensed_contig_9870|TPR_consensed_contig_103831,10,1,64,53,0,333,305,31,3,52
TDU_consensed_contig_8465|TPR_consensed_contig_92594,305,26,0,887,3,285,0,174,4,94
TDU_consensed_contig_68605|TPR_consensed_contig_84035,4227,469,0,61,7,2678,7,73,30,960
TDU_consensed_contig_57380|TPR_consensed_contig_82182,28,7,0,111,0,29,0,14,1,9
TDU_consensed_contig_34075|TPR_consensed_contig_48832,157,12,6,7,0,92,5,5,1,16
TDU_consensed_contig_18753|TPR_consensed_contig_81898,100,9,0,2,9,110,2,2,5,43
TDU_consensed_contig_39869|TPR_consensed_contig_79345,10,3,0,2,0,5,0,0,1,1
TDU_consensed_contig_32584|TPR_consensed_contig_78292,10,0,0,51,1,23,0,11,0,2
TDU_consensed_contig_11822|TPR_consensed_contig_107798,0,0,2,25,0,0,2,38,0,0
TDU_consensed_contig_7405|TPR_consensed_contig_101089,367,58,0,455,4,230,0,112,7,146
TDU_consensed_contig_75056|TPR_consensed_contig_12768,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_16719|TPR_consensed_contig_66434,4,1,0,0,0,1,69,0,0,0
TDU_consensed_contig_101599|TPR_consensed_contig_58283,0,0,0,24,0,0,0,10,0,0
TDU_consensed_contig_76382|TPR_consensed_contig_109467,0,14,0,6,6,35,66,46,43,81
TDU_consensed_contig_64684|TPR_consensed_contig_30363,472,78,1,1,3,76,0,4,7,24
TDU_consensed_contig_20277|TPR_consensed_contig_16995,0,0,16,0,0,0,7,0,0,0
TDU_consensed_contig_24589|TPR_consensed_contig_11681,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36124|TPR_consensed_contig_97857,114,10,0,1,0,145,2,4,2,52
TDU_consensed_contig_35111|TPR_consensed_contig_102760,806,93,0,12,1,361,0,12,13,219
TDU_consensed_contig_81083|TPR_consensed_contig_109200,0,0,417,0,0,0,527,0,0,0
TDU_consensed_contig_42831|TPR_consensed_contig_99116,520,102,0,2,2,88,2,0,7,58
TDU_consensed_contig_35723|TPR_consensed_contig_100517,1069,170,0,11,4,527,1,8,21,296
TDU_consensed_contig_2789|TPR_consensed_contig_99530,84,23,531,0,1,4,680,0,3,15
TDU_consensed_contig_4942|TPR_consensed_contig_8072,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77104|TPR_consensed_contig_7227,0,0,56,128,0,0,31,27,0,0
TDU_consensed_contig_8220|TPR_consensed_contig_31323,0,0,0,25,0,0,0,7,0,0
TDU_consensed_contig_67735|TPR_consensed_contig_103320,0,0,0,41,0,0,0,12,0,0
TDU_consensed_contig_59925|TPR_consensed_contig_78160,174,15,0,2,2,100,0,7,6,45
TDU_consensed_contig_32860|TPR_consensed_contig_77876,442,109,0,6,2,197,2,5,1,91
TDU_consensed_contig_35331|TPR_consensed_contig_110036,306,42,362,11,1,289,670,11,4,117
TDU_consensed_contig_69187|TPR_consensed_contig_109882,486,70,3,661,4,456,3,180,8,190
TDU_consensed_contig_20370|TPR_consensed_contig_67229,165,35,151,8,172,29,85,19,85,30
TDU_consensed_contig_67484|TPR_consensed_contig_81127,1,1,6,55,0,6,2,11,0,2
TDU_consensed_contig_91240|TPR_consensed_contig_61172,21,1,2,1,0,9,3,0,2,4
TDU_consensed_contig_28600|TPR_consensed_contig_98470,191,25,0,7,0,142,0,5,3,53
TDU_consensed_contig_41602|TPR_consensed_contig_17694,91,12,23,4,2,162,42,9,3,38
TDU_consensed_contig_68237|TPR_consensed_contig_83175,0,0,0,2358,0,0,0,585,0,0
TDU_consensed_contig_32858|TPR_consensed_contig_103914,1260,205,0,22,4,724,2,21,11,181
TDU_consensed_contig_21582|TPR_consensed_contig_36296,366,17,3488,5,3,172,2207,4,7,102
TDU_consensed_contig_76463|TPR_consensed_contig_7526,169,52,762,0,4,32,1611,0,5,43
TDU_consensed_contig_13554|TPR_consensed_contig_19202,14,3,2,1,4,17,1,1,7,13
TDU_consensed_contig_63591|TPR_consensed_contig_60636,1615,635,1,15,19,749,161,31,68,856
TDU_consensed_contig_2783|TPR_consensed_contig_64422,3031,590,39,58,29,2218,19,72,88,891
TDU_consensed_contig_38522|TPR_consensed_contig_100404,726,96,0,3685,0,172,1,926,2,115
TDU_consensed_contig_13740|TPR_consensed_contig_96923,79,26,0,2,1,11,0,4,2,9
TDU_consensed_contig_49138|TPR_consensed_contig_93463,17,2,0,0,0,6,1,0,0,1
TDU_consensed_contig_11650|TPR_consensed_contig_99662,303,51,95,2,4,251,192,9,1,83
TDU_consensed_contig_43421|TPR_consensed_contig_67557,0,0,449,0,0,0,685,0,0,0
TDU_consensed_contig_71540|TPR_consensed_contig_3203,1,0,0,2926,0,0,2,716,0,1
TDU_consensed_contig_3425|TPR_consensed_contig_109313,0,0,37,0,0,0,74,0,0,0
TDU_consensed_contig_8835|TPR_consensed_contig_88822,0,0,0,20,0,0,0,2,0,0
TDU_consensed_contig_44343|TPR_consensed_contig_58842,0,0,64,60,0,0,28,15,0,0
TDU_consensed_contig_71104|TPR_consensed_contig_68241,322,43,573,3080,4,534,5480,866,18,130
TDU_consensed_contig_87679|TPR_consensed_contig_69023,0,0,547,0,0,0,341,0,0,0
TDU_consensed_contig_76792|TPR_consensed_contig_9325,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_5951|TPR_consensed_contig_69139,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32981|TPR_consensed_contig_106715,325,41,27,13,1,334,171,13,5,95
TDU_consensed_contig_27756|TPR_consensed_contig_100924,1832,374,0,0,0,155,0,5,8,93
TDU_consensed_contig_12730|TPR_consensed_contig_99952,340,49,0,7,0,260,0,6,7,116
TDU_consensed_contig_11656|TPR_consensed_contig_98027,59,11,4,0,0,7,26,1,0,3
TDU_consensed_contig_83862|TPR_consensed_contig_80814,553,133,0,14,2,131,176,627,7,64
TDU_consensed_contig_9635|TPR_consensed_contig_75784,0,0,44,0,0,0,50,0,0,0
TDU_consensed_contig_17936|TPR_consensed_contig_86161,16,1,0,4,0,15,0,2,0,2
TDU_consensed_contig_19047|TPR_consensed_contig_105901,90,11,1474,1,0,58,2666,2,2,35
TDU_consensed_contig_49527|TPR_consensed_contig_98129,318,29,0,8,5,217,0,9,4,103
TDU_consensed_contig_27994|TPR_consensed_contig_49190,2140,502,2,4,3,378,0,11,15,230
TDU_consensed_contig_4532|TPR_consensed_contig_29850,42,5,0,92,0,35,0,16,0,12
TDU_consensed_contig_102054|TPR_consensed_contig_5304,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39160|TPR_consensed_contig_36758,1352,163,26,36,24,735,81,23,17,279
