FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_48721|TPR_consensed_contig_115388,21,2,5,0,0,9,8,0,0,2
TDU_consensed_contig_74774|TPR_consensed_contig_15027,18,0,1,343,0,62,31,28,0,7
TDU_consensed_contig_44597|TPR_consensed_contig_55257,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_104272|TPR_consensed_contig_82371,0,0,190,0,0,0,52,0,0,0
TDU_consensed_contig_100999|TPR_consensed_contig_32106,0,0,1,14,0,0,3,0,0,0
TDU_consensed_contig_63450|TPR_consensed_contig_15143,0,0,0,738,0,0,0,40,0,0
TDU_consensed_contig_4843|TPR_consensed_contig_17229,280,18,47,73,0,203,209,7,0,34
TDU_consensed_contig_35075|TPR_consensed_contig_13754,157,2,0,337,0,35,90,42,2,10
TDU_consensed_contig_92077|TPR_consensed_contig_90956,0,0,0,9,0,0,0,1,0,0
TDU_consensed_contig_75444|TPR_consensed_contig_112543,4,0,4,0,0,8,11,0,0,3
TDU_consensed_contig_43851|TPR_consensed_contig_99904,0,0,0,470,0,0,0,43,0,0
TDU_consensed_contig_74414|TPR_consensed_contig_103420,0,0,900,1,0,0,233,1,0,0
TDU_consensed_contig_12384|TPR_consensed_contig_92721,7755,823,2751,0,6,0,2229,0,2,1
TDU_consensed_contig_33052|TPR_consensed_contig_62247,2138,105,447,5,6,443,938,4,9,90
TDU_consensed_contig_17230|TPR_consensed_contig_100199,50,3,14,3,0,7,26,0,0,2
TDU_consensed_contig_35680|TPR_consensed_contig_102672,546,9,103,5,3,361,507,15,3,75
TDU_consensed_contig_65621|TPR_consensed_contig_61834,17,5,1,93,0,0,5,9,0,0
TDU_consensed_contig_23701|TPR_consensed_contig_103937,1380,74,234,1,0,318,823,2,6,94
TDU_consensed_contig_33994|TPR_consensed_contig_74815,263,13,48,2,0,100,146,0,0,16
TDU_consensed_contig_11600|TPR_consensed_contig_60655,162,8,29,441,0,1,25,34,0,2
TDU_consensed_contig_32450|TPR_consensed_contig_65536,35,1,4,8,0,35,34,1,0,4
TDU_consensed_contig_17845|TPR_consensed_contig_101042,680,25,144,3,0,347,503,7,2,64
TDU_consensed_contig_10434|TPR_consensed_contig_28862,336,18,251,1,0,92,279,2,3,21
TDU_consensed_contig_66421|TPR_consensed_contig_16399,4,0,5,0,0,0,1,0,0,0
TDU_consensed_contig_32830|TPR_consensed_contig_100024,1402,65,355,2,1,245,596,3,6,85
TDU_consensed_contig_77643|TPR_consensed_contig_82529,0,0,0,271,0,0,0,16,0,0
TDU_consensed_contig_74247|TPR_consensed_contig_64262,312,9,57,4,0,60,137,1,0,11
TDU_consensed_contig_40705|TPR_consensed_contig_100403,703,46,349,1,0,44,223,0,2,3
TDU_consensed_contig_64949|TPR_consensed_contig_13006,3192,192,916,5,2,893,1555,11,25,176
TDU_consensed_contig_74826|TPR_consensed_contig_100699,5067,240,1166,994,8,4355,4806,144,41,703
TDU_consensed_contig_40075|TPR_consensed_contig_60667,0,0,204,0,0,0,81,1,0,0
TDU_consensed_contig_75457|TPR_consensed_contig_76232,0,0,0,25,0,0,0,1,0,0
TDU_consensed_contig_60890|TPR_consensed_contig_99077,68,2,382,0,0,14,434,0,0,5
TDU_consensed_contig_56573|TPR_consensed_contig_107302,112,2,48,137,0,70,59,9,2,4
TDU_consensed_contig_47301|TPR_consensed_contig_64273,16,2,3,0,2,23,25,0,1,3
TDU_consensed_contig_10632|TPR_consensed_contig_77109,521,10,83,504,1,503,483,65,6,57
TDU_consensed_contig_35350|TPR_consensed_contig_100321,93,4,496,0,0,53,243,2,0,7
TDU_consensed_contig_10878|TPR_consensed_contig_31102,0,0,0,23,0,0,0,5,0,0
TDU_consensed_contig_9408|TPR_consensed_contig_75134,47,1,55,2,0,49,54,0,1,7
TDU_consensed_contig_37699|TPR_consensed_contig_102937,375,25,85,0,0,16,124,0,1,7
TDU_consensed_contig_42084|TPR_consensed_contig_99513,439,12,64,703,3,247,364,64,5,47
TDU_consensed_contig_23756|TPR_consensed_contig_6774,2052,62,562,10,78,1140,1886,17,26,252
TDU_consensed_contig_33361|TPR_consensed_contig_109916,990,33,174,1,2,230,536,3,8,82
TDU_consensed_contig_37744|TPR_consensed_contig_13281,10,0,3,0,0,68,36,0,1,2
TDU_consensed_contig_4860|TPR_consensed_contig_16304,4280,234,908,62,10,1590,2451,122,55,295
TDU_consensed_contig_20635|TPR_consensed_contig_11136,39,3,17,0,0,0,9,0,0,0
TDU_consensed_contig_68151|TPR_consensed_contig_101966,3625,212,836,2622,4,733,1216,248,10,87
TDU_consensed_contig_46806|TPR_consensed_contig_100251,99,1,60,0,0,9,51,0,0,6
TDU_consensed_contig_75038|TPR_consensed_contig_13579,28,0,47,40,0,9,60,5,2,1
TDU_consensed_contig_33555|TPR_consensed_contig_4372,407,16,94,0,2,90,159,3,1,14
TDU_consensed_contig_27972|TPR_consensed_contig_80857,1442,144,483,1,0,97,588,1,1,36
TDU_consensed_contig_9250|TPR_consensed_contig_103439,33,2,0,554,0,4,9,49,1,0
TDU_consensed_contig_8095|TPR_consensed_contig_75453,0,0,0,3,0,0,0,1,0,0
TDU_consensed_contig_6535|TPR_consensed_contig_72085,441,10,469,3047,1,157,421,286,3,33
TDU_consensed_contig_87192|TPR_consensed_contig_100936,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_19712|TPR_consensed_contig_74388,474,6,729,1,1,210,1750,8,6,49
TDU_consensed_contig_35560|TPR_consensed_contig_82190,1813,74,449,7,2,673,901,13,13,107
TDU_consensed_contig_16406|TPR_consensed_contig_84708,174,9,33,2,1,96,169,4,2,18
TDU_consensed_contig_16576|TPR_consensed_contig_99785,233,0,1265,0,0,32,1169,0,2,14
TDU_consensed_contig_57490|TPR_consensed_contig_12906,1,0,0,3,0,3,3,1,0,0
TDU_consensed_contig_6273|TPR_consensed_contig_71567,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42252|TPR_consensed_contig_6419,484,14,450,66,1,138,500,2,2,21
TDU_consensed_contig_35399|TPR_consensed_contig_81544,596,41,10573,0,0,17,5607,0,0,8
TDU_consensed_contig_67499|TPR_consensed_contig_2804,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17290|TPR_consensed_contig_101382,5,0,2,0,0,2,2,0,0,1
TDU_consensed_contig_21275|TPR_consensed_contig_5687,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9039|TPR_consensed_contig_82374,14935,903,3824,66,12,7619,10999,127,55,1436
TDU_consensed_contig_16945|TPR_consensed_contig_51435,0,0,0,1070,0,0,4,105,0,0
TDU_consensed_contig_45899|TPR_consensed_contig_96787,369,20,81,1,0,56,191,1,2,19
TDU_consensed_contig_85244|TPR_consensed_contig_24053,0,0,0,1,0,0,0,0,0,0
TDU_consensed_contig_79898|TPR_consensed_contig_110289,94,1,11,0,0,13,36,0,0,3
TDU_consensed_contig_40392|TPR_consensed_contig_111502,33,1,10,0,1,15,26,0,1,2
TDU_consensed_contig_8617|TPR_consensed_contig_103120,0,0,48,35,0,0,12,1,0,0
TDU_consensed_contig_34210|TPR_consensed_contig_92836,150,6,35,1,0,28,72,2,1,14
TDU_consensed_contig_34635|TPR_consensed_contig_97615,15,1,2,5,0,5,7,0,0,1
TDU_consensed_contig_18379|TPR_consensed_contig_77823,1932,66,227,5384,2,615,1072,472,12,146
TDU_consensed_contig_57638|TPR_consensed_contig_71641,0,0,88,0,0,0,221,0,0,0
TDU_consensed_contig_71178|TPR_consensed_contig_60629,62,0,2,0,0,11,34,0,0,5
TDU_consensed_contig_10199|TPR_consensed_contig_106161,297,28,97,14,12,535,746,8,59,89
TDU_consensed_contig_74241|TPR_consensed_contig_111811,13,2,4,0,0,2,5,0,0,0
TDU_consensed_contig_9220|TPR_consensed_contig_88959,246,8,132,0,0,43,360,1,0,13
TDU_consensed_contig_16493|TPR_consensed_contig_10928,111,15,44,1,6,22,94,3,2,12
TDU_consensed_contig_33663|TPR_consensed_contig_49596,2,0,250,0,0,9,155,0,0,0
TDU_consensed_contig_40809|TPR_consensed_contig_108284,820,36,177,2,3,291,414,5,7,47
TDU_consensed_contig_64884|TPR_consensed_contig_61058,0,0,0,80,0,0,0,4,0,0
TDU_consensed_contig_44313|TPR_consensed_contig_66448,7,0,1,0,0,2,3,0,0,0
TDU_consensed_contig_63456|TPR_consensed_contig_13769,0,0,18,0,0,0,57,0,0,0
TDU_consensed_contig_41223|TPR_consensed_contig_82783,1692,90,464,11,4,1521,1424,22,17,181
TDU_consensed_contig_13389|TPR_consensed_contig_50802,31,2,19,0,0,10,21,0,0,1
TDU_consensed_contig_37053|TPR_consensed_contig_106633,400,18,1091,817,0,0,1362,102,0,0
TDU_consensed_contig_38196|TPR_consensed_contig_27406,17,3,10,0,0,42,351,0,0,6
TDU_consensed_contig_59741|TPR_consensed_contig_92575,4217,242,990,62,19,4513,4344,43,42,532
TDU_consensed_contig_33113|TPR_consensed_contig_99819,627,30,133,5,1,367,457,6,2,45
TDU_consensed_contig_73957|TPR_consensed_contig_77959,137,5,21,1,0,70,76,0,1,10
TDU_consensed_contig_5476|TPR_consensed_contig_76041,0,0,28,1196,0,0,73,144,0,1
TDU_consensed_contig_72306|TPR_consensed_contig_59318,669,94,214,159,34,441,965,117,74,139
TDU_consensed_contig_9672|TPR_consensed_contig_66497,0,0,0,169,0,0,7,14,0,0
TDU_consensed_contig_56964|TPR_consensed_contig_64062,0,0,0,0,0,1,0,0,0,0
TDU_consensed_contig_23183|TPR_consensed_contig_88993,477,31,117,2,0,54,172,1,0,12
TDU_consensed_contig_83786|TPR_consensed_contig_105976,0,0,21,0,0,0,5,0,0,0
TDU_consensed_contig_12551|TPR_consensed_contig_96993,281,11,62,0,0,58,132,0,1,12
TDU_consensed_contig_40200|TPR_consensed_contig_11371,372,19,239,68,53,114,268,14,14,21
TDU_consensed_contig_20304|TPR_consensed_contig_101085,60,1,10,244,0,109,73,25,1,8
TDU_consensed_contig_35869|TPR_consensed_contig_77803,883,51,230,7,0,254,511,3,4,42
TDU_consensed_contig_34068|TPR_consensed_contig_99813,92,6,21,3,0,46,47,1,1,4
TDU_consensed_contig_56604|TPR_consensed_contig_107932,589,43,216,497,1,46,218,32,1,18
TDU_consensed_contig_28090|TPR_consensed_contig_2764,343,17,184,3,54,138,314,8,17,41
TDU_consensed_contig_76029|TPR_consensed_contig_83357,239,12,84,2,1,112,120,1,0,12
TDU_consensed_contig_20631|TPR_consensed_contig_22062,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35001|TPR_consensed_contig_96820,27,0,311,1,0,23,382,0,1,6
TDU_consensed_contig_81792|TPR_consensed_contig_100677,156,3,9,0,0,35,106,0,0,11
TDU_consensed_contig_84022|TPR_consensed_contig_81004,851,4,17,3,0,343,367,11,6,89
TDU_consensed_contig_12640|TPR_consensed_contig_100784,569,21,123,1,2,247,357,4,2,31
TDU_consensed_contig_16900|TPR_consensed_contig_74834,3842,163,871,9,5,952,1613,22,16,192
TDU_consensed_contig_35166|TPR_consensed_contig_102092,399,34,139,1,0,18,148,0,2,5
TDU_consensed_contig_77484|TPR_consensed_contig_99856,1155,51,247,0,1,192,485,4,11,54
TDU_consensed_contig_28861|TPR_consensed_contig_78397,63,5,20,0,0,7,30,0,0,5
TDU_consensed_contig_89139|TPR_consensed_contig_22460,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_11940|TPR_consensed_contig_6962,27,0,573,0,8,12,519,0,1,0
TDU_consensed_contig_29033|TPR_consensed_contig_49129,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_35761|TPR_consensed_contig_81395,178,4,49,1,1,22,95,0,0,12
TDU_consensed_contig_12463|TPR_consensed_contig_39467,2208,91,437,1,4,354,854,2,8,85
TDU_consensed_contig_79734|TPR_consensed_contig_103522,83,1,15,0,0,9,35,0,1,5
TDU_consensed_contig_75511|TPR_consensed_contig_29144,140,6,2300,0,6,7,950,0,2,3
TDU_consensed_contig_45839|TPR_consensed_contig_15502,61,5,304,0,0,5,282,0,0,1
TDU_consensed_contig_25620|TPR_consensed_contig_109729,86,4,420,544,0,0,257,40,0,0
TDU_consensed_contig_71013|TPR_consensed_contig_100557,52,0,21,347,0,151,110,80,3,15
TDU_consensed_contig_13016|TPR_consensed_contig_52835,10,0,12,0,0,6,8,0,0,1
TDU_consensed_contig_33138|TPR_consensed_contig_100770,1964,74,377,9,3,589,1101,8,10,97
TDU_consensed_contig_37746|TPR_consensed_contig_80486,337,13,71,4,1,209,299,3,4,52
TDU_consensed_contig_18771|TPR_consensed_contig_67822,1,0,5,239,0,0,5,31,0,1
TDU_consensed_contig_63905|TPR_consensed_contig_16032,33,5,2411,0,0,1,1838,0,0,0
TDU_consensed_contig_33787|TPR_consensed_contig_15288,43,1,671,0,0,0,432,0,0,0
TDU_consensed_contig_68593|TPR_consensed_contig_67843,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33470|TPR_consensed_contig_78173,102,8,7,9,1,78,60,0,4,4
TDU_consensed_contig_11698|TPR_consensed_contig_18985,184,5,37,0,0,21,164,1,0,13
TDU_consensed_contig_40441|TPR_consensed_contig_15924,0,0,0,11,0,0,0,11,0,0
TDU_consensed_contig_68943|TPR_consensed_contig_71738,8,2,2,104,0,11,5,11,1,0
TDU_consensed_contig_38382|TPR_consensed_contig_64591,28,1,6,0,0,6,22,0,0,3
TDU_consensed_contig_40624|TPR_consensed_contig_101074,6,0,0,1,0,2,3,1,0,0
TDU_consensed_contig_32771|TPR_consensed_contig_99419,178,5,15,0,0,100,136,2,0,23
TDU_consensed_contig_32686|TPR_consensed_contig_50658,24,1,17,1,0,14,18,0,0,2
TDU_consensed_contig_32925|TPR_consensed_contig_78161,123,6,26,9,0,26,71,1,1,9
TDU_consensed_contig_45491|TPR_consensed_contig_105517,19,0,0,258,0,2,19,35,0,2
TDU_consensed_contig_25451|TPR_consensed_contig_81065,189,18,72,198,1,71,126,19,2,8
TDU_consensed_contig_4726|TPR_consensed_contig_96903,1539,124,477,135,2,118,390,19,3,16
TDU_consensed_contig_11128|TPR_consensed_contig_34327,0,0,0,124,0,0,0,19,0,0
TDU_consensed_contig_35366|TPR_consensed_contig_77021,509,26,95,1,0,47,196,1,0,9
TDU_consensed_contig_47879|TPR_consensed_contig_14896,0,0,65,0,0,0,47,0,0,0
TDU_consensed_contig_79858|TPR_consensed_contig_23033,0,0,31,0,0,0,22,0,0,0
TDU_consensed_contig_48951|TPR_consensed_contig_97976,5,0,2,3,0,9,11,0,0,1
TDU_consensed_contig_13416|TPR_consensed_contig_78096,82,3,31,1,0,51,48,1,1,8
TDU_consensed_contig_35568|TPR_consensed_contig_110087,19,2,3,22,0,60,54,6,0,8
TDU_consensed_contig_39890|TPR_consensed_contig_59952,21,1,14,22,1,11,44,3,0,3
TDU_consensed_contig_13823|TPR_consensed_contig_96563,28,2,6,2,0,2,11,0,1,0
TDU_consensed_contig_33521|TPR_consensed_contig_98472,528,24,122,10,0,118,234,1,3,27
TDU_consensed_contig_41130|TPR_consensed_contig_100623,22,2,2,386,0,0,1,33,0,0
TDU_consensed_contig_61228|TPR_consensed_contig_102376,619,27,183,2,0,82,286,0,1,17
TDU_consensed_contig_59379|TPR_consensed_contig_49446,204,9,551,3,0,154,470,3,3,21
TDU_consensed_contig_32879|TPR_consensed_contig_13444,115,8,1086,0,0,0,625,0,0,0
TDU_consensed_contig_11074|TPR_consensed_contig_74792,23,0,1,977,0,18,17,91,0,3
TDU_consensed_contig_16724|TPR_consensed_contig_83671,59,0,330,5,2,107,544,2,0,6
TDU_consensed_contig_23676|TPR_consensed_contig_86507,390,19,177,284,6,454,466,43,1,62
TDU_consensed_contig_75283|TPR_consensed_contig_109501,148,11,100,0,0,79,152,0,1,10
TDU_consensed_contig_40077|TPR_consensed_contig_75386,1,0,4,48,0,18,17,4,1,0
TDU_consensed_contig_37598|TPR_consensed_contig_110557,92,12,25,0,0,21,61,1,1,6
TDU_consensed_contig_12133|TPR_consensed_contig_99594,6,3,3,0,0,0,7,0,0,0
TDU_consensed_contig_23946|TPR_consensed_contig_99139,0,0,0,84,0,0,0,9,0,0
TDU_consensed_contig_27711|TPR_consensed_contig_62243,475,19,71,14,0,171,1670,7,2,51
TDU_consensed_contig_102199|TPR_consensed_contig_72186,0,0,55,172,0,1,8,25,0,0
TDU_consensed_contig_64631|TPR_consensed_contig_15514,368,10,81,1,0,331,356,2,1,41
TDU_consensed_contig_38960|TPR_consensed_contig_85160,0,0,144,0,0,0,80,0,0,0
TDU_consensed_contig_7767|TPR_consensed_contig_106582,4,0,0,294,0,0,1,41,0,0
TDU_consensed_contig_40245|TPR_consensed_contig_82666,40,0,2,362,0,6,24,44,0,6
TDU_consensed_contig_38024|TPR_consensed_contig_76244,282,1,2310,27,0,101,1269,1,0,20
TDU_consensed_contig_19292|TPR_consensed_contig_35419,4,0,5,4378,0,26,9,386,0,0
TDU_consensed_contig_9404|TPR_consensed_contig_86355,951,44,255,6,0,501,740,8,23,105
TDU_consensed_contig_105012|TPR_consensed_contig_27053,0,0,8,5,0,0,55,1,0,0
TDU_consensed_contig_32890|TPR_consensed_contig_32267,170,2,295,0,1,142,856,1,1,16
TDU_consensed_contig_70797|TPR_consensed_contig_87680,38,2,425,85,0,43,232,6,1,3
TDU_consensed_contig_12987|TPR_consensed_contig_64474,8,1,519,0,0,0,233,0,0,0
TDU_consensed_contig_45830|TPR_consensed_contig_105298,760,34,2486,0,2,54,1889,4,2,19
TDU_consensed_contig_17674|TPR_consensed_contig_82493,200,10,22,0,1,104,120,3,3,9
TDU_consensed_contig_18071|TPR_consensed_contig_66429,14,0,4,0,0,3,4,0,0,2
TDU_consensed_contig_16216|TPR_consensed_contig_75385,477,25,109,1,0,301,395,3,5,25
TDU_consensed_contig_18844|TPR_consensed_contig_89669,671,35,145,3152,0,79,356,246,3,71
TDU_consensed_contig_10338|TPR_consensed_contig_100840,490,24,165,0,2,48,196,0,1,16
TDU_consensed_contig_69514|TPR_consensed_contig_7933,0,0,0,0,0,0,24,0,0,0
TDU_consensed_contig_33578|TPR_consensed_contig_62252,439,21,104,0,0,22,109,0,0,2
TDU_consensed_contig_27997|TPR_consensed_contig_97499,473,16,74,1,1,227,290,5,0,42
TDU_consensed_contig_42304|TPR_consensed_contig_65303,0,0,0,3093,0,0,0,271,0,0
TDU_consensed_contig_102855|TPR_consensed_contig_74626,176,3,785,821,1,19,1117,57,0,6
TDU_consensed_contig_64179|TPR_consensed_contig_101370,0,0,0,38,0,0,0,3,0,0
TDU_consensed_contig_17063|TPR_consensed_contig_104322,782,16,126,700,3,289,484,89,1,63
TDU_consensed_contig_47101|TPR_consensed_contig_110453,34,0,9,2,1,26,30,1,0,0
TDU_consensed_contig_41147|TPR_consensed_contig_21786,1213,49,289,0,1,140,452,4,9,36
TDU_consensed_contig_70086|TPR_consensed_contig_11198,3762,230,883,303,3,427,1448,28,7,143
TDU_consensed_contig_33543|TPR_consensed_contig_60165,1059,61,291,2,13,87,400,0,17,36
TDU_consensed_contig_31810|TPR_consensed_contig_98014,28,2,16,0,0,13,15,0,0,3
TDU_consensed_contig_71348|TPR_consensed_contig_76436,33,3,9,0,0,0,4,0,0,0
TDU_consensed_contig_38087|TPR_consensed_contig_61870,983,24,546,30,2,827,4082,27,12,130
TDU_consensed_contig_61977|TPR_consensed_contig_52026,0,0,33,0,0,0,8,0,0,0
TDU_consensed_contig_42149|TPR_consensed_contig_106532,0,0,0,2,0,0,0,1,0,0
TDU_consensed_contig_26535|TPR_consensed_contig_102010,2105,72,313,8,6,509,999,2,9,104
TDU_consensed_contig_12673|TPR_consensed_contig_96702,884,50,206,1,0,137,462,0,3,43
TDU_consensed_contig_99691|TPR_consensed_contig_111947,0,0,0,33,0,0,0,4,0,0
TDU_consensed_contig_44854|TPR_consensed_contig_10824,9,0,5,0,0,41,45,0,1,4
TDU_consensed_contig_83768|TPR_consensed_contig_60751,1,0,4,247,0,29,62,18,1,3
TDU_consensed_contig_20541|TPR_consensed_contig_19602,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_31899|TPR_consensed_contig_75686,9,0,2,1,0,8,8,1,0,1
TDU_consensed_contig_10047|TPR_consensed_contig_83198,170,8,40,2,0,398,287,8,4,41
TDU_consensed_contig_99786|TPR_consensed_contig_98611,20,4,11,196,0,4,20,16,0,2
TDU_consensed_contig_22413|TPR_consensed_contig_84754,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_64032|TPR_consensed_contig_60604,63,12,15,30,0,0,19,4,1,0
TDU_consensed_contig_33872|TPR_consensed_contig_52177,138,13,515,0,0,1,308,0,0,0
TDU_consensed_contig_32801|TPR_consensed_contig_107348,373,13,58,22,2,170,315,10,0,57
TDU_consensed_contig_72571|TPR_consensed_contig_60656,0,0,0,5,0,0,0,0,0,0
TDU_consensed_contig_13378|TPR_consensed_contig_39930,48,3,17,0,0,5,14,0,0,0
TDU_consensed_contig_19615|TPR_consensed_contig_85027,0,0,6,0,0,0,11,0,0,0
TDU_consensed_contig_12720|TPR_consensed_contig_76720,258,19,221,0,0,78,623,0,6,9
TDU_consensed_contig_83745|TPR_consensed_contig_20660,354,22,106,4,16,771,813,14,10,77
TDU_consensed_contig_72802|TPR_consensed_contig_37162,245,19,348,1,0,57,308,143,7,11
TDU_consensed_contig_17702|TPR_consensed_contig_74843,0,0,0,7,0,0,0,0,0,0
TDU_consensed_contig_33107|TPR_consensed_contig_60198,2631,148,735,19,0,286,1081,7,8,109
TDU_consensed_contig_63504|TPR_consensed_contig_13160,0,0,10,0,0,0,1,0,0,0
TDU_consensed_contig_59431|TPR_consensed_contig_59584,77,1,8,1643,0,3,20,131,0,2
TDU_consensed_contig_16254|TPR_consensed_contig_98830,1361,55,293,5,1,262,620,6,5,78
TDU_consensed_contig_70057|TPR_consensed_contig_25665,0,0,1739,0,0,0,1812,0,0,0
TDU_consensed_contig_19428|TPR_consensed_contig_80543,172,0,6,1192,0,70,109,92,3,16
TDU_consensed_contig_72819|TPR_consensed_contig_103241,0,0,0,5,0,0,1,0,0,0
TDU_consensed_contig_18020|TPR_consensed_contig_103246,292,22,109,2,1,313,386,6,8,46
TDU_consensed_contig_77629|TPR_consensed_contig_10889,0,0,47,1,0,0,16,0,0,0
TDU_consensed_contig_28031|TPR_consensed_contig_64640,862,56,259,2,3,243,371,7,5,30
TDU_consensed_contig_41384|TPR_consensed_contig_92727,735,33,135,7,2,339,501,2,3,60
TDU_consensed_contig_61178|TPR_consensed_contig_14835,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_46455|TPR_consensed_contig_97458,119,4,25,23,0,119,111,6,0,9
TDU_consensed_contig_13019|TPR_consensed_contig_16904,201,5,34,4,1,204,208,2,0,26
TDU_consensed_contig_16783|TPR_consensed_contig_61568,1260,52,310,580,3,166,400,47,3,33
TDU_consensed_contig_45294|TPR_consensed_contig_105582,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74944|TPR_consensed_contig_101978,10,1,1377,0,0,47,807,0,0,2
TDU_consensed_contig_66070|TPR_consensed_contig_3763,0,0,71,7,0,0,106,2,0,0
TDU_consensed_contig_104404|TPR_consensed_contig_21831,182,6,22,152,1,249,266,28,6,26
TDU_consensed_contig_10141|TPR_consensed_contig_108883,0,0,0,95,0,0,0,15,0,0
TDU_consensed_contig_13051|TPR_consensed_contig_104863,11,0,3,1,0,36,158,0,0,4
TDU_consensed_contig_37306|TPR_consensed_contig_63557,626,33,177,1,0,123,252,1,3,22
TDU_consensed_contig_42291|TPR_consensed_contig_25421,1,0,0,16,0,3,20,2,0,2
TDU_consensed_contig_56571|TPR_consensed_contig_75384,186,11,45,315,0,13,56,31,0,4
TDU_consensed_contig_12424|TPR_consensed_contig_74788,1447,14,114,1968,3,322,816,160,6,118
TDU_consensed_contig_18496|TPR_consensed_contig_81425,25,6,5,0,0,0,10,0,0,0
TDU_consensed_contig_16704|TPR_consensed_contig_78033,406,49,119,2,0,197,239,2,2,22
TDU_consensed_contig_45462|TPR_consensed_contig_6680,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_23248|TPR_consensed_contig_99956,247,10,45,34,2,1530,946,18,5,135
TDU_consensed_contig_45753|TPR_consensed_contig_80563,3064,157,661,9,3,474,1176,4,8,113
TDU_consensed_contig_91109|TPR_consensed_contig_106503,0,0,2,0,0,0,1,0,0,0
TDU_consensed_contig_42443|TPR_consensed_contig_59766,332,24,67,150,0,160,217,8,1,21
TDU_consensed_contig_57511|TPR_consensed_contig_83063,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_4461|TPR_consensed_contig_61872,9,0,0,2284,0,360,75,208,0,11
TDU_consensed_contig_26163|TPR_consensed_contig_3888,825,90,517,5,108,686,1157,17,74,156
TDU_consensed_contig_45997|TPR_consensed_contig_64047,25,3,18,0,2,10,18,0,4,5
TDU_consensed_contig_38661|TPR_consensed_contig_101137,677,38,152,500,0,69,375,47,1,37
TDU_consensed_contig_59516|TPR_consensed_contig_51715,239,8,129,0,0,89,122,0,1,13
TDU_consensed_contig_13815|TPR_consensed_contig_99385,15,0,5,4,0,23,20,0,0,1
TDU_consensed_contig_34324|TPR_consensed_contig_15078,0,0,28,0,0,0,25,0,0,0
TDU_consensed_contig_16347|TPR_consensed_contig_80513,1259,17,183,10,4,966,1468,13,14,243
TDU_consensed_contig_34176|TPR_consensed_contig_83009,0,0,1091,191,0,0,433,22,0,0
TDU_consensed_contig_104110|TPR_consensed_contig_69862,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_20540|TPR_consensed_contig_75657,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38348|TPR_consensed_contig_97113,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_70297|TPR_consensed_contig_11748,0,0,67,145,0,0,60,8,0,0
TDU_consensed_contig_26981|TPR_consensed_contig_82009,700,22,219,0,14,421,420,5,17,49
TDU_consensed_contig_43142|TPR_consensed_contig_71581,13,0,191,1,0,8,182,1,0,1
TDU_consensed_contig_61235|TPR_consensed_contig_82273,23484,1731,11427,68,15,7297,10603,73,43,605
TDU_consensed_contig_42511|TPR_consensed_contig_111548,3,0,0,1,0,18,7,0,0,1
TDU_consensed_contig_40483|TPR_consensed_contig_99190,241,15,95,0,0,83,125,0,1,23
TDU_consensed_contig_92707|TPR_consensed_contig_105606,1,0,0,18,0,4,1,5,0,1
