FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_16398|TPO_consensed_contig_44543,4703,551,6,61,83,2780,13,131,140,1199
TDU_consensed_contig_17876|TPO_consensed_contig_37842,0,0,0,1538,0,0,0,411,0,0
TDU_consensed_contig_38674|TPO_consensed_contig_11284,0,0,21,0,0,0,17,0,0,0
TDU_consensed_contig_41523|TPO_consensed_contig_19240,3,0,3,1,0,34,2,6,0,4
TDU_consensed_contig_101708|TPO_consensed_contig_11111,0,0,1775,1,14,0,1110,0,5,0
TDU_consensed_contig_104654|TPO_consensed_contig_64576,1351,208,2,478,27,284,8,93,18,186
TDU_consensed_contig_59360|TPO_consensed_contig_91930,345,62,1057,2,34,273,1617,5,30,203
TDU_consensed_contig_7852|TPO_consensed_contig_38970,0,0,0,5,0,0,0,3,0,0
TDU_consensed_contig_89430|TPO_consensed_contig_24260,0,0,22,0,0,0,19,0,0,0
TDU_consensed_contig_32908|TPO_consensed_contig_16459,22,0,0,0,0,11,0,0,0,3
TDU_consensed_contig_35073|TPO_consensed_contig_33200,647,85,2,5,13,385,2,17,14,158
TDU_consensed_contig_38844|TPO_consensed_contig_42826,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_104405|TPO_consensed_contig_11233,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35897|TPO_consensed_contig_3108,0,0,250,0,6,0,109,1,1,18
TDU_consensed_contig_65193|TPO_consensed_contig_40871,36,3,0,15,1,28,0,3,0,3
TDU_consensed_contig_70811|TPO_consensed_contig_88104,0,0,0,7,0,0,0,6,0,0
TDU_consensed_contig_26545|TPO_consensed_contig_39875,0,0,0,6,0,0,0,4,0,0
TDU_consensed_contig_28080|TPO_consensed_contig_37982,194,32,553,0,12,16,196,0,7,9
TDU_consensed_contig_99660|TPO_consensed_contig_26246,486,35,1,1367,16,653,6,311,25,165
TDU_consensed_contig_33274|TPO_consensed_contig_85282,932,142,0,2,22,239,0,12,13,114
TDU_consensed_contig_66599|TPO_consensed_contig_3237,1707,211,4,1,21,314,0,11,9,183
TDU_consensed_contig_10062|TPO_consensed_contig_42096,0,0,64,49,0,0,51,59,0,0
TDU_consensed_contig_32934|TPO_consensed_contig_58255,545,63,0,1,20,199,0,5,15,91
TDU_consensed_contig_11327|TPO_consensed_contig_11113,0,0,0,11,0,0,0,0,0,0
TDU_consensed_contig_33369|TPO_consensed_contig_16872,1616,114,1,8,34,773,4,12,20,285
TDU_consensed_contig_37657|TPO_consensed_contig_35022,520,55,1,12,16,393,1,9,6,114
TDU_consensed_contig_39427|TPO_consensed_contig_62092,124,10,553,0,10,41,301,2,6,18
TDU_consensed_contig_32863|TPO_consensed_contig_97723,138,6,98,17,3,184,141,16,13,79
TDU_consensed_contig_57138|TPO_consensed_contig_38972,47,7,48,0,3,0,59,0,1,1
TDU_consensed_contig_37030|TPO_consensed_contig_32474,412,52,0,28,13,529,0,20,19,172
TDU_consensed_contig_33306|TPO_consensed_contig_17168,41347,9670,67,325,1217,7422,82,347,1315,5740
TDU_consensed_contig_7334|TPO_consensed_contig_16248,0,0,228,216,0,0,74,57,0,0
TDU_consensed_contig_56083|TPO_consensed_contig_90690,0,0,0,25,0,0,0,3,0,0
TDU_consensed_contig_88867|TPO_consensed_contig_27810,73,6,0,204,0,2,0,51,0,0
TDU_consensed_contig_59725|TPO_consensed_contig_88499,77,14,6,0,2,9,1,1,5,16
TDU_consensed_contig_44797|TPO_consensed_contig_19629,36,4,0,1222,0,50,1,273,5,8
TDU_consensed_contig_7764|TPO_consensed_contig_71934,0,0,0,1157,0,0,0,269,0,0
TDU_consensed_contig_76792|TPO_consensed_contig_43668,0,0,0,233,0,0,0,64,0,0
TDU_consensed_contig_16321|TPO_consensed_contig_35271,1462,180,1,20,27,738,0,28,27,278
TDU_consensed_contig_12465|TPO_consensed_contig_27743,338,23,0,17,4,314,0,12,12,103
TDU_consensed_contig_59374|TPO_consensed_contig_59290,1224,188,2,8,31,596,18,22,22,178
TDU_consensed_contig_40189|TPO_consensed_contig_45993,0,0,0,112,0,0,0,14,0,0
TDU_consensed_contig_32872|TPO_consensed_contig_46672,107,7,0,2,2,66,0,3,2,27
TDU_consensed_contig_4842|TPO_consensed_contig_20045,393,74,952,28,37,220,731,29,27,88
TDU_consensed_contig_18912|TPO_consensed_contig_96868,27,0,419,0,10,11,224,2,1,10
TDU_consensed_contig_99707|TPO_consensed_contig_110723,0,0,0,37,0,0,0,10,0,0
TDU_consensed_contig_34170|TPO_consensed_contig_19057,1,2,3,361,17,3,6,161,21,2
TDU_consensed_contig_32505|TPO_consensed_contig_36917,94,9,0,8,4,109,0,5,5,33
TDU_consensed_contig_41371|TPO_consensed_contig_32136,37,0,0,0,1,0,0,0,0,0
TDU_consensed_contig_40482|TPO_consensed_contig_35375,3,0,206,0,2,27,270,1,1,1
TDU_consensed_contig_35754|TPO_consensed_contig_74663,1407,221,1,27,43,1294,6,48,83,553
TDU_consensed_contig_19804|TPO_consensed_contig_24490,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8396|TPO_consensed_contig_101611,125,21,3,0,3,52,0,1,3,18
TDU_consensed_contig_8713|TPO_consensed_contig_9652,399,74,0,0,9,211,0,5,12,87
TDU_consensed_contig_38453|TPO_consensed_contig_89570,51,3,0,0,3,52,0,1,2,20
TDU_consensed_contig_36602|TPO_consensed_contig_104986,0,0,3,0,0,0,2,0,0,0
TDU_consensed_contig_83111|TPO_consensed_contig_38808,1,0,0,0,0,31,2,2,0,3
TDU_consensed_contig_33938|TPO_consensed_contig_36945,179,26,1,6,3,117,48,5,4,34
TDU_consensed_contig_16007|TPO_consensed_contig_32630,70,9,0,10,1,31,0,3,2,15
TDU_consensed_contig_46432|TPO_consensed_contig_13136,144,10,0,1,4,80,1,0,0,20
TDU_consensed_contig_93229|TPO_consensed_contig_39821,0,0,0,319,0,0,0,66,0,0
TDU_consensed_contig_3117|TPO_consensed_contig_18305,41,4,317,0,1,59,199,2,5,12
TDU_consensed_contig_86470|TPO_consensed_contig_34132,13,4,5,220,0,19,2,94,0,4
TDU_consensed_contig_35774|TPO_consensed_contig_102566,32,1,106,19,5,65,422,3,9,15
TDU_consensed_contig_49624|TPO_consensed_contig_86612,35,3,0,4,0,14,0,2,1,10
TDU_consensed_contig_35383|TPO_consensed_contig_35132,0,0,74,1231,2,0,598,218,4,0
TDU_consensed_contig_56990|TPO_consensed_contig_46668,572,98,0,2858,0,0,0,511,0,0
TDU_consensed_contig_36285|TPO_consensed_contig_16656,0,0,110,0,1,0,82,0,1,0
TDU_consensed_contig_13391|TPO_consensed_contig_9523,18,2,0,5,0,19,0,3,0,15
TDU_consensed_contig_24952|TPO_consensed_contig_59396,0,0,0,23,0,0,0,4,0,0
TDU_consensed_contig_41479|TPO_consensed_contig_59141,28,1,555,0,3,32,877,1,6,5
TDU_consensed_contig_39436|TPO_consensed_contig_96275,0,0,0,5,0,0,0,0,0,0
TDU_consensed_contig_46216|TPO_consensed_contig_34912,66,4,0,0,1,38,0,0,0,14
TDU_consensed_contig_43101|TPO_consensed_contig_43448,0,0,468,5,3,7,314,2,5,1
TDU_consensed_contig_9155|TPO_consensed_contig_16835,0,0,0,131,0,0,0,17,0,0
TDU_consensed_contig_8688|TPO_consensed_contig_26824,521,106,934,0,21,105,256,0,12,81
TDU_consensed_contig_37214|TPO_consensed_contig_37662,1533,313,243,4,36,491,281,13,52,205
TDU_consensed_contig_18301|TPO_consensed_contig_11441,0,0,0,1156,0,0,1,284,0,0
TDU_consensed_contig_91240|TPO_consensed_contig_42075,8,1,0,1,0,16,1,1,0,8
TDU_consensed_contig_104203|TPO_consensed_contig_59740,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_81787|TPO_consensed_contig_35831,150,18,4,0,3,62,5,5,4,47
TDU_consensed_contig_12928|TPO_consensed_contig_34122,34,3,0,10,0,3,0,3,0,0
TDU_consensed_contig_58945|TPO_consensed_contig_83566,170,10,0,1,4,55,0,0,2,14
TDU_consensed_contig_46334|TPO_consensed_contig_47407,64,8,0,8,1,80,0,3,2,26
TDU_consensed_contig_34564|TPO_consensed_contig_9829,0,1,0,0,0,7,0,0,1,0
TDU_consensed_contig_59297|TPO_consensed_contig_73215,717,35,26,6,22,730,239,28,52,435
TDU_consensed_contig_35339|TPO_consensed_contig_37929,1663,156,1,34,50,1691,4,48,63,623
TDU_consensed_contig_4832|TPO_consensed_contig_16520,341,33,1,8,5,260,5,5,9,84
TDU_consensed_contig_37085|TPO_consensed_contig_16751,66,18,58,0,1,0,19,0,1,0
TDU_consensed_contig_48403|TPO_consensed_contig_47690,19,1,0,3,0,14,0,0,0,6
TDU_consensed_contig_69902|TPO_consensed_contig_41719,3,1,55,0,2,0,37,0,0,0
TDU_consensed_contig_21164|TPO_consensed_contig_45165,0,0,0,221,0,0,0,52,0,0
TDU_consensed_contig_36059|TPO_consensed_contig_36053,437,45,0,6,3,339,0,11,2,82
TDU_consensed_contig_84015|TPO_consensed_contig_17726,273,8,0,980,2,71,1,192,1,50
TDU_consensed_contig_32835|TPO_consensed_contig_45204,10,0,247,0,3,2,854,0,10,5
TDU_consensed_contig_33907|TPO_consensed_contig_33739,0,0,0,0,0,1,0,0,0,0
TDU_consensed_contig_20232|TPO_consensed_contig_35763,0,0,0,1408,0,0,1,310,0,0
TDU_consensed_contig_46654|TPO_consensed_contig_69356,10,0,286,11,6,8,446,5,2,1
TDU_consensed_contig_75513|TPO_consensed_contig_48129,3,0,0,20,0,1,0,5,0,0
TDU_consensed_contig_40060|TPO_consensed_contig_96728,3,0,0,71,0,0,0,21,0,0
TDU_consensed_contig_79800|TPO_consensed_contig_17411,48,3,4,0,0,30,3,2,1,21
TDU_consensed_contig_16037|TPO_consensed_contig_39881,11,0,0,0,1,17,0,0,1,4
TDU_consensed_contig_19185|TPO_consensed_contig_43134,0,0,25,0,0,0,101,2,1,0
TDU_consensed_contig_28238|TPO_consensed_contig_27937,157,12,1,0,9,109,0,2,2,75
TDU_consensed_contig_57505|TPO_consensed_contig_110397,0,0,0,24,0,0,0,10,0,0
TDU_consensed_contig_37595|TPO_consensed_contig_85720,1397,81,1,4,30,767,2,13,27,290
TDU_consensed_contig_19225|TPO_consensed_contig_11609,5,0,0,1181,0,11,0,298,0,3
TDU_consensed_contig_81494|TPO_consensed_contig_88301,8,2,0,204,0,0,0,41,0,0
TDU_consensed_contig_61311|TPO_consensed_contig_16573,985,148,516,1,33,73,288,1,7,45
TDU_consensed_contig_2873|TPO_consensed_contig_5330,2162,316,3,92,36,1526,258,66,54,463
TDU_consensed_contig_12459|TPO_consensed_contig_98703,978,161,0,1,20,219,1,5,15,81
TDU_consensed_contig_19242|TPO_consensed_contig_9917,40,3,0,3,1,20,0,2,1,10
TDU_consensed_contig_36503|TPO_consensed_contig_88621,37,12,0,1,0,25,0,0,1,6
TDU_consensed_contig_26012|TPO_consensed_contig_97916,43,3,578,0,14,15,462,0,10,10
TDU_consensed_contig_39071|TPO_consensed_contig_35837,1936,245,1,11,39,804,2,16,23,237
TDU_consensed_contig_39037|TPO_consensed_contig_38966,298,26,0,8,6,385,1,10,12,94
TDU_consensed_contig_35125|TPO_consensed_contig_97122,1780,290,2,51,65,779,26,41,70,245
TDU_consensed_contig_25806|TPO_consensed_contig_24305,2,0,0,9,1,5,3,5,0,2
TDU_consensed_contig_46902|TPO_consensed_contig_28328,58,10,0,0,3,11,1,1,2,7
TDU_consensed_contig_33669|TPO_consensed_contig_27788,392,44,2,9,9,230,0,12,7,60
TDU_consensed_contig_13214|TPO_consensed_contig_13173,99,13,0,1,2,87,0,4,5,20
TDU_consensed_contig_39522|TPO_consensed_contig_37799,0,0,446,0,12,0,319,0,3,0
TDU_consensed_contig_99922|TPO_consensed_contig_65969,1,0,0,6,0,2,1,0,0,2
TDU_consensed_contig_31729|TPO_consensed_contig_99716,8,0,0,1,0,9,5,0,0,2
TDU_consensed_contig_12982|TPO_consensed_contig_9827,98,12,0,2,4,111,0,4,3,43
TDU_consensed_contig_10918|TPO_consensed_contig_10837,47,1,373,1,9,81,606,3,13,20
TDU_consensed_contig_16905|TPO_consensed_contig_12589,1615,238,1,10,30,935,3,25,32,419
TDU_consensed_contig_65739|TPO_consensed_contig_6825,0,0,1,0,0,0,0,0,0,0
TDU_consensed_contig_34074|TPO_consensed_contig_13263,142,16,0,108,2,31,0,18,3,12
TDU_consensed_contig_4522|TPO_consensed_contig_19790,0,0,153,0,5,3,135,0,2,4
TDU_consensed_contig_74276|TPO_consensed_contig_86565,17,4,1,0,0,2,97,0,0,1
TDU_consensed_contig_4920|TPO_consensed_contig_87693,1,0,831,128,13,1,776,19,6,0
TDU_consensed_contig_32815|TPO_consensed_contig_37194,16,4,0,0,0,2,0,0,0,1
TDU_consensed_contig_16756|TPO_consensed_contig_32651,3477,514,1,7303,77,2768,2,1839,91,809
TDU_consensed_contig_75134|TPO_consensed_contig_85627,6,1,1,141,1,18,7,41,2,10
TDU_consensed_contig_36019|TPO_consensed_contig_12764,274,28,0,11,5,371,0,9,11,144
TDU_consensed_contig_63471|TPO_consensed_contig_58679,44,14,141,1,2,2,91,1,0,0
TDU_consensed_contig_36846|TPO_consensed_contig_111174,49,14,89,3,4,7,59,2,5,12
TDU_consensed_contig_18250|TPO_consensed_contig_104340,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32692|TPO_consensed_contig_34320,16,2,1,0,0,14,0,1,0,5
TDU_consensed_contig_62558|TPO_consensed_contig_25391,0,0,286,0,6,0,238,0,2,0
TDU_consensed_contig_17484|TPO_consensed_contig_93649,30,3,664,0,13,1,1003,0,11,3
TDU_consensed_contig_8949|TPO_consensed_contig_40108,2041,236,858,4237,46,366,576,779,26,157
TDU_consensed_contig_9286|TPO_consensed_contig_40006,770,75,2,2,14,438,1,15,22,175
TDU_consensed_contig_66110|TPO_consensed_contig_34368,6,0,7,1,0,32,4,4,2,8
TDU_consensed_contig_57134|TPO_consensed_contig_98295,0,0,0,2717,0,0,0,658,0,0
TDU_consensed_contig_104503|TPO_consensed_contig_58916,370,66,0,5055,6,90,0,2738,2,47
TDU_consensed_contig_35118|TPO_consensed_contig_46613,469,53,0,7,11,277,1,7,17,102
TDU_consensed_contig_58238|TPO_consensed_contig_41352,27,4,0,1,1,5,0,0,0,4
TDU_consensed_contig_40625|TPO_consensed_contig_33617,425,40,3,319,15,1163,3,122,30,361
TDU_consensed_contig_38147|TPO_consensed_contig_105762,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16246|TPO_consensed_contig_10725,4853,752,7,67,122,3541,44,104,182,1394
TDU_consensed_contig_19822|TPO_consensed_contig_27522,65,0,0,808,0,81,0,194,0,24
TDU_consensed_contig_13149|TPO_consensed_contig_109204,14,2,0,3,0,4,0,1,0,2
TDU_consensed_contig_76367|TPO_consensed_contig_22540,0,0,0,32,0,0,0,10,0,0
TDU_consensed_contig_71001|TPO_consensed_contig_58491,178,19,739,6,26,289,1726,19,56,119
TDU_consensed_contig_28257|TPO_consensed_contig_20719,227,160,0,2,2,94,482,2,105,82
TDU_consensed_contig_45961|TPO_consensed_contig_32970,977,164,0,5,21,926,1,23,14,194
TDU_consensed_contig_56551|TPO_consensed_contig_34752,12,0,0,288,1,21,0,67,0,1
TDU_consensed_contig_16104|TPO_consensed_contig_16337,761,126,0,7,20,252,4,9,12,99
TDU_consensed_contig_17476|TPO_consensed_contig_39491,1,0,0,0,0,0,0,0,0,2
TDU_consensed_contig_33833|TPO_consensed_contig_46639,229,39,0,6,7,152,1,9,6,34
TDU_consensed_contig_39310|TPO_consensed_contig_18704,2275,234,12,122,99,1044,177,195,104,364
TDU_consensed_contig_33326|TPO_consensed_contig_9997,0,0,2,0,0,0,10,0,0,0
TDU_consensed_contig_56533|TPO_consensed_contig_36752,47,3,0,0,1,17,6,2,2,10
TDU_consensed_contig_68142|TPO_consensed_contig_43394,0,1,415,0,12,0,1727,0,7,2
TDU_consensed_contig_4831|TPO_consensed_contig_35219,14548,1556,19,1093,298,4868,30,691,204,2052
TDU_consensed_contig_35726|TPO_consensed_contig_57194,65,8,0,0,2,35,8,1,4,24
TDU_consensed_contig_36321|TPO_consensed_contig_16590,256,42,0,0,6,84,2,3,4,46
TDU_consensed_contig_100351|TPO_consensed_contig_6548,3,0,4,0,0,2,1,2,0,1
TDU_consensed_contig_36558|TPO_consensed_contig_38741,976,62,2,312,61,699,8,67,57,258
TDU_consensed_contig_44285|TPO_consensed_contig_3924,0,0,4000,0,26,0,1118,0,5,0
TDU_consensed_contig_34036|TPO_consensed_contig_9769,154,11,1,6,3,196,1,9,4,46
TDU_consensed_contig_16192|TPO_consensed_contig_46315,65,4,0,1352,4,32,0,347,1,11
TDU_consensed_contig_33248|TPO_consensed_contig_16249,311,25,0,13,4,353,0,17,6,105
TDU_consensed_contig_33415|TPO_consensed_contig_37874,95,9,1951,0,20,1,1634,0,14,12
TDU_consensed_contig_46245|TPO_consensed_contig_33169,79,3,0,0,1,37,0,3,2,20
TDU_consensed_contig_60921|TPO_consensed_contig_37118,56,8,0,1,0,17,11,2,2,13
TDU_consensed_contig_32593|TPO_consensed_contig_13418,37,2,0,5,2,19,0,1,0,10
TDU_consensed_contig_104735|TPO_consensed_contig_58390,0,0,0,209,0,0,0,32,0,0
TDU_consensed_contig_17298|TPO_consensed_contig_13529,94,8,6,0,1,35,2,0,1,11
TDU_consensed_contig_51700|TPO_consensed_contig_31784,11,0,0,0,0,9,0,0,0,2
TDU_consensed_contig_44484|TPO_consensed_contig_21913,0,0,0,169,0,0,0,17,0,0
TDU_consensed_contig_13098|TPO_consensed_contig_80554,23,5,1,1,2,23,0,0,2,9
TDU_consensed_contig_35373|TPO_consensed_contig_9877,220,35,0,3263,1,13,0,762,0,16
TDU_consensed_contig_27053|TPO_consensed_contig_89550,830,81,285,795,20,720,260,173,19,177
TDU_consensed_contig_37544|TPO_consensed_contig_16537,556,77,1,0,8,136,0,7,6,65
TDU_consensed_contig_20816|TPO_consensed_contig_26232,2,0,0,10,0,5,0,3,0,0
TDU_consensed_contig_17350|TPO_consensed_contig_35496,71,4,1,2,6,164,0,8,28,29
TDU_consensed_contig_77399|TPO_consensed_contig_83324,0,0,0,0,0,5,0,0,0,0
TDU_consensed_contig_7262|TPO_consensed_contig_10078,0,0,0,2719,0,0,0,652,0,0
TDU_consensed_contig_42521|TPO_consensed_contig_27474,787,35,0,572,15,667,21,148,26,228
TDU_consensed_contig_46053|TPO_consensed_contig_96139,742,41,0,5,8,483,1,10,13,161
TDU_consensed_contig_17841|TPO_consensed_contig_39710,0,0,13,0,0,0,36,0,0,0
TDU_consensed_contig_13497|TPO_consensed_contig_47720,19,0,0,1,2,28,0,0,0,6
TDU_consensed_contig_12200|TPO_consensed_contig_45407,88,8,56,28,24,90,266,8,8,18
TDU_consensed_contig_16666|TPO_consensed_contig_37071,141,3,10,0,5,74,243,0,1,19
TDU_consensed_contig_28142|TPO_consensed_contig_11893,339,114,1,10,11,15,1,3,1,6
TDU_consensed_contig_56738|TPO_consensed_contig_69989,0,0,0,185,0,0,0,94,0,0
TDU_consensed_contig_3037|TPO_consensed_contig_33968,297,26,0,6,4,166,0,8,4,45
TDU_consensed_contig_52699|TPO_consensed_contig_48079,16,1,0,0,0,36,0,0,0,7
TDU_consensed_contig_9050|TPO_consensed_contig_17149,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45882|TPO_consensed_contig_46343,5095,743,4,43,169,4585,1,122,108,1494
TDU_consensed_contig_3247|TPO_consensed_contig_90880,2,0,28,0,0,7,6,2,0,1
TDU_consensed_contig_35460|TPO_consensed_contig_41539,896,324,1,2,110,272,7,6,99,154
TDU_consensed_contig_99845|TPO_consensed_contig_67201,3,0,0,0,0,0,1,1,0,2
TDU_consensed_contig_41444|TPO_consensed_contig_11851,131,27,0,1413,2,26,1,441,2,12
TDU_consensed_contig_82611|TPO_consensed_contig_113510,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16897|TPO_consensed_contig_9622,818,70,1,61,15,633,4,24,26,168
TDU_consensed_contig_61194|TPO_consensed_contig_96486,38,2,528,0,3,47,259,1,6,15
TDU_consensed_contig_61199|TPO_consensed_contig_16143,5,1,0,0,0,1,0,0,0,0
TDU_consensed_contig_13106|TPO_consensed_contig_9322,0,0,161,0,1,0,109,0,1,0
TDU_consensed_contig_46796|TPO_consensed_contig_4394,44,2,2,0,0,54,32,0,2,16
TDU_consensed_contig_57332|TPO_consensed_contig_59114,166,8,0,1949,0,29,0,409,2,18
TDU_consensed_contig_64976|TPO_consensed_contig_102995,27,1,1,2,1,13,4,2,0,6
TDU_consensed_contig_16352|TPO_consensed_contig_16105,364,28,0,6,10,375,0,4,8,91
TDU_consensed_contig_39048|TPO_consensed_contig_43551,1931,365,18,3,34,279,24,5,12,130
TDU_consensed_contig_105196|TPO_consensed_contig_10167,214,20,1,1847,3,164,4,493,5,27
TDU_consensed_contig_38687|TPO_consensed_contig_83215,8,2,0,0,0,2,0,0,0,0
TDU_consensed_contig_59560|TPO_consensed_contig_85033,66,12,0,112,0,14,0,19,1,5
TDU_consensed_contig_9007|TPO_consensed_contig_108502,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_5539|TPO_consensed_contig_43306,934,116,1,112,16,425,0,40,15,208
TDU_consensed_contig_37912|TPO_consensed_contig_57086,1108,152,0,0,27,119,1,128,8,74
TDU_consensed_contig_12850|TPO_consensed_contig_13169,148,15,1,0,1,85,0,2,4,19
TDU_consensed_contig_37838|TPO_consensed_contig_33509,2903,282,5,30,48,1786,5,67,53,591
TDU_consensed_contig_8803|TPO_consensed_contig_46627,320,32,0,3,6,254,0,4,11,71
TDU_consensed_contig_45825|TPO_consensed_contig_46301,1484,183,3,20,39,828,2,24,40,306
TDU_consensed_contig_9775|TPO_consensed_contig_38563,120,11,374,703,6,45,240,147,5,24
TDU_consensed_contig_68704|TPO_consensed_contig_46095,0,0,21,0,0,15,10,3,1,3
TDU_consensed_contig_12764|TPO_consensed_contig_102518,37,3,393,0,5,3,565,0,8,2
TDU_consensed_contig_62071|TPO_consensed_contig_113540,0,0,255,0,2,1,938,0,22,0
TDU_consensed_contig_81028|TPO_consensed_contig_33363,111,22,0,0,1,98,0,2,2,14
TDU_consensed_contig_16994|TPO_consensed_contig_16775,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_73895|TPO_consensed_contig_12863,601,66,0,3,18,206,1,8,14,85
TDU_consensed_contig_20818|TPO_consensed_contig_5073,0,0,9,1451,0,0,6,307,0,0
TDU_consensed_contig_67478|TPO_consensed_contig_33414,877,81,0,32,28,1025,160,24,41,254
TDU_consensed_contig_76472|TPO_consensed_contig_85295,0,0,0,131,0,0,0,26,0,0
TDU_consensed_contig_71730|TPO_consensed_contig_66511,0,0,0,40,0,0,0,57,0,0
TDU_consensed_contig_66536|TPO_consensed_contig_38838,0,0,0,0,0,0,6,0,0,0
TDU_consensed_contig_16716|TPO_consensed_contig_38807,511,28,1,20,19,738,2,35,41,310
TDU_consensed_contig_12381|TPO_consensed_contig_12592,1165,122,0,38,27,1261,30,41,155,433
TDU_consensed_contig_36693|TPO_consensed_contig_33790,57,6,1,0,1,34,2,0,0,9
TDU_consensed_contig_16929|TPO_consensed_contig_17259,373,44,71,3,18,176,60,4,8,79
TDU_consensed_contig_38109|TPO_consensed_contig_13252,140,13,0,3,2,110,0,4,5,45
TDU_consensed_contig_26577|TPO_consensed_contig_71725,351,22,109,6,9,251,210,8,4,57
TDU_consensed_contig_32905|TPO_consensed_contig_44982,587,81,2,24,11,237,0,10,11,148
TDU_consensed_contig_61313|TPO_consensed_contig_16347,666,62,4,3,24,532,3,13,23,196
TDU_consensed_contig_73521|TPO_consensed_contig_22298,209,73,525,2990,44,15,877,844,63,47
TDU_consensed_contig_33116|TPO_consensed_contig_12584,312,41,1,8,15,705,13,18,16,173
TDU_consensed_contig_41086|TPO_consensed_contig_38433,1242,344,2,7,31,304,0,14,22,223
TDU_consensed_contig_85212|TPO_consensed_contig_5064,621,41,1,2150,19,808,4,510,24,244
TDU_consensed_contig_11650|TPO_consensed_contig_114938,0,0,254,0,6,0,435,0,4,0
TDU_consensed_contig_41942|TPO_consensed_contig_11530,0,0,0,6535,0,0,0,1825,0,0
TDU_consensed_contig_53398|TPO_consensed_contig_44071,6,0,0,4,0,16,0,0,0,1
TDU_consensed_contig_35790|TPO_consensed_contig_104205,13,0,50,212,0,5,52,50,0,2
TDU_consensed_contig_72723|TPO_consensed_contig_91023,2,0,0,1605,0,0,9,361,0,0
TDU_consensed_contig_100250|TPO_consensed_contig_11299,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_36956|TPO_consensed_contig_35759,102,9,0,0,0,28,0,1,0,21
TDU_consensed_contig_41177|TPO_consensed_contig_58996,339,19,0,833,9,145,2,173,5,70
TDU_consensed_contig_35156|TPO_consensed_contig_33998,163,14,0,4,7,156,0,2,3,45
TDU_consensed_contig_44644|TPO_consensed_contig_33607,0,0,0,1665,0,0,0,319,0,0
TDU_consensed_contig_44163|TPO_consensed_contig_8791,4855,545,146,3191,882,1731,112,721,198,703
TDU_consensed_contig_68118|TPO_consensed_contig_59003,0,0,43,345,0,0,6,128,0,0
TDU_consensed_contig_77533|TPO_consensed_contig_94398,44,2,0,226,1,25,6,51,2,13
TDU_consensed_contig_46320|TPO_consensed_contig_104133,13,0,208,0,5,15,275,1,2,6
TDU_consensed_contig_62210|TPO_consensed_contig_35823,3,0,0,58,0,3,0,11,1,4
TDU_consensed_contig_41840|TPO_consensed_contig_6676,44,6,0,0,0,11,0,2,0,13
TDU_consensed_contig_8381|TPO_consensed_contig_9601,138,39,0,281,2,11,0,64,3,8
TDU_consensed_contig_24509|TPO_consensed_contig_19861,0,0,1,0,0,0,1,0,0,0
TDU_consensed_contig_12478|TPO_consensed_contig_12983,2788,296,1,12,33,1604,7,44,68,547
TDU_consensed_contig_29092|TPO_consensed_contig_28873,19,1,0,1,0,9,0,0,0,3
TDU_consensed_contig_32658|TPO_consensed_contig_13400,104,10,0,1,5,108,1,2,1,49
TDU_consensed_contig_75142|TPO_consensed_contig_35420,23,2,0,0,0,10,0,1,1,3
TDU_consensed_contig_16627|TPO_consensed_contig_31445,22,1,0,0,0,15,5,1,1,7
TDU_consensed_contig_42531|TPO_consensed_contig_96504,1,0,111,196,2,0,117,89,1,0
TDU_consensed_contig_35423|TPO_consensed_contig_16183,1189,184,0,1585,16,111,39,303,6,86
TDU_consensed_contig_69737|TPO_consensed_contig_59306,0,0,0,0,0,0,0,0,0,0
