FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_75233|TPR_consensed_contig_33622,0,0,2513,0,0,0,1842,0,0,0
TDU_consensed_contig_66020|TPR_consensed_contig_84317,1206,183,2,310,29,2608,5,200,72,723
TDU_consensed_contig_8970|TPR_consensed_contig_26900,0,0,0,1,0,0,0,0,0,0
TDU_consensed_contig_85933|TPR_consensed_contig_27250,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_57505|TPR_consensed_contig_75321,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_77557|TPR_consensed_contig_86581,1077,78,24,4,4,488,36,9,20,204
TDU_consensed_contig_21320|TPR_consensed_contig_68678,0,0,0,957,0,0,0,182,0,0
TDU_consensed_contig_38715|TPR_consensed_contig_98022,1549,321,0,2758,0,0,0,649,18,19
TDU_consensed_contig_46050|TPR_consensed_contig_103503,878,293,0,0,1,20,0,0,4,17
TDU_consensed_contig_34692|TPR_consensed_contig_91877,0,0,133,0,0,0,197,0,0,0
TDU_consensed_contig_64776|TPR_consensed_contig_65644,0,0,51,0,0,0,87,0,0,0
TDU_consensed_contig_34946|TPR_consensed_contig_6922,1422,306,3,3,7,273,571,2,12,134
TDU_consensed_contig_67569|TPR_consensed_contig_35620,3,0,881,561,130,1,693,144,38,0
TDU_consensed_contig_104089|TPR_consensed_contig_68285,0,0,0,100,0,0,0,22,0,0
TDU_consensed_contig_81565|TPR_consensed_contig_59372,0,0,0,40,0,0,0,9,0,0
TDU_consensed_contig_74860|TPR_consensed_contig_105812,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34008|TPR_consensed_contig_74568,40,12,82,4,0,33,12,1,0,4
TDU_consensed_contig_80570|TPR_consensed_contig_49579,102,9,0,11,4,99,2,4,1,39
TDU_consensed_contig_11451|TPR_consensed_contig_61055,531,90,850,3,3,131,390,2,5,59
TDU_consensed_contig_60441|TPR_consensed_contig_102895,72,15,5,3,0,26,2,0,2,10
TDU_consensed_contig_37164|TPR_consensed_contig_99873,4,3,0,0,0,3,0,1,0,4
TDU_consensed_contig_43485|TPR_consensed_contig_4359,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_70102|TPR_consensed_contig_101796,3,0,377,768,0,24,1290,146,1,9
TDU_consensed_contig_36627|TPR_consensed_contig_82492,620,97,6,5,2,167,67,8,3,89
TDU_consensed_contig_5212|TPR_consensed_contig_75677,8,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_40354|TPR_consensed_contig_103285,110,23,0,861,0,0,0,229,0,0
TDU_consensed_contig_104126|TPR_consensed_contig_81081,12,0,0,111,0,10,1,17,0,3
TDU_consensed_contig_4368|TPR_consensed_contig_32870,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_7150|TPR_consensed_contig_98825,7,1,276,0,0,0,159,0,0,0
TDU_consensed_contig_83921|TPR_consensed_contig_55036,1,0,0,0,0,4,24,0,0,1
TDU_consensed_contig_23499|TPR_consensed_contig_69208,65,16,953,2,3,29,700,3,0,18
TDU_consensed_contig_19587|TPR_consensed_contig_77202,671,122,706,13,6,732,1564,24,25,319
TDU_consensed_contig_82653|TPR_consensed_contig_75620,0,0,23,27,0,0,21,6,0,0
TDU_consensed_contig_8856|TPR_consensed_contig_13177,0,0,88,86,0,0,20,18,0,0
TDU_consensed_contig_5261|TPR_consensed_contig_99811,1757,284,2,446,17,393,8,109,32,170
TDU_consensed_contig_67555|TPR_consensed_contig_17359,7,0,0,0,0,10,12,0,0,9
TDU_consensed_contig_42981|TPR_consensed_contig_105425,1397,205,15,60,4,329,31,37,14,164
TDU_consensed_contig_39105|TPR_consensed_contig_99977,3005,347,0,17,20,1067,3,31,64,643
TDU_consensed_contig_103136|TPR_consensed_contig_61116,0,0,0,32,0,0,0,11,0,0
TDU_consensed_contig_39339|TPR_consensed_contig_102197,17,2,269,0,0,5,290,0,0,5
TDU_consensed_contig_34063|TPR_consensed_contig_82164,13,5,201,0,0,7,245,0,0,1
TDU_consensed_contig_40955|TPR_consensed_contig_16976,0,0,0,5,0,0,0,3,0,0
TDU_consensed_contig_38269|TPR_consensed_contig_13778,173,42,27,3,1,22,55,4,2,14
TDU_consensed_contig_75862|TPR_consensed_contig_67769,0,0,0,11,0,0,0,0,0,0
TDU_consensed_contig_67381|TPR_consensed_contig_55329,0,0,522,0,0,0,403,0,0,0
TDU_consensed_contig_33333|TPR_consensed_contig_60455,6418,700,225,55,88,3381,122,63,78,1133
TDU_consensed_contig_79684|TPR_consensed_contig_49179,321,39,0,3,1,264,2,2,9,68
TDU_consensed_contig_74579|TPR_consensed_contig_14480,0,0,175,0,0,0,109,0,0,0
TDU_consensed_contig_57047|TPR_consensed_contig_86934,34,14,0,0,0,0,0,0,0,0
TDU_consensed_contig_17828|TPR_consensed_contig_102609,208,20,0,6,1,75,2,4,2,48
TDU_consensed_contig_32611|TPR_consensed_contig_92654,476,49,0,43,4,645,0,30,8,160
TDU_consensed_contig_16647|TPR_consensed_contig_82498,67,6,0,4,0,18,0,3,0,8
TDU_consensed_contig_42009|TPR_consensed_contig_81248,0,0,236,1115,0,66,384,248,0,9
TDU_consensed_contig_40178|TPR_consensed_contig_92522,1192,202,0,141,6,346,0,37,9,121
TDU_consensed_contig_61789|TPR_consensed_contig_101026,545,62,0,3,4,294,24,8,14,107
TDU_consensed_contig_8874|TPR_consensed_contig_39509,32,0,0,230,0,39,1,61,2,15
TDU_consensed_contig_38465|TPR_consensed_contig_19423,0,0,256,247,0,0,262,79,0,0
TDU_consensed_contig_8182|TPR_consensed_contig_81880,0,0,353,41,0,0,787,10,0,0
TDU_consensed_contig_73020|TPR_consensed_contig_86899,547,76,0,462,3,188,31,114,2,85
TDU_consensed_contig_18495|TPR_consensed_contig_81762,8,1,2,0,0,2,1,0,0,0
TDU_consensed_contig_77056|TPR_consensed_contig_92531,135,15,1,14,8,721,3,16,9,161
TDU_consensed_contig_35660|TPR_consensed_contig_61700,999,129,0,0,1,269,1,6,7,96
TDU_consensed_contig_55359|TPR_consensed_contig_76417,156,6,0,945,11,45,0,289,17,23
TDU_consensed_contig_10118|TPR_consensed_contig_13435,5,1,0,1173,0,0,1,255,0,2
TDU_consensed_contig_41287|TPR_consensed_contig_121630,5,1,469,0,0,0,226,0,0,0
TDU_consensed_contig_69061|TPR_consensed_contig_59054,14,3,3,17,12,47,1030,242,30,24
TDU_consensed_contig_83612|TPR_consensed_contig_121553,8,0,0,0,0,3,0,0,0,3
TDU_consensed_contig_61036|TPR_consensed_contig_12674,0,0,0,34,0,0,0,6,0,0
TDU_consensed_contig_35415|TPR_consensed_contig_98686,215,32,0,34,3,478,2,23,10,121
TDU_consensed_contig_46041|TPR_consensed_contig_110053,359,50,0,7,0,215,0,7,3,78
TDU_consensed_contig_71320|TPR_consensed_contig_16528,0,0,0,11,0,0,1,7,0,0
TDU_consensed_contig_60438|TPR_consensed_contig_97841,23,2,0,2,0,10,0,0,0,3
TDU_consensed_contig_55998|TPR_consensed_contig_121473,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27904|TPR_consensed_contig_110058,2855,325,1,69,24,2817,7,74,55,979
TDU_consensed_contig_20665|TPR_consensed_contig_107753,692,87,51,1,7,186,30,5,13,84
TDU_consensed_contig_15891|TPR_consensed_contig_74741,13,1,0,0,2,16,0,0,0,7
TDU_consensed_contig_42618|TPR_consensed_contig_111265,167,26,0,1,0,12,0,3,0,10
TDU_consensed_contig_13872|TPR_consensed_contig_104513,31,3,26,4,0,14,85,3,0,6
TDU_consensed_contig_46422|TPR_consensed_contig_64768,0,0,116,0,0,0,68,0,0,0
TDU_consensed_contig_46355|TPR_consensed_contig_104991,6,0,62,0,0,12,52,0,0,1
TDU_consensed_contig_10282|TPR_consensed_contig_105578,0,0,1,17,0,0,2,67,0,0
TDU_consensed_contig_104439|TPR_consensed_contig_5447,0,0,401,0,0,0,369,0,0,0
TDU_consensed_contig_28302|TPR_consensed_contig_58352,115,18,39,3,2,115,111,3,1,40
TDU_consensed_contig_35907|TPR_consensed_contig_14415,28,12,172,0,0,6,245,0,0,2
TDU_consensed_contig_26397|TPR_consensed_contig_77771,0,0,1,41,0,4,11,16,0,0
TDU_consensed_contig_35609|TPR_consensed_contig_101851,0,0,624,0,0,0,665,0,0,0
TDU_consensed_contig_17103|TPR_consensed_contig_52681,12,1,1,0,0,8,2,0,2,10
TDU_consensed_contig_12199|TPR_consensed_contig_107802,2364,290,0,9,7,772,5,21,19,330
TDU_consensed_contig_39262|TPR_consensed_contig_106830,492,67,1,19,25,669,22,28,51,232
TDU_consensed_contig_48426|TPR_consensed_contig_93031,57,7,2,1,0,15,0,1,0,10
TDU_consensed_contig_39571|TPR_consensed_contig_108835,0,0,0,42,0,0,0,8,0,0
TDU_consensed_contig_26327|TPR_consensed_contig_61107,665,78,23,17,7,262,7,5,4,143
TDU_consensed_contig_18019|TPR_consensed_contig_55517,488,74,0,5,0,187,0,3,4,57
TDU_consensed_contig_76094|TPR_consensed_contig_52052,1,0,132,0,0,20,125,1,0,3
TDU_consensed_contig_82125|TPR_consensed_contig_55206,13,1,952,587,0,61,2088,129,0,28
TDU_consensed_contig_40228|TPR_consensed_contig_77819,6,2,0,2198,1,111,0,474,3,10
TDU_consensed_contig_28297|TPR_consensed_contig_59444,127,19,5,7,2,73,2,3,1,29
TDU_consensed_contig_44795|TPR_consensed_contig_103434,0,0,0,431,0,0,0,79,0,0
TDU_consensed_contig_88600|TPR_consensed_contig_80765,474,47,0,3672,0,185,0,829,4,67
TDU_consensed_contig_57235|TPR_consensed_contig_64843,1,0,0,0,0,2,1,0,0,2
TDU_consensed_contig_89850|TPR_consensed_contig_74869,37,4,0,0,0,18,1,0,0,4
TDU_consensed_contig_8506|TPR_consensed_contig_97957,115,25,0,4,0,39,0,2,5,18
TDU_consensed_contig_67988|TPR_consensed_contig_4741,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35365|TPR_consensed_contig_36904,31,9,0,1074,0,0,0,245,0,0
TDU_consensed_contig_36865|TPR_consensed_contig_59373,15,3,0,2,0,12,0,3,0,5
TDU_consensed_contig_69232|TPR_consensed_contig_74690,0,0,0,4,0,0,1,2,0,0
TDU_consensed_contig_33958|TPR_consensed_contig_64333,61,5,0,3,1,35,1,1,0,12
TDU_consensed_contig_7494|TPR_consensed_contig_104894,235,11,11,6,0,104,14,1,1,51
TDU_consensed_contig_61614|TPR_consensed_contig_103287,11,3,131,0,0,16,63,0,1,2
TDU_consensed_contig_40878|TPR_consensed_contig_8095,19,4,746,0,14,7,536,0,2,0
TDU_consensed_contig_20169|TPR_consensed_contig_17924,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10146|TPR_consensed_contig_10971,0,0,10,585,0,0,2,172,0,0
TDU_consensed_contig_13208|TPR_consensed_contig_54228,0,1,164,9,0,51,744,9,1,5
TDU_consensed_contig_33628|TPR_consensed_contig_109741,52,5,174,4,2,55,154,3,4,34
TDU_consensed_contig_105102|TPR_consensed_contig_76993,0,0,2,95,0,0,136,26,0,0
TDU_consensed_contig_100403|TPR_consensed_contig_63438,27,4,364,2,0,1,736,0,0,0
TDU_consensed_contig_39150|TPR_consensed_contig_103276,266,47,1,20,2,12,16,47,3,7
TDU_consensed_contig_32525|TPR_consensed_contig_111176,52,7,0,0,0,27,0,3,1,14
TDU_consensed_contig_41873|TPR_consensed_contig_29493,0,0,504,0,0,0,476,0,0,0
TDU_consensed_contig_18395|TPR_consensed_contig_104939,195,15,28,4,1,146,73,8,5,45
TDU_consensed_contig_62926|TPR_consensed_contig_61832,78,13,0,3,1,40,1,4,3,13
TDU_consensed_contig_41714|TPR_consensed_contig_83082,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28317|TPR_consensed_contig_110569,58,6,0,7,1,64,4,3,2,27
TDU_consensed_contig_75037|TPR_consensed_contig_94157,4,0,2,13,2,3,0,5,0,0
TDU_consensed_contig_12524|TPR_consensed_contig_75274,688,83,1,6,2,457,14,12,11,147
TDU_consensed_contig_37912|TPR_consensed_contig_12074,933,158,0,1,0,262,1,6,16,118
TDU_consensed_contig_67387|TPR_consensed_contig_104266,413,48,0,6,10,372,0,16,8,142
TDU_consensed_contig_42712|TPR_consensed_contig_75992,650,143,1,329,5,377,1,94,8,199
TDU_consensed_contig_39753|TPR_consensed_contig_54813,467,48,21,0,2,268,41,5,18,129
TDU_consensed_contig_79780|TPR_consensed_contig_61588,365,98,1,3,0,56,1,3,2,28
TDU_consensed_contig_63585|TPR_consensed_contig_11489,2214,225,3776,29,11,999,4741,25,37,469
TDU_consensed_contig_17322|TPR_consensed_contig_10780,37,5,0,0,0,52,449,1,1,30
TDU_consensed_contig_8462|TPR_consensed_contig_77961,395,84,0,9,1,128,2,4,4,75
TDU_consensed_contig_103094|TPR_consensed_contig_55621,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_23370|TPR_consensed_contig_92307,0,14,13,65,4,24,300,386,147,107
TDU_consensed_contig_7322|TPR_consensed_contig_99919,162,11,0,1356,37,262,4,301,35,60
TDU_consensed_contig_73849|TPR_consensed_contig_101083,368,41,0,5,4,286,3,8,4,109
TDU_consensed_contig_40706|TPR_consensed_contig_50037,30,5,0,1,4,30,3,0,0,8
TDU_consensed_contig_63184|TPR_consensed_contig_83002,143,33,0,2,2,61,0,3,0,24
TDU_consensed_contig_64076|TPR_consensed_contig_54206,435,48,0,4,8,255,2,8,15,85
TDU_consensed_contig_9855|TPR_consensed_contig_103657,1966,283,0,30,10,1076,15,89,33,438
TDU_consensed_contig_24387|TPR_consensed_contig_28116,125,11,69,12,3,76,69,11,3,23
TDU_consensed_contig_104290|TPR_consensed_contig_14423,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_71381|TPR_consensed_contig_82919,0,0,12,0,0,0,4,0,0,0
TDU_consensed_contig_35360|TPR_consensed_contig_75003,617,101,0,17,7,682,1,37,10,203
TDU_consensed_contig_38265|TPR_consensed_contig_51306,206,12,1512,3,0,79,1390,4,0,38
TDU_consensed_contig_75831|TPR_consensed_contig_9818,0,0,2666,0,0,0,567,0,0,0
TDU_consensed_contig_40800|TPR_consensed_contig_6884,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41457|TPR_consensed_contig_5130,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_59156|TPR_consensed_contig_93325,27,19,0,3,1,41,3,2,5,12
TDU_consensed_contig_73813|TPR_consensed_contig_97120,114,6,3,0,0,74,22,0,1,18
TDU_consensed_contig_83347|TPR_consensed_contig_7603,1,0,15,142,0,0,6,44,0,1
TDU_consensed_contig_29154|TPR_consensed_contig_93518,3,1,0,5,0,36,1,2,1,4
TDU_consensed_contig_38297|TPR_consensed_contig_75257,313,41,0,25,0,321,2,21,11,112
TDU_consensed_contig_38386|TPR_consensed_contig_102433,33,3,390,25,0,81,1253,14,3,17
TDU_consensed_contig_3497|TPR_consensed_contig_12561,0,0,73,313,0,0,43,82,0,0
TDU_consensed_contig_74896|TPR_consensed_contig_60788,991,140,0,23,4,434,3,13,18,207
TDU_consensed_contig_75372|TPR_consensed_contig_97742,129,11,1,9,3,200,1,13,9,57
TDU_consensed_contig_4675|TPR_consensed_contig_97072,146,12,0,3,2,69,0,4,7,21
TDU_consensed_contig_27782|TPR_consensed_contig_63667,2217,359,0,36,9,1002,13,34,26,354
TDU_consensed_contig_40422|TPR_consensed_contig_80638,507,62,2,14,2,871,0,23,18,260
TDU_consensed_contig_41294|TPR_consensed_contig_107243,863,110,8,0,2,257,7,3,5,115
TDU_consensed_contig_12497|TPR_consensed_contig_63509,238,17,1643,0,1,92,2248,2,5,61
TDU_consensed_contig_63457|TPR_consensed_contig_78330,47,2,2,1,1,80,6,4,7,25
TDU_consensed_contig_35933|TPR_consensed_contig_74940,520,10,0,4108,2,560,0,820,4,237
TDU_consensed_contig_72681|TPR_consensed_contig_13648,0,0,0,19,0,0,0,16,0,0
TDU_consensed_contig_82132|TPR_consensed_contig_75870,10,0,0,0,0,10,0,0,0,3
TDU_consensed_contig_99950|TPR_consensed_contig_75824,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38640|TPR_consensed_contig_100969,1837,250,0,804,2,1214,6,253,23,400
TDU_consensed_contig_8793|TPR_consensed_contig_93477,7,0,4,0,0,43,9,1,3,5
TDU_consensed_contig_12992|TPR_consensed_contig_98976,353,37,3,0,2,230,32,3,6,89
TDU_consensed_contig_37026|TPR_consensed_contig_103015,32,6,771,0,0,5,495,0,0,4
TDU_consensed_contig_57464|TPR_consensed_contig_103751,1232,157,0,90,3,517,2,26,16,174
TDU_consensed_contig_82947|TPR_consensed_contig_35882,14,3,0,1,0,0,0,0,0,0
TDU_consensed_contig_45112|TPR_consensed_contig_100792,7,0,65,106,0,4,37,15,0,0
TDU_consensed_contig_16478|TPR_consensed_contig_64508,181,13,0,3,2,115,6,3,3,45
TDU_consensed_contig_67833|TPR_consensed_contig_11645,0,0,914,20,0,0,890,16,0,0
TDU_consensed_contig_24689|TPR_consensed_contig_17994,0,0,2,0,0,0,6,0,0,0
TDU_consensed_contig_74625|TPR_consensed_contig_110677,63,0,2,0,0,27,0,0,1,10
TDU_consensed_contig_60503|TPR_consensed_contig_51361,318,87,0,0,0,0,0,0,1,0
TDU_consensed_contig_11150|TPR_consensed_contig_58860,25,27,40,3,5,37,99,29,32,38
TDU_consensed_contig_18954|TPR_consensed_contig_74907,0,0,0,624,0,0,0,142,0,0
TDU_consensed_contig_26898|TPR_consensed_contig_91080,7,0,851,0,0,5,1106,0,0,3
TDU_consensed_contig_41305|TPR_consensed_contig_76054,285,45,0,28,2,147,27,28,12,69
TDU_consensed_contig_21155|TPR_consensed_contig_105130,9,1,1182,0,0,0,1192,0,0,2
TDU_consensed_contig_67927|TPR_consensed_contig_65444,0,0,0,0,0,9,0,1,0,0
TDU_consensed_contig_75443|TPR_consensed_contig_59969,24,7,8,1,1,19,3,1,8,8
TDU_consensed_contig_46508|TPR_consensed_contig_64292,760,70,1,28,2,783,0,22,4,193
TDU_consensed_contig_45537|TPR_consensed_contig_15021,250,18,0,74,3,285,70,36,10,102
TDU_consensed_contig_81787|TPR_consensed_contig_78264,82,5,2,0,3,32,0,1,0,14
TDU_consensed_contig_24586|TPR_consensed_contig_99639,54,2,0,1480,0,10,0,388,1,7
TDU_consensed_contig_59500|TPR_consensed_contig_53725,5756,432,1,242,44,2937,11,130,166,1479
TDU_consensed_contig_74514|TPR_consensed_contig_96529,85,8,0,206,1,15,0,44,0,8
TDU_consensed_contig_103294|TPR_consensed_contig_99080,20,2,352,0,0,23,459,0,0,1
TDU_consensed_contig_22689|TPR_consensed_contig_105234,502,73,1,8,15,464,1,16,14,168
TDU_consensed_contig_21059|TPR_consensed_contig_15725,0,0,0,610,0,0,0,134,0,0
TDU_consensed_contig_18241|TPR_consensed_contig_100134,153,11,8,3,16,82,2,3,8,33
TDU_consensed_contig_42738|TPR_consensed_contig_60897,23,4,1,129,0,12,2,33,0,8
TDU_consensed_contig_80552|TPR_consensed_contig_104868,225,14,1995,0,81,67,2573,1,161,41
TDU_consensed_contig_45805|TPR_consensed_contig_102102,1073,122,3,15,6,696,1,12,11,256
TDU_consensed_contig_82044|TPR_consensed_contig_81446,13,2,0,0,0,0,0,0,0,2
TDU_consensed_contig_19969|TPR_consensed_contig_98692,651,67,0,7,7,502,1,15,13,218
TDU_consensed_contig_16451|TPR_consensed_contig_98518,127,13,0,1,0,56,11,0,0,30
TDU_consensed_contig_6465|TPR_consensed_contig_19184,0,0,0,58,0,0,0,24,0,0
TDU_consensed_contig_12454|TPR_consensed_contig_104862,1026,162,44,15,13,964,115,31,49,360
TDU_consensed_contig_8404|TPR_consensed_contig_99921,799,169,0,17,4,741,4,30,24,285
TDU_consensed_contig_57901|TPR_consensed_contig_49689,6,0,13,0,0,25,19,2,1,10
TDU_consensed_contig_9806|TPR_consensed_contig_71537,1357,171,10802,70,302,686,10479,56,110,273
TDU_consensed_contig_9870|TPR_consensed_contig_103831,3,3,81,54,0,358,347,32,4,45
TDU_consensed_contig_8465|TPR_consensed_contig_92594,298,22,0,824,1,246,0,138,10,103
TDU_consensed_contig_68605|TPR_consensed_contig_84035,3341,444,0,68,15,2318,11,61,45,829
TDU_consensed_contig_57380|TPR_consensed_contig_82182,38,5,0,95,1,27,0,18,1,7
TDU_consensed_contig_34075|TPR_consensed_contig_48832,127,15,4,0,0,86,4,1,0,23
TDU_consensed_contig_18753|TPR_consensed_contig_81898,130,14,1,2,12,94,4,2,6,53
TDU_consensed_contig_39869|TPR_consensed_contig_79345,0,0,0,0,0,8,0,1,0,0
TDU_consensed_contig_32584|TPR_consensed_contig_78292,2,1,0,39,0,5,1,10,0,0
TDU_consensed_contig_11822|TPR_consensed_contig_107798,0,0,1,24,0,0,0,26,0,0
TDU_consensed_contig_7405|TPR_consensed_contig_101089,374,54,1,398,1,284,0,99,10,103
TDU_consensed_contig_75056|TPR_consensed_contig_12768,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16719|TPR_consensed_contig_66434,0,0,0,0,0,0,40,0,0,1
TDU_consensed_contig_101599|TPR_consensed_contig_58283,0,0,0,30,0,0,0,9,0,0
TDU_consensed_contig_76382|TPR_consensed_contig_109467,0,20,0,2,1,49,90,50,70,121
TDU_consensed_contig_64684|TPR_consensed_contig_30363,464,82,1,0,0,59,1,2,9,31
TDU_consensed_contig_20277|TPR_consensed_contig_16995,0,0,5,0,0,0,13,0,0,0
TDU_consensed_contig_24589|TPR_consensed_contig_11681,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36124|TPR_consensed_contig_97857,103,10,0,1,0,140,1,3,4,50
TDU_consensed_contig_35111|TPR_consensed_contig_102760,851,87,0,5,4,395,1,11,14,247
TDU_consensed_contig_81083|TPR_consensed_contig_109200,0,0,414,0,0,0,488,0,0,0
TDU_consensed_contig_42831|TPR_consensed_contig_99116,498,109,0,3,3,96,1,3,4,49
TDU_consensed_contig_35723|TPR_consensed_contig_100517,1109,140,0,12,7,464,3,19,27,260
TDU_consensed_contig_2789|TPR_consensed_contig_99530,73,17,492,0,2,7,657,0,5,17
TDU_consensed_contig_4942|TPR_consensed_contig_8072,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77104|TPR_consensed_contig_7227,0,0,53,88,0,0,25,19,0,0
TDU_consensed_contig_8220|TPR_consensed_contig_31323,0,0,0,19,0,0,0,2,0,0
TDU_consensed_contig_67735|TPR_consensed_contig_103320,0,0,0,38,0,0,0,5,0,0
TDU_consensed_contig_59925|TPR_consensed_contig_78160,141,13,1,3,2,109,0,2,9,49
TDU_consensed_contig_32860|TPR_consensed_contig_77876,462,67,0,5,3,213,0,5,4,92
TDU_consensed_contig_35331|TPR_consensed_contig_110036,314,44,397,4,3,277,601,12,11,131
TDU_consensed_contig_69187|TPR_consensed_contig_109882,415,59,2,625,1,462,1,191,18,189
TDU_consensed_contig_20370|TPR_consensed_contig_67229,168,53,223,11,200,34,110,20,139,39
TDU_consensed_contig_67484|TPR_consensed_contig_81127,0,0,4,63,0,6,1,22,0,1
TDU_consensed_contig_91240|TPR_consensed_contig_61172,14,0,0,0,0,5,1,0,0,3
TDU_consensed_contig_28600|TPR_consensed_contig_98470,124,10,2,9,0,118,1,6,1,49
TDU_consensed_contig_41602|TPR_consensed_contig_17694,93,10,26,3,2,182,36,8,7,46
TDU_consensed_contig_68237|TPR_consensed_contig_83175,0,0,0,1970,0,0,0,474,0,0
TDU_consensed_contig_32858|TPR_consensed_contig_103914,1065,135,1,20,7,539,4,11,10,185
TDU_consensed_contig_21582|TPR_consensed_contig_36296,329,11,3144,4,1,191,2185,13,7,77
TDU_consensed_contig_76463|TPR_consensed_contig_7526,153,49,741,0,6,40,1511,0,5,27
TDU_consensed_contig_13554|TPR_consensed_contig_19202,24,6,0,0,6,8,7,0,8,14
TDU_consensed_contig_63591|TPR_consensed_contig_60636,1840,793,5,19,25,781,123,35,93,864
TDU_consensed_contig_2783|TPR_consensed_contig_64422,2792,520,33,40,40,1861,21,66,82,843
TDU_consensed_contig_38522|TPR_consensed_contig_100404,737,85,2,3722,2,192,1,859,6,115
TDU_consensed_contig_13740|TPR_consensed_contig_96923,71,14,0,8,0,14,0,3,1,5
TDU_consensed_contig_49138|TPR_consensed_contig_93463,8,1,0,0,1,5,3,0,1,3
TDU_consensed_contig_11650|TPR_consensed_contig_99662,248,50,94,2,1,193,190,11,5,86
TDU_consensed_contig_43421|TPR_consensed_contig_67557,0,0,515,0,0,0,750,0,0,0
TDU_consensed_contig_71540|TPR_consensed_contig_3203,0,0,0,2417,0,0,2,572,0,0
TDU_consensed_contig_3425|TPR_consensed_contig_109313,0,0,28,0,0,0,68,0,0,0
TDU_consensed_contig_8835|TPR_consensed_contig_88822,0,0,0,18,0,0,0,3,0,0
TDU_consensed_contig_44343|TPR_consensed_contig_58842,0,0,72,39,0,0,24,11,0,0
TDU_consensed_contig_71104|TPR_consensed_contig_68241,311,57,428,2368,5,537,4301,773,24,101
TDU_consensed_contig_87679|TPR_consensed_contig_69023,0,0,463,0,0,0,351,0,0,0
TDU_consensed_contig_76792|TPR_consensed_contig_9325,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_5951|TPR_consensed_contig_69139,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32981|TPR_consensed_contig_106715,281,27,20,19,1,300,125,18,3,105
TDU_consensed_contig_27756|TPR_consensed_contig_100924,1361,303,2,1,6,139,0,3,8,88
TDU_consensed_contig_12730|TPR_consensed_contig_99952,343,34,0,1,1,242,1,5,7,106
TDU_consensed_contig_11656|TPR_consensed_contig_98027,48,13,0,0,2,26,21,0,0,8
TDU_consensed_contig_83862|TPR_consensed_contig_80814,641,144,0,8,2,165,140,615,5,79
TDU_consensed_contig_9635|TPR_consensed_contig_75784,0,0,26,0,0,0,35,0,0,0
TDU_consensed_contig_17936|TPR_consensed_contig_86161,9,3,0,7,0,10,0,1,0,0
TDU_consensed_contig_19047|TPR_consensed_contig_105901,71,8,1488,0,1,41,2629,2,1,37
TDU_consensed_contig_49527|TPR_consensed_contig_98129,309,31,0,3,2,172,1,4,8,117
TDU_consensed_contig_27994|TPR_consensed_contig_49190,2147,492,3,1,6,360,1,11,20,221
TDU_consensed_contig_4532|TPR_consensed_contig_29850,34,7,0,99,0,26,0,21,0,9
TDU_consensed_contig_102054|TPR_consensed_contig_5304,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39160|TPR_consensed_contig_36758,1238,165,15,17,11,606,46,24,26,248
TDU_consensed_contig_38970|TPR_consensed_contig_49576,933,126,249,10,6,414,158,15,19,136
TDU_consensed_contig_27272|TPR_consensed_contig_39488,219,31,0,1101,0,128,16,223,10,57
TDU_consensed_contig_46535|TPR_consensed_contig_101070,201,70,0,1,0,13,0,1,0,0
TDU_consensed_contig_80928|TPR_consensed_contig_100034,0,0,0,1243,0,0,1,270,0,0
