FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_9755|TPR_consensed_contig_108585,0,0,28,18,0,0,5,25,0,0
TDU_consensed_contig_28114|TPR_consensed_contig_54374,138,28,31,0,141,2,16,0,32,4
TDU_consensed_contig_83743|TPR_consensed_contig_12003,10,1,59,298,7,0,4,237,2,0
TDU_consensed_contig_102026|TPR_consensed_contig_10574,0,0,2,0,0,0,26,0,0,0
TDU_consensed_contig_104503|TPR_consensed_contig_22486,115,82,16,115,324,4,14,359,69,7
TDU_consensed_contig_41180|TPR_consensed_contig_67319,4,9,7,0,6,1,44,2,11,10
TDU_consensed_contig_21020|TPR_consensed_contig_22830,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10442|TPR_consensed_contig_85379,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_74359|TPR_consensed_contig_11381,325,42,0,4,103,1,11,69,82,16
TDU_consensed_contig_8381|TPR_consensed_contig_81490,57,11,1,155,64,0,3,78,25,0
TDU_consensed_contig_55814|TPR_consensed_contig_78251,161,11,5,0,138,0,2,8,45,1
TDU_consensed_contig_8705|TPR_consensed_contig_98340,133,11,9,0,155,1,8,1,41,1
TDU_consensed_contig_2869|TPR_consensed_contig_98908,0,0,0,26,0,0,0,45,0,0
TDU_consensed_contig_33811|TPR_consensed_contig_22685,29,0,1183,0,41,0,253,0,18,1
TDU_consensed_contig_71251|TPR_consensed_contig_27871,0,0,0,12,0,0,0,29,0,0
TDU_consensed_contig_70756|TPR_consensed_contig_66335,20,4,0,0,0,0,0,0,0,0
TDU_consensed_contig_78290|TPR_consensed_contig_102520,10,2,0,0,4,2,0,1,5,2
TDU_consensed_contig_17839|TPR_consensed_contig_60189,3192,602,7,9,417,3,6,1,190,10
TDU_consensed_contig_19372|TPR_consensed_contig_12763,436,17,17,1378,746,2,18,2212,202,11
TDU_consensed_contig_28098|TPR_consensed_contig_77834,347,68,21,1,284,1,13,1,89,10
TDU_consensed_contig_73915|TPR_consensed_contig_11220,1181,203,9,0,144,3,10,1,60,8
TDU_consensed_contig_3002|TPR_consensed_contig_82464,0,0,5,0,0,0,3,0,0,0
TDU_consensed_contig_11671|TPR_consensed_contig_103140,3,0,84,0,0,0,20,0,0,0
TDU_consensed_contig_63478|TPR_consensed_contig_19089,83,8,416,80,44,7,68,171,16,3
TDU_consensed_contig_13185|TPR_consensed_contig_81656,47,20,0,0,0,0,0,1,0,0
TDU_consensed_contig_41978|TPR_consensed_contig_96735,67,13,5,0,31,3,42,0,20,1
TDU_consensed_contig_88661|TPR_consensed_contig_64700,4,0,7,0,3,0,2,1,1,0
TDU_consensed_contig_67254|TPR_consensed_contig_81046,9,2,0,285,5,1,0,249,6,3
TDU_consensed_contig_56885|TPR_consensed_contig_60508,0,0,0,101,0,0,0,113,0,0
TDU_consensed_contig_16117|TPR_consensed_contig_77821,470,94,0,0,238,2,5,3,129,5
TDU_consensed_contig_33068|TPR_consensed_contig_103201,213,24,22,0,50,1,20,2,54,3
TDU_consensed_contig_8570|TPR_consensed_contig_103005,215,21,2,0,103,1,1,0,45,0
TDU_consensed_contig_79885|TPR_consensed_contig_97078,1207,117,6,1,616,3,15,20,288,19
TDU_consensed_contig_28798|TPR_consensed_contig_96569,2,0,4,0,15,1,1,0,1,0
TDU_consensed_contig_39891|TPR_consensed_contig_103939,2976,512,3,1846,603,8,19,440,400,38
TDU_consensed_contig_99646|TPR_consensed_contig_25446,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_73873|TPR_consensed_contig_65542,2,1,0,0,10,0,0,0,1,0
TDU_consensed_contig_10831|TPR_consensed_contig_58988,0,0,0,1128,0,0,0,1538,0,0
TDU_consensed_contig_13209|TPR_consensed_contig_78365,38,19,2,0,45,2,0,0,16,0
TDU_consensed_contig_67813|TPR_consensed_contig_68177,0,0,131,0,0,0,34,0,0,0
TDU_consensed_contig_18127|TPR_consensed_contig_38401,0,0,175,0,0,0,49,0,0,0
TDU_consensed_contig_84983|TPR_consensed_contig_96854,0,0,0,56,0,0,0,52,0,0
TDU_consensed_contig_82363|TPR_consensed_contig_102234,6,0,0,0,5,0,0,0,1,0
TDU_consensed_contig_23771|TPR_consensed_contig_36759,14,4,9,0,3,0,50,3,1,1
TDU_consensed_contig_8355|TPR_consensed_contig_78114,67,10,0,0,83,0,2,0,28,3
TDU_consensed_contig_40529|TPR_consensed_contig_22334,12,0,96,0,7,0,28,16,9,0
TDU_consensed_contig_39349|TPR_consensed_contig_52174,347,11,2,0,269,0,14,1,133,8
TDU_consensed_contig_72913|TPR_consensed_contig_112165,0,0,1,79,0,0,10,196,0,0
TDU_consensed_contig_9235|TPR_consensed_contig_13003,415,66,31,3,291,5,48,28,89,7
TDU_consensed_contig_33648|TPR_consensed_contig_97060,1396,191,16,0,594,4,34,0,282,15
TDU_consensed_contig_8434|TPR_consensed_contig_65996,13,5,28,0,0,0,7,0,0,0
TDU_consensed_contig_35302|TPR_consensed_contig_102878,0,0,6,0,0,0,0,0,0,0
TDU_consensed_contig_46444|TPR_consensed_contig_108434,10,3,92,1,5,0,17,0,1,1
TDU_consensed_contig_35773|TPR_consensed_contig_9107,392,35,79,0,226,0,18,0,75,1
TDU_consensed_contig_37475|TPR_consensed_contig_11230,71,19,1145,0,0,0,277,0,2,1
TDU_consensed_contig_86159|TPR_consensed_contig_51440,5,3,0,349,0,9,2,263,6,3
TDU_consensed_contig_48038|TPR_consensed_contig_60686,0,0,30,0,0,0,12,0,0,0
TDU_consensed_contig_57037|TPR_consensed_contig_65557,0,0,0,0,0,0,0,2,0,0
TDU_consensed_contig_46015|TPR_consensed_contig_39492,1550,238,23,0,959,3,31,1,273,14
TDU_consensed_contig_20557|TPR_consensed_contig_78448,27,0,0,95,11,0,0,101,6,3
TDU_consensed_contig_63743|TPR_consensed_contig_75636,39,0,427,59,11,0,136,43,1,0
TDU_consensed_contig_8407|TPR_consensed_contig_81052,169,32,3838,0,2,0,1130,0,0,0
TDU_consensed_contig_18737|TPR_consensed_contig_29619,6,1,2,3,4,0,0,47,0,2
TDU_consensed_contig_16426|TPR_consensed_contig_109941,1133,164,3,0,272,3,2,3,181,13
TDU_consensed_contig_6514|TPR_consensed_contig_72111,0,0,0,2,0,0,0,19,0,0
TDU_consensed_contig_16888|TPR_consensed_contig_23043,76,10,0,0,19,0,0,2,11,1
TDU_consensed_contig_18008|TPR_consensed_contig_103269,422,88,2,0,80,0,1,0,37,2
TDU_consensed_contig_12955|TPR_consensed_contig_97437,61,23,0,0,0,0,0,0,0,0
TDU_consensed_contig_33673|TPR_consensed_contig_110474,226,16,8,0,312,1,13,0,76,7
TDU_consensed_contig_68181|TPR_consensed_contig_103429,6044,1154,968,2036,3908,67,331,770,1452,196
TDU_consensed_contig_11423|TPR_consensed_contig_6535,0,0,89,0,0,0,11,0,0,0
TDU_consensed_contig_39459|TPR_consensed_contig_81140,0,0,0,460,0,0,0,309,0,0
TDU_consensed_contig_102542|TPR_consensed_contig_10209,0,0,518,0,0,0,153,0,0,0
TDU_consensed_contig_40257|TPR_consensed_contig_102581,0,0,64,301,0,0,17,465,0,0
TDU_consensed_contig_19050|TPR_consensed_contig_11822,4,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_66127|TPR_consensed_contig_61120,0,0,292,0,0,0,67,0,0,0
TDU_consensed_contig_35698|TPR_consensed_contig_96982,2116,261,22,0,1194,13,24,2,353,27
TDU_consensed_contig_33106|TPR_consensed_contig_73382,1116,137,2478,0,379,1,581,0,158,5
TDU_consensed_contig_71014|TPR_consensed_contig_17901,0,0,0,102,0,0,0,33,0,0
TDU_consensed_contig_38409|TPR_consensed_contig_85156,0,0,72,0,0,0,13,0,0,0
TDU_consensed_contig_41937|TPR_consensed_contig_16671,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_82848|TPR_consensed_contig_8576,0,0,1,0,0,0,2,0,0,0
TDU_consensed_contig_25348|TPR_consensed_contig_64230,48,17,0,0,29,0,2,1,19,3
TDU_consensed_contig_17227|TPR_consensed_contig_104429,31,14,0,0,3,0,6,0,4,1
TDU_consensed_contig_70329|TPR_consensed_contig_11673,1467,199,8,533,444,5,15,296,183,21
TDU_consensed_contig_30803|TPR_consensed_contig_112967,9,0,2,1,10,2,0,1,3,0
TDU_consensed_contig_28572|TPR_consensed_contig_51524,5,0,79,0,20,0,25,0,1,0
TDU_consensed_contig_17037|TPR_consensed_contig_60238,563,29,1,1,373,8,10,18,182,16
TDU_consensed_contig_28043|TPR_consensed_contig_109057,168,24,2,0,55,1,3,1,26,1
TDU_consensed_contig_37469|TPR_consensed_contig_83131,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38509|TPR_consensed_contig_66706,9,0,0,0,7,0,0,2,4,1
TDU_consensed_contig_13162|TPR_consensed_contig_97360,155,31,0,0,0,0,0,0,1,1
TDU_consensed_contig_39333|TPR_consensed_contig_80757,0,0,0,194,0,0,0,30,0,0
TDU_consensed_contig_38997|TPR_consensed_contig_103639,549,80,4,1,393,9,9,2,149,13
TDU_consensed_contig_85332|TPR_consensed_contig_84707,0,0,0,78,0,0,0,126,0,0
TDU_consensed_contig_80770|TPR_consensed_contig_98991,12072,1480,149,4,7143,60,165,15,2705,159
TDU_consensed_contig_32927|TPR_consensed_contig_49306,195,9,3,0,233,2,10,6,82,7
TDU_consensed_contig_73935|TPR_consensed_contig_103595,59,9,441,0,1,0,103,0,1,0
TDU_consensed_contig_33288|TPR_consensed_contig_99940,54,8,885,0,0,0,195,0,0,0
TDU_consensed_contig_21799|TPR_consensed_contig_100482,919,108,37,0,396,2,12,2,201,15
TDU_consensed_contig_34860|TPR_consensed_contig_112437,15,0,1,0,15,0,0,0,3,0
TDU_consensed_contig_12883|TPR_consensed_contig_99055,127,17,1,0,26,1,1,0,12,1
TDU_consensed_contig_12661|TPR_consensed_contig_102267,1007,167,11,1,437,3,12,1,209,14
TDU_consensed_contig_9186|TPR_consensed_contig_78382,84,23,0,0,0,0,1,0,3,1
TDU_consensed_contig_38519|TPR_consensed_contig_51183,470,52,57,148,218,4,33,328,85,3
TDU_consensed_contig_57879|TPR_consensed_contig_99714,11,0,0,2,6,0,0,1,0,0
TDU_consensed_contig_35992|TPR_consensed_contig_98654,92,16,822,0,0,0,213,0,0,0
TDU_consensed_contig_56697|TPR_consensed_contig_66294,0,0,95,13,0,0,14,29,0,0
TDU_consensed_contig_67331|TPR_consensed_contig_54275,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17862|TPR_consensed_contig_100877,2281,283,63,0,1970,6,123,5,948,55
TDU_consensed_contig_39368|TPR_consensed_contig_50313,55,9,2,0,50,0,2,0,38,3
TDU_consensed_contig_93548|TPR_consensed_contig_87462,0,2,43,0,0,0,100,0,2,5
TDU_consensed_contig_22571|TPR_consensed_contig_59309,0,0,0,0,0,0,0,5,0,0
TDU_consensed_contig_3032|TPR_consensed_contig_15907,2,0,12,0,1,0,5,0,2,0
TDU_consensed_contig_16295|TPR_consensed_contig_108940,916,137,2350,0,169,1,462,1,97,4
TDU_consensed_contig_41128|TPR_consensed_contig_103508,1851,239,9,0,592,15,10,14,329,25
TDU_consensed_contig_26354|TPR_consensed_contig_61518,0,0,16,0,0,0,11,0,0,0
TDU_consensed_contig_80846|TPR_consensed_contig_26311,0,0,0,0,0,0,0,3,0,0
TDU_consensed_contig_35053|TPR_consensed_contig_98751,388,36,9,1,207,0,5,1,92,2
TDU_consensed_contig_16934|TPR_consensed_contig_49421,256,16,53,3,380,1,19,7,101,6
TDU_consensed_contig_37497|TPR_consensed_contig_65598,36,3,0,751,45,0,1,887,18,0
TDU_consensed_contig_36142|TPR_consensed_contig_59471,1148,155,20,0,828,5,26,3,338,20
TDU_consensed_contig_8117|TPR_consensed_contig_89295,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9370|TPR_consensed_contig_58005,0,0,0,425,0,0,0,435,1,0
TDU_consensed_contig_69266|TPR_consensed_contig_14078,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12427|TPR_consensed_contig_101007,675,76,4,0,258,2,3,1,95,7
TDU_consensed_contig_33490|TPR_consensed_contig_101496,225,30,5,0,134,1,7,0,87,8
TDU_consensed_contig_75288|TPR_consensed_contig_54047,636,93,1280,7,251,145,1195,90,111,247
TDU_consensed_contig_44657|TPR_consensed_contig_26638,0,0,0,845,0,0,0,867,0,0
TDU_consensed_contig_67617|TPR_consensed_contig_102393,1,1,18,0,0,0,12,0,2,0
TDU_consensed_contig_104251|TPR_consensed_contig_76059,0,0,30,0,1,0,15,0,0,0
TDU_consensed_contig_45995|TPR_consensed_contig_25541,245,25,526,0,128,5,173,2,40,1
TDU_consensed_contig_25177|TPR_consensed_contig_21076,0,0,136,0,0,0,86,0,0,0
TDU_consensed_contig_4670|TPR_consensed_contig_61370,136,31,16,174,250,2,7,85,82,7
TDU_consensed_contig_82250|TPR_consensed_contig_65554,2,0,0,20,17,0,2,3,1,0
TDU_consensed_contig_44314|TPR_consensed_contig_92589,60,1,0,0,44,0,2,1,15,1
TDU_consensed_contig_38596|TPR_consensed_contig_106544,0,0,0,473,0,0,0,182,0,0
TDU_consensed_contig_40778|TPR_consensed_contig_105263,6,2,9,6,63,0,31,17,24,4
TDU_consensed_contig_35337|TPR_consensed_contig_82699,3240,459,16,3837,931,9,30,2486,651,37
TDU_consensed_contig_74511|TPR_consensed_contig_3801,148,28,194,0,19,0,61,0,3,0
TDU_consensed_contig_16259|TPR_consensed_contig_81330,499,5,14631,0,736,1,3596,5,284,15
TDU_consensed_contig_84479|TPR_consensed_contig_68937,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_24200|TPR_consensed_contig_36831,0,0,16,5,0,0,7,9,0,0
TDU_consensed_contig_10419|TPR_consensed_contig_102801,303,30,8,0,132,0,11,4,52,2
TDU_consensed_contig_35400|TPR_consensed_contig_98403,5441,664,133,6,5975,40,171,18,2208,119
TDU_consensed_contig_12996|TPR_consensed_contig_101141,15,3,256,0,0,0,85,0,0,0
TDU_consensed_contig_38065|TPR_consensed_contig_75126,390,76,2,3,78,0,0,0,41,5
TDU_consensed_contig_9931|TPR_consensed_contig_82922,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_20131|TPR_consensed_contig_14720,13560,1352,133,17,6296,278,192,434,3474,1036
TDU_consensed_contig_35561|TPR_consensed_contig_103109,887,155,25,2,913,8,21,15,318,33
TDU_consensed_contig_16650|TPR_consensed_contig_82824,0,0,86,0,0,0,20,0,0,0
TDU_consensed_contig_11861|TPR_consensed_contig_67878,0,0,0,27,0,0,0,7,0,0
TDU_consensed_contig_39742|TPR_consensed_contig_54796,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_6910|TPR_consensed_contig_7307,2017,279,147,0,409,3,31,0,175,9
TDU_consensed_contig_79617|TPR_consensed_contig_54197,31,8,0,0,0,0,0,5,4,0
TDU_consensed_contig_102569|TPR_consensed_contig_28140,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_71180|TPR_consensed_contig_105745,0,0,0,66,0,0,0,29,0,0
TDU_consensed_contig_16262|TPR_consensed_contig_100672,1044,224,305,0,282,0,74,0,126,6
TDU_consensed_contig_61923|TPR_consensed_contig_51925,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_83523|TPR_consensed_contig_63750,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10826|TPR_consensed_contig_75237,4,0,8,0,0,0,4,0,3,0
TDU_consensed_contig_37233|TPR_consensed_contig_51561,60197,6857,1496,37,53386,258,1793,100,24995,1255
TDU_consensed_contig_55320|TPR_consensed_contig_105962,3,0,70,4,20,0,32,33,0,0
TDU_consensed_contig_32861|TPR_consensed_contig_100595,1168,210,0,0,210,2,8,0,104,8
TDU_consensed_contig_71671|TPR_consensed_contig_51296,56,16,5,0,130,0,2,0,21,0
TDU_consensed_contig_62915|TPR_consensed_contig_48850,31,3,0,0,42,0,1,1,6,0
TDU_consensed_contig_39840|TPR_consensed_contig_76935,0,1,371,0,4,0,112,0,0,0
TDU_consensed_contig_42535|TPR_consensed_contig_96707,0,0,0,304,0,0,0,431,0,0
TDU_consensed_contig_32599|TPR_consensed_contig_78378,55,1,6,0,59,0,2,0,14,0
TDU_consensed_contig_17447|TPR_consensed_contig_83239,2315,372,236,3,6256,43,243,31,1655,153
TDU_consensed_contig_83031|TPR_consensed_contig_61876,306,51,0,2298,0,0,0,720,1,0
TDU_consensed_contig_103083|TPR_consensed_contig_88064,2,3,0,23847,3,0,3,34424,21,4
TDU_consensed_contig_59683|TPR_consensed_contig_15434,10375,2505,32623,1,3,0,10570,0,0,0
TDU_consensed_contig_16397|TPR_consensed_contig_7465,660,100,124,479,761,3,40,477,190,8
TDU_consensed_contig_16921|TPR_consensed_contig_97481,302,17,733,0,161,3,199,1,65,2
TDU_consensed_contig_36123|TPR_consensed_contig_80822,27,3,8,3,139,2,6,2,51,5
TDU_consensed_contig_16991|TPR_consensed_contig_5863,0,0,2086,0,0,0,458,0,0,0
TDU_consensed_contig_42640|TPR_consensed_contig_65502,2605,406,157,1,323,10,272,1,172,28
TDU_consensed_contig_100639|TPR_consensed_contig_6331,0,0,0,4,0,0,0,6,0,0
TDU_consensed_contig_64388|TPR_consensed_contig_103605,35,4,0,0,0,0,1,0,0,0
TDU_consensed_contig_79880|TPR_consensed_contig_88316,0,0,0,675,0,0,0,946,0,0
TDU_consensed_contig_33755|TPR_consensed_contig_49568,296,35,0,0,112,1,2,2,43,4
TDU_consensed_contig_8478|TPR_consensed_contig_97220,288,41,9,0,363,2,12,0,149,6
TDU_consensed_contig_56978|TPR_consensed_contig_15289,0,0,7,0,0,0,0,0,0,0
TDU_consensed_contig_11798|TPR_consensed_contig_81242,2,1,183,0,9,0,27,0,6,0
TDU_consensed_contig_41577|TPR_consensed_contig_35433,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36224|TPR_consensed_contig_38224,1,0,67,0,0,0,23,0,0,0
TDU_consensed_contig_18814|TPR_consensed_contig_81450,15,4,155,0,0,0,31,1,0,1
TDU_consensed_contig_101146|TPR_consensed_contig_17898,0,0,15,0,0,0,3,1,0,0
TDU_consensed_contig_43052|TPR_consensed_contig_6768,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37415|TPR_consensed_contig_100352,146,34,2659,0,0,0,584,0,1,2
TDU_consensed_contig_33570|TPR_consensed_contig_23853,63,8,235,25,86,0,58,37,29,1
TDU_consensed_contig_16378|TPR_consensed_contig_98487,187,13,16,1,156,1,6,1,54,7
TDU_consensed_contig_100116|TPR_consensed_contig_10893,0,0,66,863,0,0,19,380,0,0
TDU_consensed_contig_64663|TPR_consensed_contig_50510,21,3,15,0,100,0,9,0,13,0
TDU_consensed_contig_74449|TPR_consensed_contig_18970,3674,566,5552,0,2098,10,2344,1,699,24
TDU_consensed_contig_9195|TPR_consensed_contig_75736,15,0,0,0,9,0,0,2,4,1
TDU_consensed_contig_18202|TPR_consensed_contig_120773,3,0,0,57,2,0,0,73,2,0
TDU_consensed_contig_77049|TPR_consensed_contig_110097,161,8,65,0,144,2,9,0,34,9
TDU_consensed_contig_7855|TPR_consensed_contig_25461,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_76319|TPR_consensed_contig_92497,237,59,2,4066,1757,6,21,3779,443,51
TDU_consensed_contig_63321|TPR_consensed_contig_58724,0,0,49,0,0,0,10,0,0,0
TDU_consensed_contig_79948|TPR_consensed_contig_64051,48,5,0,0,14,0,0,0,2,0
TDU_consensed_contig_3408|TPR_consensed_contig_8730,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12406|TPR_consensed_contig_81529,4799,667,32,3,1854,19,40,6,731,40
TDU_consensed_contig_33489|TPR_consensed_contig_29944,674,115,1325,0,89,2,289,0,53,6
TDU_consensed_contig_82305|TPR_consensed_contig_102532,0,0,0,527,0,0,0,204,0,0
TDU_consensed_contig_18407|TPR_consensed_contig_101088,499,65,6,0,281,2,12,0,101,8
TDU_consensed_contig_69464|TPR_consensed_contig_95123,0,0,0,14,0,0,0,209,0,0
TDU_consensed_contig_10415|TPR_consensed_contig_4624,3,0,0,2782,1,0,0,1850,0,0
TDU_consensed_contig_21740|TPR_consensed_contig_81503,907,233,1,52,188,7,13,152,213,31
TDU_consensed_contig_8466|TPR_consensed_contig_81349,48,12,637,0,3,0,128,0,3,0
TDU_consensed_contig_73380|TPR_consensed_contig_3024,27,0,2,99,98,0,3,389,21,0
TDU_consensed_contig_5028|TPR_consensed_contig_21877,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9114|TPR_consensed_contig_79233,91,2,1340,0,236,4,365,0,117,2
TDU_consensed_contig_17815|TPR_consensed_contig_83488,3,0,3,0,11,0,43,3,1,2
TDU_consensed_contig_100712|TPR_consensed_contig_24006,0,0,2,12,0,0,0,59,0,0
TDU_consensed_contig_40189|TPR_consensed_contig_32251,0,0,0,1,0,0,0,0,0,0
TDU_consensed_contig_56947|TPR_consensed_contig_15210,7,1,0,272,2,0,0,75,3,1
TDU_consensed_contig_59891|TPR_consensed_contig_48837,33,6,0,1,0,0,0,0,2,0
TDU_consensed_contig_102740|TPR_consensed_contig_10696,0,0,5,0,0,0,21,0,0,0
TDU_consensed_contig_69515|TPR_consensed_contig_104478,0,0,0,130,0,0,0,34,0,0
TDU_consensed_contig_36321|TPR_consensed_contig_47249,73,14,7,0,26,1,2,0,11,1
TDU_consensed_contig_11693|TPR_consensed_contig_77615,0,0,39,0,0,0,13,0,0,0
TDU_consensed_contig_19913|TPR_consensed_contig_105424,31,1,0,23,20,0,3,120,5,0
TDU_consensed_contig_74776|TPR_consensed_contig_59671,24,4,13,411,567,0,11,2998,79,8
TDU_consensed_contig_16978|TPR_consensed_contig_51791,16,0,0,110,1,0,0,169,0,0
TDU_consensed_contig_16351|TPR_consensed_contig_57926,0,0,434,0,0,0,77,0,0,0
TDU_consensed_contig_73198|TPR_consensed_contig_121255,33,7,15,141,3,0,1,45,1,0
TDU_consensed_contig_24451|TPR_consensed_contig_67676,71,7,0,0,0,0,1,0,0,0
TDU_consensed_contig_45919|TPR_consensed_contig_97125,1362,121,8,0,509,4,10,1,213,7
TDU_consensed_contig_38380|TPR_consensed_contig_81878,28,11,1118,0,0,0,312,0,0,0
TDU_consensed_contig_28442|TPR_consensed_contig_52462,45,2,5,0,39,0,8,3,12,0
TDU_consensed_contig_12724|TPR_consensed_contig_49170,241,31,2,0,90,0,12,0,21,1
TDU_consensed_contig_59386|TPR_consensed_contig_60452,1492,95,47,0,2012,9,53,3,621,34
TDU_consensed_contig_16623|TPR_consensed_contig_92893,63,3,7,0,123,0,2,2,29,3
TDU_consensed_contig_9052|TPR_consensed_contig_89670,1070,183,1130,2,281,2,259,0,121,6
TDU_consensed_contig_73904|TPR_consensed_contig_110224,730,84,43,0,659,14,35,1,208,17
TDU_consensed_contig_102262|TPR_consensed_contig_84771,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_56612|TPR_consensed_contig_109520,35,0,1368,0,2,0,264,0,15,2
TDU_consensed_contig_21420|TPR_consensed_contig_99255,5,0,0,223,33,0,0,382,7,0
TDU_consensed_contig_33112|TPR_consensed_contig_96954,1012,138,2,0,311,3,6,0,130,11
TDU_consensed_contig_103474|TPR_consensed_contig_76123,0,0,0,84,0,0,0,97,0,0
TDU_consensed_contig_39280|TPR_consensed_contig_83169,15,0,719,0,5,0,129,0,4,0
TDU_consensed_contig_56990|TPR_consensed_contig_60472,546,125,0,1096,0,0,0,3296,1,1
TDU_consensed_contig_18401|TPR_consensed_contig_52145,12839,3377,54,16,1828,313,196,6,983,156
TDU_consensed_contig_40292|TPR_consensed_contig_54240,0,1,729,0,11,0,191,0,3,0
TDU_consensed_contig_33535|TPR_consensed_contig_80625,31,5,0,0,1,0,0,0,0,0
TDU_consensed_contig_68794|TPR_consensed_contig_4129,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_56561|TPR_consensed_contig_102354,638,72,95,1,337,1,32,0,130,8
TDU_consensed_contig_75167|TPR_consensed_contig_82178,1,0,1553,0,0,0,315,0,0,0
TDU_consensed_contig_32994|TPR_consensed_contig_102049,116,14,0,1,35,0,1,0,14,0
TDU_consensed_contig_68599|TPR_consensed_contig_83852,738,85,24,1478,1054,7,20,1492,259,27
TDU_consensed_contig_27957|TPR_consensed_contig_98350,506,32,5,0,260,2,8,1,139,7
TDU_consensed_contig_57360|TPR_consensed_contig_97793,431,63,74,1225,1071,587,39,382,288,247
TDU_consensed_contig_8645|TPR_consensed_contig_103095,1493,140,40,1,1154,10,41,7,437,31
TDU_consensed_contig_4957|TPR_consensed_contig_60111,74,10,0,133,65,2,1,212,22,1
TDU_consensed_contig_68792|TPR_consensed_contig_70734,0,0,3,4,0,0,6,15,0,0
TDU_consensed_contig_10186|TPR_consensed_contig_82352,3668,669,2,578,496,4,6,783,275,18
TDU_consensed_contig_23384|TPR_consensed_contig_77047,0,0,0,0,0,0,0,12,0,0
TDU_consensed_contig_41870|TPR_consensed_contig_97208,373,68,19,14,192,0,12,10,92,5
TDU_consensed_contig_99809|TPR_consensed_contig_67926,0,0,294,9,0,0,102,6,0,0
TDU_consensed_contig_39630|TPR_consensed_contig_51590,167,4,0,6,29,2,0,42,9,0
TDU_consensed_contig_27735|TPR_consensed_contig_92571,1552,277,6,1,330,1,11,0,119,5
TDU_consensed_contig_61426|TPR_consensed_contig_16847,6,0,190,0,0,0,31,0,0,1
TDU_consensed_contig_19798|TPR_consensed_contig_67854,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16855|TPR_consensed_contig_64221,0,0,0,41,0,0,0,22,0,0
TDU_consensed_contig_80767|TPR_consensed_contig_92825,1161,233,4,0,203,5,8,0,103,6
TDU_consensed_contig_27862|TPR_consensed_contig_75098,1177,345,0,0,0,2,0,0,0,0
TDU_consensed_contig_39036|TPR_consensed_contig_60213,44,9,255,0,53,0,81,0,11,2
TDU_consensed_contig_27261|TPR_consensed_contig_97350,84,14,82,0,15,0,42,1,7,0
TDU_consensed_contig_8395|TPR_consensed_contig_64171,16,0,372,0,8,0,100,0,9,3
TDU_consensed_contig_16323|TPR_consensed_contig_96583,3034,646,2648,1,585,3,704,5,387,33
TDU_consensed_contig_13061|TPR_consensed_contig_78591,53,7,3,0,16,0,7,10,5,1
TDU_consensed_contig_104292|TPR_consensed_contig_14421,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_81097|TPR_consensed_contig_15690,3402,696,26,2,772,5,25,4,296,30
TDU_consensed_contig_85612|TPR_consensed_contig_104430,1,0,2,3,1,0,2,1,0,0
TDU_consensed_contig_47204|TPR_consensed_contig_56047,13,1,76,1,19,0,12,1,3,0
