FUSION_ID,Tdu_1,Tdu_2,Tdu_3,Tpr_1,Tpr_2,Tpr_3
TDU_consensed_contig_16647|TPR_consensed_contig_82498,38,40,29,99,88,99
TDU_consensed_contig_42009|TPR_consensed_contig_81248,32,35,27,44,66,75
TDU_consensed_contig_40178|TPR_consensed_contig_92522,2212,2517,1922,1453,2182,1876
TDU_consensed_contig_61789|TPR_consensed_contig_101026,1206,1488,1103,776,1169,1026
TDU_consensed_contig_8874|TPR_consensed_contig_39509,132,162,94,76,138,88
TDU_consensed_contig_38465|TPR_consensed_contig_19423,0,1,0,0,0,0
TDU_consensed_contig_8182|TPR_consensed_contig_81880,1,1,1,0,0,0
TDU_consensed_contig_73020|TPR_consensed_contig_86899,1092,1165,898,689,1076,901
TDU_consensed_contig_18495|TPR_consensed_contig_81762,11,10,5,9,4,11
TDU_consensed_contig_77056|TPR_consensed_contig_92531,1676,688,2790,990,1133,1049
TDU_consensed_contig_35660|TPR_consensed_contig_61700,1941,2092,1738,1255,1924,1501
TDU_consensed_contig_55359|TPR_consensed_contig_76417,405,364,260,283,374,258
TDU_consensed_contig_10118|TPR_consensed_contig_13435,16,27,33,4,18,8
TDU_consensed_contig_41287|TPR_consensed_contig_121630,5,3,2,6,6,6
TDU_consensed_contig_69061|TPR_consensed_contig_59054,401,469,292,83,148,130
TDU_consensed_contig_83612|TPR_consensed_contig_121553,17,10,7,14,18,14
TDU_consensed_contig_61036|TPR_consensed_contig_12674,0,0,0,0,0,0
TDU_consensed_contig_35415|TPR_consensed_contig_98686,569,462,469,548,687,859
TDU_consensed_contig_46041|TPR_consensed_contig_110053,938,948,785,562,687,705
TDU_consensed_contig_71320|TPR_consensed_contig_16528,0,0,0,0,0,0
TDU_consensed_contig_60438|TPR_consensed_contig_97841,96,100,109,36,42,38
TDU_consensed_contig_55998|TPR_consensed_contig_121473,0,0,0,0,0,0
TDU_consensed_contig_27904|TPR_consensed_contig_110058,10417,10702,8915,5384,7947,7055
TDU_consensed_contig_20665|TPR_consensed_contig_107753,1677,1812,1383,729,1205,1069
TDU_consensed_contig_15891|TPR_consensed_contig_74741,48,58,57,43,30,39
TDU_consensed_contig_42618|TPR_consensed_contig_111265,224,267,220,138,224,215
TDU_consensed_contig_13872|TPR_consensed_contig_104513,38,32,37,34,79,54
TDU_consensed_contig_46422|TPR_consensed_contig_64768,0,0,0,0,0,0
TDU_consensed_contig_46355|TPR_consensed_contig_104991,15,21,11,14,17,19
TDU_consensed_contig_10282|TPR_consensed_contig_105578,0,0,0,0,0,0
TDU_consensed_contig_104439|TPR_consensed_contig_5447,0,0,0,0,0,0
TDU_consensed_contig_28302|TPR_consensed_contig_58352,193,219,181,196,292,291
TDU_consensed_contig_35907|TPR_consensed_contig_14415,29,25,35,51,65,48
TDU_consensed_contig_26397|TPR_consensed_contig_77771,5,10,10,6,2,4
TDU_consensed_contig_35609|TPR_consensed_contig_101851,0,2,0,0,0,0
TDU_consensed_contig_17103|TPR_consensed_contig_52681,238,209,162,43,44,33
TDU_consensed_contig_12199|TPR_consensed_contig_107802,2383,2551,1990,3356,3871,3782
TDU_consensed_contig_39262|TPR_consensed_contig_106830,949,1149,1067,1188,1489,1536
TDU_consensed_contig_48426|TPR_consensed_contig_93031,20,19,21,53,118,89
TDU_consensed_contig_39571|TPR_consensed_contig_108835,0,0,0,0,0,0
TDU_consensed_contig_26327|TPR_consensed_contig_61107,1392,1649,1154,799,1317,1159
TDU_consensed_contig_18019|TPR_consensed_contig_55517,529,544,489,716,942,810
TDU_consensed_contig_76094|TPR_consensed_contig_52052,18,30,19,11,27,24
TDU_consensed_contig_82125|TPR_consensed_contig_55206,18,36,32,66,122,103
TDU_consensed_contig_40228|TPR_consensed_contig_77819,101,155,106,115,104,133
TDU_consensed_contig_28297|TPR_consensed_contig_59444,232,302,230,223,293,251
TDU_consensed_contig_44795|TPR_consensed_contig_103434,0,0,0,0,0,0
TDU_consensed_contig_88600|TPR_consensed_contig_80765,739,770,566,643,905,777
TDU_consensed_contig_57235|TPR_consensed_contig_64843,7,12,6,2,0,5
TDU_consensed_contig_89850|TPR_consensed_contig_74869,73,96,89,39,74,63
TDU_consensed_contig_8506|TPR_consensed_contig_97957,372,349,351,211,248,202
TDU_consensed_contig_67988|TPR_consensed_contig_4741,0,0,0,0,0,0
TDU_consensed_contig_35365|TPR_consensed_contig_36904,60,68,58,48,65,40
TDU_consensed_contig_36865|TPR_consensed_contig_59373,24,18,17,10,19,35
TDU_consensed_contig_69232|TPR_consensed_contig_74690,1,0,0,0,0,0
TDU_consensed_contig_33958|TPR_consensed_contig_64333,147,177,197,109,144,114
TDU_consensed_contig_7494|TPR_consensed_contig_104894,374,397,346,301,426,402
TDU_consensed_contig_61614|TPR_consensed_contig_103287,31,50,27,7,16,33
TDU_consensed_contig_40878|TPR_consensed_contig_8095,38,49,33,6,53,46
TDU_consensed_contig_20169|TPR_consensed_contig_17924,0,0,0,0,0,0
TDU_consensed_contig_10146|TPR_consensed_contig_10971,0,0,0,0,0,0
TDU_consensed_contig_13208|TPR_consensed_contig_54228,4,2,3,47,45,58
TDU_consensed_contig_33628|TPR_consensed_contig_109741,215,275,193,126,112,152
TDU_consensed_contig_105102|TPR_consensed_contig_76993,0,0,0,0,0,0
TDU_consensed_contig_100403|TPR_consensed_contig_63438,65,48,41,23,53,32
TDU_consensed_contig_39150|TPR_consensed_contig_103276,340,300,294,343,316,337
TDU_consensed_contig_32525|TPR_consensed_contig_111176,124,162,116,58,111,101
TDU_consensed_contig_41873|TPR_consensed_contig_29493,0,0,0,0,0,0
TDU_consensed_contig_18395|TPR_consensed_contig_104939,319,314,300,319,463,407
TDU_consensed_contig_62926|TPR_consensed_contig_61832,118,168,155,108,219,148
TDU_consensed_contig_41714|TPR_consensed_contig_83082,0,0,0,0,0,0
TDU_consensed_contig_28317|TPR_consensed_contig_110569,122,150,132,126,177,158
TDU_consensed_contig_75037|TPR_consensed_contig_94157,245,251,194,12,19,9
TDU_consensed_contig_12524|TPR_consensed_contig_75274,1354,1325,1094,1036,1679,1388
TDU_consensed_contig_37912|TPR_consensed_contig_12074,2382,2753,2148,997,1559,1487
TDU_consensed_contig_67387|TPR_consensed_contig_104266,975,1081,851,590,917,993
TDU_consensed_contig_42712|TPR_consensed_contig_75992,1587,1709,1316,884,1306,1382
TDU_consensed_contig_39753|TPR_consensed_contig_54813,1402,1418,1184,723,1018,932
TDU_consensed_contig_79780|TPR_consensed_contig_61588,694,722,625,441,701,549
TDU_consensed_contig_63585|TPR_consensed_contig_11489,4032,4099,3593,3503,3822,3955
TDU_consensed_contig_17322|TPR_consensed_contig_10780,135,81,160,66,124,125
TDU_consensed_contig_8462|TPR_consensed_contig_77961,644,840,587,485,801,687
TDU_consensed_contig_103094|TPR_consensed_contig_55621,0,0,0,0,0,0
TDU_consensed_contig_23370|TPR_consensed_contig_92307,375,431,351,103,261,296
TDU_consensed_contig_7322|TPR_consensed_contig_99919,625,772,516,405,672,567
TDU_consensed_contig_73849|TPR_consensed_contig_101083,726,929,698,593,875,812
TDU_consensed_contig_40706|TPR_consensed_contig_50037,351,407,271,42,78,77
TDU_consensed_contig_63184|TPR_consensed_contig_83002,107,147,129,154,312,263
TDU_consensed_contig_64076|TPR_consensed_contig_54206,857,1059,936,725,919,846
TDU_consensed_contig_9855|TPR_consensed_contig_103657,4293,4410,3589,2850,3994,3806
TDU_consensed_contig_24387|TPR_consensed_contig_28116,274,361,262,189,243,241
TDU_consensed_contig_104290|TPR_consensed_contig_14423,0,0,0,0,0,0
TDU_consensed_contig_71381|TPR_consensed_contig_82919,0,0,0,0,0,0
TDU_consensed_contig_35360|TPR_consensed_contig_75003,1505,1510,1169,1125,1768,1620
TDU_consensed_contig_38265|TPR_consensed_contig_51306,36,29,47,250,334,335
TDU_consensed_contig_75831|TPR_consensed_contig_9818,0,0,0,0,0,0
TDU_consensed_contig_40800|TPR_consensed_contig_6884,0,0,0,0,0,0
TDU_consensed_contig_41457|TPR_consensed_contig_5130,0,0,0,0,0,0
TDU_consensed_contig_59156|TPR_consensed_contig_93325,85,89,83,66,102,105
TDU_consensed_contig_73813|TPR_consensed_contig_97120,216,226,224,143,272,213
TDU_consensed_contig_83347|TPR_consensed_contig_7603,8,19,7,5,13,2
TDU_consensed_contig_29154|TPR_consensed_contig_93518,24,38,13,43,69,45
TDU_consensed_contig_38297|TPR_consensed_contig_75257,730,665,619,603,814,798
TDU_consensed_contig_38386|TPR_consensed_contig_102433,61,95,67,116,131,137
TDU_consensed_contig_3497|TPR_consensed_contig_12561,0,0,0,0,0,0
TDU_consensed_contig_74896|TPR_consensed_contig_60788,1841,1697,1317,1190,1820,1794
TDU_consensed_contig_75372|TPR_consensed_contig_97742,526,649,518,306,460,409
TDU_consensed_contig_4675|TPR_consensed_contig_97072,139,193,99,119,231,257
TDU_consensed_contig_27782|TPR_consensed_contig_63667,3954,4163,3530,3096,4638,3967
TDU_consensed_contig_40422|TPR_consensed_contig_80638,805,676,634,1360,1844,1720
TDU_consensed_contig_41294|TPR_consensed_contig_107243,1566,1879,1392,988,1323,1352
TDU_consensed_contig_12497|TPR_consensed_contig_63509,354,385,333,300,417,414
TDU_consensed_contig_63457|TPR_consensed_contig_78330,188,188,125,97,174,162
TDU_consensed_contig_35933|TPR_consensed_contig_74940,745,670,422,1060,1439,1333
TDU_consensed_contig_72681|TPR_consensed_contig_13648,0,0,0,0,0,0
TDU_consensed_contig_82132|TPR_consensed_contig_75870,17,32,23,6,23,23
TDU_consensed_contig_99950|TPR_consensed_contig_75824,0,0,0,0,0,0
TDU_consensed_contig_38640|TPR_consensed_contig_100969,3223,3120,2622,2867,3693,3726
TDU_consensed_contig_8793|TPR_consensed_contig_93477,80,51,55,37,48,58
TDU_consensed_contig_12992|TPR_consensed_contig_98976,296,300,232,545,987,717
TDU_consensed_contig_37026|TPR_consensed_contig_103015,64,83,60,44,50,47
TDU_consensed_contig_57464|TPR_consensed_contig_103751,2865,3240,2262,1621,2671,2099
TDU_consensed_contig_82947|TPR_consensed_contig_35882,9,9,6,10,20,17
TDU_consensed_contig_45112|TPR_consensed_contig_100792,5,9,7,11,15,11
TDU_consensed_contig_16478|TPR_consensed_contig_64508,398,424,279,276,381,359
TDU_consensed_contig_67833|TPR_consensed_contig_11645,1,2,0,1,2,0
TDU_consensed_contig_24689|TPR_consensed_contig_17994,0,0,0,0,0,0
TDU_consensed_contig_74625|TPR_consensed_contig_110677,88,136,85,83,112,101
TDU_consensed_contig_60503|TPR_consensed_contig_51361,173,153,178,582,453,406
TDU_consensed_contig_11150|TPR_consensed_contig_58860,56,80,61,98,160,164
TDU_consensed_contig_18954|TPR_consensed_contig_74907,0,0,0,0,0,0
TDU_consensed_contig_26898|TPR_consensed_contig_91080,14,24,18,9,21,15
TDU_consensed_contig_41305|TPR_consensed_contig_76054,729,564,521,460,761,560
TDU_consensed_contig_21155|TPR_consensed_contig_105130,17,17,12,12,14,12
TDU_consensed_contig_67927|TPR_consensed_contig_65444,23,15,23,14,27,9
TDU_consensed_contig_75443|TPR_consensed_contig_59969,1184,1240,852,50,84,67
TDU_consensed_contig_46508|TPR_consensed_contig_64292,142,170,136,1290,1759,1812
TDU_consensed_contig_45537|TPR_consensed_contig_15021,324,524,387,577,820,668
TDU_consensed_contig_81787|TPR_consensed_contig_78264,277,209,163,75,133,136
TDU_consensed_contig_24586|TPR_consensed_contig_99639,50,57,31,48,95,74
TDU_consensed_contig_59500|TPR_consensed_contig_53725,14612,16065,13963,7803,9755,10814
TDU_consensed_contig_74514|TPR_consensed_contig_96529,104,165,126,97,226,117
TDU_consensed_contig_103294|TPR_consensed_contig_99080,33,57,32,58,42,46
TDU_consensed_contig_22689|TPR_consensed_contig_105234,1523,1111,1162,877,1291,1236
TDU_consensed_contig_21059|TPR_consensed_contig_15725,0,0,0,0,0,0
TDU_consensed_contig_18241|TPR_consensed_contig_100134,302,362,288,139,244,303
TDU_consensed_contig_42738|TPR_consensed_contig_60897,42,59,31,37,56,47
TDU_consensed_contig_80552|TPR_consensed_contig_104868,642,767,596,300,627,589
TDU_consensed_contig_45805|TPR_consensed_contig_102102,1625,1752,1546,1667,2473,2164
TDU_consensed_contig_82044|TPR_consensed_contig_81446,30,30,20,25,37,17
TDU_consensed_contig_19969|TPR_consensed_contig_98692,2265,2397,1975,1073,1387,1458
TDU_consensed_contig_16451|TPR_consensed_contig_98518,233,272,207,134,218,226
TDU_consensed_contig_6465|TPR_consensed_contig_19184,0,0,0,0,0,0
TDU_consensed_contig_12454|TPR_consensed_contig_104862,3182,3417,2694,1934,2835,2574
TDU_consensed_contig_8404|TPR_consensed_contig_99921,1921,2401,1486,1603,2348,2022
TDU_consensed_contig_57901|TPR_consensed_contig_49689,8,5,3,27,27,42
TDU_consensed_contig_9806|TPR_consensed_contig_71537,3362,2733,2746,2022,2821,2899
TDU_consensed_contig_9870|TPR_consensed_contig_103831,223,389,224,415,399,413
TDU_consensed_contig_8465|TPR_consensed_contig_92594,720,810,586,394,717,680
TDU_consensed_contig_68605|TPR_consensed_contig_84035,5728,6844,5410,5941,8371,6992
TDU_consensed_contig_57380|TPR_consensed_contig_82182,79,59,52,32,74,79
TDU_consensed_contig_34075|TPR_consensed_contig_48832,265,313,218,178,278,251
TDU_consensed_contig_18753|TPR_consensed_contig_81898,392,305,326,201,276,309
TDU_consensed_contig_39869|TPR_consensed_contig_79345,42,55,38,17,20,8
TDU_consensed_contig_32584|TPR_consensed_contig_78292,27,28,21,17,36,8
TDU_consensed_contig_11822|TPR_consensed_contig_107798,0,0,0,0,0,0
TDU_consensed_contig_7405|TPR_consensed_contig_101089,973,1276,762,539,812,826
TDU_consensed_contig_75056|TPR_consensed_contig_12768,0,0,0,0,0,0
TDU_consensed_contig_16719|TPR_consensed_contig_66434,2,1,3,4,6,1
TDU_consensed_contig_101599|TPR_consensed_contig_58283,0,0,0,0,0,0
TDU_consensed_contig_76382|TPR_consensed_contig_109467,352,400,307,130,179,261
TDU_consensed_contig_64684|TPR_consensed_contig_30363,299,364,364,494,660,645
TDU_consensed_contig_20277|TPR_consensed_contig_16995,0,0,0,0,0,0
TDU_consensed_contig_24589|TPR_consensed_contig_11681,0,0,0,0,0,0
TDU_consensed_contig_36124|TPR_consensed_contig_97857,447,471,378,235,323,307
TDU_consensed_contig_35111|TPR_consensed_contig_102760,1119,1183,842,1073,1493,1598
TDU_consensed_contig_81083|TPR_consensed_contig_109200,0,0,0,0,0,0
TDU_consensed_contig_42831|TPR_consensed_contig_99116,750,602,588,676,777,759
TDU_consensed_contig_35723|TPR_consensed_contig_100517,1618,1834,1581,1415,2087,2007
TDU_consensed_contig_2789|TPR_consensed_contig_99530,173,127,111,82,130,121
TDU_consensed_contig_4942|TPR_consensed_contig_8072,0,0,0,0,0,0
TDU_consensed_contig_77104|TPR_consensed_contig_7227,0,0,0,0,0,0
TDU_consensed_contig_8220|TPR_consensed_contig_31323,0,0,0,0,0,0
TDU_consensed_contig_67735|TPR_consensed_contig_103320,0,0,0,0,0,0
TDU_consensed_contig_59925|TPR_consensed_contig_78160,277,211,215,220,342,323
TDU_consensed_contig_32860|TPR_consensed_contig_77876,322,348,350,559,842,841
TDU_consensed_contig_35331|TPR_consensed_contig_110036,746,731,577,509,759,780
TDU_consensed_contig_69187|TPR_consensed_contig_109882,1171,1143,894,934,1214,1144
TDU_consensed_contig_20370|TPR_consensed_contig_67229,559,779,677,340,516,633
TDU_consensed_contig_67484|TPR_consensed_contig_81127,1,1,5,5,10,7
TDU_consensed_contig_91240|TPR_consensed_contig_61172,20,17,11,19,37,22
TDU_consensed_contig_28600|TPR_consensed_contig_98470,102,156,72,248,414,302
TDU_consensed_contig_41602|TPR_consensed_contig_17694,685,621,544,196,308,340
TDU_consensed_contig_68237|TPR_consensed_contig_83175,0,0,0,0,0,0
TDU_consensed_contig_32858|TPR_consensed_contig_103914,2771,2839,2138,1604,2385,1941
TDU_consensed_contig_21582|TPR_consensed_contig_36296,893,955,788,506,667,616
TDU_consensed_contig_76463|TPR_consensed_contig_7526,95,86,64,170,305,280
TDU_consensed_contig_13554|TPR_consensed_contig_19202,31,48,26,29,58,66
TDU_consensed_contig_63591|TPR_consensed_contig_60636,2282,1069,2224,1877,3942,4396
TDU_consensed_contig_2783|TPR_consensed_contig_64422,9048,9002,8088,4915,6847,6138
TDU_consensed_contig_38522|TPR_consensed_contig_100404,659,676,616,777,1111,1137
TDU_consensed_contig_13740|TPR_consensed_contig_96923,36,18,45,85,128,105
TDU_consensed_contig_49138|TPR_consensed_contig_93463,22,37,12,9,26,19
TDU_consensed_contig_11650|TPR_consensed_contig_99662,578,576,525,523,693,583
TDU_consensed_contig_43421|TPR_consensed_contig_67557,0,0,0,0,0,0
TDU_consensed_contig_71540|TPR_consensed_contig_3203,0,1,0,0,2,0
TDU_consensed_contig_3425|TPR_consensed_contig_109313,0,0,0,0,0,0
TDU_consensed_contig_8835|TPR_consensed_contig_88822,0,0,0,0,0,0
TDU_consensed_contig_44343|TPR_consensed_contig_58842,0,0,0,0,0,0
TDU_consensed_contig_71104|TPR_consensed_contig_68241,1299,1649,1454,807,1051,1035
TDU_consensed_contig_87679|TPR_consensed_contig_69023,0,0,0,0,0,0
TDU_consensed_contig_76792|TPR_consensed_contig_9325,0,0,0,0,0,0
TDU_consensed_contig_5951|TPR_consensed_contig_69139,0,0,0,0,0,0
TDU_consensed_contig_32981|TPR_consensed_contig_106715,229,313,227,506,801,717
TDU_consensed_contig_27756|TPR_consensed_contig_100924,3222,3932,2914,1524,2462,1905
TDU_consensed_contig_12730|TPR_consensed_contig_99952,436,406,395,582,772,733
TDU_consensed_contig_11656|TPR_consensed_contig_98027,35,39,25,76,80,97
TDU_consensed_contig_83862|TPR_consensed_contig_80814,1735,1578,1343,649,890,1036
TDU_consensed_contig_9635|TPR_consensed_contig_75784,0,0,0,0,0,0
TDU_consensed_contig_17936|TPR_consensed_contig_86161,11,14,16,20,34,22
TDU_consensed_contig_19047|TPR_consensed_contig_105901,18,90,44,141,196,159
TDU_consensed_contig_49527|TPR_consensed_contig_98129,49,22,28,608,676,639
TDU_consensed_contig_27994|TPR_consensed_contig_49190,3318,3062,2637,2470,3268,3246
TDU_consensed_contig_4532|TPR_consensed_contig_29850,86,101,70,58,94,76
TDU_consensed_contig_102054|TPR_consensed_contig_5304,0,0,0,0,0,0
TDU_consensed_contig_39160|TPR_consensed_contig_36758,1436,1630,1296,1787,2570,2294
TDU_consensed_contig_38970|TPR_consensed_contig_49576,1320,1479,1271,1178,1661,1634
TDU_consensed_contig_27272|TPR_consensed_contig_39488,704,878,481,354,541,445
TDU_consensed_contig_46535|TPR_consensed_contig_101070,95,104,76,178,350,284
TDU_consensed_contig_80928|TPR_consensed_contig_100034,0,0,0,0,0,0
TDU_consensed_contig_42098|TPR_consensed_contig_75406,3278,3638,3000,2041,3219,2591
TDU_consensed_contig_33569|TPR_consensed_contig_109968,1566,1663,1291,1238,1722,1587
TDU_consensed_contig_34182|TPR_consensed_contig_82825,0,0,0,0,0,0
TDU_consensed_contig_5573|TPR_consensed_contig_84994,60,76,66,72,198,170
TDU_consensed_contig_43131|TPR_consensed_contig_60886,2261,1948,1553,1593,4001,4055
TDU_consensed_contig_12505|TPR_consensed_contig_74898,1209,1317,898,815,1110,1048
TDU_consensed_contig_38835|TPR_consensed_contig_82244,2859,3202,2620,1885,2815,2570
TDU_consensed_contig_67498|TPR_consensed_contig_8071,0,0,0,0,0,0
TDU_consensed_contig_28936|TPR_consensed_contig_112447,113,83,84,41,62,62
TDU_consensed_contig_34779|TPR_consensed_contig_75238,28,10,12,5,11,9
TDU_consensed_contig_39379|TPR_consensed_contig_76496,278,301,259,261,427,354
TDU_consensed_contig_43554|TPR_consensed_contig_109350,0,1,0,0,0,0
TDU_consensed_contig_40317|TPR_consensed_contig_99448,207,313,224,149,230,189
TDU_consensed_contig_45923|TPR_consensed_contig_49322,2678,3000,2471,1827,2417,2300
TDU_consensed_contig_12770|TPR_consensed_contig_108917,799,1045,811,740,1034,1027
TDU_consensed_contig_41489|TPR_consensed_contig_36646,0,0,0,0,0,0
TDU_consensed_contig_19543|TPR_consensed_contig_102228,89,109,92,77,155,125
TDU_consensed_contig_68490|TPR_consensed_contig_17554,922,919,672,520,851,650
TDU_consensed_contig_16530|TPR_consensed_contig_75396,16,19,8,25,31,18
TDU_consensed_contig_67469|TPR_consensed_contig_18659,39,55,30,66,93,80
TDU_consensed_contig_75558|TPR_consensed_contig_18440,0,0,0,0,0,0
TDU_consensed_contig_41171|TPR_consensed_contig_31118,704,649,592,509,822,722
TDU_consensed_contig_12911|TPR_consensed_contig_97729,376,446,298,361,482,449
TDU_consensed_contig_43219|TPR_consensed_contig_64699,24,11,16,8,20,14
TDU_consensed_contig_42281|TPR_consensed_contig_107618,3062,3450,2990,3014,4085,3583
TDU_consensed_contig_46718|TPR_consensed_contig_81737,50,52,74,62,163,92
TDU_consensed_contig_87768|TPR_consensed_contig_51536,0,0,0,0,0,0
TDU_consensed_contig_75156|TPR_consensed_contig_68120,55,49,43,43,68,46
TDU_consensed_contig_42302|TPR_consensed_contig_36745,0,0,0,0,0,0
TDU_consensed_contig_40369|TPR_consensed_contig_78000,609,567,587,1133,1636,1816
TDU_consensed_contig_17081|TPR_consensed_contig_81297,613,599,517,443,767,668
TDU_consensed_contig_7159|TPR_consensed_contig_59583,1151,1001,796,179,137,142
TDU_consensed_contig_83671|TPR_consensed_contig_23854,15,8,15,21,33,39
TDU_consensed_contig_39746|TPR_consensed_contig_100589,396,370,281,320,478,448
TDU_consensed_contig_43047|TPR_consensed_contig_121489,0,0,0,0,0,0
TDU_consensed_contig_9350|TPR_consensed_contig_75261,25,29,17,25,23,12
TDU_consensed_contig_28021|TPR_consensed_contig_78097,627,622,497,338,442,430
TDU_consensed_contig_20120|TPR_consensed_contig_81429,0,0,0,0,0,0
TDU_consensed_contig_40066|TPR_consensed_contig_70518,0,0,0,0,0,0
TDU_consensed_contig_65510|TPR_consensed_contig_16007,0,2,1,0,1,0
TDU_consensed_contig_38671|TPR_consensed_contig_104115,0,0,0,0,0,0
TDU_consensed_contig_28343|TPR_consensed_contig_110891,122,163,136,50,74,114
TDU_consensed_contig_16332|TPR_consensed_contig_102346,2750,3221,2455,1887,3169,2750
