FUSION_ID,Tdu_1,Tdu_2,Tdu_3,Tpo_1,Tpo_2,Tpo_3
TDU_consensed_contig_69703|TPO_consensed_contig_32140,19,29,20,16,10,14
TDU_consensed_contig_92706|TPO_consensed_contig_3677,55,85,62,89,95,100
TDU_consensed_contig_12276|TPO_consensed_contig_102462,2229,2078,1808,1646,1770,1627
TDU_consensed_contig_20820|TPO_consensed_contig_7110,2712,2736,2291,2385,2613,2622
TDU_consensed_contig_43304|TPO_consensed_contig_83226,48,70,40,42,46,62
TDU_consensed_contig_9601|TPO_consensed_contig_65404,0,0,0,0,0,0
TDU_consensed_contig_37582|TPO_consensed_contig_38072,13444,14402,11353,10322,12494,11770
TDU_consensed_contig_99709|TPO_consensed_contig_85283,0,0,0,0,0,0
TDU_consensed_contig_10250|TPO_consensed_contig_38299,0,0,0,0,1,0
TDU_consensed_contig_34185|TPO_consensed_contig_27032,0,0,0,0,1,0
TDU_consensed_contig_68542|TPO_consensed_contig_90348,0,0,0,0,0,0
TDU_consensed_contig_75035|TPO_consensed_contig_10142,1275,1435,942,1439,1516,1607
TDU_consensed_contig_74274|TPO_consensed_contig_83658,8,8,3,9,7,6
TDU_consensed_contig_46550|TPO_consensed_contig_87951,0,0,1,0,2,1
TDU_consensed_contig_37526|TPO_consensed_contig_66052,1,2,0,0,1,0
TDU_consensed_contig_73936|TPO_consensed_contig_95960,234,275,237,146,142,137
TDU_consensed_contig_42181|TPO_consensed_contig_23003,0,0,0,0,0,0
TDU_consensed_contig_5386|TPO_consensed_contig_42917,466,269,285,69,284,98
TDU_consensed_contig_10294|TPO_consensed_contig_25144,335,363,276,392,335,384
TDU_consensed_contig_16471|TPO_consensed_contig_28583,6,7,2,7,10,4
TDU_consensed_contig_91853|TPO_consensed_contig_66969,0,0,0,0,0,0
TDU_consensed_contig_18320|TPO_consensed_contig_36899,4902,6699,5467,4742,5214,4981
TDU_consensed_contig_82238|TPO_consensed_contig_106963,1,1,0,0,2,0
TDU_consensed_contig_59152|TPO_consensed_contig_83614,157,186,161,220,244,253
TDU_consensed_contig_87884|TPO_consensed_contig_102754,6,7,17,22,14,14
TDU_consensed_contig_80836|TPO_consensed_contig_25683,24,29,23,19,20,14
TDU_consensed_contig_59420|TPO_consensed_contig_96534,1562,1637,1352,1302,1285,1296
TDU_consensed_contig_58407|TPO_consensed_contig_14701,39,30,17,6,13,36
TDU_consensed_contig_6177|TPO_consensed_contig_22824,0,0,0,1,0,0
TDU_consensed_contig_3114|TPO_consensed_contig_59339,3,9,2,9,9,10
TDU_consensed_contig_36608|TPO_consensed_contig_82211,10,34,29,20,17,14
TDU_consensed_contig_19952|TPO_consensed_contig_39427,1,0,1,0,1,0
TDU_consensed_contig_79929|TPO_consensed_contig_36063,102,104,124,119,116,113
TDU_consensed_contig_61630|TPO_consensed_contig_36388,41,58,33,36,28,25
TDU_consensed_contig_67985|TPO_consensed_contig_42147,13903,14099,11269,12397,15143,12502
TDU_consensed_contig_39964|TPO_consensed_contig_23327,1216,1330,931,1229,1460,1284
TDU_consensed_contig_46363|TPO_consensed_contig_73402,237,238,261,199,174,194
TDU_consensed_contig_99907|TPO_consensed_contig_20942,0,0,0,0,0,0
TDU_consensed_contig_46131|TPO_consensed_contig_46767,191,176,189,140,184,204
TDU_consensed_contig_19385|TPO_consensed_contig_42699,7744,6989,6320,7664,8692,7986
TDU_consensed_contig_71949|TPO_consensed_contig_90420,101,112,84,146,135,162
TDU_consensed_contig_38092|TPO_consensed_contig_89347,8206,9541,8403,8031,9682,8496
TDU_consensed_contig_20326|TPO_consensed_contig_58688,543,527,479,546,792,828
TDU_consensed_contig_79780|TPO_consensed_contig_33567,690,716,621,683,682,684
TDU_consensed_contig_74824|TPO_consensed_contig_36980,22,37,29,26,29,25
TDU_consensed_contig_11816|TPO_consensed_contig_104434,60,47,50,159,139,132
TDU_consensed_contig_38678|TPO_consensed_contig_12669,13544,10110,10663,12907,15026,12576
TDU_consensed_contig_38599|TPO_consensed_contig_46250,0,3,1,2,2,3
TDU_consensed_contig_99582|TPO_consensed_contig_84737,86,70,48,54,71,53
TDU_consensed_contig_100561|TPO_consensed_contig_41469,50,73,61,45,42,59
TDU_consensed_contig_8819|TPO_consensed_contig_4356,3818,4531,3420,4241,4996,4457
TDU_consensed_contig_35116|TPO_consensed_contig_27892,378,360,333,198,185,245
TDU_consensed_contig_4691|TPO_consensed_contig_82955,104,101,116,176,189,219
TDU_consensed_contig_41452|TPO_consensed_contig_35357,1982,1208,2088,647,755,705
TDU_consensed_contig_37818|TPO_consensed_contig_100653,27,38,25,30,40,13
TDU_consensed_contig_39718|TPO_consensed_contig_35396,357,362,296,291,400,354
TDU_consensed_contig_40260|TPO_consensed_contig_96457,0,0,0,0,0,0
TDU_consensed_contig_41622|TPO_consensed_contig_40412,0,0,0,0,0,0
TDU_consensed_contig_7776|TPO_consensed_contig_17385,4186,4311,3623,3708,3856,4419
TDU_consensed_contig_42950|TPO_consensed_contig_85521,1013,1037,996,274,326,235
TDU_consensed_contig_75355|TPO_consensed_contig_110547,0,1,2,3,9,3
TDU_consensed_contig_16721|TPO_consensed_contig_85379,482,604,459,390,372,372
TDU_consensed_contig_39471|TPO_consensed_contig_41076,1,1,2,9,23,4
TDU_consensed_contig_35197|TPO_consensed_contig_9671,324,384,336,361,421,419
TDU_consensed_contig_27418|TPO_consensed_contig_22172,62,65,48,23,26,20
TDU_consensed_contig_16124|TPO_consensed_contig_38045,646,562,687,1425,1478,1200
TDU_consensed_contig_46148|TPO_consensed_contig_57404,22,44,25,27,27,7
TDU_consensed_contig_61219|TPO_consensed_contig_34280,1422,1299,1105,762,721,868
TDU_consensed_contig_38685|TPO_consensed_contig_17247,105,113,93,131,131,108
TDU_consensed_contig_27885|TPO_consensed_contig_27770,396,929,512,825,978,774
TDU_consensed_contig_35988|TPO_consensed_contig_73207,1451,1085,1462,579,923,687
TDU_consensed_contig_6522|TPO_consensed_contig_45885,19,33,27,31,24,25
TDU_consensed_contig_103471|TPO_consensed_contig_60766,8,6,8,4,47,12
TDU_consensed_contig_80988|TPO_consensed_contig_96569,1402,1977,1407,1435,1436,1575
TDU_consensed_contig_12711|TPO_consensed_contig_16478,932,1047,781,923,1032,1152
TDU_consensed_contig_29154|TPO_consensed_contig_28149,24,38,13,56,60,46
TDU_consensed_contig_39810|TPO_consensed_contig_35205,9941,12399,9070,8670,9505,9726
TDU_consensed_contig_101897|TPO_consensed_contig_67245,600,523,505,492,754,609
TDU_consensed_contig_92926|TPO_consensed_contig_101351,4,5,2,2,2,6
TDU_consensed_contig_31831|TPO_consensed_contig_31403,19,29,29,40,47,40
TDU_consensed_contig_80834|TPO_consensed_contig_102736,123,187,152,202,208,255
TDU_consensed_contig_35629|TPO_consensed_contig_12421,5,2,5,5,22,3
TDU_consensed_contig_33816|TPO_consensed_contig_34305,871,971,745,827,851,801
TDU_consensed_contig_34992|TPO_consensed_contig_44295,400,365,298,451,435,457
TDU_consensed_contig_39234|TPO_consensed_contig_35258,0,3,0,1,2,1
TDU_consensed_contig_45872|TPO_consensed_contig_105595,2,0,3,1,8,0
TDU_consensed_contig_87188|TPO_consensed_contig_10862,19,15,12,183,178,154
TDU_consensed_contig_5178|TPO_consensed_contig_110456,0,0,0,0,0,0
TDU_consensed_contig_75712|TPO_consensed_contig_8734,6,11,9,13,11,8
TDU_consensed_contig_17828|TPO_consensed_contig_16694,163,231,193,166,120,123
TDU_consensed_contig_58845|TPO_consensed_contig_83106,189,234,178,187,178,172
TDU_consensed_contig_68639|TPO_consensed_contig_41042,0,0,0,0,0,0
TDU_consensed_contig_17105|TPO_consensed_contig_12599,1944,1826,1390,1263,1361,1233
TDU_consensed_contig_70781|TPO_consensed_contig_63880,3,2,0,3,6,1
TDU_consensed_contig_28522|TPO_consensed_contig_85171,40,42,48,23,34,28
TDU_consensed_contig_33761|TPO_consensed_contig_113097,1528,1714,1434,2761,2814,2587
TDU_consensed_contig_88898|TPO_consensed_contig_37110,0,0,0,0,0,0
TDU_consensed_contig_11675|TPO_consensed_contig_113117,369,355,328,382,423,377
TDU_consensed_contig_66120|TPO_consensed_contig_46000,230,181,147,81,141,202
TDU_consensed_contig_41074|TPO_consensed_contig_37751,1023,1352,1204,504,556,618
TDU_consensed_contig_39977|TPO_consensed_contig_40472,0,0,0,0,0,0
TDU_consensed_contig_8873|TPO_consensed_contig_103600,1,2,4,3,10,2
TDU_consensed_contig_12531|TPO_consensed_contig_9979,55,65,48,51,74,64
TDU_consensed_contig_37944|TPO_consensed_contig_38870,16,19,24,22,27,33
TDU_consensed_contig_89866|TPO_consensed_contig_31954,35,35,21,19,23,25
TDU_consensed_contig_75389|TPO_consensed_contig_40013,39,45,43,29,22,39
TDU_consensed_contig_38991|TPO_consensed_contig_85371,60,80,30,84,96,91
TDU_consensed_contig_101135|TPO_consensed_contig_10367,0,0,0,0,0,0
TDU_consensed_contig_48418|TPO_consensed_contig_14134,24,30,27,38,25,22
TDU_consensed_contig_40837|TPO_consensed_contig_46545,947,927,769,860,916,923
TDU_consensed_contig_39866|TPO_consensed_contig_37129,3070,3193,2738,2232,2717,2533
TDU_consensed_contig_27738|TPO_consensed_contig_38609,3598,3522,2794,3030,3159,3208
TDU_consensed_contig_85857|TPO_consensed_contig_65267,0,0,0,0,0,0
TDU_consensed_contig_75130|TPO_consensed_contig_10831,5,1,3,5,22,2
TDU_consensed_contig_16852|TPO_consensed_contig_83137,114794,102717,95339,80127,83968,82455
TDU_consensed_contig_6232|TPO_consensed_contig_19276,3076,3248,2331,2033,2526,2631
TDU_consensed_contig_104787|TPO_consensed_contig_11463,0,0,0,0,0,0
TDU_consensed_contig_16742|TPO_consensed_contig_105319,0,0,0,0,0,0
TDU_consensed_contig_51692|TPO_consensed_contig_31283,8,20,9,16,20,18
TDU_consensed_contig_36737|TPO_consensed_contig_47787,57,47,65,82,116,98
TDU_consensed_contig_80858|TPO_consensed_contig_17324,1,0,0,0,0,0
TDU_consensed_contig_46366|TPO_consensed_contig_69647,0,0,1,0,0,0
TDU_consensed_contig_12889|TPO_consensed_contig_96696,239,280,182,105,101,133
TDU_consensed_contig_39603|TPO_consensed_contig_35948,105,116,99,99,53,82
TDU_consensed_contig_13535|TPO_consensed_contig_31873,44,49,64,38,25,24
TDU_consensed_contig_46032|TPO_consensed_contig_46259,2298,2502,2111,2134,2264,2520
TDU_consensed_contig_69918|TPO_consensed_contig_18822,0,0,0,0,0,0
TDU_consensed_contig_41387|TPO_consensed_contig_76949,4076,3866,2990,2894,3155,2781
TDU_consensed_contig_6629|TPO_consensed_contig_86149,0,0,0,0,0,0
TDU_consensed_contig_75799|TPO_consensed_contig_39974,0,0,0,0,0,0
TDU_consensed_contig_38759|TPO_consensed_contig_16722,1664,1829,1536,1587,1521,1752
TDU_consensed_contig_39943|TPO_consensed_contig_35034,373,359,317,321,325,380
TDU_consensed_contig_11487|TPO_consensed_contig_39371,120,92,90,106,137,113
TDU_consensed_contig_45154|TPO_consensed_contig_21166,33,21,21,7,51,14
TDU_consensed_contig_42502|TPO_consensed_contig_61925,34,64,32,38,41,42
TDU_consensed_contig_84388|TPO_consensed_contig_106266,4,4,1,1,0,0
TDU_consensed_contig_39542|TPO_consensed_contig_25162,11696,13790,8889,8227,9651,9095
TDU_consensed_contig_28764|TPO_consensed_contig_47040,38,28,48,67,61,93
TDU_consensed_contig_19541|TPO_consensed_contig_57156,337,408,323,298,266,294
TDU_consensed_contig_24590|TPO_consensed_contig_113478,0,0,0,0,0,0
TDU_consensed_contig_35077|TPO_consensed_contig_16698,155,122,70,67,87,71
TDU_consensed_contig_18954|TPO_consensed_contig_39734,0,0,0,0,0,0
TDU_consensed_contig_71013|TPO_consensed_contig_98177,476,611,534,435,520,481
TDU_consensed_contig_29470|TPO_consensed_contig_12003,31,44,22,109,100,134
TDU_consensed_contig_74247|TPO_consensed_contig_35062,165,178,151,175,277,290
TDU_consensed_contig_22698|TPO_consensed_contig_43518,315,360,282,217,255,223
TDU_consensed_contig_33913|TPO_consensed_contig_13274,134,86,137,155,106,182
TDU_consensed_contig_40082|TPO_consensed_contig_39247,0,0,0,0,4,1
TDU_consensed_contig_35205|TPO_consensed_contig_27941,516,714,361,313,329,289
TDU_consensed_contig_56695|TPO_consensed_contig_6635,1113,1180,831,787,1078,883
TDU_consensed_contig_39303|TPO_consensed_contig_27938,142,190,88,101,125,112
TDU_consensed_contig_13081|TPO_consensed_contig_100995,142,137,127,308,299,277
TDU_consensed_contig_12495|TPO_consensed_contig_73306,351,230,299,656,1089,694
TDU_consensed_contig_81406|TPO_consensed_contig_34463,76,107,70,104,82,136
TDU_consensed_contig_36542|TPO_consensed_contig_96395,19,25,22,13,8,14
TDU_consensed_contig_9107|TPO_consensed_contig_37736,612,535,453,507,547,574
TDU_consensed_contig_86639|TPO_consensed_contig_110402,0,0,0,0,0,0
TDU_consensed_contig_32799|TPO_consensed_contig_35147,464,429,363,142,207,152
TDU_consensed_contig_80719|TPO_consensed_contig_9784,6,9,9,7,11,12
TDU_consensed_contig_37635|TPO_consensed_contig_34095,0,0,0,0,1,0
TDU_consensed_contig_70451|TPO_consensed_contig_112226,0,0,0,0,0,0
TDU_consensed_contig_24615|TPO_consensed_contig_38429,0,0,0,0,0,0
TDU_consensed_contig_10825|TPO_consensed_contig_35932,187,197,158,47,40,51
TDU_consensed_contig_17063|TPO_consensed_contig_36153,1979,1780,1646,928,976,906
TDU_consensed_contig_39195|TPO_consensed_contig_11750,5,5,3,0,6,1
TDU_consensed_contig_18806|TPO_consensed_contig_106953,317,217,205,398,430,295
TDU_consensed_contig_34176|TPO_consensed_contig_21220,10,4,8,10,35,13
TDU_consensed_contig_40606|TPO_consensed_contig_17316,401,463,326,278,337,288
TDU_consensed_contig_84443|TPO_consensed_contig_104213,0,0,0,0,0,0
TDU_consensed_contig_60937|TPO_consensed_contig_34309,739,883,603,359,406,526
TDU_consensed_contig_77332|TPO_consensed_contig_46814,39,40,37,201,255,162
TDU_consensed_contig_8781|TPO_consensed_contig_9575,954,606,683,1028,1127,1114
TDU_consensed_contig_40530|TPO_consensed_contig_36039,1319,1430,1113,1356,1441,1501
TDU_consensed_contig_83156|TPO_consensed_contig_57360,0,0,0,0,0,0
TDU_consensed_contig_39688|TPO_consensed_contig_32212,568,568,538,490,556,484
TDU_consensed_contig_77440|TPO_consensed_contig_25318,23961,22461,17992,20287,20516,20550
TDU_consensed_contig_45140|TPO_consensed_contig_61849,0,0,0,0,0,0
TDU_consensed_contig_4591|TPO_consensed_contig_94909,0,0,0,0,0,0
TDU_consensed_contig_62335|TPO_consensed_contig_116763,0,0,0,0,0,0
TDU_consensed_contig_37503|TPO_consensed_contig_17897,0,0,1,0,2,0
TDU_consensed_contig_80683|TPO_consensed_contig_102444,365,469,343,288,314,314
TDU_consensed_contig_28141|TPO_consensed_contig_11015,387,548,370,552,661,565
TDU_consensed_contig_67830|TPO_consensed_contig_32685,4157,4665,3737,4071,4003,4409
TDU_consensed_contig_37531|TPO_consensed_contig_34357,6255,5728,6260,2110,2192,2052
TDU_consensed_contig_22411|TPO_consensed_contig_58102,0,0,0,0,0,0
TDU_consensed_contig_7740|TPO_consensed_contig_94831,35,28,15,32,28,23
TDU_consensed_contig_27791|TPO_consensed_contig_101623,1829,1585,1881,109,111,98
TDU_consensed_contig_71313|TPO_consensed_contig_40569,98,73,66,29,52,56
TDU_consensed_contig_47310|TPO_consensed_contig_83581,65,61,45,78,104,89
TDU_consensed_contig_27782|TPO_consensed_contig_103473,3971,4181,3545,3854,4130,4276
TDU_consensed_contig_40849|TPO_consensed_contig_107475,0,0,0,0,0,0
TDU_consensed_contig_79077|TPO_consensed_contig_73569,16,7,22,46,47,27
TDU_consensed_contig_21155|TPO_consensed_contig_41405,23,6,5,7,37,6
TDU_consensed_contig_65709|TPO_consensed_contig_36161,125,101,82,42,49,67
TDU_consensed_contig_35587|TPO_consensed_contig_39343,0,0,0,0,0,0
TDU_consensed_contig_31850|TPO_consensed_contig_3115,13,33,14,66,76,87
TDU_consensed_contig_21420|TPO_consensed_contig_102013,45,21,31,97,101,126
TDU_consensed_contig_74558|TPO_consensed_contig_8873,1,1,1,2,4,1
TDU_consensed_contig_37962|TPO_consensed_contig_68424,77,63,68,1,2,3
TDU_consensed_contig_29635|TPO_consensed_contig_13635,65,45,58,95,90,112
TDU_consensed_contig_76631|TPO_consensed_contig_67770,1,0,0,1,0,0
TDU_consensed_contig_103136|TPO_consensed_contig_37762,0,0,0,0,0,0
TDU_consensed_contig_37874|TPO_consensed_contig_47332,192,205,142,194,176,214
TDU_consensed_contig_34113|TPO_consensed_contig_33740,66,58,49,36,45,46
TDU_consensed_contig_29615|TPO_consensed_contig_43964,386,392,301,345,357,339
TDU_consensed_contig_8655|TPO_consensed_contig_97277,728,606,608,708,733,812
TDU_consensed_contig_12677|TPO_consensed_contig_27673,987,953,684,993,1109,1186
TDU_consensed_contig_26018|TPO_consensed_contig_88949,308,328,240,331,373,301
TDU_consensed_contig_16261|TPO_consensed_contig_100819,18,17,16,10,18,9
TDU_consensed_contig_11874|TPO_consensed_contig_10972,0,0,0,0,0,0
TDU_consensed_contig_41322|TPO_consensed_contig_10127,0,0,0,0,0,0
TDU_consensed_contig_13346|TPO_consensed_contig_65482,73,83,70,179,188,233
TDU_consensed_contig_43360|TPO_consensed_contig_25768,1198,1327,1019,918,1068,1058
TDU_consensed_contig_69469|TPO_consensed_contig_6088,0,0,0,0,0,0
TDU_consensed_contig_68034|TPO_consensed_contig_9167,0,0,0,0,0,0
TDU_consensed_contig_27751|TPO_consensed_contig_37596,2453,2641,2071,2413,2768,2235
TDU_consensed_contig_74756|TPO_consensed_contig_59280,701,809,585,847,865,804
TDU_consensed_contig_60119|TPO_consensed_contig_36299,57,68,87,117,119,122
TDU_consensed_contig_35865|TPO_consensed_contig_39254,363,339,350,351,393,395
TDU_consensed_contig_32525|TPO_consensed_contig_13357,123,162,115,88,163,98
TDU_consensed_contig_33703|TPO_consensed_contig_35939,295,243,240,131,160,150
TDU_consensed_contig_12684|TPO_consensed_contig_16873,1258,1397,1315,2300,2245,2294
TDU_consensed_contig_100507|TPO_consensed_contig_17957,0,0,0,0,0,0
TDU_consensed_contig_37630|TPO_consensed_contig_33427,86,106,87,129,147,140
TDU_consensed_contig_40029|TPO_consensed_contig_16149,232,176,213,127,168,132
TDU_consensed_contig_6446|TPO_consensed_contig_12407,0,0,0,0,0,0
TDU_consensed_contig_43946|TPO_consensed_contig_61032,0,0,0,0,1,0
TDU_consensed_contig_9496|TPO_consensed_contig_3494,603,480,370,762,927,765
TDU_consensed_contig_44910|TPO_consensed_contig_62503,0,0,0,0,0,0
TDU_consensed_contig_12902|TPO_consensed_contig_62581,118,88,72,67,60,67
TDU_consensed_contig_33523|TPO_consensed_contig_37293,1695,1765,1476,571,583,537
TDU_consensed_contig_74986|TPO_consensed_contig_8100,0,0,0,1,11,1
TDU_consensed_contig_7316|TPO_consensed_contig_32556,1022,1047,712,478,483,615
TDU_consensed_contig_38196|TPO_consensed_contig_36325,151,185,143,36,57,37
TDU_consensed_contig_45887|TPO_consensed_contig_84779,4011,4413,3617,4395,4141,4708
TDU_consensed_contig_34305|TPO_consensed_contig_73498,23,20,39,55,77,67
TDU_consensed_contig_19331|TPO_consensed_contig_92849,0,0,0,0,0,0
TDU_consensed_contig_38988|TPO_consensed_contig_10289,1560,1400,1069,984,1046,1125
TDU_consensed_contig_64243|TPO_consensed_contig_9716,42,48,50,26,42,30
TDU_consensed_contig_75328|TPO_consensed_contig_25545,495,533,445,586,659,608
TDU_consensed_contig_59115|TPO_consensed_contig_35710,58,72,98,237,146,113
TDU_consensed_contig_59821|TPO_consensed_contig_73339,14,12,12,25,18,13
TDU_consensed_contig_5060|TPO_consensed_contig_98411,2319,2089,2168,1622,1769,1644
TDU_consensed_contig_16145|TPO_consensed_contig_27921,401,443,617,304,377,311
TDU_consensed_contig_12703|TPO_consensed_contig_12895,462,411,299,727,747,693
TDU_consensed_contig_67567|TPO_consensed_contig_58351,0,0,0,0,0,0
TDU_consensed_contig_69187|TPO_consensed_contig_107542,45,42,34,28,56,50
TDU_consensed_contig_100405|TPO_consensed_contig_38705,1,0,0,0,0,1
TDU_consensed_contig_68585|TPO_consensed_contig_94682,5,2,1,0,9,0
TDU_consensed_contig_4766|TPO_consensed_contig_39190,0,0,0,0,0,0
TDU_consensed_contig_13432|TPO_consensed_contig_24750,3,6,4,26,27,24
TDU_consensed_contig_75316|TPO_consensed_contig_107936,0,0,0,0,0,0
TDU_consensed_contig_61171|TPO_consensed_contig_116572,0,0,0,0,0,0
TDU_consensed_contig_23595|TPO_consensed_contig_84696,0,0,0,0,0,0
TDU_consensed_contig_59370|TPO_consensed_contig_36301,200,254,201,197,211,242
TDU_consensed_contig_49033|TPO_consensed_contig_41494,33,36,29,51,55,35
TDU_consensed_contig_73903|TPO_consensed_contig_35921,5007,5346,5492,17988,20658,18730
TDU_consensed_contig_73650|TPO_consensed_contig_114315,2,1,0,3,16,11
TDU_consensed_contig_26563|TPO_consensed_contig_46541,546,645,515,784,920,962
TDU_consensed_contig_75072|TPO_consensed_contig_89055,0,0,0,0,0,0
TDU_consensed_contig_56678|TPO_consensed_contig_38754,50,58,45,61,62,61
TDU_consensed_contig_38649|TPO_consensed_contig_40610,234,197,210,320,379,390
TDU_consensed_contig_43485|TPO_consensed_contig_39193,0,0,0,0,0,0
TDU_consensed_contig_34079|TPO_consensed_contig_4718,54,71,36,8,7,4
TDU_consensed_contig_37855|TPO_consensed_contig_80746,68,60,39,11,45,17
TDU_consensed_contig_46209|TPO_consensed_contig_98401,121,126,112,312,381,374
TDU_consensed_contig_9089|TPO_consensed_contig_13013,466,523,417,507,614,517
TDU_consensed_contig_90039|TPO_consensed_contig_64904,0,0,0,0,0,0
TDU_consensed_contig_12679|TPO_consensed_contig_85696,897,1084,828,1165,1258,1117
TDU_consensed_contig_36773|TPO_consensed_contig_13110,175,76,123,346,378,336
