FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_13021|TPR_consensed_contig_110152,76,10,1,0,25,1,0,0,14,3
TDU_consensed_contig_68772|TPR_consensed_contig_68014,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41066|TPR_consensed_contig_78644,19,0,8,0,17,0,2,0,5,0
TDU_consensed_contig_71382|TPR_consensed_contig_30708,843,94,2446,0,406,4,761,4,168,11
TDU_consensed_contig_37096|TPR_consensed_contig_81688,17818,3660,125836,32675,1182,25,40279,8369,1114,147
TDU_consensed_contig_27753|TPR_consensed_contig_100560,1648,347,23,4,718,5,24,2,344,42
TDU_consensed_contig_9192|TPR_consensed_contig_75262,630,113,16,0,473,2,15,2,168,13
TDU_consensed_contig_101417|TPR_consensed_contig_76602,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_40323|TPR_consensed_contig_107697,0,0,0,477,0,0,0,627,0,0
TDU_consensed_contig_38898|TPR_consensed_contig_102063,1048,114,5,0,527,3,11,3,248,21
TDU_consensed_contig_102617|TPR_consensed_contig_86741,0,0,0,274,0,0,0,610,0,0
TDU_consensed_contig_18146|TPR_consensed_contig_77925,341,78,4,0,109,2,6,0,44,1
TDU_consensed_contig_9934|TPR_consensed_contig_12365,0,0,0,0,0,0,0,8,1,0
TDU_consensed_contig_32523|TPR_consensed_contig_98183,79,2,5,1,110,1,2,3,31,6
TDU_consensed_contig_73948|TPR_consensed_contig_97038,72,10,1,1,45,3,2,2,10,3
TDU_consensed_contig_48418|TPR_consensed_contig_79085,13,2,2,0,4,0,0,0,2,1
TDU_consensed_contig_34469|TPR_consensed_contig_99303,17,1,0,0,13,1,0,0,2,0
TDU_consensed_contig_10929|TPR_consensed_contig_78153,6,0,0,69,0,0,0,74,0,0
TDU_consensed_contig_16689|TPR_consensed_contig_102095,4,0,0,0,4,0,0,0,1,0
TDU_consensed_contig_56496|TPR_consensed_contig_79196,16,1,1,0,18,0,6,0,13,0
TDU_consensed_contig_56883|TPR_consensed_contig_18415,5,0,0,0,3,0,1,0,0,0
TDU_consensed_contig_75233|TPR_consensed_contig_33622,0,0,6664,0,0,1,1743,0,0,0
TDU_consensed_contig_66020|TPR_consensed_contig_84317,1179,186,215,3,2018,16,172,11,666,87
TDU_consensed_contig_8970|TPR_consensed_contig_26900,0,0,0,0,0,0,0,2,0,0
TDU_consensed_contig_85933|TPR_consensed_contig_27250,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_57505|TPR_consensed_contig_75321,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77557|TPR_consensed_contig_86581,1544,178,80,0,796,7,42,5,327,24
TDU_consensed_contig_21320|TPR_consensed_contig_68678,0,0,0,288,0,0,0,563,0,0
TDU_consensed_contig_38715|TPR_consensed_contig_98022,1678,385,0,2296,2,0,2,1918,20,14
TDU_consensed_contig_46050|TPR_consensed_contig_103503,672,163,0,0,20,0,1,0,17,1
TDU_consensed_contig_34692|TPR_consensed_contig_91877,0,0,32,0,0,0,8,0,0,0
TDU_consensed_contig_64776|TPR_consensed_contig_65644,0,0,153,0,0,0,26,0,0,0
TDU_consensed_contig_34946|TPR_consensed_contig_6922,2258,400,37,2,449,9,30,1,236,12
TDU_consensed_contig_67569|TPR_consensed_contig_35620,4,0,1917,719,204,0,440,448,27,1
TDU_consensed_contig_104089|TPR_consensed_contig_68285,0,0,0,143,0,0,0,48,0,0
TDU_consensed_contig_81565|TPR_consensed_contig_59372,9,1,0,71,0,0,0,72,0,0
TDU_consensed_contig_74860|TPR_consensed_contig_105812,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34008|TPR_consensed_contig_74568,40,6,111,0,17,0,17,0,1,1
TDU_consensed_contig_80570|TPR_consensed_contig_49579,123,14,7,0,77,3,4,2,25,7
TDU_consensed_contig_11451|TPR_consensed_contig_61055,542,80,755,0,160,3,185,0,51,2
TDU_consensed_contig_60441|TPR_consensed_contig_102895,89,13,1,0,24,0,2,0,12,3
TDU_consensed_contig_37164|TPR_consensed_contig_99873,12,1,0,0,5,0,1,1,3,0
TDU_consensed_contig_43485|TPR_consensed_contig_4359,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_70102|TPR_consensed_contig_101796,12,2,1246,389,98,0,490,1230,37,1
TDU_consensed_contig_36627|TPR_consensed_contig_82492,635,99,3,1,201,3,6,67,95,7
TDU_consensed_contig_5212|TPR_consensed_contig_75677,5,1,0,0,3,0,0,0,0,0
TDU_consensed_contig_40354|TPR_consensed_contig_103285,97,17,0,563,2,0,0,511,2,0
TDU_consensed_contig_104126|TPR_consensed_contig_81081,33,3,0,373,36,0,0,317,11,0
TDU_consensed_contig_4368|TPR_consensed_contig_32870,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_7150|TPR_consensed_contig_98825,3,1,152,0,0,0,38,0,0,0
TDU_consensed_contig_83921|TPR_consensed_contig_55036,1,0,34,0,11,0,26,0,0,0
TDU_consensed_contig_23499|TPR_consensed_contig_69208,88,24,1635,0,68,1,685,2,22,2
TDU_consensed_contig_19587|TPR_consensed_contig_77202,447,84,299,2,542,6,137,1,212,19
TDU_consensed_contig_82653|TPR_consensed_contig_75620,0,0,86,18,0,0,23,108,0,0
TDU_consensed_contig_8856|TPR_consensed_contig_13177,0,0,75,27,0,0,30,11,0,0
TDU_consensed_contig_5261|TPR_consensed_contig_99811,2751,435,24,610,700,6,19,507,267,30
TDU_consensed_contig_67555|TPR_consensed_contig_17359,53,6,5,0,33,0,4,0,17,2
TDU_consensed_contig_42981|TPR_consensed_contig_105425,1519,255,61,1,363,6,37,2,202,19
TDU_consensed_contig_39105|TPR_consensed_contig_99977,4721,664,25,5,1873,22,62,9,1219,73
TDU_consensed_contig_103136|TPR_consensed_contig_61116,0,0,0,132,0,0,0,94,0,0
TDU_consensed_contig_39339|TPR_consensed_contig_102197,27,4,423,0,0,0,108,0,2,1
TDU_consensed_contig_34063|TPR_consensed_contig_82164,10,0,194,0,5,1,62,0,0,1
TDU_consensed_contig_40955|TPR_consensed_contig_16976,0,0,0,9,0,0,0,1,0,0
TDU_consensed_contig_38269|TPR_consensed_contig_13778,171,33,50,0,19,5,23,1,6,1
TDU_consensed_contig_75862|TPR_consensed_contig_67769,0,0,0,11,0,0,0,0,0,0
TDU_consensed_contig_67381|TPR_consensed_contig_55329,0,0,767,0,0,0,195,0,0,0
TDU_consensed_contig_33333|TPR_consensed_contig_60455,6428,929,240,3,3201,59,218,10,1289,132
TDU_consensed_contig_79684|TPR_consensed_contig_49179,269,35,9,0,262,4,7,1,86,12
TDU_consensed_contig_74579|TPR_consensed_contig_14480,0,0,63,0,0,0,24,0,0,0
TDU_consensed_contig_57047|TPR_consensed_contig_86934,22,6,0,0,0,0,0,1,0,0
TDU_consensed_contig_17828|TPR_consensed_contig_102609,172,11,0,0,90,3,4,0,46,4
TDU_consensed_contig_32611|TPR_consensed_contig_92654,36,4,4,0,43,2,4,3,17,9
TDU_consensed_contig_16647|TPR_consensed_contig_82498,21,4,0,1,12,0,0,0,2,1
TDU_consensed_contig_42009|TPR_consensed_contig_81248,1,0,297,282,7,0,92,363,22,5
TDU_consensed_contig_40178|TPR_consensed_contig_92522,1572,317,19,151,410,15,15,53,176,27
TDU_consensed_contig_61789|TPR_consensed_contig_101026,809,99,1,1,391,2,34,2,171,16
TDU_consensed_contig_8874|TPR_consensed_contig_39509,69,4,2,434,73,0,6,186,16,0
TDU_consensed_contig_38465|TPR_consensed_contig_19423,0,0,486,184,1,0,117,259,0,0
TDU_consensed_contig_8182|TPR_consensed_contig_81880,1,0,820,54,0,0,322,21,0,0
TDU_consensed_contig_73020|TPR_consensed_contig_86899,705,94,5,390,242,2,15,359,109,13
TDU_consensed_contig_18495|TPR_consensed_contig_81762,10,0,5,0,0,0,2,0,0,0
TDU_consensed_contig_77056|TPR_consensed_contig_92531,114,8,7,0,453,0,11,5,108,5
TDU_consensed_contig_35660|TPR_consensed_contig_61700,1333,199,5,0,359,5,8,0,187,9
TDU_consensed_contig_55359|TPR_consensed_contig_76417,216,7,1,322,93,0,5,1304,43,5
TDU_consensed_contig_10118|TPR_consensed_contig_13435,21,1,0,1157,1,2,2,672,0,2
TDU_consensed_contig_41287|TPR_consensed_contig_121630,3,0,496,0,0,0,152,0,0,0
TDU_consensed_contig_69061|TPR_consensed_contig_59054,62,8,21,0,310,1,430,532,80,8
TDU_consensed_contig_83612|TPR_consensed_contig_121553,2,0,0,0,7,0,0,0,1,0
TDU_consensed_contig_61036|TPR_consensed_contig_12674,0,0,0,0,0,0,0,7,0,0
TDU_consensed_contig_35415|TPR_consensed_contig_98686,135,14,79,0,242,6,31,1,56,9
TDU_consensed_contig_46041|TPR_consensed_contig_110053,443,74,4,2,324,1,10,3,97,9
TDU_consensed_contig_71320|TPR_consensed_contig_16528,0,0,0,8,0,0,2,16,0,0
TDU_consensed_contig_60438|TPR_consensed_contig_97841,31,0,1,0,50,0,1,7,19,0
TDU_consensed_contig_55998|TPR_consensed_contig_121473,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27904|TPR_consensed_contig_110058,4331,555,100,4,4237,26,164,5,1470,83
TDU_consensed_contig_20665|TPR_consensed_contig_107753,1125,162,89,0,374,2,25,3,134,15
TDU_consensed_contig_15891|TPR_consensed_contig_74741,27,2,3,0,23,0,0,1,6,0
TDU_consensed_contig_42618|TPR_consensed_contig_111265,210,39,0,0,11,0,2,0,7,0
TDU_consensed_contig_13872|TPR_consensed_contig_104513,9,4,12,0,9,0,7,2,9,1
TDU_consensed_contig_46422|TPR_consensed_contig_64768,0,0,118,0,0,0,32,0,0,0
TDU_consensed_contig_46355|TPR_consensed_contig_104991,18,2,122,0,1,0,29,0,0,0
TDU_consensed_contig_10282|TPR_consensed_contig_105578,0,0,17,13,0,0,14,50,0,0
TDU_consensed_contig_104439|TPR_consensed_contig_5447,0,0,278,0,0,0,68,0,0,0
TDU_consensed_contig_28302|TPR_consensed_contig_58352,98,15,62,0,70,0,19,2,32,4
TDU_consensed_contig_35907|TPR_consensed_contig_14415,18,1,229,0,1,0,65,0,4,1
TDU_consensed_contig_26397|TPR_consensed_contig_77771,0,1,18,1,7,0,9,43,1,1
TDU_consensed_contig_35609|TPR_consensed_contig_101851,2,0,783,0,0,0,202,0,0,0
TDU_consensed_contig_17103|TPR_consensed_contig_52681,90,10,11,0,77,1,6,3,29,2
TDU_consensed_contig_12199|TPR_consensed_contig_107802,1507,222,21,1,574,7,10,4,229,12
TDU_consensed_contig_39262|TPR_consensed_contig_106830,348,43,7,1,552,3,32,4,181,22
TDU_consensed_contig_48426|TPR_consensed_contig_93031,4,4,0,0,8,0,0,0,1,2
TDU_consensed_contig_39571|TPR_consensed_contig_108835,0,0,0,17,0,0,0,21,0,0
TDU_consensed_contig_26327|TPR_consensed_contig_61107,1003,115,39,0,359,10,13,1,149,13
TDU_consensed_contig_18019|TPR_consensed_contig_55517,310,78,2,0,98,0,0,0,55,3
TDU_consensed_contig_76094|TPR_consensed_contig_52052,0,0,339,0,24,0,111,0,4,2
TDU_consensed_contig_82125|TPR_consensed_contig_55206,2,0,477,105,28,0,178,82,6,0
TDU_consensed_contig_40228|TPR_consensed_contig_77819,19,4,5,931,112,2,5,844,12,6
TDU_consensed_contig_28297|TPR_consensed_contig_59444,181,16,6,0,80,0,1,0,21,4
TDU_consensed_contig_44795|TPR_consensed_contig_103434,0,0,0,287,0,0,0,432,0,0
TDU_consensed_contig_88600|TPR_consensed_contig_80765,409,50,1,2447,211,0,4,1719,96,4
TDU_consensed_contig_57235|TPR_consensed_contig_64843,3,1,6,0,5,0,4,0,2,1
TDU_consensed_contig_89850|TPR_consensed_contig_74869,56,10,2,0,18,0,3,0,10,2
TDU_consensed_contig_8506|TPR_consensed_contig_97957,195,42,0,2,73,0,0,3,33,6
TDU_consensed_contig_67988|TPR_consensed_contig_4741,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35365|TPR_consensed_contig_36904,62,6,0,838,0,0,0,351,0,0
TDU_consensed_contig_36865|TPR_consensed_contig_59373,6,4,0,2,5,0,0,0,2,1
TDU_consensed_contig_69232|TPR_consensed_contig_74690,0,0,0,0,0,0,0,5,0,0
TDU_consensed_contig_33958|TPR_consensed_contig_64333,98,8,1,0,60,0,1,0,10,1
TDU_consensed_contig_7494|TPR_consensed_contig_104894,190,11,36,0,137,2,6,2,53,4
TDU_consensed_contig_61614|TPR_consensed_contig_103287,26,4,317,0,9,8,76,0,2,1
TDU_consensed_contig_40878|TPR_consensed_contig_8095,12,5,959,0,28,0,235,10,3,1
TDU_consensed_contig_20169|TPR_consensed_contig_17924,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10146|TPR_consensed_contig_10971,0,0,31,298,0,0,6,600,0,0
TDU_consensed_contig_13208|TPR_consensed_contig_54228,0,0,102,0,0,0,22,0,1,1
TDU_consensed_contig_33628|TPR_consensed_contig_109741,104,8,499,0,101,4,135,2,53,5
TDU_consensed_contig_105102|TPR_consensed_contig_76993,0,0,1,26,0,0,36,119,0,0
TDU_consensed_contig_100403|TPR_consensed_contig_63438,41,6,517,2,1,0,771,0,0,0
TDU_consensed_contig_39150|TPR_consensed_contig_103276,225,52,6,7,11,0,12,30,9,3
TDU_consensed_contig_32525|TPR_consensed_contig_111176,84,15,0,0,39,0,0,0,22,2
TDU_consensed_contig_41873|TPR_consensed_contig_29493,0,0,685,0,0,0,153,0,0,0
TDU_consensed_contig_18395|TPR_consensed_contig_104939,140,23,51,0,100,1,40,0,47,3
TDU_consensed_contig_62926|TPR_consensed_contig_61832,66,16,2,1,62,2,5,2,21,1
TDU_consensed_contig_41714|TPR_consensed_contig_83082,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28317|TPR_consensed_contig_110569,72,13,0,0,51,0,1,1,14,0
TDU_consensed_contig_75037|TPR_consensed_contig_94157,87,7,6,36,117,2,1,224,37,1
TDU_consensed_contig_12524|TPR_consensed_contig_75274,660,65,20,0,430,3,26,3,154,13
TDU_consensed_contig_37912|TPR_consensed_contig_12074,1819,315,6,1,442,4,13,1,161,12
TDU_consensed_contig_67387|TPR_consensed_contig_104266,398,57,17,1,425,9,8,0,171,21
TDU_consensed_contig_42712|TPR_consensed_contig_75992,856,145,12,454,444,9,20,194,243,12
TDU_consensed_contig_39753|TPR_consensed_contig_54813,704,79,51,0,401,0,24,1,218,16
TDU_consensed_contig_79780|TPR_consensed_contig_61588,436,155,1,0,95,0,2,1,35,1
TDU_consensed_contig_63585|TPR_consensed_contig_11489,2204,287,7929,0,1002,6,2052,2,544,56
TDU_consensed_contig_17322|TPR_consensed_contig_10780,15,2,1,0,51,0,396,0,12,1
TDU_consensed_contig_8462|TPR_consensed_contig_77961,447,117,5,2,172,0,6,1,96,8
TDU_consensed_contig_103094|TPR_consensed_contig_55621,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_23370|TPR_consensed_contig_92307,0,27,26,9,32,5,280,452,272,95
TDU_consensed_contig_7322|TPR_consensed_contig_99919,205,19,11,897,425,6,25,1121,109,8
TDU_consensed_contig_73849|TPR_consensed_contig_101083,415,43,4,1,331,2,13,2,130,8
TDU_consensed_contig_40706|TPR_consensed_contig_50037,148,15,3,1,179,5,24,0,56,4
TDU_consensed_contig_63184|TPR_consensed_contig_83002,92,7,0,0,35,0,0,1,12,1
TDU_consensed_contig_64076|TPR_consensed_contig_54206,532,72,11,0,311,14,8,1,119,11
TDU_consensed_contig_9855|TPR_consensed_contig_103657,2165,321,37,4,1362,10,57,137,525,27
TDU_consensed_contig_24387|TPR_consensed_contig_28116,201,15,108,11,104,0,69,57,37,4
TDU_consensed_contig_104290|TPR_consensed_contig_14423,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_71381|TPR_consensed_contig_82919,0,0,21,0,0,0,3,0,0,0
TDU_consensed_contig_35360|TPR_consensed_contig_75003,560,93,13,0,655,5,29,1,187,10
TDU_consensed_contig_38265|TPR_consensed_contig_51306,16,0,199,0,6,0,71,2,6,1
TDU_consensed_contig_75831|TPR_consensed_contig_9818,0,0,3726,0,0,0,917,0,0,0
TDU_consensed_contig_40800|TPR_consensed_contig_6884,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41457|TPR_consensed_contig_5130,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_59156|TPR_consensed_contig_93325,37,5,5,0,29,0,1,0,11,7
TDU_consensed_contig_73813|TPR_consensed_contig_97120,85,11,5,0,102,1,2,0,24,3
TDU_consensed_contig_83347|TPR_consensed_contig_7603,11,0,21,263,6,0,7,218,2,0
TDU_consensed_contig_29154|TPR_consensed_contig_93518,6,0,4,0,28,0,0,1,4,0
TDU_consensed_contig_38297|TPR_consensed_contig_75257,268,35,6,3,255,3,10,2,92,12
TDU_consensed_contig_38386|TPR_consensed_contig_102433,14,0,924,0,72,1,261,0,6,2
TDU_consensed_contig_3497|TPR_consensed_contig_12561,0,0,171,311,0,0,37,317,0,0
TDU_consensed_contig_74896|TPR_consensed_contig_60788,930,153,8,2,384,2,13,3,208,20
TDU_consensed_contig_75372|TPR_consensed_contig_97742,221,14,44,0,255,7,27,1,102,50
TDU_consensed_contig_4675|TPR_consensed_contig_97072,105,9,8,0,48,2,2,1,23,6
TDU_consensed_contig_27782|TPR_consensed_contig_63667,2347,357,30,6,1037,11,47,10,372,39
TDU_consensed_contig_40422|TPR_consensed_contig_80638,186,29,7,0,324,6,17,0,121,10
TDU_consensed_contig_41294|TPR_consensed_contig_107243,1169,177,0,0,338,8,4,0,180,7
TDU_consensed_contig_12497|TPR_consensed_contig_63509,228,30,3386,0,72,2,992,0,47,6
TDU_consensed_contig_63457|TPR_consensed_contig_78330,61,8,3,0,81,0,5,0,35,3
TDU_consensed_contig_35933|TPR_consensed_contig_74940,227,6,1,1098,300,4,4,1553,116,17
TDU_consensed_contig_72681|TPR_consensed_contig_13648,0,0,0,44,0,0,0,27,0,0
TDU_consensed_contig_82132|TPR_consensed_contig_75870,10,0,1,0,18,0,0,0,4,0
TDU_consensed_contig_99950|TPR_consensed_contig_75824,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38640|TPR_consensed_contig_100969,1483,207,14,344,1010,14,36,678,370,36
TDU_consensed_contig_8793|TPR_consensed_contig_93477,1,1,7,0,44,2,4,0,2,1
TDU_consensed_contig_12992|TPR_consensed_contig_98976,156,28,1,0,72,2,1,0,33,9
TDU_consensed_contig_37026|TPR_consensed_contig_103015,67,6,1245,0,9,0,341,0,1,0
TDU_consensed_contig_57464|TPR_consensed_contig_103751,1837,195,32,14,764,59,20,62,356,29
TDU_consensed_contig_82947|TPR_consensed_contig_35882,5,4,0,1,0,0,0,1,0,0
TDU_consensed_contig_45112|TPR_consensed_contig_100792,7,0,43,25,2,0,8,50,0,0
TDU_consensed_contig_16478|TPR_consensed_contig_64508,203,23,1,0,136,2,4,0,55,5
TDU_consensed_contig_67833|TPR_consensed_contig_11645,0,1,1206,22,0,0,295,22,0,1
TDU_consensed_contig_24689|TPR_consensed_contig_17994,0,0,4,0,0,0,0,0,0,0
TDU_consensed_contig_74625|TPR_consensed_contig_110677,69,5,3,0,43,0,1,1,18,1
TDU_consensed_contig_60503|TPR_consensed_contig_51361,127,24,0,0,0,0,0,0,1,1
TDU_consensed_contig_11150|TPR_consensed_contig_58860,13,13,14,0,21,2,25,69,25,6
TDU_consensed_contig_18954|TPR_consensed_contig_74907,0,0,0,398,0,0,0,389,0,0
TDU_consensed_contig_26898|TPR_consensed_contig_91080,16,0,1876,0,5,0,483,0,2,1
TDU_consensed_contig_41305|TPR_consensed_contig_76054,302,54,4,40,112,0,16,85,85,11
TDU_consensed_contig_21155|TPR_consensed_contig_105130,10,0,2497,0,0,6,699,0,1,0
TDU_consensed_contig_67927|TPR_consensed_contig_65444,0,0,0,0,11,0,0,0,4,0
TDU_consensed_contig_75443|TPR_consensed_contig_59969,527,26,95,20,460,1,33,27,206,20
TDU_consensed_contig_46508|TPR_consensed_contig_64292,58,9,0,0,46,8,2,4,31,18
TDU_consensed_contig_45537|TPR_consensed_contig_15021,227,29,0,20,202,14,12,15,42,10
TDU_consensed_contig_81787|TPR_consensed_contig_78264,123,15,5,0,42,0,1,1,25,4
TDU_consensed_contig_24586|TPR_consensed_contig_99639,43,1,0,672,5,0,0,740,8,0
TDU_consensed_contig_59500|TPR_consensed_contig_53725,7586,517,45,49,5027,31,89,651,2670,234
TDU_consensed_contig_74514|TPR_consensed_contig_96529,111,13,4,143,31,0,6,113,9,1
TDU_consensed_contig_103294|TPR_consensed_contig_99080,27,1,812,0,21,0,211,22,7,1
TDU_consensed_contig_22689|TPR_consensed_contig_105234,447,59,14,0,409,1,20,1,174,21
TDU_consensed_contig_21059|TPR_consensed_contig_15725,0,0,0,314,0,0,0,162,0,0
TDU_consensed_contig_18241|TPR_consensed_contig_100134,145,19,4,0,128,2,6,0,61,7
TDU_consensed_contig_42738|TPR_consensed_contig_60897,34,1,1,81,16,0,2,77,8,0
TDU_consensed_contig_80552|TPR_consensed_contig_104868,409,37,3140,0,199,3,800,0,108,11
TDU_consensed_contig_45805|TPR_consensed_contig_102102,839,93,16,0,574,4,16,0,224,18
TDU_consensed_contig_82044|TPR_consensed_contig_81446,22,3,0,0,4,0,0,3,1,0
TDU_consensed_contig_19969|TPR_consensed_contig_98692,1011,187,10,0,723,20,19,9,404,52
TDU_consensed_contig_16451|TPR_consensed_contig_98518,151,25,1,0,69,1,12,15,23,3
TDU_consensed_contig_6465|TPR_consensed_contig_19184,0,0,0,23,0,0,0,190,0,0
TDU_consensed_contig_12454|TPR_consensed_contig_104862,1573,199,142,3,1166,12,81,4,440,27
TDU_consensed_contig_8404|TPR_consensed_contig_99921,954,179,18,2,834,9,30,6,395,30
TDU_consensed_contig_57901|TPR_consensed_contig_49689,1,0,4,0,2,0,8,1,2,0
TDU_consensed_contig_9806|TPR_consensed_contig_71537,1140,194,10252,10,609,132,6292,34,474,184
TDU_consensed_contig_9870|TPR_consensed_contig_103831,1,2,262,1,286,5,104,2,88,7
TDU_consensed_contig_8465|TPR_consensed_contig_92594,337,39,5,608,273,6,9,714,139,16
TDU_consensed_contig_68605|TPR_consensed_contig_84035,3359,452,47,2,2138,27,66,9,800,68
TDU_consensed_contig_57380|TPR_consensed_contig_82182,33,4,0,69,14,1,0,26,7,0
TDU_consensed_contig_34075|TPR_consensed_contig_48832,168,14,8,0,97,1,4,2,31,2
TDU_consensed_contig_18753|TPR_consensed_contig_81898,105,7,7,0,140,2,5,1,51,0
TDU_consensed_contig_39869|TPR_consensed_contig_79345,25,2,0,0,19,0,0,8,8,1
TDU_consensed_contig_32584|TPR_consensed_contig_78292,10,0,3,27,13,0,3,39,5,0
TDU_consensed_contig_11822|TPR_consensed_contig_107798,0,0,0,57,0,0,0,129,0,0
TDU_consensed_contig_7405|TPR_consensed_contig_101089,655,87,11,590,352,4,14,403,169,9
TDU_consensed_contig_75056|TPR_consensed_contig_12768,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_16719|TPR_consensed_contig_66434,1,0,3,0,0,0,0,0,0,0
TDU_consensed_contig_101599|TPR_consensed_contig_58283,0,0,0,35,0,0,0,10,0,0
TDU_consensed_contig_76382|TPR_consensed_contig_109467,1,46,10,0,47,2,131,130,197,107
TDU_consensed_contig_64684|TPR_consensed_contig_30363,264,35,3,0,28,15,0,2,19,3
TDU_consensed_contig_20277|TPR_consensed_contig_16995,0,0,10,0,0,0,4,0,0,0
TDU_consensed_contig_24589|TPR_consensed_contig_11681,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36124|TPR_consensed_contig_97857,163,14,5,0,218,1,10,0,72,3
TDU_consensed_contig_35111|TPR_consensed_contig_102760,608,53,7,0,298,3,21,28,201,20
TDU_consensed_contig_81083|TPR_consensed_contig_109200,0,0,707,0,0,0,245,0,0,0
TDU_consensed_contig_42831|TPR_consensed_contig_99116,380,88,3,0,83,2,1,9,44,5
TDU_consensed_contig_35723|TPR_consensed_contig_100517,922,156,5,2,452,12,7,2,262,30
TDU_consensed_contig_2789|TPR_consensed_contig_99530,77,32,1135,0,3,1,419,1,12,2
TDU_consensed_contig_4942|TPR_consensed_contig_8072,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77104|TPR_consensed_contig_7227,0,0,16,51,0,0,4,36,0,0
TDU_consensed_contig_8220|TPR_consensed_contig_31323,0,0,0,17,0,0,0,9,0,0
TDU_consensed_contig_67735|TPR_consensed_contig_103320,0,0,0,7,0,0,0,47,0,0
TDU_consensed_contig_59925|TPR_consensed_contig_78160,97,12,0,0,72,1,4,2,25,4
TDU_consensed_contig_32860|TPR_consensed_contig_77876,177,41,1,0,94,2,1,1,29,5
TDU_consensed_contig_35331|TPR_consensed_contig_110036,287,55,998,1,249,3,310,2,122,15
TDU_consensed_contig_69187|TPR_consensed_contig_109882,477,91,8,435,377,4,23,689,176,18
TDU_consensed_contig_20370|TPR_consensed_contig_67229,303,46,260,0,330,3,117,4,91,6
TDU_consensed_contig_67484|TPR_consensed_contig_81127,0,0,7,24,1,0,3,25,0,0
TDU_consensed_contig_91240|TPR_consensed_contig_61172,11,0,1,0,6,0,0,0,0,0
TDU_consensed_contig_28600|TPR_consensed_contig_98470,77,3,0,0,40,2,2,4,28,6
TDU_consensed_contig_41602|TPR_consensed_contig_17694,143,21,102,0,346,0,42,3,106,5
TDU_consensed_contig_68237|TPR_consensed_contig_83175,0,0,0,1592,0,0,0,977,0,0
TDU_consensed_contig_32858|TPR_consensed_contig_103914,1359,247,26,1,884,11,21,3,318,20
TDU_consensed_contig_21582|TPR_consensed_contig_36296,501,17,6310,0,276,2,1606,1,151,8
TDU_consensed_contig_76463|TPR_consensed_contig_7526,47,18,293,0,15,0,361,0,3,3
TDU_consensed_contig_13554|TPR_consensed_contig_19202,15,2,0,0,24,1,0,1,3,3
TDU_consensed_contig_63591|TPR_consensed_contig_60636,409,174,11,1,216,14,47,3,201,55
TDU_consensed_contig_2783|TPR_consensed_contig_64422,3835,661,140,9,3206,23,134,16,1190,87
TDU_consensed_contig_38522|TPR_consensed_contig_100404,436,62,5,1844,100,4,4,1055,69,5
TDU_consensed_contig_13740|TPR_consensed_contig_96923,12,5,0,0,0,0,0,2,1,0
TDU_consensed_contig_49138|TPR_consensed_contig_93463,11,5,0,0,13,1,0,0,6,1
TDU_consensed_contig_11650|TPR_consensed_contig_99662,213,55,174,0,237,6,54,0,60,5
TDU_consensed_contig_43421|TPR_consensed_contig_67557,0,0,51,0,0,0,45,0,0,0
TDU_consensed_contig_71540|TPR_consensed_contig_3203,0,0,1,483,0,0,1,355,0,1
TDU_consensed_contig_3425|TPR_consensed_contig_109313,0,0,25,0,0,0,25,0,0,0
TDU_consensed_contig_8835|TPR_consensed_contig_88822,0,0,0,12,0,0,0,3,0,0
TDU_consensed_contig_44343|TPR_consensed_contig_58842,0,0,57,43,0,0,14,10,0,0
TDU_consensed_contig_71104|TPR_consensed_contig_68241,716,110,1496,1835,650,14,6323,2828,129,30
TDU_consensed_contig_87679|TPR_consensed_contig_69023,0,0,618,0,0,0,128,0,0,0
TDU_consensed_contig_76792|TPR_consensed_contig_9325,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_5951|TPR_consensed_contig_69139,0,0,0,0,0,0,0,0,0,0
