FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_4759|TPR_consensed_contig_12782,0,0,35,158,0,0,7,114,0,0
TDU_consensed_contig_71919|TPR_consensed_contig_13611,8,1,0,0,4,0,1,0,6,1
TDU_consensed_contig_12514|TPR_consensed_contig_97139,685,137,16,1,636,7,17,4,177,13
TDU_consensed_contig_33686|TPR_consensed_contig_12658,572,97,14,0,644,5,25,4,228,13
TDU_consensed_contig_10164|TPR_consensed_contig_104212,237,41,6,2,380,5,16,5,149,38
TDU_consensed_contig_45824|TPR_consensed_contig_86721,0,0,257,169,8,0,98,247,1,0
TDU_consensed_contig_99572|TPR_consensed_contig_59901,23,1,2,0,12,0,3,0,4,4
TDU_consensed_contig_28084|TPR_consensed_contig_98905,220,35,6,0,149,2,2,0,43,2
TDU_consensed_contig_65467|TPR_consensed_contig_19528,20,0,938,0,1,0,215,0,5,0
TDU_consensed_contig_45882|TPR_consensed_contig_80500,5048,765,151,17,5391,45,118,13,1843,133
TDU_consensed_contig_35205|TPR_consensed_contig_80664,131,31,3,1,135,7,9,0,52,8
TDU_consensed_contig_9137|TPR_consensed_contig_10861,7,0,0,0,2,0,0,2,0,0
TDU_consensed_contig_46646|TPR_consensed_contig_48769,44,9,0,0,37,0,0,0,23,3
TDU_consensed_contig_16118|TPR_consensed_contig_85682,0,0,1612,0,1,0,420,0,0,0
TDU_consensed_contig_69217|TPR_consensed_contig_23991,0,0,56,0,0,0,10,0,0,0
TDU_consensed_contig_2750|TPR_consensed_contig_24562,1,0,0,16,3,0,0,15,0,0
TDU_consensed_contig_33050|TPR_consensed_contig_103674,871,130,28,2,815,12,21,10,317,47
TDU_consensed_contig_18198|TPR_consensed_contig_107967,52,1,0,72,28,2,0,86,14,0
TDU_consensed_contig_82048|TPR_consensed_contig_67706,0,0,17,1,0,0,3,58,0,0
TDU_consensed_contig_73569|TPR_consensed_contig_77196,33,6,257,0,1,0,47,0,0,0
TDU_consensed_contig_102488|TPR_consensed_contig_88897,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_6952|TPR_consensed_contig_18459,3,0,3,486,12,0,2,832,3,0
TDU_consensed_contig_83341|TPR_consensed_contig_37236,39,4,0,22,0,0,0,149,0,0
TDU_consensed_contig_45553|TPR_consensed_contig_102055,490,84,17,312,202,5,24,754,90,3
TDU_consensed_contig_68451|TPR_consensed_contig_22240,0,2,15,0,14,0,49,84,4,1
TDU_consensed_contig_74026|TPR_consensed_contig_104416,0,0,1,78,0,0,1,55,0,0
TDU_consensed_contig_28464|TPR_consensed_contig_59851,85,13,4,0,6,0,0,0,8,1
TDU_consensed_contig_16645|TPR_consensed_contig_11225,0,0,2,5,0,0,0,25,0,0
TDU_consensed_contig_74970|TPR_consensed_contig_98444,143,21,10,1,92,2,1,31,45,3
TDU_consensed_contig_19763|TPR_consensed_contig_77282,1410,199,94,1,736,4,49,4,363,13
TDU_consensed_contig_16368|TPR_consensed_contig_97340,367,81,0,2,74,2,2,0,55,3
TDU_consensed_contig_19433|TPR_consensed_contig_58891,0,0,591,0,0,0,186,0,0,0
TDU_consensed_contig_55938|TPR_consensed_contig_9341,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35084|TPR_consensed_contig_109739,669,111,613,1,609,3,140,1,146,20
TDU_consensed_contig_88573|TPR_consensed_contig_14502,0,0,11,0,0,0,11,0,0,0
TDU_consensed_contig_44035|TPR_consensed_contig_109175,0,0,0,47,0,0,0,30,0,0
TDU_consensed_contig_67701|TPR_consensed_contig_98372,80,2,1,1650,30,1,0,1540,16,2
TDU_consensed_contig_104605|TPR_consensed_contig_10314,0,0,471,0,0,0,114,0,0,0
TDU_consensed_contig_7674|TPR_consensed_contig_104268,0,0,133,0,0,0,30,1,0,0
TDU_consensed_contig_67708|TPR_consensed_contig_65100,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_72014|TPR_consensed_contig_28477,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80892|TPR_consensed_contig_60108,2356,299,74,3,850,13,73,4,532,89
TDU_consensed_contig_39889|TPR_consensed_contig_67294,0,0,0,68,0,0,0,24,0,0
TDU_consensed_contig_8979|TPR_consensed_contig_82231,101,14,4,14,121,2,6,3,44,6
TDU_consensed_contig_37881|TPR_consensed_contig_107056,0,0,159,0,0,0,57,0,0,0
TDU_consensed_contig_84803|TPR_consensed_contig_100882,4,0,116,156,0,0,33,36,1,0
TDU_consensed_contig_37649|TPR_consensed_contig_21309,133,11,427,0,39,1,99,0,15,1
TDU_consensed_contig_39193|TPR_consensed_contig_82169,1280,139,20,4,989,12,36,4,356,37
TDU_consensed_contig_10821|TPR_consensed_contig_57598,1059,161,288,2,445,7,77,450,221,23
TDU_consensed_contig_13388|TPR_consensed_contig_59548,79,12,0,0,20,0,2,3,5,1
TDU_consensed_contig_12607|TPR_consensed_contig_17365,823,103,40,3,311,2,25,7,156,6
TDU_consensed_contig_38282|TPR_consensed_contig_110139,518,47,0,0,371,5,8,1,166,8
TDU_consensed_contig_40372|TPR_consensed_contig_74213,1,0,374,1,0,0,124,6,0,0
TDU_consensed_contig_16249|TPR_consensed_contig_74916,0,0,25,0,0,0,8,0,0,0
TDU_consensed_contig_89431|TPR_consensed_contig_36424,16,2,8,0,35,0,7,0,7,3
TDU_consensed_contig_58875|TPR_consensed_contig_96921,123,16,0,0,72,0,2,0,25,3
TDU_consensed_contig_65419|TPR_consensed_contig_11196,33,0,61,5,38,1,9,8,12,1
TDU_consensed_contig_24135|TPR_consensed_contig_61979,0,0,19,12,0,0,8,8,0,0
TDU_consensed_contig_12834|TPR_consensed_contig_101244,298,28,2,0,40,1,0,12,26,6
TDU_consensed_contig_66416|TPR_consensed_contig_64795,3,0,35,2,2,0,18,1,3,0
TDU_consensed_contig_71466|TPR_consensed_contig_15663,19,1,0,19,5,0,0,28,2,0
TDU_consensed_contig_67294|TPR_consensed_contig_14126,15,0,143,0,9,0,33,0,5,0
TDU_consensed_contig_10786|TPR_consensed_contig_84310,157,28,9,0,85,2,7,0,44,4
TDU_consensed_contig_21848|TPR_consensed_contig_2844,0,0,0,629,0,0,0,627,0,0
TDU_consensed_contig_71366|TPR_consensed_contig_113137,29,2,12,0,28,0,35,0,4,0
TDU_consensed_contig_45808|TPR_consensed_contig_99545,11438,3092,6,19,0,0,1,3,0,0
TDU_consensed_contig_83963|TPR_consensed_contig_102798,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37188|TPR_consensed_contig_106374,149,34,1925,0,5,0,505,0,11,0
TDU_consensed_contig_12566|TPR_consensed_contig_98483,1024,202,1,2,83,1,0,1,45,3
TDU_consensed_contig_56723|TPR_consensed_contig_31000,54,36,3,2,41,12,16,18,31,30
TDU_consensed_contig_40849|TPR_consensed_contig_18445,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35994|TPR_consensed_contig_101092,174,37,1,0,91,1,1,14,25,3
TDU_consensed_contig_19578|TPR_consensed_contig_39513,40,4,0,0,41,1,2,0,18,0
TDU_consensed_contig_16677|TPR_consensed_contig_17590,3934,619,59,110,2067,40,68,53,976,51
TDU_consensed_contig_5742|TPR_consensed_contig_97310,0,0,0,3025,0,0,0,2674,0,0
TDU_consensed_contig_37142|TPR_consensed_contig_61357,859,108,8,2,464,8,17,7,143,13
TDU_consensed_contig_3299|TPR_consensed_contig_26992,0,0,0,67,0,0,0,164,0,0
TDU_consensed_contig_37911|TPR_consensed_contig_67054,214,41,0,0,6,1,1,0,8,2
TDU_consensed_contig_27836|TPR_consensed_contig_10838,718,168,17,5,369,1,16,1,113,16
TDU_consensed_contig_45749|TPR_consensed_contig_74640,6,0,162,0,4,0,41,0,1,0
TDU_consensed_contig_84225|TPR_consensed_contig_11717,0,0,26,0,0,1,6,0,0,0
TDU_consensed_contig_20522|TPR_consensed_contig_18199,0,0,0,12,0,0,0,8,0,0
TDU_consensed_contig_7874|TPR_consensed_contig_97717,43,5,0,1035,72,0,2,1293,14,0
TDU_consensed_contig_16508|TPR_consensed_contig_110918,12,6,15,18,45,1,10,10,3,0
TDU_consensed_contig_26512|TPR_consensed_contig_27836,38,5,14,1097,11,2,7,560,10,2
TDU_consensed_contig_81960|TPR_consensed_contig_34771,0,0,1,6,0,0,0,0,0,0
TDU_consensed_contig_102517|TPR_consensed_contig_32869,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68436|TPR_consensed_contig_52159,147,19,0,0,0,0,0,1,4,2
TDU_consensed_contig_22497|TPR_consensed_contig_76520,31,4,0,2064,4,0,0,2962,8,0
TDU_consensed_contig_67413|TPR_consensed_contig_104156,0,0,0,0,0,0,0,31,0,0
TDU_consensed_contig_35269|TPR_consensed_contig_65849,67,3,0,513,60,0,0,289,18,0
TDU_consensed_contig_20598|TPR_consensed_contig_105715,2361,405,17,7,990,7,35,1,482,31
TDU_consensed_contig_74610|TPR_consensed_contig_12271,0,0,98,0,0,0,14,0,0,0
TDU_consensed_contig_34345|TPR_consensed_contig_49848,33,8,4,0,8,0,1,0,4,0
TDU_consensed_contig_44989|TPR_consensed_contig_75368,1489,173,17,2,462,1,25,0,244,14
TDU_consensed_contig_105044|TPR_consensed_contig_7881,5,0,19,838,21,1,7,535,1,0
TDU_consensed_contig_40716|TPR_consensed_contig_99487,3303,412,75,306,3174,13,255,13536,859,46
TDU_consensed_contig_73892|TPR_consensed_contig_100383,1902,354,9,65,165,14,5,97,159,19
TDU_consensed_contig_85349|TPR_consensed_contig_91332,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_70551|TPR_consensed_contig_15258,674,85,8,3,470,3,13,8,165,16
TDU_consensed_contig_16416|TPR_consensed_contig_39623,199,29,8,0,130,1,3,0,49,6
TDU_consensed_contig_88496|TPR_consensed_contig_23979,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8635|TPR_consensed_contig_99824,1464,171,19,2,371,3,4,2,192,10
TDU_consensed_contig_31802|TPR_consensed_contig_95992,2,0,0,0,7,0,0,1,3,0
TDU_consensed_contig_83219|TPR_consensed_contig_65634,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10150|TPR_consensed_contig_85637,19,0,483,21,18,1,182,32,7,2
TDU_consensed_contig_17387|TPR_consensed_contig_104175,900,158,17,20,229,2,26,5,94,8
TDU_consensed_contig_55969|TPR_consensed_contig_18826,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_7365|TPR_consensed_contig_60741,2384,517,56,3,1242,26,42,35,459,41
TDU_consensed_contig_64021|TPR_consensed_contig_10311,12,7,0,272,0,0,0,171,0,0
TDU_consensed_contig_20217|TPR_consensed_contig_107502,14208,4361,40355,13,8,13,20119,4652,37,23
TDU_consensed_contig_8586|TPR_consensed_contig_80508,658,141,5,4,256,2,9,1,132,3
TDU_consensed_contig_70451|TPR_consensed_contig_86270,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39903|TPR_consensed_contig_102051,0,0,58,13,0,0,22,93,0,0
TDU_consensed_contig_38728|TPR_consensed_contig_84476,0,0,2808,0,0,0,633,0,0,0
TDU_consensed_contig_75562|TPR_consensed_contig_110648,2,0,0,430,0,0,0,553,0,1
TDU_consensed_contig_20715|TPR_consensed_contig_3737,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39244|TPR_consensed_contig_108666,0,0,107,21,0,0,23,6,0,0
TDU_consensed_contig_33161|TPR_consensed_contig_66211,9,0,0,0,6,1,0,0,0,1
TDU_consensed_contig_77338|TPR_consensed_contig_60121,10,0,0,0,9,0,0,0,2,0
TDU_consensed_contig_40791|TPR_consensed_contig_60814,1295,123,49,0,797,6,25,4,305,26
TDU_consensed_contig_19052|TPR_consensed_contig_102664,5,2,0,0,0,0,0,0,0,0
TDU_consensed_contig_12604|TPR_consensed_contig_92581,27515,6886,10,39,29,15,22,23,28,41
TDU_consensed_contig_85361|TPR_consensed_contig_108440,0,0,0,57,3,0,0,72,0,0
TDU_consensed_contig_36725|TPR_consensed_contig_102995,102,15,0,7,71,1,0,5,28,2
TDU_consensed_contig_28469|TPR_consensed_contig_78408,41,7,0,0,24,0,0,0,12,0
TDU_consensed_contig_59593|TPR_consensed_contig_96949,548,89,8,1,214,1,6,2,83,7
TDU_consensed_contig_46683|TPR_consensed_contig_4683,23,7,94,0,16,0,23,0,18,0
TDU_consensed_contig_28291|TPR_consensed_contig_78343,36,1,0,1,44,0,2,0,16,4
TDU_consensed_contig_59369|TPR_consensed_contig_49184,1,0,0,0,25,0,2,0,9,1
TDU_consensed_contig_67373|TPR_consensed_contig_66872,11,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_28128|TPR_consensed_contig_101009,121,30,16,0,69,0,4,0,29,3
TDU_consensed_contig_59406|TPR_consensed_contig_107003,0,0,257,265,0,0,48,48,0,0
TDU_consensed_contig_33088|TPR_consensed_contig_104381,685,120,273,1,148,1,65,0,79,1
TDU_consensed_contig_44219|TPR_consensed_contig_81541,28519,4201,142,3923,9660,81,229,17607,6181,282
TDU_consensed_contig_19666|TPR_consensed_contig_18902,2,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16163|TPR_consensed_contig_84500,1935,315,931,3,572,8,258,2,234,27
TDU_consensed_contig_69186|TPR_consensed_contig_108867,0,0,194,47,0,0,52,19,0,0
TDU_consensed_contig_84085|TPR_consensed_contig_82488,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39313|TPR_consensed_contig_10911,645,89,9,0,302,4,9,0,95,5
TDU_consensed_contig_20538|TPR_consensed_contig_19605,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12773|TPR_consensed_contig_78358,300,34,2,0,164,4,2,2,78,4
TDU_consensed_contig_28672|TPR_consensed_contig_87212,30,3,0,6,18,2,0,2,6,0
TDU_consensed_contig_16688|TPR_consensed_contig_13377,7,1,0,0,3,0,0,0,1,0
TDU_consensed_contig_8590|TPR_consensed_contig_74826,755,74,10,1,464,4,9,1,218,13
TDU_consensed_contig_105001|TPR_consensed_contig_10068,0,0,9,0,0,0,6,0,0,0
TDU_consensed_contig_26546|TPR_consensed_contig_81785,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61655|TPR_consensed_contig_63531,52,10,3,0,136,0,9,1,25,2
TDU_consensed_contig_63882|TPR_consensed_contig_100416,2010,258,29,2,1488,7,54,5,535,30
TDU_consensed_contig_74863|TPR_consensed_contig_74647,0,0,0,0,0,0,0,2,0,0
TDU_consensed_contig_46655|TPR_consensed_contig_78172,35,4,0,1,64,1,2,0,14,0
TDU_consensed_contig_79760|TPR_consensed_contig_102610,218,23,54,0,28,1,7,0,18,4
TDU_consensed_contig_75134|TPR_consensed_contig_67712,0,0,145,0,0,0,49,0,0,0
TDU_consensed_contig_38451|TPR_consensed_contig_101690,0,0,17,4,0,0,3,242,1,0
TDU_consensed_contig_61365|TPR_consensed_contig_71097,100,7,1185,0,30,0,323,0,16,2
TDU_consensed_contig_20123|TPR_consensed_contig_17934,0,0,486,74,0,0,121,21,0,0
TDU_consensed_contig_94843|TPR_consensed_contig_93850,10,0,0,2,1,0,0,0,3,0
TDU_consensed_contig_63466|TPR_consensed_contig_16501,0,0,341,1,0,0,90,0,0,0
TDU_consensed_contig_29823|TPR_consensed_contig_103133,3,0,62,0,0,0,45,0,0,0
TDU_consensed_contig_16404|TPR_consensed_contig_39493,2559,287,20,3,1127,11,24,6,480,31
TDU_consensed_contig_35058|TPR_consensed_contig_74877,655,122,17,1,386,6,11,1,152,16
TDU_consensed_contig_34621|TPR_consensed_contig_101129,9,2,0,1,24,0,0,5,7,1
TDU_consensed_contig_13795|TPR_consensed_contig_75163,45,5,13,0,8,0,4,6,3,0
TDU_consensed_contig_33586|TPR_consensed_contig_77882,155,21,6,0,155,0,5,0,44,1
TDU_consensed_contig_61190|TPR_consensed_contig_65422,0,0,267,0,0,0,62,0,0,0
TDU_consensed_contig_25798|TPR_consensed_contig_96867,50,4,0,482,17,0,0,831,11,3
TDU_consensed_contig_43320|TPR_consensed_contig_23595,391,45,27,202,169,1,8,124,69,5
TDU_consensed_contig_17316|TPR_consensed_contig_92798,319,51,1,0,72,0,2,0,55,4
TDU_consensed_contig_88948|TPR_consensed_contig_87185,41,12,58,348,10,0,17,525,5,0
TDU_consensed_contig_41507|TPR_consensed_contig_17251,0,0,27,0,0,0,2,2,0,0
TDU_consensed_contig_73886|TPR_consensed_contig_53794,2475,237,12,2,1540,9,45,4,525,39
TDU_consensed_contig_9753|TPR_consensed_contig_25513,0,0,0,10,0,0,0,37,0,0
TDU_consensed_contig_38461|TPR_consensed_contig_106872,157,21,3,9,134,9,8,4,45,2
TDU_consensed_contig_21096|TPR_consensed_contig_26039,175,18,8,0,47,0,6,1,9,0
TDU_consensed_contig_16456|TPR_consensed_contig_6896,110,6,22,0,177,5,7,2,42,4
TDU_consensed_contig_81545|TPR_consensed_contig_68505,0,0,33,0,0,0,5,0,0,0
TDU_consensed_contig_68805|TPR_consensed_contig_16668,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_99435|TPR_consensed_contig_113879,5,1,0,0,7,0,0,0,0,0
TDU_consensed_contig_55372|TPR_consensed_contig_59242,23,3,0,0,0,0,0,0,0,0
TDU_consensed_contig_39654|TPR_consensed_contig_90484,840,134,51,4143,777,12,35,1861,221,24
TDU_consensed_contig_33835|TPR_consensed_contig_108542,3,0,3645,0,0,0,812,1,0,0
TDU_consensed_contig_32902|TPR_consensed_contig_98582,350,39,3,17,108,2,3,54,43,3
TDU_consensed_contig_65654|TPR_consensed_contig_86652,0,0,1612,0,0,0,335,1,0,0
TDU_consensed_contig_39303|TPR_consensed_contig_97547,55,24,0,0,8,0,0,0,4,0
TDU_consensed_contig_35404|TPR_consensed_contig_100993,1497,109,26,166,1287,22,39,455,609,66
TDU_consensed_contig_49137|TPR_consensed_contig_110586,36,6,0,0,0,0,0,1,0,0
TDU_consensed_contig_42345|TPR_consensed_contig_16478,9,3,0,0,0,0,0,0,1,4
TDU_consensed_contig_33633|TPR_consensed_contig_63505,297,45,3,0,140,0,1,0,44,1
TDU_consensed_contig_16286|TPR_consensed_contig_98601,1727,303,10,4,543,4,14,4,214,8
TDU_consensed_contig_104035|TPR_consensed_contig_73946,31,5,4,28,0,0,42,56,1,3
TDU_consensed_contig_38495|TPR_consensed_contig_78236,7,3,0,79,6,0,0,39,1,2
TDU_consensed_contig_57432|TPR_consensed_contig_57667,0,0,12,0,0,0,4,1,0,0
TDU_consensed_contig_20591|TPR_consensed_contig_21830,0,0,0,19,0,0,0,12,0,0
TDU_consensed_contig_35286|TPR_consensed_contig_7198,4392,714,256,6,1224,15,101,1,467,44
TDU_consensed_contig_74372|TPR_consensed_contig_12714,775,72,24,1,787,11,30,3,247,19
TDU_consensed_contig_7201|TPR_consensed_contig_18711,0,0,708,9,0,0,159,30,0,0
TDU_consensed_contig_91638|TPR_consensed_contig_21673,0,0,308,0,0,0,105,2,0,0
TDU_consensed_contig_38139|TPR_consensed_contig_107662,16,1,52,50,0,0,9,7,0,0
TDU_consensed_contig_88054|TPR_consensed_contig_20933,0,0,0,10,0,0,0,814,0,0
TDU_consensed_contig_37267|TPR_consensed_contig_81473,12,0,605,0,12,0,157,0,3,0
TDU_consensed_contig_38304|TPR_consensed_contig_98637,133,3,1,1,203,3,9,1,89,13
TDU_consensed_contig_16374|TPR_consensed_contig_81523,75,0,17194,0,1446,12,4009,0,360,5
TDU_consensed_contig_71551|TPR_consensed_contig_7342,0,1,45,10,20,1,22,37,5,1
TDU_consensed_contig_88944|TPR_consensed_contig_9353,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27723|TPR_consensed_contig_100787,767,134,13,2,478,3,16,2,183,16
TDU_consensed_contig_14010|TPR_consensed_contig_110528,16,3,0,0,3,0,0,0,1,1
TDU_consensed_contig_17666|TPR_consensed_contig_67705,0,0,0,3,0,0,0,2,0,0
TDU_consensed_contig_37863|TPR_consensed_contig_80618,10,1,0,0,0,0,0,0,1,0
TDU_consensed_contig_9088|TPR_consensed_contig_75457,96,25,0,0,5,0,0,0,5,0
TDU_consensed_contig_40247|TPR_consensed_contig_68003,2,0,4801,0,1,0,1040,0,0,0
TDU_consensed_contig_91527|TPR_consensed_contig_10004,0,0,0,0,0,0,1,1,0,0
TDU_consensed_contig_16652|TPR_consensed_contig_74991,633,86,2,825,274,3,102,260,108,11
TDU_consensed_contig_3122|TPR_consensed_contig_12938,12193,2361,33,693,2679,1809,85,1343,1094,892
TDU_consensed_contig_16624|TPR_consensed_contig_14136,161,58,0,2,0,1,4,1,2,0
TDU_consensed_contig_13233|TPR_consensed_contig_110921,21,1,1,1,24,1,0,0,7,0
TDU_consensed_contig_74657|TPR_consensed_contig_102202,19,4,2,0,28,4,1,4,14,2
TDU_consensed_contig_67152|TPR_consensed_contig_59283,0,0,0,0,5,0,2,88,1,0
TDU_consensed_contig_9127|TPR_consensed_contig_14930,0,0,0,242,0,0,0,361,0,0
TDU_consensed_contig_67441|TPR_consensed_contig_85169,0,0,0,106,0,0,0,134,0,0
TDU_consensed_contig_13463|TPR_consensed_contig_78549,70,12,0,26,2,0,1,2,6,0
TDU_consensed_contig_22778|TPR_consensed_contig_105034,5,2,140,42,0,0,105,55,0,1
TDU_consensed_contig_9215|TPR_consensed_contig_75748,12,0,861,0,12,0,197,0,3,0
TDU_consensed_contig_26723|TPR_consensed_contig_68198,0,0,54,0,0,0,27,3,0,0
TDU_consensed_contig_81109|TPR_consensed_contig_82411,3,0,3,197,22,0,3,94,1,0
TDU_consensed_contig_84916|TPR_consensed_contig_76833,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_72807|TPR_consensed_contig_3863,1,0,75,0,0,0,33,2,0,0
TDU_consensed_contig_61131|TPR_consensed_contig_96859,68,10,4,0,48,0,1,0,18,2
TDU_consensed_contig_73374|TPR_consensed_contig_106549,149,54,484,7,128,5,88,27,41,8
TDU_consensed_contig_59399|TPR_consensed_contig_99389,61,3,0,0,203,6,6,1,52,6
TDU_consensed_contig_75412|TPR_consensed_contig_13063,0,0,0,33,0,0,0,52,0,0
TDU_consensed_contig_13409|TPR_consensed_contig_78124,35,2,1,1,37,1,0,1,7,2
TDU_consensed_contig_37448|TPR_consensed_contig_100979,930,170,12,3,428,1,11,124,133,6
TDU_consensed_contig_8650|TPR_consensed_contig_75093,0,0,33,0,0,0,10,0,0,0
TDU_consensed_contig_45917|TPR_consensed_contig_74955,624,126,20,8,546,7,25,53,225,13
TDU_consensed_contig_40560|TPR_consensed_contig_96689,26,2,0,226,0,0,0,220,1,1
TDU_consensed_contig_99749|TPR_consensed_contig_74101,0,0,1,23,0,0,4,16,0,0
TDU_consensed_contig_37570|TPR_consensed_contig_11095,1,0,0,291,1,1,0,209,9,0
TDU_consensed_contig_11174|TPR_consensed_contig_30577,1182,176,372,272,251,2,97,304,120,10
TDU_consensed_contig_10926|TPR_consensed_contig_18738,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38034|TPR_consensed_contig_67063,174,34,0,0,0,0,0,14,0,0
TDU_consensed_contig_57266|TPR_consensed_contig_49541,0,0,1,530,0,0,0,286,0,0
TDU_consensed_contig_16979|TPR_consensed_contig_97049,1812,343,4,189,200,74,6,62,94,23
TDU_consensed_contig_18158|TPR_consensed_contig_106369,29,4,194,0,7,0,49,47,3,0
TDU_consensed_contig_22454|TPR_consensed_contig_60719,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_13128|TPR_consensed_contig_62274,54,9,2,0,20,0,2,0,12,1
TDU_consensed_contig_64185|TPR_consensed_contig_17329,0,0,55,0,0,0,9,0,0,0
TDU_consensed_contig_40647|TPR_consensed_contig_80959,278,33,9,28,251,17,11,53,79,11
TDU_consensed_contig_68910|TPR_consensed_contig_2797,0,0,63,0,0,0,16,0,0,0
TDU_consensed_contig_21463|TPR_consensed_contig_22219,15,0,265,8,10,0,58,13,5,1
TDU_consensed_contig_18422|TPR_consensed_contig_11814,6,1,139,0,52,1,49,1,11,1
TDU_consensed_contig_84691|TPR_consensed_contig_100584,2094,285,9,3,578,6,13,37,287,15
TDU_consensed_contig_74743|TPR_consensed_contig_102120,478,49,11,1,344,5,8,6,111,18
TDU_consensed_contig_3436|TPR_consensed_contig_111421,0,0,0,44,0,0,0,25,0,0
TDU_consensed_contig_79620|TPR_consensed_contig_51198,2,0,6,0,27,0,2,3,4,0
TDU_consensed_contig_75800|TPR_consensed_contig_66707,4,3,0,88,0,0,0,81,0,0
TDU_consensed_contig_21425|TPR_consensed_contig_12657,0,0,0,4,0,0,0,4,0,0
TDU_consensed_contig_13059|TPR_consensed_contig_78278,20,0,4,0,60,0,1,1,17,3
TDU_consensed_contig_35314|TPR_consensed_contig_78006,407,53,6,1,333,3,10,5,131,4
TDU_consensed_contig_75788|TPR_consensed_contig_90503,378,42,11,7,592,7,14,7,166,43
TDU_consensed_contig_18836|TPR_consensed_contig_3920,0,0,42,0,0,0,3,0,0,0
TDU_consensed_contig_42577|TPR_consensed_contig_74650,0,0,66,0,17,2,24,0,5,0
TDU_consensed_contig_82571|TPR_consensed_contig_87402,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12599|TPR_consensed_contig_100763,218,26,2,0,141,1,6,0,55,2
TDU_consensed_contig_12627|TPR_consensed_contig_98469,1024,244,38,1,854,4,40,8,312,23
TDU_consensed_contig_13121|TPR_consensed_contig_73256,0,0,151,0,0,0,54,0,0,0
TDU_consensed_contig_93387|TPR_consensed_contig_53762,15,6,0,4,6,0,2,0,1,0
TDU_consensed_contig_59624|TPR_consensed_contig_52236,1647,320,12,6,504,3,13,1,196,13
TDU_consensed_contig_16785|TPR_consensed_contig_80449,469,68,652,0,265,2,125,4,121,5
TDU_consensed_contig_45891|TPR_consensed_contig_108630,252,59,2,0,253,0,11,1,70,8
TDU_consensed_contig_8777|TPR_consensed_contig_53327,17,3,0,0,4,1,0,0,2,0
TDU_consensed_contig_44217|TPR_consensed_contig_60700,0,1,0,835,0,0,0,531,0,0
TDU_consensed_contig_104644|TPR_consensed_contig_10453,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_90463|TPR_consensed_contig_88406,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_76700|TPR_consensed_contig_84175,0,0,0,458,0,0,0,92,0,0
TDU_consensed_contig_20038|TPR_consensed_contig_20338,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37546|TPR_consensed_contig_76410,97,18,26,40,318,5,22,65,107,11
TDU_consensed_contig_77129|TPR_consensed_contig_63881,2233,262,58,106,1725,23,84,224,854,157
TDU_consensed_contig_8421|TPR_consensed_contig_81480,2371,192,176,5,2657,22,110,4,986,49
TDU_consensed_contig_77487|TPR_consensed_contig_110125,174,20,0,0,74,3,3,14,40,5
TDU_consensed_contig_38109|TPR_consensed_contig_19149,175,19,1,2,104,0,6,5,44,3
TDU_consensed_contig_13055|TPR_consensed_contig_35785,0,0,103,0,0,0,26,0,0,0
TDU_consensed_contig_33690|TPR_consensed_contig_99294,457,85,598,1,83,0,159,0,64,0
TDU_consensed_contig_11271|TPR_consensed_contig_90824,0,0,1857,0,0,0,437,0,0,0
TDU_consensed_contig_59848|TPR_consensed_contig_16419,2,0,86,0,2,0,11,1,0,0
TDU_consensed_contig_43255|TPR_consensed_contig_78197,39,5,0,240,19,2,0,282,11,0
