FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_37607|TPO_consensed_contig_10729,0,0,47,28,0,0,23,28,0,0
TDU_consensed_contig_86384|TPO_consensed_contig_115017,0,0,30,0,0,0,9,0,0,0
TDU_consensed_contig_71512|TPO_consensed_contig_9687,125,17,1,1,64,46,0,4,20,27
TDU_consensed_contig_17385|TPO_consensed_contig_38956,1168,262,2,9,177,145,11,3,124,84
TDU_consensed_contig_7965|TPO_consensed_contig_114373,0,0,491,0,2,0,298,0,0,0
TDU_consensed_contig_55812|TPO_consensed_contig_21483,5283,919,8,10,260,253,13,2002,174,168
TDU_consensed_contig_10441|TPO_consensed_contig_109054,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_59471|TPO_consensed_contig_40921,1024,112,5,2730,277,101,10,4427,168,64
TDU_consensed_contig_44975|TPO_consensed_contig_9225,143,18,127,3,31,53,59,28,10,12
TDU_consensed_contig_11750|TPO_consensed_contig_46070,48,4,2138,0,47,18,968,0,10,8
TDU_consensed_contig_20173|TPO_consensed_contig_11751,1567,275,22,13,200,605,21,31,120,273
TDU_consensed_contig_34766|TPO_consensed_contig_10027,27,3,5,0,19,29,9,1,5,12
TDU_consensed_contig_35782|TPO_consensed_contig_96587,8,0,0,142,4,8,0,69,0,1
TDU_consensed_contig_9281|TPO_consensed_contig_12384,13,1,0,0,3,3,0,1,0,5
TDU_consensed_contig_27949|TPO_consensed_contig_73257,1021,182,0,2,115,84,5,3,100,57
TDU_consensed_contig_57017|TPO_consensed_contig_32734,364,109,4,0,72,99,5,5,48,44
TDU_consensed_contig_99673|TPO_consensed_contig_41343,0,0,0,39,0,0,0,49,0,0
TDU_consensed_contig_79777|TPO_consensed_contig_102005,2,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_6883|TPO_consensed_contig_16093,125,10,3,2,171,55,7,2,41,14
TDU_consensed_contig_73810|TPO_consensed_contig_86801,122,24,0,0,12,9,0,1,5,6
TDU_consensed_contig_74992|TPO_consensed_contig_19257,122,10,0,2,34,38,1,2,16,12
TDU_consensed_contig_87918|TPO_consensed_contig_113663,0,0,0,17,0,0,0,40,0,0
TDU_consensed_contig_77087|TPO_consensed_contig_9116,0,0,369,0,1,1,2615,0,2,0
TDU_consensed_contig_104286|TPO_consensed_contig_5196,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_102505|TPO_consensed_contig_45383,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_72288|TPO_consensed_contig_66952,2,2,25,252,1,2,152,1409,2,3
TDU_consensed_contig_69041|TPO_consensed_contig_111123,0,0,527,0,0,0,175,0,0,0
TDU_consensed_contig_41320|TPO_consensed_contig_17832,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_102683|TPO_consensed_contig_90421,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_99364|TPO_consensed_contig_16132,11,4,0,0,2,0,0,2,0,1
TDU_consensed_contig_74485|TPO_consensed_contig_33241,218,6,5440,1,37,44,2784,4,17,15
TDU_consensed_contig_12535|TPO_consensed_contig_33593,153,18,2,2,116,148,2,3,22,56
TDU_consensed_contig_74021|TPO_consensed_contig_26408,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_26163|TPO_consensed_contig_45442,21,2,946,6,16,28,1086,2,10,5
TDU_consensed_contig_35555|TPO_consensed_contig_38460,1840,268,29,12,795,241,44,16,350,133
TDU_consensed_contig_55874|TPO_consensed_contig_39639,111,9,0,3,4,181,0,14,6,53
TDU_consensed_contig_38275|TPO_consensed_contig_46331,1203,269,2,959,165,138,2,586,104,83
TDU_consensed_contig_34969|TPO_consensed_contig_38948,0,0,712,0,1,0,279,0,0,0
TDU_consensed_contig_73973|TPO_consensed_contig_5868,154,17,1,3085,14,3,0,1283,10,5
TDU_consensed_contig_57168|TPO_consensed_contig_18093,36,4,595,5,3,115,809,1,1,19
TDU_consensed_contig_5932|TPO_consensed_contig_8868,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80446|TPO_consensed_contig_102404,4,0,0,2,3,9,0,1,0,1
TDU_consensed_contig_79853|TPO_consensed_contig_10587,0,0,10080,0,28,0,4968,0,0,0
TDU_consensed_contig_61275|TPO_consensed_contig_69914,0,0,0,41,0,0,0,10,0,0
TDU_consensed_contig_61710|TPO_consensed_contig_32436,195,14,0,0,79,67,5,4,50,27
TDU_consensed_contig_74888|TPO_consensed_contig_67590,0,0,0,46,0,0,0,72,0,0
TDU_consensed_contig_59199|TPO_consensed_contig_27416,232,13,2,245,275,146,6,124,72,27
TDU_consensed_contig_39079|TPO_consensed_contig_39115,0,0,13,1,4,2,3,0,0,0
TDU_consensed_contig_47140|TPO_consensed_contig_10634,0,0,41,0,0,0,40,0,0,0
TDU_consensed_contig_12867|TPO_consensed_contig_13021,205,46,3,2,93,54,4,80,37,23
TDU_consensed_contig_33803|TPO_consensed_contig_34137,433,63,1,0,51,53,1,0,31,25
TDU_consensed_contig_7358|TPO_consensed_contig_71371,93,16,959,0,22,53,447,1,7,13
TDU_consensed_contig_79814|TPO_consensed_contig_58298,51,7,0,377,2,2,0,147,1,0
TDU_consensed_contig_72936|TPO_consensed_contig_71031,0,0,479,0,1,0,219,0,0,0
TDU_consensed_contig_39589|TPO_consensed_contig_97776,0,0,57,0,0,0,48,0,0,0
TDU_consensed_contig_40684|TPO_consensed_contig_96572,0,0,0,37,0,0,0,7,0,0
TDU_consensed_contig_99929|TPO_consensed_contig_20067,560,66,158,558,360,386,111,228,175,138
TDU_consensed_contig_71675|TPO_consensed_contig_65231,0,0,45,0,0,0,23,0,0,0
TDU_consensed_contig_73068|TPO_consensed_contig_97223,0,0,127,0,0,0,33,2,0,0
TDU_consensed_contig_41146|TPO_consensed_contig_27780,55,4,4,145,76,39,5,155,24,11
TDU_consensed_contig_63852|TPO_consensed_contig_40556,48,14,1,3,10,2,2,0,6,5
TDU_consensed_contig_40878|TPO_consensed_contig_62722,0,0,876,0,7,0,327,0,0,0
TDU_consensed_contig_57401|TPO_consensed_contig_116005,0,0,0,18,0,0,0,10,0,0
TDU_consensed_contig_38472|TPO_consensed_contig_40691,5842,937,28,22,1570,1619,159,54,747,742
TDU_consensed_contig_43005|TPO_consensed_contig_16768,0,0,1077,1401,0,0,526,757,1,0
TDU_consensed_contig_24099|TPO_consensed_contig_94535,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8453|TPO_consensed_contig_12702,69,6,0,462,3,1,1,259,5,7
TDU_consensed_contig_40205|TPO_consensed_contig_116226,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_55698|TPO_consensed_contig_63389,39,14,1,0,4,2,55,12,4,1
TDU_consensed_contig_35674|TPO_consensed_contig_7931,0,0,5102,0,10,0,2397,0,1,1
TDU_consensed_contig_40720|TPO_consensed_contig_36050,835,114,8,11,537,509,29,19,168,138
TDU_consensed_contig_3091|TPO_consensed_contig_105167,23,0,0,0,0,6,0,1,0,6
TDU_consensed_contig_62873|TPO_consensed_contig_28305,5,2,2,6,10,11,7,15,10,3
TDU_consensed_contig_104085|TPO_consensed_contig_39479,5,0,0,532,1,0,0,505,7,0
TDU_consensed_contig_79733|TPO_consensed_contig_102603,27,9,0,0,1,0,0,1,0,0
TDU_consensed_contig_13370|TPO_consensed_contig_47826,0,0,34,0,0,1,26,0,0,0
TDU_consensed_contig_21119|TPO_consensed_contig_43657,0,0,0,139,0,0,0,130,0,0
TDU_consensed_contig_17394|TPO_consensed_contig_46716,0,0,0,336,0,0,0,292,0,0
TDU_consensed_contig_46050|TPO_consensed_contig_27430,835,140,1,0,46,76,4,1,50,58
TDU_consensed_contig_69294|TPO_consensed_contig_74242,4,0,1,0,10,6,0,0,2,2
TDU_consensed_contig_8663|TPO_consensed_contig_110376,9,0,0,0,7,2,1,0,3,0
TDU_consensed_contig_7882|TPO_consensed_contig_17994,0,0,0,1811,0,0,0,1215,0,0
TDU_consensed_contig_38901|TPO_consensed_contig_36009,7,1,2,0,5,27,0,2,3,7
TDU_consensed_contig_40627|TPO_consensed_contig_37340,158,36,96,7,186,132,85,20,71,39
TDU_consensed_contig_42524|TPO_consensed_contig_11011,1370,140,429,18,700,668,257,58,364,259
TDU_consensed_contig_8929|TPO_consensed_contig_89131,0,0,0,76,0,0,0,14,0,0
TDU_consensed_contig_46019|TPO_consensed_contig_46326,623,93,12,8,195,279,8,12,77,100
TDU_consensed_contig_19010|TPO_consensed_contig_114103,0,0,442,0,1,0,240,0,0,0
TDU_consensed_contig_55391|TPO_consensed_contig_103351,1458,226,133,1,607,86,126,8,209,63
TDU_consensed_contig_41212|TPO_consensed_contig_18913,0,0,42,0,0,0,30,0,0,0
TDU_consensed_contig_43569|TPO_consensed_contig_41646,0,0,93,0,0,0,19,1,0,0
TDU_consensed_contig_41562|TPO_consensed_contig_34105,2212,525,2,3,103,107,1,3,41,50
TDU_consensed_contig_35452|TPO_consensed_contig_13094,1008,83,26,10,665,464,30,14,236,141
TDU_consensed_contig_100460|TPO_consensed_contig_97524,0,0,2,23,0,1,1,9,0,0
TDU_consensed_contig_34007|TPO_consensed_contig_110353,0,0,162,9,0,6,96,8,5,9
TDU_consensed_contig_102197|TPO_consensed_contig_33119,0,0,0,99,0,0,0,78,0,0
TDU_consensed_contig_12606|TPO_consensed_contig_16426,593,54,4123,0,87,38,1559,0,52,23
TDU_consensed_contig_45959|TPO_consensed_contig_27915,142,32,6,0,60,25,2,2,20,9
TDU_consensed_contig_27726|TPO_consensed_contig_94193,414,69,952,0,111,100,315,30,24,37
TDU_consensed_contig_43906|TPO_consensed_contig_37670,49,2,91,442,10,8,81,325,2,3
TDU_consensed_contig_56525|TPO_consensed_contig_96491,28,2,0,0,0,0,0,1,3,0
TDU_consensed_contig_8985|TPO_consensed_contig_10119,207,34,2,1,83,62,4,2,19,35
TDU_consensed_contig_40245|TPO_consensed_contig_39178,101,22,0,251,0,3,0,190,3,1
TDU_consensed_contig_32736|TPO_consensed_contig_32309,16,0,0,0,5,3,0,0,2,1
TDU_consensed_contig_39001|TPO_consensed_contig_8869,1421,185,17,47,558,505,30,33,239,203
TDU_consensed_contig_45904|TPO_consensed_contig_32900,268,79,1,1,62,68,14,10,156,64
TDU_consensed_contig_81816|TPO_consensed_contig_83458,1,0,0,1,4,3,0,2,4,0
TDU_consensed_contig_44742|TPO_consensed_contig_46294,1729,343,6,1,144,40,4,1,84,24
TDU_consensed_contig_38747|TPO_consensed_contig_97595,48,3,2,983,5,3,0,511,5,7
TDU_consensed_contig_86498|TPO_consensed_contig_24145,0,0,0,1,0,0,0,1,0,0
TDU_consensed_contig_103950|TPO_consensed_contig_63941,0,0,1,0,0,0,0,0,0,0
TDU_consensed_contig_41912|TPO_consensed_contig_86173,11,35,0,3,5,12,2,4,8,41
TDU_consensed_contig_45950|TPO_consensed_contig_46403,428,51,3,1,93,72,12,0,47,38
TDU_consensed_contig_74426|TPO_consensed_contig_9339,329,28,2018,3,578,185,729,2,141,79
TDU_consensed_contig_16248|TPO_consensed_contig_35511,8,0,1,0,2,0,3,0,2,0
TDU_consensed_contig_36641|TPO_consensed_contig_24717,215,48,0,17,12,67,11,5,22,132
TDU_consensed_contig_73821|TPO_consensed_contig_13448,87,11,1,1,47,26,1,1,15,10
TDU_consensed_contig_20761|TPO_consensed_contig_10433,0,0,0,3,0,0,0,0,0,0
TDU_consensed_contig_36800|TPO_consensed_contig_82957,3,2,0,96,0,3,0,124,1,2
TDU_consensed_contig_77056|TPO_consensed_contig_73330,23,3,4,1,72,46,4,6,24,10
TDU_consensed_contig_44568|TPO_consensed_contig_112873,163,18,54,12,194,78,95,25,72,27
TDU_consensed_contig_32811|TPO_consensed_contig_46463,281,43,5,0,218,55,11,3,65,13
TDU_consensed_contig_22686|TPO_consensed_contig_10618,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_66513|TPO_consensed_contig_93514,3,1,0,0,2,0,0,0,2,1
TDU_consensed_contig_102810|TPO_consensed_contig_5687,0,0,0,422,0,0,2,186,0,0
TDU_consensed_contig_36712|TPO_consensed_contig_40128,82,17,0,1,14,23,0,1,6,12
TDU_consensed_contig_21766|TPO_consensed_contig_27845,4,1,203,38,0,1,84,31,1,21
TDU_consensed_contig_46422|TPO_consensed_contig_87925,14,1,94,0,0,2,82,0,1,0
TDU_consensed_contig_75533|TPO_consensed_contig_6299,0,0,0,42,0,0,0,53,0,0
TDU_consensed_contig_38463|TPO_consensed_contig_46739,632,93,2,3,172,41,46,2,93,38
TDU_consensed_contig_32858|TPO_consensed_contig_10308,1300,137,25,7,865,264,33,12,273,94
TDU_consensed_contig_89865|TPO_consensed_contig_13421,34,6,0,0,1,7,1,2,3,8
TDU_consensed_contig_7304|TPO_consensed_contig_96518,2595,553,42,3,158,141,59,4,85,81
TDU_consensed_contig_13883|TPO_consensed_contig_83290,80,12,0,0,9,45,0,2,7,17
TDU_consensed_contig_74750|TPO_consensed_contig_97848,225,36,72,30,174,268,28,70,49,149
TDU_consensed_contig_26141|TPO_consensed_contig_66539,140,22,437,1,14,31,198,0,12,18
TDU_consensed_contig_80709|TPO_consensed_contig_5404,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_48456|TPO_consensed_contig_47033,10,3,0,0,7,4,0,1,5,0
TDU_consensed_contig_10516|TPO_consensed_contig_61270,0,0,0,2,0,0,1,4,2,0
TDU_consensed_contig_39391|TPO_consensed_contig_57159,16,4,783,0,5,2,210,0,0,2
TDU_consensed_contig_22290|TPO_consensed_contig_111346,30,9,1407,0,336,7,504,0,59,10
TDU_consensed_contig_22715|TPO_consensed_contig_18727,29,4,0,3,4,5,0,0,3,0
TDU_consensed_contig_37986|TPO_consensed_contig_36669,159,23,2,0,21,6,0,1,15,5
TDU_consensed_contig_71465|TPO_consensed_contig_38706,1,0,97,58,0,0,44,9,0,0
TDU_consensed_contig_70088|TPO_consensed_contig_57268,0,0,118,0,0,0,77,0,0,0
TDU_consensed_contig_32480|TPO_consensed_contig_32091,58,1,7,0,17,16,6,0,4,13
TDU_consensed_contig_39633|TPO_consensed_contig_46501,336,61,2,1,79,43,5,2,64,29
TDU_consensed_contig_38000|TPO_consensed_contig_10328,502,82,92,0,81,97,44,1,29,35
TDU_consensed_contig_32968|TPO_consensed_contig_100938,17,4,0,443,0,0,0,140,0,0
TDU_consensed_contig_11934|TPO_consensed_contig_10925,16344,4569,4,572169,1377,74,55,224835,2935,77
TDU_consensed_contig_36480|TPO_consensed_contig_36165,506,102,422,0,41,23,233,0,12,14
TDU_consensed_contig_9124|TPO_consensed_contig_33108,0,0,3348,3532,3,0,1116,1637,0,0
TDU_consensed_contig_49430|TPO_consensed_contig_6713,4,0,0,1,5,6,2,2,0,3
TDU_consensed_contig_75249|TPO_consensed_contig_48259,24,8,2,0,3,6,0,0,3,3
TDU_consensed_contig_57047|TPO_consensed_contig_105162,0,0,18,0,0,0,6,0,0,0
TDU_consensed_contig_57204|TPO_consensed_contig_32824,1556,261,1192,15,648,571,1306,29,324,262
TDU_consensed_contig_82656|TPO_consensed_contig_101044,1,0,0,0,0,2,0,0,0,0
TDU_consensed_contig_33368|TPO_consensed_contig_34500,2,0,164,0,0,3,108,1,2,1
TDU_consensed_contig_9567|TPO_consensed_contig_38486,4568,460,24,4,1325,1150,38,38,582,569
TDU_consensed_contig_38897|TPO_consensed_contig_83370,179,16,11,7,70,95,5,2,19,18
TDU_consensed_contig_57386|TPO_consensed_contig_37879,449,82,7,2,76,65,14,1,35,36
TDU_consensed_contig_101485|TPO_consensed_contig_4570,342,105,65,266,706,123,104,1383,358,141
TDU_consensed_contig_22467|TPO_consensed_contig_39497,0,0,0,11,0,0,0,9,0,0
TDU_consensed_contig_81970|TPO_consensed_contig_2971,645,96,40,2,261,116,39,5,139,49
TDU_consensed_contig_59575|TPO_consensed_contig_96684,9385,1336,7547,478,1268,3029,3262,295,614,864
TDU_consensed_contig_39645|TPO_consensed_contig_97253,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74656|TPO_consensed_contig_36922,4,0,35,1,1,7,12,1,0,0
TDU_consensed_contig_28049|TPO_consensed_contig_39198,944,237,2,6,146,194,4,13,105,122
TDU_consensed_contig_17158|TPO_consensed_contig_116097,0,0,419,0,12,7,195,0,1,2
TDU_consensed_contig_11609|TPO_consensed_contig_11984,813,210,5,17,257,678,22,23,270,269
TDU_consensed_contig_13749|TPO_consensed_contig_13334,40,5,0,1,10,25,1,2,8,6
TDU_consensed_contig_8874|TPO_consensed_contig_32534,39,4,5,270,20,6,2,155,11,5
TDU_consensed_contig_39671|TPO_consensed_contig_47430,0,0,0,92,0,0,0,78,0,0
TDU_consensed_contig_61661|TPO_consensed_contig_4955,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_67381|TPO_consensed_contig_102553,48,24,708,0,0,0,210,0,0,0
TDU_consensed_contig_27417|TPO_consensed_contig_24804,297,64,25,0,4,45,4,2,8,33
TDU_consensed_contig_17883|TPO_consensed_contig_104739,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_92018|TPO_consensed_contig_69774,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_6281|TPO_consensed_contig_12080,0,0,0,1263,0,0,0,358,0,0
TDU_consensed_contig_8734|TPO_consensed_contig_9980,99,11,48,1,17,29,27,2,17,15
TDU_consensed_contig_16225|TPO_consensed_contig_33419,1635,234,2,4,210,237,8,6,148,153
TDU_consensed_contig_73935|TPO_consensed_contig_18772,0,0,494,0,1,0,207,0,1,0
TDU_consensed_contig_61421|TPO_consensed_contig_34814,26803,3479,635,115,5207,6541,1712,196,2330,2818
TDU_consensed_contig_10926|TPO_consensed_contig_113282,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_51421|TPO_consensed_contig_96214,1,0,0,0,4,4,10,2,0,1
TDU_consensed_contig_99572|TPO_consensed_contig_14301,17,5,0,0,12,4,1,0,11,3
TDU_consensed_contig_46967|TPO_consensed_contig_59428,83,5,779,0,18,5,411,0,9,0
TDU_consensed_contig_21799|TPO_consensed_contig_43943,948,161,11,7,185,129,11,17,130,113
TDU_consensed_contig_84915|TPO_consensed_contig_74274,3,0,0,0,6,2,0,1,1,1
TDU_consensed_contig_35095|TPO_consensed_contig_25654,0,0,107,53,0,0,17,40,0,0
TDU_consensed_contig_92472|TPO_consensed_contig_107589,15,5,69,0,10,6,54,1,4,1
TDU_consensed_contig_38393|TPO_consensed_contig_62893,293,39,0,29,66,88,6,10,32,29
TDU_consensed_contig_19919|TPO_consensed_contig_70572,31,5,0,0,2,4,1,0,7,5
TDU_consensed_contig_75231|TPO_consensed_contig_62771,0,0,30,0,0,0,38,0,0,0
TDU_consensed_contig_18646|TPO_consensed_contig_96978,99,22,6,0,52,5,1,19,16,0
TDU_consensed_contig_40581|TPO_consensed_contig_8999,0,0,38,0,0,0,16,0,0,0
TDU_consensed_contig_27519|TPO_consensed_contig_10620,145,14,319,2,11,8,237,19,21,14
TDU_consensed_contig_65419|TPO_consensed_contig_39838,153,11,0,807,26,10,1,391,16,9
TDU_consensed_contig_69421|TPO_consensed_contig_109818,394,71,16,298,12,298,1303,258,14,127
TDU_consensed_contig_45965|TPO_consensed_contig_44324,175,9,18,1,102,101,27,5,32,24
TDU_consensed_contig_40312|TPO_consensed_contig_41901,35,11,0,153,0,0,0,89,0,0
TDU_consensed_contig_16604|TPO_consensed_contig_17230,89,21,1,0,18,26,11,1,17,19
TDU_consensed_contig_21837|TPO_consensed_contig_97419,0,0,0,7,0,0,0,7,0,0
TDU_consensed_contig_79788|TPO_consensed_contig_17527,0,0,94,0,0,0,39,0,0,0
TDU_consensed_contig_8838|TPO_consensed_contig_9355,17,0,0,806,2,6,1,285,6,8
TDU_consensed_contig_9151|TPO_consensed_contig_97580,696,148,24,0,80,57,7,1,32,36
TDU_consensed_contig_45977|TPO_consensed_contig_73270,1220,125,3,4,342,328,4,10,182,171
TDU_consensed_contig_75208|TPO_consensed_contig_91974,1204,142,31,12,323,473,181,22,109,209
TDU_consensed_contig_57478|TPO_consensed_contig_58733,33,12,0,199,0,0,0,65,1,1
TDU_consensed_contig_43426|TPO_consensed_contig_58689,177,41,3,0,48,38,3,0,35,15
TDU_consensed_contig_45751|TPO_consensed_contig_115448,0,0,130,0,0,0,342,0,0,0
TDU_consensed_contig_39499|TPO_consensed_contig_33240,86,20,0,565,26,23,1,324,7,5
TDU_consensed_contig_72616|TPO_consensed_contig_4476,0,0,0,25,0,0,0,12,0,0
TDU_consensed_contig_33527|TPO_consensed_contig_10716,407,67,2,3,164,153,5,3,75,76
TDU_consensed_contig_73427|TPO_consensed_contig_95249,0,0,38,77,0,0,201,471,0,0
TDU_consensed_contig_63450|TPO_consensed_contig_96419,0,0,0,1817,0,0,0,937,0,0
TDU_consensed_contig_33056|TPO_consensed_contig_40016,3538,734,9,14,911,789,38,29,426,469
TDU_consensed_contig_17835|TPO_consensed_contig_39419,1522,238,4,0,163,184,35,9,77,103
TDU_consensed_contig_19122|TPO_consensed_contig_67367,602,94,0,10,112,100,18,71,51,37
TDU_consensed_contig_70026|TPO_consensed_contig_107777,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37177|TPO_consensed_contig_104999,16,1,0,0,3,3,0,0,0,2
TDU_consensed_contig_16608|TPO_consensed_contig_98267,47,3,8,27,58,72,1,88,19,23
TDU_consensed_contig_16375|TPO_consensed_contig_102370,42,1,419,0,1,7,323,0,2,4
TDU_consensed_contig_6429|TPO_consensed_contig_93197,37,51,136,0,18,85,690,5,51,87
TDU_consensed_contig_60438|TPO_consensed_contig_47618,47,3,0,2,17,8,2,1,5,4
TDU_consensed_contig_16513|TPO_consensed_contig_16724,373,8,0,0,54,51,0,0,32,38
TDU_consensed_contig_31992|TPO_consensed_contig_114853,25,5,50,6,4,8,32,3,1,3
TDU_consensed_contig_18644|TPO_consensed_contig_17229,2,0,18,0,4,3,11,2,0,0
TDU_consensed_contig_84763|TPO_consensed_contig_7300,0,0,0,0,0,0,16,0,0,0
TDU_consensed_contig_12760|TPO_consensed_contig_94550,35,5,2210,0,5,0,841,0,0,4
TDU_consensed_contig_9877|TPO_consensed_contig_22507,748,178,2,6,192,183,72,10,99,118
TDU_consensed_contig_33899|TPO_consensed_contig_32062,168,36,0,0,114,25,5,1,66,10
TDU_consensed_contig_103621|TPO_consensed_contig_69876,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42090|TPO_consensed_contig_114129,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16914|TPO_consensed_contig_26384,0,0,505,0,1,0,120,0,0,0
TDU_consensed_contig_83962|TPO_consensed_contig_97645,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_99896|TPO_consensed_contig_61889,213,24,6,1049,15,1,6,381,12,5
TDU_consensed_contig_20767|TPO_consensed_contig_116164,0,0,591,0,0,0,213,0,0,0
TDU_consensed_contig_101601|TPO_consensed_contig_17341,24,1,48,1,10,51,9,4,3,20
TDU_consensed_contig_33449|TPO_consensed_contig_12694,2976,341,9,6,744,701,27,29,280,261
TDU_consensed_contig_8685|TPO_consensed_contig_35620,828,94,1,3,155,133,3,1,99,72
TDU_consensed_contig_37542|TPO_consensed_contig_46631,798,208,2,2,347,332,9,17,208,243
TDU_consensed_contig_56856|TPO_consensed_contig_12911,1682,163,7,152,506,737,18,78,181,240
TDU_consensed_contig_9017|TPO_consensed_contig_8715,258,32,0,1712,9,237,0,441,7,51
TDU_consensed_contig_105044|TPO_consensed_contig_40272,60,8,0,439,0,0,0,221,0,0
TDU_consensed_contig_24755|TPO_consensed_contig_94953,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77303|TPO_consensed_contig_39950,4,0,0,4,6,9,0,5,2,1
TDU_consensed_contig_16964|TPO_consensed_contig_45461,5,0,1223,0,2,42,782,0,2,6
TDU_consensed_contig_11957|TPO_consensed_contig_95432,169,33,1,0,8,0,1,2,14,2
TDU_consensed_contig_41459|TPO_consensed_contig_39845,0,0,0,127,0,0,0,44,0,0
TDU_consensed_contig_35220|TPO_consensed_contig_33039,13,2,0,0,5,7,0,0,3,1
TDU_consensed_contig_12532|TPO_consensed_contig_12605,2744,647,5,7,202,401,17,23,316,349
TDU_consensed_contig_10106|TPO_consensed_contig_33874,192,45,0,99,35,17,3,72,14,7
TDU_consensed_contig_69527|TPO_consensed_contig_8719,202,92,664,70,1,0,488,37,0,0
TDU_consensed_contig_13184|TPO_consensed_contig_17106,52,11,0,2,25,15,1,1,30,9
TDU_consensed_contig_39547|TPO_consensed_contig_50123,0,0,1,0,7,3,1,4,5,0
TDU_consensed_contig_59629|TPO_consensed_contig_107318,0,0,32,0,0,0,8,0,0,0
TDU_consensed_contig_64719|TPO_consensed_contig_10842,257,55,32,0,170,91,12,21,78,59
TDU_consensed_contig_73418|TPO_consensed_contig_9267,485,68,0,1067,21,9,144,385,19,10
TDU_consensed_contig_74733|TPO_consensed_contig_46372,13134,1770,728,33,2256,2120,548,68,1118,1105
TDU_consensed_contig_45878|TPO_consensed_contig_58826,2712,388,981,0,299,100,269,3,164,82
TDU_consensed_contig_11574|TPO_consensed_contig_33918,0,1,0,2878,0,0,0,943,0,0
TDU_consensed_contig_74189|TPO_consensed_contig_90827,1,5,5,25,36,8,34,163,15,6
TDU_consensed_contig_68203|TPO_consensed_contig_16936,8,3,0,3154,0,0,0,1206,0,17
TDU_consensed_contig_102274|TPO_consensed_contig_97066,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12745|TPO_consensed_contig_33708,58,24,4,4,46,85,12,11,20,48
TDU_consensed_contig_33021|TPO_consensed_contig_84932,312,35,41,4,161,137,27,3,30,47
TDU_consensed_contig_10443|TPO_consensed_contig_10629,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17328|TPO_consensed_contig_13390,118,22,2,4,55,17,2,6,27,7
TDU_consensed_contig_59534|TPO_consensed_contig_37213,252,57,6,4,169,69,5,3,59,30
TDU_consensed_contig_38379|TPO_consensed_contig_27844,385,56,0,0,40,11,0,1,18,9
TDU_consensed_contig_35657|TPO_consensed_contig_32773,4395,417,2,518,528,853,10,875,307,317
