FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_74474|TPO_consensed_contig_35199,1394,236,122,451,182,675,143,196,170,347
TDU_consensed_contig_67927|TPO_consensed_contig_44511,0,0,2,1,9,9,0,2,3,1
TDU_consensed_contig_23170|TPO_consensed_contig_44126,69,31,0,161,22,8,0,59,8,8
TDU_consensed_contig_59418|TPO_consensed_contig_33590,662,242,2,0,137,64,5,2,137,94
TDU_consensed_contig_36094|TPO_consensed_contig_103499,5,3,0,0,4,0,0,0,3,0
TDU_consensed_contig_28050|TPO_consensed_contig_16401,214,19,3,7,115,200,6,13,52,61
TDU_consensed_contig_70348|TPO_consensed_contig_3668,0,0,104,0,0,0,41,0,0,0
TDU_consensed_contig_32611|TPO_consensed_contig_33297,246,26,3,0,188,55,5,2,74,13
TDU_consensed_contig_57244|TPO_consensed_contig_15992,0,0,17,0,0,0,19,0,0,0
TDU_consensed_contig_38172|TPO_consensed_contig_73195,318,59,0,4,62,80,30,2,28,41
TDU_consensed_contig_45402|TPO_consensed_contig_32525,38082,6558,69,64,3378,3564,118,129,1744,1589
TDU_consensed_contig_38524|TPO_consensed_contig_7018,0,0,558,98,0,0,313,94,0,0
TDU_consensed_contig_41142|TPO_consensed_contig_97283,0,0,0,56,0,0,0,48,0,0
TDU_consensed_contig_10786|TPO_consensed_contig_83389,114,12,2,3,43,19,0,3,14,6
TDU_consensed_contig_28260|TPO_consensed_contig_47008,190,25,3,3,67,57,1,2,35,35
TDU_consensed_contig_31810|TPO_consensed_contig_4727,3,1,0,1,0,0,0,0,0,2
TDU_consensed_contig_12419|TPO_consensed_contig_38150,69,8,980,0,10,3,289,0,7,2
TDU_consensed_contig_7886|TPO_consensed_contig_39448,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_82409|TPO_consensed_contig_82954,3,0,0,137,7,2,0,71,3,0
TDU_consensed_contig_93587|TPO_consensed_contig_11792,0,0,0,2,0,0,0,16,0,1
TDU_consensed_contig_67357|TPO_consensed_contig_66023,359,54,0,0,13,57,1,1,12,46
TDU_consensed_contig_12673|TPO_consensed_contig_33423,1279,327,4,0,47,21,1,1,49,9
TDU_consensed_contig_4782|TPO_consensed_contig_16876,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_16346|TPO_consensed_contig_35182,2113,272,4,2,250,384,4,12,124,221
TDU_consensed_contig_58875|TPO_consensed_contig_91556,84,12,189,2,18,95,225,3,4,13
TDU_consensed_contig_6521|TPO_consensed_contig_39360,0,0,0,121,0,0,0,58,0,0
TDU_consensed_contig_12768|TPO_consensed_contig_27843,154,35,0,1,10,11,0,0,4,9
TDU_consensed_contig_71245|TPO_consensed_contig_113340,0,0,20,0,0,0,60,0,0,0
TDU_consensed_contig_41886|TPO_consensed_contig_39398,169,39,3,0,23,19,0,0,26,31
TDU_consensed_contig_29659|TPO_consensed_contig_33706,64,9,0,0,21,18,0,1,9,5
TDU_consensed_contig_5000|TPO_consensed_contig_20737,0,0,0,227,0,0,0,43,0,0
TDU_consensed_contig_35266|TPO_consensed_contig_96459,135,16,0,1,14,15,0,2,13,14
TDU_consensed_contig_67907|TPO_consensed_contig_83787,0,0,0,6,0,0,0,5,0,0
TDU_consensed_contig_20436|TPO_consensed_contig_108315,2,0,3,24,0,0,2,16,0,1
TDU_consensed_contig_81286|TPO_consensed_contig_36186,34,3,321,0,1,2,119,0,2,0
TDU_consensed_contig_37975|TPO_consensed_contig_32491,106,33,4,5,50,44,13,96,67,18
TDU_consensed_contig_5749|TPO_consensed_contig_10545,659,83,26,2,115,128,17,2,60,52
TDU_consensed_contig_44732|TPO_consensed_contig_67874,77,4,432,0,18,14,180,0,5,13
TDU_consensed_contig_5548|TPO_consensed_contig_43526,196,22,82,420,65,79,43,253,24,29
TDU_consensed_contig_40299|TPO_consensed_contig_11449,2247,341,215,13,415,634,359,11,204,240
TDU_consensed_contig_13114|TPO_consensed_contig_16840,0,1,78,2,22,10,47,0,5,3
TDU_consensed_contig_45050|TPO_consensed_contig_84380,1927,244,4953,6,379,543,1328,19,173,245
TDU_consensed_contig_63930|TPO_consensed_contig_103981,15,2,0,0,5,16,2,0,2,8
TDU_consensed_contig_74478|TPO_consensed_contig_41518,344,43,1,2,156,99,4,8,41,35
TDU_consensed_contig_16765|TPO_consensed_contig_9836,207,40,7,18,277,363,19,23,148,158
TDU_consensed_contig_9797|TPO_consensed_contig_26862,66,8,0,1,10,5,0,14,1,2
TDU_consensed_contig_42575|TPO_consensed_contig_113020,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32652|TPO_consensed_contig_86060,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9745|TPO_consensed_contig_35057,123,20,0,3,8,3,0,3,2,4
TDU_consensed_contig_67807|TPO_consensed_contig_96485,15,2,0,1,0,0,0,0,0,0
TDU_consensed_contig_19381|TPO_consensed_contig_91722,53,1,657,0,8,12,303,0,2,8
TDU_consensed_contig_27927|TPO_consensed_contig_9737,242,64,0,2,31,80,3,3,13,24
TDU_consensed_contig_9808|TPO_consensed_contig_113491,0,0,105,0,0,0,36,0,0,0
TDU_consensed_contig_13482|TPO_consensed_contig_73732,15,6,0,0,2,1,0,1,1,0
TDU_consensed_contig_34798|TPO_consensed_contig_13521,14,3,0,0,0,5,1,2,4,1
TDU_consensed_contig_12490|TPO_consensed_contig_27603,567,77,7,7,157,181,6,5,67,65
TDU_consensed_contig_33414|TPO_consensed_contig_116029,0,0,2,0,0,0,0,0,0,0
TDU_consensed_contig_21248|TPO_consensed_contig_12724,54,1,0,1462,7,6,0,545,11,5
TDU_consensed_contig_9295|TPO_consensed_contig_114701,5,0,1,0,0,10,0,0,1,0
TDU_consensed_contig_85260|TPO_consensed_contig_38605,50,2,0,181,1,2,0,51,5,4
TDU_consensed_contig_27193|TPO_consensed_contig_25360,0,0,10,0,0,0,33,0,0,1
TDU_consensed_contig_5001|TPO_consensed_contig_33899,4411,513,72,149,2103,3229,83,164,906,1285
TDU_consensed_contig_32896|TPO_consensed_contig_35459,141,9,0,2,95,86,2,1,24,34
TDU_consensed_contig_71256|TPO_consensed_contig_105463,0,0,46,122,0,0,34,44,0,0
TDU_consensed_contig_79699|TPO_consensed_contig_63890,146,27,4,4,54,127,0,8,37,25
TDU_consensed_contig_80150|TPO_consensed_contig_36070,71,8,0,1,20,22,0,0,11,6
TDU_consensed_contig_57359|TPO_consensed_contig_5155,1037,187,2,836,198,621,4,241,56,202
TDU_consensed_contig_62196|TPO_consensed_contig_84475,63,16,0,8,8,11,1,4,4,13
TDU_consensed_contig_99589|TPO_consensed_contig_17179,0,0,53,0,0,0,23,0,0,0
TDU_consensed_contig_36696|TPO_consensed_contig_39394,232,63,0,5,67,63,3,2,40,46
TDU_consensed_contig_99750|TPO_consensed_contig_8587,2962,432,874,4,947,194,248,5,433,86
TDU_consensed_contig_28642|TPO_consensed_contig_35734,434,89,4,20,106,207,5,15,55,102
TDU_consensed_contig_19694|TPO_consensed_contig_37031,728,71,5,16,226,276,4,13,109,162
TDU_consensed_contig_24026|TPO_consensed_contig_44140,24,1,170,44,8,3,210,6,4,4
TDU_consensed_contig_39976|TPO_consensed_contig_107269,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33701|TPO_consensed_contig_27486,6835,1926,2,0,18,3,11,3,13,18
TDU_consensed_contig_24988|TPO_consensed_contig_45279,0,0,1,0,0,0,1,0,0,0
TDU_consensed_contig_12763|TPO_consensed_contig_16111,287,54,0,0,23,51,2,1,27,19
TDU_consensed_contig_32957|TPO_consensed_contig_32440,101,19,0,2,31,30,0,2,23,12
TDU_consensed_contig_99809|TPO_consensed_contig_110360,211,58,2,703,111,38,8,442,80,14
TDU_consensed_contig_36396|TPO_consensed_contig_51268,21,2,4,0,3,1,0,0,1,3
TDU_consensed_contig_42662|TPO_consensed_contig_44145,1900,333,1,4,105,141,103,3,62,71
TDU_consensed_contig_17560|TPO_consensed_contig_97337,614,80,1,0,140,128,2,2,73,65
TDU_consensed_contig_82442|TPO_consensed_contig_11827,2,2,32,2,0,0,8,3,0,0
TDU_consensed_contig_69052|TPO_consensed_contig_5723,6,7,1,51,7,1,2,21,2,2
TDU_consensed_contig_55375|TPO_consensed_contig_17857,1,0,0,0,2,0,0,0,0,0
TDU_consensed_contig_34936|TPO_consensed_contig_11347,145,16,0,0,92,63,4,5,27,13
TDU_consensed_contig_34211|TPO_consensed_contig_73275,47,8,0,401,11,17,0,208,10,6
TDU_consensed_contig_4433|TPO_consensed_contig_72516,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35287|TPO_consensed_contig_41364,0,0,395,0,0,0,264,0,0,0
TDU_consensed_contig_72819|TPO_consensed_contig_64163,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74620|TPO_consensed_contig_48675,18,4,0,1,14,7,1,1,5,6
TDU_consensed_contig_68010|TPO_consensed_contig_88052,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34543|TPO_consensed_contig_13533,6,2,36,1,13,2,25,1,3,3
TDU_consensed_contig_16802|TPO_consensed_contig_22343,1,0,4055,0,5,0,2243,0,0,0
TDU_consensed_contig_82258|TPO_consensed_contig_18613,10,1,0,19,9,5,0,8,3,1
TDU_consensed_contig_80339|TPO_consensed_contig_33435,193,25,2,2,150,88,6,2,50,28
TDU_consensed_contig_9893|TPO_consensed_contig_58221,2,0,0,13,0,0,0,40,1,0
TDU_consensed_contig_73929|TPO_consensed_contig_83652,111,23,0,0,27,43,1,3,10,24
TDU_consensed_contig_85577|TPO_consensed_contig_107490,0,0,2,0,0,0,0,0,0,0
TDU_consensed_contig_4993|TPO_consensed_contig_112471,484,67,2773,12,186,188,1333,19,108,80
TDU_consensed_contig_57326|TPO_consensed_contig_10110,0,0,0,2961,0,0,1,1251,20,35
TDU_consensed_contig_58912|TPO_consensed_contig_45999,43,7,0,5,16,16,0,12,1,4
TDU_consensed_contig_76610|TPO_consensed_contig_62828,32,3,19,46,5,6,18,14,0,0
TDU_consensed_contig_46070|TPO_consensed_contig_27542,2492,482,11,6,401,305,13,8,191,158
TDU_consensed_contig_40329|TPO_consensed_contig_73264,20,2,0,257,17,4,1,373,4,2
TDU_consensed_contig_33084|TPO_consensed_contig_16881,262,38,43,0,62,75,15,0,30,34
TDU_consensed_contig_85051|TPO_consensed_contig_18430,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39561|TPO_consensed_contig_38812,27,1,17,0,16,30,3,1,7,15
TDU_consensed_contig_44335|TPO_consensed_contig_12078,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17417|TPO_consensed_contig_33824,649,88,4,5,112,121,1,3,87,66
TDU_consensed_contig_39774|TPO_consensed_contig_9357,0,0,141,2,0,0,74,1,0,0
TDU_consensed_contig_37799|TPO_consensed_contig_39071,37,8,1,0,22,7,3,0,1,4
TDU_consensed_contig_36837|TPO_consensed_contig_70640,0,0,11,0,0,0,50,0,0,0
TDU_consensed_contig_28195|TPO_consensed_contig_115964,0,0,0,4,0,0,0,9,0,0
TDU_consensed_contig_38561|TPO_consensed_contig_35835,3429,516,26,29,2261,703,68,28,922,341
TDU_consensed_contig_63997|TPO_consensed_contig_13701,7,1,0,12,2,0,0,15,0,1
TDU_consensed_contig_27923|TPO_consensed_contig_17525,4844,829,6,6,286,418,6,12,146,236
TDU_consensed_contig_84575|TPO_consensed_contig_43488,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_101416|TPO_consensed_contig_41601,0,0,0,11,0,0,0,6,0,0
TDU_consensed_contig_13682|TPO_consensed_contig_34493,12,1,0,3,3,31,0,0,3,8
TDU_consensed_contig_41762|TPO_consensed_contig_16470,0,1,26,191,24,18,16,151,4,3
TDU_consensed_contig_81877|TPO_consensed_contig_85923,1377,113,6,716,382,298,18,286,186,131
TDU_consensed_contig_73511|TPO_consensed_contig_71004,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_22061|TPO_consensed_contig_113918,0,0,66,102,0,0,37,40,0,0
TDU_consensed_contig_103405|TPO_consensed_contig_63148,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_26670|TPO_consensed_contig_103500,22,7,0,0,3,6,3,0,9,17
TDU_consensed_contig_36152|TPO_consensed_contig_37263,451,62,5,0,163,144,8,2,76,74
TDU_consensed_contig_33649|TPO_consensed_contig_98923,260,27,0,1,118,91,2,1,40,39
TDU_consensed_contig_7726|TPO_consensed_contig_24571,688,95,0,778,96,175,6,385,66,56
TDU_consensed_contig_12526|TPO_consensed_contig_12891,424,55,5,2,125,136,2,7,55,62
TDU_consensed_contig_42278|TPO_consensed_contig_39976,1,0,0,1,2,4,0,0,1,0
TDU_consensed_contig_44708|TPO_consensed_contig_89546,3527,572,4,28,572,1183,15,33,419,399
TDU_consensed_contig_11298|TPO_consensed_contig_9063,115,32,372,33,2,6,139,17,4,2
TDU_consensed_contig_74277|TPO_consensed_contig_33763,9,1,0,0,11,9,0,0,1,2
TDU_consensed_contig_62416|TPO_consensed_contig_32098,28,6,1,4,3,3,0,0,2,0
TDU_consensed_contig_45624|TPO_consensed_contig_75042,10,2,0,0,0,2,0,1,1,0
TDU_consensed_contig_19817|TPO_consensed_contig_84124,141,27,680,0,1,4,458,0,1,3
TDU_consensed_contig_28001|TPO_consensed_contig_33164,1550,206,2,0,192,563,6,5,90,193
TDU_consensed_contig_13120|TPO_consensed_contig_36973,83,17,1,0,15,6,3,0,6,1
TDU_consensed_contig_67556|TPO_consensed_contig_39992,59,3,0,3203,0,2,0,1275,1,0
TDU_consensed_contig_49843|TPO_consensed_contig_80560,10,2,0,1,2,5,1,3,4,1
TDU_consensed_contig_73799|TPO_consensed_contig_39097,1,0,15,14,3,0,8,17,1,0
TDU_consensed_contig_88797|TPO_consensed_contig_111204,66,2,2,42,16,26,2,80,22,33
TDU_consensed_contig_19897|TPO_consensed_contig_35406,75,13,16,274,5,1,1,120,0,2
TDU_consensed_contig_8382|TPO_consensed_contig_10540,28,2,1,0,3,4,2,0,3,2
TDU_consensed_contig_38532|TPO_consensed_contig_81085,5,0,1,0,12,1,0,5,3,1
TDU_consensed_contig_16429|TPO_consensed_contig_68370,0,0,1284,0,2,0,468,0,0,1
TDU_consensed_contig_68637|TPO_consensed_contig_38955,984,125,8,2,203,151,9,9,71,70
TDU_consensed_contig_84789|TPO_consensed_contig_10029,1208,158,34,35,987,1106,41,43,304,413
TDU_consensed_contig_103797|TPO_consensed_contig_11126,0,0,202,0,0,0,46,0,0,0
TDU_consensed_contig_39794|TPO_consensed_contig_4977,0,0,404,50,3,0,246,29,0,0
TDU_consensed_contig_23771|TPO_consensed_contig_22360,12,17,3,4,1,3,34,9,4,0
TDU_consensed_contig_27903|TPO_consensed_contig_9574,923,259,0,0,33,68,2,17,38,43
TDU_consensed_contig_17597|TPO_consensed_contig_39802,47,0,0,0,18,7,1,9,7,8
TDU_consensed_contig_68392|TPO_consensed_contig_26202,1594,8,6343,26218,192,242,1849,15628,162,167
TDU_consensed_contig_37581|TPO_consensed_contig_12099,966,146,7,6,166,231,52,4,136,115
TDU_consensed_contig_22710|TPO_consensed_contig_116114,8,3,832,3,1,21,360,1,1,10
TDU_consensed_contig_46409|TPO_consensed_contig_46954,78,17,0,0,5,6,0,5,1,8
TDU_consensed_contig_49101|TPO_consensed_contig_13751,14,1,0,0,0,1,0,0,0,1
TDU_consensed_contig_63601|TPO_consensed_contig_97696,53,8,960,0,6,5,375,0,6,5
TDU_consensed_contig_36955|TPO_consensed_contig_4849,91,16,1,31,27,17,3,25,8,7
TDU_consensed_contig_77465|TPO_consensed_contig_46479,3275,642,4,10,370,392,11,12,246,208
TDU_consensed_contig_79708|TPO_consensed_contig_16460,86,37,0,0,1,0,0,0,0,0
TDU_consensed_contig_75124|TPO_consensed_contig_67516,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41985|TPO_consensed_contig_63447,15,1,3,1,11,2,8,18,3,2
TDU_consensed_contig_73783|TPO_consensed_contig_65517,0,0,574,0,0,0,459,0,0,0
TDU_consensed_contig_28692|TPO_consensed_contig_47625,15,2,1,0,12,2,0,0,3,5
TDU_consensed_contig_74292|TPO_consensed_contig_9653,32,2,0,4,16,9,0,1,9,2
TDU_consensed_contig_19101|TPO_consensed_contig_100287,2,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_104332|TPO_consensed_contig_98019,116,18,0,315,131,115,8,1020,26,23
TDU_consensed_contig_35204|TPO_consensed_contig_9638,1419,286,0,0,82,89,5,4,48,65
TDU_consensed_contig_46263|TPO_consensed_contig_16039,488,65,49,11,252,129,20,21,98,46
TDU_consensed_contig_37277|TPO_consensed_contig_17266,103,18,1096,0,14,11,638,0,11,6
TDU_consensed_contig_4950|TPO_consensed_contig_67025,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_4780|TPO_consensed_contig_8718,867,110,3,15,177,220,7,6,84,87
TDU_consensed_contig_41536|TPO_consensed_contig_84406,2126,394,3,364,412,193,9,141,158,73
TDU_consensed_contig_33372|TPO_consensed_contig_4806,913,201,1,5,100,219,10,15,86,100
TDU_consensed_contig_5318|TPO_consensed_contig_113490,0,0,0,1353,0,0,3,576,0,0
TDU_consensed_contig_12616|TPO_consensed_contig_27727,2092,554,4,10,201,225,2,10,101,152
TDU_consensed_contig_69418|TPO_consensed_contig_112965,0,0,3,0,0,0,9,0,0,0
TDU_consensed_contig_32922|TPO_consensed_contig_13459,157,45,4,0,56,12,5,1,19,4
TDU_consensed_contig_60120|TPO_consensed_contig_62543,2871,256,177,23,1027,1024,324,27,406,400
TDU_consensed_contig_73894|TPO_consensed_contig_44713,768,63,98,2,154,151,176,8,101,118
TDU_consensed_contig_16258|TPO_consensed_contig_46694,1751,260,31,47,1172,1692,37,62,502,602
TDU_consensed_contig_104272|TPO_consensed_contig_85484,107,28,0,1131,11,5,0,672,11,9
TDU_consensed_contig_61775|TPO_consensed_contig_84698,2,1,5,8,58,60,14,5,21,7
TDU_consensed_contig_27957|TPO_consensed_contig_27750,407,31,5,0,103,76,4,3,78,47
TDU_consensed_contig_67550|TPO_consensed_contig_96023,1484,160,1641,241,196,7704,1693,357,116,1755
TDU_consensed_contig_37109|TPO_consensed_contig_33084,219,31,1,177,38,35,0,69,32,20
TDU_consensed_contig_34550|TPO_consensed_contig_9880,43,2,7,32,16,28,0,11,9,3
TDU_consensed_contig_17469|TPO_consensed_contig_22407,27,0,474,0,2,2,443,0,5,3
TDU_consensed_contig_56342|TPO_consensed_contig_17964,0,0,11,0,0,0,4,0,0,0
TDU_consensed_contig_37152|TPO_consensed_contig_7860,12,7,947,0,15,31,964,2,14,32
TDU_consensed_contig_20156|TPO_consensed_contig_26338,0,0,0,26,0,0,3,6,0,0
TDU_consensed_contig_72946|TPO_consensed_contig_23952,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35954|TPO_consensed_contig_12663,295,88,0,823,1,1,0,344,0,0
TDU_consensed_contig_37660|TPO_consensed_contig_16831,2295,425,3,11,430,215,7,4,182,120
TDU_consensed_contig_79845|TPO_consensed_contig_100370,10,2,0,0,0,0,0,0,0,0
TDU_consensed_contig_45934|TPO_consensed_contig_22691,144,28,0,6,9,25,1,1,8,8
TDU_consensed_contig_27844|TPO_consensed_contig_36017,750,83,1,4,155,317,6,6,69,83
TDU_consensed_contig_33680|TPO_consensed_contig_46606,221,32,2,3,52,63,5,5,44,32
TDU_consensed_contig_8617|TPO_consensed_contig_39393,0,0,53,39,0,0,9,11,0,0
TDU_consensed_contig_39940|TPO_consensed_contig_27649,0,0,0,1361,5,0,1,655,0,0
TDU_consensed_contig_100212|TPO_consensed_contig_20307,0,0,14,42,0,0,12,7,0,1
TDU_consensed_contig_10329|TPO_consensed_contig_33094,134,31,9,1,54,26,8,2,16,30
TDU_consensed_contig_12834|TPO_consensed_contig_32079,338,48,0,2,45,29,3,2,14,13
TDU_consensed_contig_27855|TPO_consensed_contig_16301,2904,270,23,14,1201,1080,47,38,600,562
TDU_consensed_contig_36044|TPO_consensed_contig_33687,485,77,1,2,81,67,1,2,43,36
TDU_consensed_contig_75697|TPO_consensed_contig_5705,24,4,1,0,2,0,0,0,4,1
TDU_consensed_contig_86710|TPO_consensed_contig_94340,0,0,0,73,0,0,0,89,0,0
TDU_consensed_contig_17079|TPO_consensed_contig_37275,363,51,1,67,54,46,8,32,56,16
TDU_consensed_contig_84124|TPO_consensed_contig_103651,3,1,1,0,0,0,0,0,0,0
TDU_consensed_contig_8635|TPO_consensed_contig_32631,1435,186,35,9,235,273,12,13,92,98
TDU_consensed_contig_35656|TPO_consensed_contig_27524,6793,948,14,13,1336,1231,79,25,441,435
TDU_consensed_contig_21428|TPO_consensed_contig_37708,3352,423,7,6,556,668,19,17,265,269
TDU_consensed_contig_41038|TPO_consensed_contig_41201,711,118,0,6,49,61,2,4,40,24
TDU_consensed_contig_19633|TPO_consensed_contig_91651,134,13,16,5,110,149,64,4,40,71
TDU_consensed_contig_33211|TPO_consensed_contig_46245,1004,171,8,6,234,161,13,8,84,58
TDU_consensed_contig_12757|TPO_consensed_contig_16640,493,130,2,2,220,98,5,7,121,109
TDU_consensed_contig_8603|TPO_consensed_contig_100648,102,12,0,1,23,13,1,0,8,11
TDU_consensed_contig_18790|TPO_consensed_contig_10557,0,0,346,0,0,0,224,0,0,0
TDU_consensed_contig_13467|TPO_consensed_contig_88558,0,0,97,0,1,0,82,0,0,0
TDU_consensed_contig_8419|TPO_consensed_contig_20303,2291,318,22,18,379,385,20,16,201,169
TDU_consensed_contig_70651|TPO_consensed_contig_10868,0,0,0,7,0,0,0,0,0,0
TDU_consensed_contig_80293|TPO_consensed_contig_63956,4,1,0,3,10,4,0,0,5,3
TDU_consensed_contig_16819|TPO_consensed_contig_34958,103,13,1,0,21,21,1,1,22,9
TDU_consensed_contig_102103|TPO_consensed_contig_38761,0,0,0,628,0,0,0,555,0,0
TDU_consensed_contig_16976|TPO_consensed_contig_35485,5124,679,23,15,967,764,20,16,441,375
TDU_consensed_contig_16312|TPO_consensed_contig_57120,12,5,0,0,21,35,7,3,18,12
TDU_consensed_contig_45830|TPO_consensed_contig_12682,2343,333,9,4,664,345,25,15,245,169
TDU_consensed_contig_24449|TPO_consensed_contig_5398,216,46,0,0,0,0,0,0,0,0
TDU_consensed_contig_40136|TPO_consensed_contig_59035,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74999|TPO_consensed_contig_32656,228,58,9,1,112,52,5,7,33,45
TDU_consensed_contig_35131|TPO_consensed_contig_36744,233,35,4,2,111,95,13,13,63,35
TDU_consensed_contig_20596|TPO_consensed_contig_112980,0,0,162,0,0,0,130,0,0,0
TDU_consensed_contig_21397|TPO_consensed_contig_44228,0,0,4,0,0,0,1,0,0,0
TDU_consensed_contig_42964|TPO_consensed_contig_71481,154,9,1,1888,55,85,1,679,13,43
TDU_consensed_contig_84116|TPO_consensed_contig_107837,0,0,46,0,0,0,12,0,0,0
TDU_consensed_contig_19305|TPO_consensed_contig_9682,1378,147,2,4,268,254,19,5,125,149
TDU_consensed_contig_19304|TPO_consensed_contig_41224,41,5,1374,0,3,0,536,0,0,0
TDU_consensed_contig_34163|TPO_consensed_contig_35244,82,4,3,0,11,15,62,0,3,6
TDU_consensed_contig_17293|TPO_consensed_contig_35043,3,0,61,0,4,2,19,0,0,0
TDU_consensed_contig_11637|TPO_consensed_contig_95567,0,0,10,0,0,5,209,0,0,0
TDU_consensed_contig_34854|TPO_consensed_contig_13241,116,19,0,2,36,47,1,1,23,17
TDU_consensed_contig_23756|TPO_consensed_contig_38531,881,96,9,17,414,322,17,10,131,128
TDU_consensed_contig_59169|TPO_consensed_contig_101007,202,2,4,0,51,35,4,0,34,27
TDU_consensed_contig_40287|TPO_consensed_contig_104002,29,9,0,0,0,0,0,0,1,0
TDU_consensed_contig_41012|TPO_consensed_contig_41528,133,25,90,0,12,10,65,1,4,6
TDU_consensed_contig_75553|TPO_consensed_contig_58830,95,37,1016,12,57,166,1340,10,146,87
TDU_consensed_contig_26294|TPO_consensed_contig_68379,278,42,1,70,85,121,2,515,48,47
TDU_consensed_contig_38053|TPO_consensed_contig_13242,33,6,0,0,5,6,0,1,1,6
TDU_consensed_contig_12898|TPO_consensed_contig_47086,213,26,0,1,57,38,1,0,16,14
TDU_consensed_contig_35723|TPO_consensed_contig_16106,802,197,2,6,155,241,6,16,147,241
TDU_consensed_contig_71137|TPO_consensed_contig_27708,55,9,0,132,6,35,0,57,3,19
TDU_consensed_contig_32526|TPO_consensed_contig_86658,0,0,0,0,3,3,0,1,1,0
TDU_consensed_contig_83151|TPO_consensed_contig_43982,35,2,0,594,0,10,0,409,2,22
TDU_consensed_contig_41264|TPO_consensed_contig_110818,648,53,1025,252,421,114,547,191,145,60
TDU_consensed_contig_92418|TPO_consensed_contig_73400,0,0,0,71,0,0,0,109,0,0
TDU_consensed_contig_18616|TPO_consensed_contig_38771,773,88,4,6,193,195,7,4,85,59
TDU_consensed_contig_33422|TPO_consensed_contig_32238,884,362,0,0,47,55,3,1,15,26
TDU_consensed_contig_74900|TPO_consensed_contig_73278,15,2,0,218,0,0,0,125,0,0
TDU_consensed_contig_76030|TPO_consensed_contig_41633,0,0,127,0,7,0,78,0,0,0
TDU_consensed_contig_84159|TPO_consensed_contig_104499,102,18,2,0,6,8,7,0,4,11
TDU_consensed_contig_33312|TPO_consensed_contig_40552,740,96,5,1,186,151,5,9,101,64
TDU_consensed_contig_33419|TPO_consensed_contig_4663,3408,300,208,2,800,720,103,12,382,371
TDU_consensed_contig_2874|TPO_consensed_contig_39317,0,0,0,856,0,0,0,501,0,0
TDU_consensed_contig_37589|TPO_consensed_contig_107244,0,0,279,0,0,0,219,0,0,1
TDU_consensed_contig_34614|TPO_consensed_contig_33365,348,39,0,1,134,93,3,3,54,49
TDU_consensed_contig_75041|TPO_consensed_contig_19330,1480,180,16,20,472,409,22,24,241,218
TDU_consensed_contig_75047|TPO_consensed_contig_32496,80,3,4,1868,79,143,9,1224,29,25
