FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_36084|TPO_consensed_contig_35865,0,0,71,143,0,0,34,38,0,0
TDU_consensed_contig_33213|TPO_consensed_contig_34443,875,141,1,9,179,224,7,8,90,85
TDU_consensed_contig_18378|TPO_consensed_contig_12691,4930,859,21,20,713,769,34,25,421,372
TDU_consensed_contig_10897|TPO_consensed_contig_65962,0,0,5,0,0,0,1,0,0,0
TDU_consensed_contig_36008|TPO_consensed_contig_12882,377,42,10,6,455,399,15,12,145,102
TDU_consensed_contig_38613|TPO_consensed_contig_5163,329,35,8,0,96,72,13,2,35,31
TDU_consensed_contig_33674|TPO_consensed_contig_6421,3,1,1167,0,2,0,937,0,3,0
TDU_consensed_contig_11902|TPO_consensed_contig_26780,0,0,4,0,0,0,12,0,0,0
TDU_consensed_contig_40537|TPO_consensed_contig_8898,0,0,319,0,0,0,261,0,0,0
TDU_consensed_contig_19030|TPO_consensed_contig_42432,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_57293|TPO_consensed_contig_16384,7305,1416,3,9381,453,1170,6,2928,372,305
TDU_consensed_contig_101893|TPO_consensed_contig_11473,0,0,0,0,0,0,56,0,0,0
TDU_consensed_contig_35697|TPO_consensed_contig_37298,643,100,7,1,214,165,9,9,87,86
TDU_consensed_contig_65730|TPO_consensed_contig_89208,159,30,2,2,57,30,4,2,32,12
TDU_consensed_contig_38001|TPO_consensed_contig_71412,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42210|TPO_consensed_contig_116348,0,0,14,0,0,0,8,0,0,0
TDU_consensed_contig_63267|TPO_consensed_contig_43191,91,40,0,0,1,2,0,0,1,2
TDU_consensed_contig_67166|TPO_consensed_contig_61615,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10922|TPO_consensed_contig_17054,0,0,0,110,0,1,0,81,0,2
TDU_consensed_contig_28022|TPO_consensed_contig_16787,191,38,15,5,292,199,15,8,65,51
TDU_consensed_contig_3432|TPO_consensed_contig_37632,0,0,0,223,0,0,0,89,0,0
TDU_consensed_contig_6283|TPO_consensed_contig_25217,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39630|TPO_consensed_contig_46782,269,43,0,2,22,21,0,2,18,9
TDU_consensed_contig_16064|TPO_consensed_contig_36787,71,18,3,0,14,3,1,0,7,4
TDU_consensed_contig_32986|TPO_consensed_contig_16083,103,5,12,0,56,73,11,6,21,30
TDU_consensed_contig_22990|TPO_consensed_contig_18640,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33224|TPO_consensed_contig_35422,395,54,2,0,43,129,1,3,22,46
TDU_consensed_contig_33020|TPO_consensed_contig_107591,0,0,416,0,0,0,372,0,0,0
TDU_consensed_contig_21087|TPO_consensed_contig_19042,53,1,357,1,23,29,192,0,15,9
TDU_consensed_contig_61977|TPO_consensed_contig_104696,0,0,84,0,0,0,26,0,0,0
TDU_consensed_contig_16893|TPO_consensed_contig_34332,10371,2043,72,138,1394,2380,86,150,747,1041
TDU_consensed_contig_77544|TPO_consensed_contig_19716,143,22,9,6,101,66,7,3,23,22
TDU_consensed_contig_38071|TPO_consensed_contig_24847,199,26,11,31,20,96,37,122,17,56
TDU_consensed_contig_12701|TPO_consensed_contig_12810,782,102,2,3,143,130,5,7,50,94
TDU_consensed_contig_33159|TPO_consensed_contig_32743,21,1,603,0,18,7,488,0,15,10
TDU_consensed_contig_82056|TPO_consensed_contig_20967,41,47,3,898,62,130,6,558,68,67
TDU_consensed_contig_9277|TPO_consensed_contig_34011,116,43,0,3,43,24,11,0,30,25
TDU_consensed_contig_57355|TPO_consensed_contig_85284,21,2,0,0,2,1,1,0,0,1
TDU_consensed_contig_4996|TPO_consensed_contig_8773,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_18234|TPO_consensed_contig_39675,25,0,1,305,9,7,3,146,3,3
TDU_consensed_contig_33458|TPO_consensed_contig_12875,151,28,0,0,21,20,0,0,14,16
TDU_consensed_contig_27906|TPO_consensed_contig_32929,406,46,6,8,215,232,6,10,85,75
TDU_consensed_contig_59513|TPO_consensed_contig_16369,3078,875,14,8,601,454,27,14,228,201
TDU_consensed_contig_12453|TPO_consensed_contig_35760,324,38,800,8,277,292,474,6,241,110
TDU_consensed_contig_80730|TPO_consensed_contig_83926,5,1,28,0,9,6,6,0,4,0
TDU_consensed_contig_99564|TPO_consensed_contig_33421,63,26,1465,0,1,2,558,0,1,0
TDU_consensed_contig_10489|TPO_consensed_contig_3277,314,73,328,6,293,223,257,25,106,94
TDU_consensed_contig_12543|TPO_consensed_contig_5919,0,0,740,0,3,0,361,0,0,0
TDU_consensed_contig_61657|TPO_consensed_contig_39868,269,64,1,2,72,62,1,0,50,29
TDU_consensed_contig_10311|TPO_consensed_contig_42747,112,24,1,2,29,83,4,4,6,31
TDU_consensed_contig_44229|TPO_consensed_contig_40502,162,23,0,18,62,18,1,18,19,2
TDU_consensed_contig_25636|TPO_consensed_contig_9600,305,79,2,1,121,98,3,3,58,64
TDU_consensed_contig_83745|TPO_consensed_contig_89012,251,24,26,15,710,401,57,11,176,112
TDU_consensed_contig_44861|TPO_consensed_contig_36192,1284,180,202,15,712,701,118,30,196,184
TDU_consensed_contig_25760|TPO_consensed_contig_23442,0,0,0,414,0,0,0,347,0,0
TDU_consensed_contig_36146|TPO_consensed_contig_38038,889,162,4,13,301,189,12,10,110,95
TDU_consensed_contig_8869|TPO_consensed_contig_11329,0,0,1875,0,1,1,1097,0,7,0
TDU_consensed_contig_45189|TPO_consensed_contig_91024,20,3,0,0,0,0,0,0,0,0
TDU_consensed_contig_10030|TPO_consensed_contig_40560,233,20,19,1,142,55,34,5,80,41
TDU_consensed_contig_12406|TPO_consensed_contig_34194,6830,1141,11,15,1040,1222,23,35,421,575
TDU_consensed_contig_12513|TPO_consensed_contig_90788,0,0,1519,0,3,0,524,0,0,0
TDU_consensed_contig_27969|TPO_consensed_contig_12999,518,82,5,3,207,169,6,3,57,48
TDU_consensed_contig_9853|TPO_consensed_contig_32982,0,0,736,70,2,0,209,28,0,0
TDU_consensed_contig_12174|TPO_consensed_contig_45100,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37861|TPO_consensed_contig_11495,0,0,459,0,0,0,250,0,0,0
TDU_consensed_contig_6416|TPO_consensed_contig_41815,340,63,0,3148,14,506,3,2299,15,208
TDU_consensed_contig_12410|TPO_consensed_contig_27676,633,88,3,12,213,278,10,13,85,110
TDU_consensed_contig_68805|TPO_consensed_contig_19877,0,0,0,23,0,0,0,5,0,0
TDU_consensed_contig_19266|TPO_consensed_contig_58283,0,0,75,45,0,0,28,17,0,0
TDU_consensed_contig_69481|TPO_consensed_contig_98371,62,3,1,3,70,143,5,6,41,55
TDU_consensed_contig_38789|TPO_consensed_contig_104076,1345,132,4,3,238,247,3,8,125,140
TDU_consensed_contig_12487|TPO_consensed_contig_12679,733,125,0,0,66,87,2,5,37,49
TDU_consensed_contig_37420|TPO_consensed_contig_96286,1645,180,20,12,490,777,26,50,217,348
TDU_consensed_contig_6196|TPO_consensed_contig_6742,0,0,0,707,0,0,0,908,0,0
TDU_consensed_contig_40712|TPO_consensed_contig_40546,601,96,0,0,46,49,49,0,19,39
TDU_consensed_contig_9167|TPO_consensed_contig_12915,256,34,1,2,33,61,0,3,23,27
TDU_consensed_contig_17035|TPO_consensed_contig_46328,1002,283,2,2,66,30,0,1,55,48
TDU_consensed_contig_63670|TPO_consensed_contig_85702,0,0,5502,0,8,0,2813,0,0,0
TDU_consensed_contig_102542|TPO_consensed_contig_37411,164,10,0,2177,74,108,1,918,39,37
TDU_consensed_contig_86398|TPO_consensed_contig_57131,0,0,0,36,0,0,0,48,0,0
TDU_consensed_contig_46010|TPO_consensed_contig_35337,309,65,0,0,71,54,2,2,41,41
TDU_consensed_contig_16860|TPO_consensed_contig_95753,6919,147,119120,38,9057,9993,61269,298,2289,2603
TDU_consensed_contig_33346|TPO_consensed_contig_32156,203,37,1065,0,9,0,456,0,16,0
TDU_consensed_contig_87804|TPO_consensed_contig_66907,13,2,3,5,8,5,4,2,2,0
TDU_consensed_contig_76886|TPO_consensed_contig_19018,396,70,21,16,124,141,110,13,41,63
TDU_consensed_contig_73761|TPO_consensed_contig_96710,8,1,0,0,11,4,1,3,2,1
TDU_consensed_contig_17809|TPO_consensed_contig_102382,310,17,655,418,26,28,387,77,25,10
TDU_consensed_contig_12940|TPO_consensed_contig_63228,0,0,273,0,1,0,144,0,0,0
TDU_consensed_contig_46091|TPO_consensed_contig_27857,266,94,1,0,16,32,1,1,4,16
TDU_consensed_contig_32878|TPO_consensed_contig_27411,785,141,6,4,184,166,16,3,98,108
TDU_consensed_contig_74842|TPO_consensed_contig_11987,519,126,132,7,39,49,28,34,11,40
TDU_consensed_contig_16247|TPO_consensed_contig_12715,740,140,4,9,80,57,4,6,52,43
TDU_consensed_contig_16244|TPO_consensed_contig_38787,1181,164,18,13,597,519,18,13,281,281
TDU_consensed_contig_35492|TPO_consensed_contig_35752,2479,267,28,47,1228,1297,73,66,664,594
TDU_consensed_contig_27887|TPO_consensed_contig_34672,831,116,755,3,307,185,265,8,132,66
TDU_consensed_contig_20897|TPO_consensed_contig_26432,3478,771,5,2127,111,135,90,653,25,24
TDU_consensed_contig_19335|TPO_consensed_contig_16752,5451,1497,7,5,488,772,32,20,344,424
TDU_consensed_contig_45906|TPO_consensed_contig_33258,1730,368,2,1,134,245,7,6,31,111
TDU_consensed_contig_33365|TPO_consensed_contig_34053,0,0,0,2861,2,2,0,980,0,1
TDU_consensed_contig_37311|TPO_consensed_contig_34481,714,195,1,0,102,51,3,4,82,68
TDU_consensed_contig_37139|TPO_consensed_contig_85912,859,117,77,237,86,53,45,228,39,35
TDU_consensed_contig_20340|TPO_consensed_contig_44172,1022,229,1,6,160,196,8,4,55,131
TDU_consensed_contig_20557|TPO_consensed_contig_65413,16,2,0,57,7,3,1,33,4,3
TDU_consensed_contig_27085|TPO_consensed_contig_101872,281,58,0,3,8,38,0,1,7,19
TDU_consensed_contig_44178|TPO_consensed_contig_105189,0,0,451,108,0,0,118,188,0,0
TDU_consensed_contig_26038|TPO_consensed_contig_111270,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_89863|TPO_consensed_contig_20796,5,7,0,0,7,14,1,3,2,3
TDU_consensed_contig_45836|TPO_consensed_contig_96507,292,53,19,3,94,71,7,0,29,25
TDU_consensed_contig_33504|TPO_consensed_contig_16703,4425,610,39,19,1420,991,47,26,570,515
TDU_consensed_contig_26354|TPO_consensed_contig_45440,10,0,0,222,10,11,0,123,6,3
TDU_consensed_contig_37701|TPO_consensed_contig_37424,0,0,4189,0,12,6,2252,0,0,0
TDU_consensed_contig_83258|TPO_consensed_contig_11391,113,18,0,17,24,60,0,133,13,29
TDU_consensed_contig_37840|TPO_consensed_contig_44357,368,80,1,655,0,0,0,236,1,1
TDU_consensed_contig_39012|TPO_consensed_contig_46232,57,3,0,462,4,16,1,394,6,9
TDU_consensed_contig_28350|TPO_consensed_contig_35672,11,0,238,0,12,3,160,0,0,2
TDU_consensed_contig_28087|TPO_consensed_contig_34611,351,83,4,0,15,11,4,0,17,5
TDU_consensed_contig_40017|TPO_consensed_contig_37786,24,5,0,401,4,3,0,156,5,1
TDU_consensed_contig_73900|TPO_consensed_contig_89489,0,0,0,11,0,0,0,9,0,0
TDU_consensed_contig_37755|TPO_consensed_contig_12972,1421,211,59,24,1750,715,70,16,527,220
TDU_consensed_contig_28028|TPO_consensed_contig_12602,739,104,14,7,645,385,23,753,218,176
TDU_consensed_contig_29573|TPO_consensed_contig_41725,4,0,19,0,8,6,3,0,0,2
TDU_consensed_contig_38618|TPO_consensed_contig_38254,26,2,316,0,25,8,183,0,1,3
TDU_consensed_contig_99711|TPO_consensed_contig_19827,23,1,0,0,5,1,3,0,5,3
TDU_consensed_contig_33229|TPO_consensed_contig_33412,6192,1824,16,3,36,11,7,1,11,11
TDU_consensed_contig_27857|TPO_consensed_contig_24402,0,0,1575,0,1,0,786,0,0,0
TDU_consensed_contig_29365|TPO_consensed_contig_96235,15,1,0,0,14,8,0,0,4,4
TDU_consensed_contig_8559|TPO_consensed_contig_13601,152,16,4,3,27,28,6,8,10,10
TDU_consensed_contig_25346|TPO_consensed_contig_32744,0,0,0,2000,3,0,3,844,63,3
TDU_consensed_contig_40429|TPO_consensed_contig_39171,4894,1079,103,6,194,136,23,7,106,69
TDU_consensed_contig_79786|TPO_consensed_contig_98484,97,2,3082,0,105,37,2860,0,31,13
TDU_consensed_contig_35362|TPO_consensed_contig_89288,2779,337,25,29,877,1228,31,67,623,658
TDU_consensed_contig_35191|TPO_consensed_contig_35729,119,27,0,2671,0,0,0,987,0,0
TDU_consensed_contig_75000|TPO_consensed_contig_5331,7,0,0,1,0,3,0,0,0,3
TDU_consensed_contig_12631|TPO_consensed_contig_27516,952,218,7,3,307,223,17,7,101,73
TDU_consensed_contig_32829|TPO_consensed_contig_27929,96,8,2,9,69,81,12,5,30,31
TDU_consensed_contig_33335|TPO_consensed_contig_27989,192,23,0,2,32,24,1,3,11,13
TDU_consensed_contig_9899|TPO_consensed_contig_58336,85,14,0,6,37,48,0,156,17,16
TDU_consensed_contig_59430|TPO_consensed_contig_110677,185,33,2902,0,7,8,2453,0,6,3
TDU_consensed_contig_9944|TPO_consensed_contig_116704,0,0,4,0,0,0,0,0,0,0
TDU_consensed_contig_37520|TPO_consensed_contig_85646,1111,180,26,76,309,312,22,47,103,91
TDU_consensed_contig_19579|TPO_consensed_contig_19840,836,125,5,25,211,183,375,53,87,83
TDU_consensed_contig_13464|TPO_consensed_contig_33833,24,3,1,0,17,18,1,2,7,7
TDU_consensed_contig_100697|TPO_consensed_contig_23080,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74793|TPO_consensed_contig_37834,3,0,0,0,3,6,0,0,4,7
TDU_consensed_contig_8606|TPO_consensed_contig_58276,757,52,7,6,342,325,39,20,168,169
TDU_consensed_contig_67717|TPO_consensed_contig_113426,22,22,14,6,218,38,8,11,65,28
TDU_consensed_contig_17667|TPO_consensed_contig_4332,2722,535,8,10,374,166,17,7,199,97
TDU_consensed_contig_8975|TPO_consensed_contig_12695,782,82,35,20,1156,701,62,45,476,304
TDU_consensed_contig_12572|TPO_consensed_contig_67893,297,86,3,0,21,22,68,0,14,23
TDU_consensed_contig_71402|TPO_consensed_contig_102072,0,0,0,7,0,0,0,10,0,0
TDU_consensed_contig_33757|TPO_consensed_contig_41204,50,31,1155,0,68,29,612,1,43,38
TDU_consensed_contig_64655|TPO_consensed_contig_6399,0,0,25,0,0,0,49,0,0,2
TDU_consensed_contig_22516|TPO_consensed_contig_97762,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8573|TPO_consensed_contig_17188,544,52,3,5,192,161,9,5,79,90
TDU_consensed_contig_8474|TPO_consensed_contig_32362,334,33,6,0,259,101,13,3,128,44
TDU_consensed_contig_103670|TPO_consensed_contig_68083,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_25358|TPO_consensed_contig_73070,1,0,45,9,0,0,5,1,0,0
TDU_consensed_contig_45920|TPO_consensed_contig_32756,130,7,9,0,314,111,13,5,98,27
TDU_consensed_contig_101928|TPO_consensed_contig_64950,12,1,0,851,26,0,5,1111,9,6
TDU_consensed_contig_12411|TPO_consensed_contig_9368,983,152,9,8,289,253,6,2,174,128
TDU_consensed_contig_13103|TPO_consensed_contig_13766,51,20,0,0,13,7,1,1,6,10
TDU_consensed_contig_94724|TPO_consensed_contig_14362,3,0,1,0,0,8,0,1,0,5
TDU_consensed_contig_19022|TPO_consensed_contig_18540,8968,1921,10,6,691,617,30,23,310,279
TDU_consensed_contig_42019|TPO_consensed_contig_46752,89,18,0,157,11,46,0,132,9,12
TDU_consensed_contig_25045|TPO_consensed_contig_6269,2,2,0,51,9,7,3,86,8,20
TDU_consensed_contig_41133|TPO_consensed_contig_10288,574,60,248,5,246,185,214,6,129,115
TDU_consensed_contig_12791|TPO_consensed_contig_32085,25,0,187,0,0,9,118,0,4,6
TDU_consensed_contig_12425|TPO_consensed_contig_10022,2033,542,117,66,1535,903,81,61,627,355
TDU_consensed_contig_37131|TPO_consensed_contig_24885,1702,375,12,33,151,451,12,38,46,127
TDU_consensed_contig_35655|TPO_consensed_contig_35351,814,238,4,3,155,81,8,14,111,53
TDU_consensed_contig_35634|TPO_consensed_contig_27846,379,84,1,1,66,49,4,0,19,24
TDU_consensed_contig_7247|TPO_consensed_contig_8593,13,0,2803,0,15,12,895,4,2,2
TDU_consensed_contig_38097|TPO_consensed_contig_42236,348,40,33,0,68,54,122,0,23,22
TDU_consensed_contig_27378|TPO_consensed_contig_32829,51838,6661,1227,931,51618,40288,1608,1671,18563,17149
TDU_consensed_contig_16718|TPO_consensed_contig_9645,969,160,4,0,208,129,6,1,100,84
TDU_consensed_contig_7337|TPO_consensed_contig_16399,1391,203,12,7,390,399,36,16,298,274
TDU_consensed_contig_70546|TPO_consensed_contig_19757,296,69,0,2281,16,9,0,1009,7,5
TDU_consensed_contig_28039|TPO_consensed_contig_114403,374,60,1251,0,53,56,1268,2,31,30
TDU_consensed_contig_42701|TPO_consensed_contig_59655,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12886|TPO_consensed_contig_32828,192,30,2,4,44,95,15,4,21,38
TDU_consensed_contig_27713|TPO_consensed_contig_34798,612,139,1,3,137,131,74,6,103,58
TDU_consensed_contig_9052|TPO_consensed_contig_44765,619,116,498,0,78,55,247,14,49,42
TDU_consensed_contig_91810|TPO_consensed_contig_107028,0,0,0,4,0,0,0,5,0,0
TDU_consensed_contig_3282|TPO_consensed_contig_26878,33,29,0,101,4,1,40,112,1,11
TDU_consensed_contig_38655|TPO_consensed_contig_35378,45,12,0,323,10,0,0,270,0,1
TDU_consensed_contig_87732|TPO_consensed_contig_81994,0,0,0,88,0,0,0,304,0,0
TDU_consensed_contig_83666|TPO_consensed_contig_36043,0,0,0,18,7,1,0,1,1,0
TDU_consensed_contig_45915|TPO_consensed_contig_46318,2920,375,15,3,418,297,29,10,174,137
TDU_consensed_contig_84111|TPO_consensed_contig_84637,0,0,0,2,0,0,0,8,0,0
TDU_consensed_contig_62802|TPO_consensed_contig_18487,47,6,0,0,1,9,0,1,4,0
TDU_consensed_contig_34689|TPO_consensed_contig_9584,24,3,0,3,11,13,0,3,0,3
TDU_consensed_contig_38470|TPO_consensed_contig_103896,565,103,1,2,119,108,5,3,53,58
TDU_consensed_contig_34284|TPO_consensed_contig_34694,5,2,1,0,2,0,0,0,4,2
TDU_consensed_contig_8084|TPO_consensed_contig_67157,217,37,164,6,61,98,1239,9,27,46
TDU_consensed_contig_33309|TPO_consensed_contig_12801,584,91,0,0,69,61,4,2,38,22
TDU_consensed_contig_8356|TPO_consensed_contig_12984,178,30,0,7,30,104,2,4,19,39
TDU_consensed_contig_21261|TPO_consensed_contig_6403,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_25945|TPO_consensed_contig_41294,63,12,824,0,1,0,475,2,1,3
TDU_consensed_contig_104875|TPO_consensed_contig_10542,0,0,65,88,0,0,60,210,0,0
TDU_consensed_contig_39911|TPO_consensed_contig_35666,662,131,7,24,237,229,13,19,140,105
TDU_consensed_contig_36404|TPO_consensed_contig_73616,18,2,0,2,11,16,0,11,4,1
TDU_consensed_contig_55438|TPO_consensed_contig_41137,96,14,225,15,80,83,36,17,22,10
TDU_consensed_contig_73478|TPO_consensed_contig_4204,25,39,747,32,114,7,518,128,29,40
TDU_consensed_contig_37224|TPO_consensed_contig_100295,6,2,741,0,5,31,279,3,1,11
TDU_consensed_contig_12659|TPO_consensed_contig_27798,715,97,0,2,136,292,3,5,46,107
TDU_consensed_contig_33533|TPO_consensed_contig_12880,1035,163,0,1,187,173,2,0,110,93
TDU_consensed_contig_76939|TPO_consensed_contig_107341,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32543|TPO_consensed_contig_73255,66,5,0,8,21,40,3,6,9,27
TDU_consensed_contig_10254|TPO_consensed_contig_86171,0,0,1,19,0,0,0,10,0,0
TDU_consensed_contig_99636|TPO_consensed_contig_10333,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16470|TPO_consensed_contig_17595,102,13,3,9,104,58,4,1,47,17
TDU_consensed_contig_8602|TPO_consensed_contig_35023,36,6,0,679,13,0,0,348,5,0
TDU_consensed_contig_37716|TPO_consensed_contig_27618,666,45,11,7,318,350,5,15,107,111
TDU_consensed_contig_44788|TPO_consensed_contig_18915,5128,592,140,116,2263,2057,119,157,833,957
TDU_consensed_contig_37941|TPO_consensed_contig_28143,317,54,1,14,40,16,3,7,9,13
TDU_consensed_contig_41401|TPO_consensed_contig_34925,287,59,3,10,131,181,8,12,112,79
TDU_consensed_contig_84215|TPO_consensed_contig_97394,0,0,6,0,0,0,10,0,0,0
TDU_consensed_contig_11331|TPO_consensed_contig_63188,0,0,11,0,0,0,7,0,1,1
TDU_consensed_contig_89769|TPO_consensed_contig_86617,0,0,0,8,0,0,0,21,0,0
TDU_consensed_contig_42428|TPO_consensed_contig_35985,1650,310,3,1604,79,104,5,509,62,63
TDU_consensed_contig_36681|TPO_consensed_contig_100126,25,6,2,0,2,7,4,0,0,4
TDU_consensed_contig_25458|TPO_consensed_contig_111141,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10032|TPO_consensed_contig_98358,0,0,145,0,1,0,103,0,0,0
TDU_consensed_contig_17037|TPO_consensed_contig_116075,49,0,713,2,10,8,562,0,5,5
TDU_consensed_contig_100589|TPO_consensed_contig_33160,0,0,0,878,0,0,0,641,0,0
TDU_consensed_contig_36710|TPO_consensed_contig_37002,41,11,0,5,17,24,0,2,6,10
TDU_consensed_contig_41552|TPO_consensed_contig_21869,2537,316,86,47,1229,1335,102,44,487,505
TDU_consensed_contig_3836|TPO_consensed_contig_9354,88,15,170,13,6,27,152,8,6,6
TDU_consensed_contig_7502|TPO_consensed_contig_36151,60,30,837,0,6,2,404,0,3,0
TDU_consensed_contig_45931|TPO_consensed_contig_27443,3685,641,48,27,659,815,30,28,221,260
TDU_consensed_contig_71308|TPO_consensed_contig_89291,1438,236,109,1572,1136,1343,46,1731,521,420
TDU_consensed_contig_12643|TPO_consensed_contig_100843,586,21,5,1,236,224,5,3,92,86
TDU_consensed_contig_27975|TPO_consensed_contig_46586,504,114,10,1,93,122,7,8,45,73
TDU_consensed_contig_32972|TPO_consensed_contig_13282,93,18,0,0,36,2,1,0,13,3
TDU_consensed_contig_100293|TPO_consensed_contig_3138,0,0,0,595,0,0,0,337,0,0
TDU_consensed_contig_99675|TPO_consensed_contig_3270,115,23,0,429,29,35,3,211,20,29
TDU_consensed_contig_32774|TPO_consensed_contig_98917,132,20,0,0,40,90,40,5,17,22
TDU_consensed_contig_86135|TPO_consensed_contig_41908,0,0,0,12,0,0,0,2,0,0
TDU_consensed_contig_38682|TPO_consensed_contig_38559,23,1,0,0,16,11,1,2,2,4
TDU_consensed_contig_79892|TPO_consensed_contig_35630,428,63,0,2,21,60,0,1,7,17
TDU_consensed_contig_10798|TPO_consensed_contig_95226,42,4,1033,0,10,0,498,2,12,0
TDU_consensed_contig_15049|TPO_consensed_contig_36585,4,1,0,1,1,2,0,1,0,5
TDU_consensed_contig_16420|TPO_consensed_contig_27591,2246,392,13,20,556,626,21,19,261,308
TDU_consensed_contig_38495|TPO_consensed_contig_9609,65,9,1,556,17,10,1,198,10,1
TDU_consensed_contig_58915|TPO_consensed_contig_28090,18,2,0,103,1,3,0,78,0,0
TDU_consensed_contig_5241|TPO_consensed_contig_24043,5,0,6,497,11,1,3,415,0,3
TDU_consensed_contig_16285|TPO_consensed_contig_27619,4798,745,33,13,1015,684,47,29,503,349
TDU_consensed_contig_35251|TPO_consensed_contig_32588,118,14,0,0,108,71,8,3,36,24
TDU_consensed_contig_61543|TPO_consensed_contig_102450,47,0,0,879,17,16,1,395,8,4
TDU_consensed_contig_9504|TPO_consensed_contig_73184,38,0,21,3,137,52,15,6,48,11
TDU_consensed_contig_75064|TPO_consensed_contig_97139,43,5,7,1757,6,6,8,1011,8,2
TDU_consensed_contig_18275|TPO_consensed_contig_116091,4,0,997,0,4,0,567,0,3,0
TDU_consensed_contig_88956|TPO_consensed_contig_58369,20,2,0,6,0,0,0,0,0,0
TDU_consensed_contig_20420|TPO_consensed_contig_110992,0,0,96,0,0,0,62,0,0,0
TDU_consensed_contig_27766|TPO_consensed_contig_16837,2278,204,63,41,2311,1890,90,63,806,549
TDU_consensed_contig_60890|TPO_consensed_contig_16307,396,50,131,12,73,170,102,11,26,87
TDU_consensed_contig_82014|TPO_consensed_contig_32214,22,1,0,364,6,5,0,138,0,1
TDU_consensed_contig_26994|TPO_consensed_contig_42805,0,0,11612,0,22,0,3132,0,0,0
TDU_consensed_contig_81507|TPO_consensed_contig_32482,18,3,0,878,0,6,0,514,0,3
TDU_consensed_contig_18075|TPO_consensed_contig_33362,26,1,0,690,4,3,0,332,2,6
TDU_consensed_contig_20877|TPO_consensed_contig_45002,0,0,0,17,0,0,0,8,0,0
TDU_consensed_contig_62180|TPO_consensed_contig_85417,76,10,1,8,68,3,6,12,45,5
TDU_consensed_contig_57164|TPO_consensed_contig_17483,12,4,0,276,3,1,0,187,2,2
TDU_consensed_contig_16078|TPO_consensed_contig_2948,1033,150,2512,0,244,83,1094,3,55,62
TDU_consensed_contig_40481|TPO_consensed_contig_90178,69,17,6,2,22,21,12,1,15,18
TDU_consensed_contig_76676|TPO_consensed_contig_87917,0,0,378,0,0,0,146,0,0,0
TDU_consensed_contig_39691|TPO_consensed_contig_3116,71,4,250,0,52,30,107,3,9,6
TDU_consensed_contig_16282|TPO_consensed_contig_12878,1361,169,8,67,449,503,15,121,237,280
TDU_consensed_contig_45828|TPO_consensed_contig_83762,1841,198,6,1,427,428,16,11,145,185
TDU_consensed_contig_73295|TPO_consensed_contig_97774,0,2,25,89,1,0,422,85,21,10
TDU_consensed_contig_39449|TPO_consensed_contig_57769,199,20,0,0,36,12,1,1,27,8
TDU_consensed_contig_85653|TPO_consensed_contig_97903,27,3,12,8,0,1,15,3,0,0
TDU_consensed_contig_34519|TPO_consensed_contig_13503,38,4,0,3,28,13,0,4,13,1
TDU_consensed_contig_39233|TPO_consensed_contig_37258,166,14,124,0,51,32,87,13,23,13
TDU_consensed_contig_45596|TPO_consensed_contig_5124,9,3,737,1075,30,6,507,582,16,6
TDU_consensed_contig_3203|TPO_consensed_contig_50685,5,0,4,0,2,2,0,12,0,0
TDU_consensed_contig_86739|TPO_consensed_contig_60504,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_104807|TPO_consensed_contig_11323,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41031|TPO_consensed_contig_38018,2186,468,26,1,0,0,28,1,8,12
TDU_consensed_contig_36042|TPO_consensed_contig_22430,0,0,477,0,1,0,251,0,0,0
TDU_consensed_contig_36184|TPO_consensed_contig_42968,0,0,10,0,0,0,9,0,0,0
TDU_consensed_contig_38423|TPO_consensed_contig_39390,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37548|TPO_consensed_contig_33542,0,0,9,39,0,0,4,12,0,0
TDU_consensed_contig_38912|TPO_consensed_contig_19659,528,107,28,6,215,188,21,12,120,113
