FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_68772|TPR_consensed_contig_68014,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41066|TPR_consensed_contig_78644,6,1,1,0,0,5,1,0,0,2
TDU_consensed_contig_71382|TPR_consensed_contig_30708,962,69,2500,6,207,257,1406,7,85,102
TDU_consensed_contig_37096|TPR_consensed_contig_81688,22256,4078,132553,30188,600,596,57152,7154,617,611
TDU_consensed_contig_27753|TPR_consensed_contig_100560,2148,377,7,15,370,449,20,12,192,217
TDU_consensed_contig_9192|TPR_consensed_contig_75262,825,94,9,8,243,277,16,10,136,117
TDU_consensed_contig_101417|TPR_consensed_contig_76602,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_40323|TPR_consensed_contig_107697,0,0,0,515,0,0,0,476,0,0
TDU_consensed_contig_38898|TPR_consensed_contig_102063,1682,191,1,9,387,475,14,9,169,214
TDU_consensed_contig_102617|TPR_consensed_contig_86741,0,0,0,784,0,0,0,570,0,0
TDU_consensed_contig_18146|TPR_consensed_contig_77925,773,124,0,0,95,100,1,6,71,40
TDU_consensed_contig_9934|TPR_consensed_contig_12365,1,0,0,1,0,0,0,3,1,0
TDU_consensed_contig_32523|TPR_consensed_contig_98183,84,6,2,3,30,50,1,4,16,18
TDU_consensed_contig_73948|TPR_consensed_contig_97038,205,31,1,3,55,96,1,3,15,17
TDU_consensed_contig_48418|TPR_consensed_contig_79085,22,3,1,0,0,6,4,0,1,2
TDU_consensed_contig_34469|TPR_consensed_contig_99303,30,2,0,0,1,9,0,0,4,13
TDU_consensed_contig_10929|TPR_consensed_contig_78153,30,0,0,529,2,4,0,200,0,5
TDU_consensed_contig_16689|TPR_consensed_contig_102095,16,4,0,0,0,2,0,0,0,0
TDU_consensed_contig_56496|TPR_consensed_contig_79196,25,3,0,0,13,7,4,0,5,12
TDU_consensed_contig_56883|TPR_consensed_contig_18415,1,0,0,0,2,0,0,0,3,0
TDU_consensed_contig_75233|TPR_consensed_contig_33622,0,0,5172,0,0,0,2248,0,0,0
TDU_consensed_contig_66020|TPR_consensed_contig_84317,1528,189,75,211,1110,1518,98,146,436,464
TDU_consensed_contig_8970|TPR_consensed_contig_26900,0,0,0,0,0,0,0,2,0,0
TDU_consensed_contig_85933|TPR_consensed_contig_27250,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_57505|TPR_consensed_contig_75321,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77557|TPR_consensed_contig_86581,1564,116,40,4,410,255,32,12,162,112
TDU_consensed_contig_21320|TPR_consensed_contig_68678,0,0,0,644,0,0,0,380,0,0
TDU_consensed_contig_38715|TPR_consensed_contig_98022,1869,369,1,3142,0,0,0,1353,16,16
TDU_consensed_contig_46050|TPR_consensed_contig_103503,1219,274,0,0,28,0,0,1,23,3
TDU_consensed_contig_34692|TPR_consensed_contig_91877,0,0,300,0,0,0,164,0,0,0
TDU_consensed_contig_64776|TPR_consensed_contig_65644,0,0,134,0,0,0,83,0,0,0
TDU_consensed_contig_34946|TPR_consensed_contig_6922,2304,404,20,9,236,171,130,3,130,136
TDU_consensed_contig_67569|TPR_consensed_contig_35620,5,0,1559,949,260,0,669,281,47,0
TDU_consensed_contig_104089|TPR_consensed_contig_68285,0,0,0,165,0,0,0,38,0,0
TDU_consensed_contig_81565|TPR_consensed_contig_59372,5,1,0,45,0,0,0,24,0,0
TDU_consensed_contig_74860|TPR_consensed_contig_105812,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34008|TPR_consensed_contig_74568,42,14,100,1,13,21,38,2,5,3
TDU_consensed_contig_80570|TPR_consensed_contig_49579,341,25,11,1,91,97,2,2,53,46
TDU_consensed_contig_11451|TPR_consensed_contig_61055,664,83,817,0,59,111,278,2,41,34
TDU_consensed_contig_60441|TPR_consensed_contig_102895,69,15,5,0,9,15,0,3,10,8
TDU_consensed_contig_37164|TPR_consensed_contig_99873,19,2,1,0,4,0,0,0,2,0
TDU_consensed_contig_43485|TPR_consensed_contig_4359,0,0,0,0,0,0,0,2,0,0
TDU_consensed_contig_70102|TPR_consensed_contig_101796,4,1,936,1011,18,17,1193,913,3,2
TDU_consensed_contig_36627|TPR_consensed_contig_82492,805,100,3,0,111,138,44,46,42,62
TDU_consensed_contig_5212|TPR_consensed_contig_75677,11,1,0,0,0,0,0,0,0,1
TDU_consensed_contig_40354|TPR_consensed_contig_103285,115,18,0,918,0,0,0,416,0,2
TDU_consensed_contig_104126|TPR_consensed_contig_81081,37,1,0,225,10,10,0,131,3,4
TDU_consensed_contig_4368|TPR_consensed_contig_32870,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_7150|TPR_consensed_contig_98825,11,0,216,0,1,0,90,1,0,0
TDU_consensed_contig_83921|TPR_consensed_contig_55036,2,2,2,0,7,5,25,0,2,0
TDU_consensed_contig_23499|TPR_consensed_contig_69208,97,21,1329,3,29,16,716,3,10,22
TDU_consensed_contig_19587|TPR_consensed_contig_77202,607,107,440,6,344,417,758,14,138,177
TDU_consensed_contig_82653|TPR_consensed_contig_75620,0,0,149,94,0,0,58,76,0,0
TDU_consensed_contig_8856|TPR_consensed_contig_13177,0,0,127,67,0,0,28,21,0,0
TDU_consensed_contig_5261|TPR_consensed_contig_99811,3096,437,20,869,456,245,22,400,167,128
TDU_consensed_contig_67555|TPR_consensed_contig_17359,94,8,2,0,40,23,4,0,4,8
TDU_consensed_contig_42981|TPR_consensed_contig_105425,1825,251,41,34,189,188,38,16,110,127
TDU_consensed_contig_39105|TPR_consensed_contig_99977,5272,495,19,29,814,760,35,31,656,543
TDU_consensed_contig_103136|TPR_consensed_contig_61116,0,0,0,50,0,0,0,39,0,0
TDU_consensed_contig_39339|TPR_consensed_contig_102197,38,0,444,0,0,2,251,0,2,0
TDU_consensed_contig_34063|TPR_consensed_contig_82164,11,1,200,0,2,5,105,0,2,1
TDU_consensed_contig_40955|TPR_consensed_contig_16976,0,0,0,11,0,0,0,2,0,0
TDU_consensed_contig_38269|TPR_consensed_contig_13778,217,46,43,6,10,9,28,1,6,6
TDU_consensed_contig_75862|TPR_consensed_contig_67769,0,0,0,8,0,0,0,3,0,0
TDU_consensed_contig_67381|TPR_consensed_contig_55329,0,0,706,0,0,0,365,0,0,0
TDU_consensed_contig_33333|TPR_consensed_contig_60455,8982,1062,404,33,2129,2292,215,56,730,940
TDU_consensed_contig_79684|TPR_consensed_contig_49179,493,57,3,6,208,191,8,3,86,57
TDU_consensed_contig_74579|TPR_consensed_contig_14480,0,0,73,0,0,0,33,0,0,0
TDU_consensed_contig_57047|TPR_consensed_contig_86934,35,10,0,0,0,0,0,1,0,0
TDU_consensed_contig_17828|TPR_consensed_contig_102609,183,14,2,2,27,43,1,4,13,21
TDU_consensed_contig_32611|TPR_consensed_contig_92654,229,24,3,3,118,105,3,6,60,31
TDU_consensed_contig_16647|TPR_consensed_contig_82498,44,4,0,0,6,11,0,0,4,7
TDU_consensed_contig_42009|TPR_consensed_contig_81248,1,1,327,864,3,47,346,350,14,9
TDU_consensed_contig_40178|TPR_consensed_contig_92522,1782,264,18,168,212,271,7,39,82,92
TDU_consensed_contig_61789|TPR_consensed_contig_101026,966,101,3,5,244,235,28,5,112,102
TDU_consensed_contig_8874|TPR_consensed_contig_39509,63,4,1,348,32,15,2,123,19,9
TDU_consensed_contig_38465|TPR_consensed_contig_19423,0,0,511,353,0,0,216,314,0,0
TDU_consensed_contig_8182|TPR_consensed_contig_81880,0,0,571,55,0,0,613,10,0,0
TDU_consensed_contig_73020|TPR_consensed_contig_86899,873,89,1,540,183,76,25,340,62,30
TDU_consensed_contig_18495|TPR_consensed_contig_81762,5,1,2,0,0,0,1,0,0,1
TDU_consensed_contig_77056|TPR_consensed_contig_92531,585,49,23,16,1346,675,39,15,407,165
TDU_consensed_contig_35660|TPR_consensed_contig_61700,1286,182,1,0,153,149,1,6,90,65
TDU_consensed_contig_55359|TPR_consensed_contig_76417,358,5,0,1834,46,103,3,830,37,63
TDU_consensed_contig_10118|TPR_consensed_contig_13435,14,1,0,1565,1,0,0,517,0,0
TDU_consensed_contig_41287|TPR_consensed_contig_121630,11,4,634,0,0,0,236,0,1,0
TDU_consensed_contig_69061|TPR_consensed_contig_59054,34,6,12,5,123,35,1007,381,66,19
TDU_consensed_contig_83612|TPR_consensed_contig_121553,10,0,0,0,1,2,1,0,1,0
TDU_consensed_contig_61036|TPR_consensed_contig_12674,0,0,0,11,0,0,0,4,0,0
TDU_consensed_contig_35415|TPR_consensed_contig_98686,173,22,58,9,118,171,13,12,66,45
TDU_consensed_contig_46041|TPR_consensed_contig_110053,418,81,2,5,69,154,3,5,43,76
TDU_consensed_contig_71320|TPR_consensed_contig_16528,0,0,0,23,0,0,0,11,0,0
TDU_consensed_contig_60438|TPR_consensed_contig_97841,15,7,0,3,21,0,0,2,4,6
TDU_consensed_contig_55998|TPR_consensed_contig_121473,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27904|TPR_consensed_contig_110058,4850,496,53,36,2519,1754,88,58,845,685
TDU_consensed_contig_20665|TPR_consensed_contig_107753,1133,130,93,0,225,154,36,7,70,73
TDU_consensed_contig_15891|TPR_consensed_contig_74741,18,6,1,1,9,16,3,0,1,8
TDU_consensed_contig_42618|TPR_consensed_contig_111265,159,41,0,0,3,4,0,1,3,1
TDU_consensed_contig_13872|TPR_consensed_contig_104513,26,7,47,2,8,14,61,3,5,5
TDU_consensed_contig_46422|TPR_consensed_contig_64768,0,0,125,0,0,0,60,0,0,0
TDU_consensed_contig_46355|TPR_consensed_contig_104991,10,1,122,0,2,7,53,0,0,0
TDU_consensed_contig_10282|TPR_consensed_contig_105578,0,0,45,20,0,0,9,46,0,0
TDU_consensed_contig_104439|TPR_consensed_contig_5447,0,0,569,0,0,0,336,0,0,0
TDU_consensed_contig_28302|TPR_consensed_contig_58352,164,15,80,2,56,87,83,3,29,24
TDU_consensed_contig_35907|TPR_consensed_contig_14415,42,9,248,0,4,1,144,0,5,5
TDU_consensed_contig_26397|TPR_consensed_contig_77771,1,0,26,23,8,0,6,51,3,0
TDU_consensed_contig_35609|TPR_consensed_contig_101851,0,0,1146,0,0,0,621,0,0,0
TDU_consensed_contig_17103|TPR_consensed_contig_52681,62,20,3,3,35,22,3,2,25,14
TDU_consensed_contig_12199|TPR_consensed_contig_107802,2596,304,11,2,594,252,13,7,275,113
TDU_consensed_contig_39262|TPR_consensed_contig_106830,631,61,17,13,567,380,23,24,162,181
TDU_consensed_contig_48426|TPR_consensed_contig_93031,165,68,8,6,64,17,3,8,28,7
TDU_consensed_contig_39571|TPR_consensed_contig_108835,0,0,0,32,0,0,0,31,0,0
TDU_consensed_contig_26327|TPR_consensed_contig_61107,811,103,19,6,196,88,23,8,85,63
TDU_consensed_contig_18019|TPR_consensed_contig_55517,367,60,0,3,62,77,0,2,27,24
TDU_consensed_contig_76094|TPR_consensed_contig_52052,0,1,229,0,17,4,135,0,4,8
TDU_consensed_contig_82125|TPR_consensed_contig_55206,6,3,991,261,33,22,719,135,8,8
TDU_consensed_contig_40228|TPR_consensed_contig_77819,9,1,3,1564,31,48,0,561,5,6
TDU_consensed_contig_28297|TPR_consensed_contig_59444,228,17,13,1,85,38,13,2,34,18
TDU_consensed_contig_44795|TPR_consensed_contig_103434,0,0,0,429,0,0,0,219,0,0
TDU_consensed_contig_88600|TPR_consensed_contig_80765,697,70,2,4232,139,134,3,1493,56,52
TDU_consensed_contig_57235|TPR_consensed_contig_64843,3,0,5,0,3,2,9,0,0,0
TDU_consensed_contig_89850|TPR_consensed_contig_74869,29,2,2,1,6,9,0,1,2,2
TDU_consensed_contig_8506|TPR_consensed_contig_97957,299,58,1,1,36,74,4,8,29,40
TDU_consensed_contig_67988|TPR_consensed_contig_4741,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35365|TPR_consensed_contig_36904,63,13,0,1192,0,0,0,327,0,0
TDU_consensed_contig_36865|TPR_consensed_contig_59373,8,1,0,0,6,0,0,0,7,0
TDU_consensed_contig_69232|TPR_consensed_contig_74690,0,0,1,3,0,0,1,2,0,0
TDU_consensed_contig_33958|TPR_consensed_contig_64333,110,7,2,2,55,24,0,1,13,14
TDU_consensed_contig_7494|TPR_consensed_contig_104894,195,6,19,1,51,42,14,0,29,20
TDU_consensed_contig_61614|TPR_consensed_contig_103287,9,0,250,0,5,12,97,0,5,4
TDU_consensed_contig_40878|TPR_consensed_contig_8095,21,2,1044,0,27,1,435,11,3,1
TDU_consensed_contig_20169|TPR_consensed_contig_17924,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10146|TPR_consensed_contig_10971,0,0,38,551,0,0,12,410,0,0
TDU_consensed_contig_13208|TPR_consensed_contig_54228,1,0,121,4,0,15,412,1,0,1
TDU_consensed_contig_33628|TPR_consensed_contig_109741,322,19,1160,0,174,143,550,27,71,50
TDU_consensed_contig_105102|TPR_consensed_contig_76993,0,0,0,102,0,0,93,72,0,0
TDU_consensed_contig_100403|TPR_consensed_contig_63438,67,13,729,6,0,0,1180,2,1,1
TDU_consensed_contig_39150|TPR_consensed_contig_103276,212,31,4,3,1,8,8,26,5,5
TDU_consensed_contig_32525|TPR_consensed_contig_111176,39,8,0,0,5,12,1,2,2,15
TDU_consensed_contig_41873|TPR_consensed_contig_29493,0,0,626,0,0,0,304,0,0,0
TDU_consensed_contig_18395|TPR_consensed_contig_104939,185,25,42,2,72,102,75,6,31,36
TDU_consensed_contig_62926|TPR_consensed_contig_61832,76,9,0,6,15,22,2,5,11,2
TDU_consensed_contig_41714|TPR_consensed_contig_83082,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28317|TPR_consensed_contig_110569,35,5,0,0,20,31,4,2,9,13
TDU_consensed_contig_75037|TPR_consensed_contig_94157,16,0,0,9,6,0,0,25,4,0
TDU_consensed_contig_12524|TPR_consensed_contig_75274,833,80,18,4,288,262,19,5,97,99
TDU_consensed_contig_37912|TPR_consensed_contig_12074,1552,240,8,3,263,150,5,3,120,59
TDU_consensed_contig_67387|TPR_consensed_contig_104266,516,56,9,10,272,193,11,12,110,65
TDU_consensed_contig_42712|TPR_consensed_contig_75992,933,205,6,478,233,219,3,113,124,102
TDU_consensed_contig_39753|TPR_consensed_contig_54813,680,73,30,0,198,135,42,0,96,87
TDU_consensed_contig_79780|TPR_consensed_contig_61588,542,158,0,2,42,53,3,2,19,16
TDU_consensed_contig_63585|TPR_consensed_contig_11489,2352,231,6805,14,529,516,3820,14,290,277
TDU_consensed_contig_17322|TPR_consensed_contig_10780,23,0,2,0,14,11,575,0,8,9
TDU_consensed_contig_8462|TPR_consensed_contig_77961,514,128,1,1,59,135,1,4,54,75
TDU_consensed_contig_103094|TPR_consensed_contig_55621,0,0,1,0,0,0,0,0,0,0
TDU_consensed_contig_23370|TPR_consensed_contig_92307,0,12,12,14,4,14,227,269,147,81
TDU_consensed_contig_7322|TPR_consensed_contig_99919,166,6,8,1241,196,130,10,668,42,28
TDU_consensed_contig_73849|TPR_consensed_contig_101083,547,51,7,0,281,2,6,0,121,7
TDU_consensed_contig_40706|TPR_consensed_contig_50037,97,4,7,0,111,20,11,0,44,15
TDU_consensed_contig_63184|TPR_consensed_contig_83002,98,22,0,0,9,49,0,0,7,17
TDU_consensed_contig_64076|TPR_consensed_contig_54206,734,70,4,6,227,222,3,10,84,95
TDU_consensed_contig_9855|TPR_consensed_contig_103657,2678,339,31,13,740,620,44,220,289,280
TDU_consensed_contig_24387|TPR_consensed_contig_28116,158,18,79,13,61,45,64,33,20,21
TDU_consensed_contig_104290|TPR_consensed_contig_14423,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_71381|TPR_consensed_contig_82919,0,0,16,0,0,0,7,0,0,0
TDU_consensed_contig_35360|TPR_consensed_contig_75003,847,146,11,22,503,449,15,26,135,129
TDU_consensed_contig_38265|TPR_consensed_contig_51306,197,4,1662,3,23,78,1194,4,10,38
TDU_consensed_contig_75831|TPR_consensed_contig_9818,0,0,2606,0,0,0,658,0,0,0
TDU_consensed_contig_40800|TPR_consensed_contig_6884,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41457|TPR_consensed_contig_5130,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_59156|TPR_consensed_contig_93325,37,6,0,2,16,26,0,3,2,7
TDU_consensed_contig_73813|TPR_consensed_contig_97120,99,7,2,0,30,39,12,0,11,15
TDU_consensed_contig_83347|TPR_consensed_contig_7603,6,0,25,195,3,0,12,99,0,0
TDU_consensed_contig_29154|TPR_consensed_contig_93518,7,0,6,3,9,32,1,1,3,3
TDU_consensed_contig_38297|TPR_consensed_contig_75257,380,30,6,10,194,210,6,12,55,80
TDU_consensed_contig_38386|TPR_consensed_contig_102433,24,1,827,6,38,87,991,4,7,6
TDU_consensed_contig_3497|TPR_consensed_contig_12561,0,0,169,415,0,0,72,209,0,0
TDU_consensed_contig_74896|TPR_consensed_contig_60788,1051,154,2,1,211,221,6,10,120,121
TDU_consensed_contig_75372|TPR_consensed_contig_97742,248,16,24,12,129,151,18,11,65,90
TDU_consensed_contig_4675|TPR_consensed_contig_97072,185,18,7,5,58,62,3,7,29,25
TDU_consensed_contig_27782|TPR_consensed_contig_63667,2874,428,12,6,690,640,44,35,248,224
TDU_consensed_contig_40422|TPR_consensed_contig_80638,603,80,6,12,283,507,19,14,120,202
TDU_consensed_contig_41294|TPR_consensed_contig_107243,1261,165,7,4,1,353,3,7,11,182
TDU_consensed_contig_12497|TPR_consensed_contig_63509,287,16,3109,0,34,35,1949,1,32,35
TDU_consensed_contig_63457|TPR_consensed_contig_78330,60,3,2,2,28,29,5,2,12,10
TDU_consensed_contig_35933|TPR_consensed_contig_74940,458,5,2,2519,155,327,2,1215,69,112
TDU_consensed_contig_72681|TPR_consensed_contig_13648,0,0,0,33,0,0,0,15,0,0
TDU_consensed_contig_82132|TPR_consensed_contig_75870,6,0,0,0,4,3,0,0,0,1
TDU_consensed_contig_99950|TPR_consensed_contig_75824,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38640|TPR_consensed_contig_100969,1826,242,5,511,542,508,19,424,199,157
TDU_consensed_contig_8793|TPR_consensed_contig_93477,2,0,5,0,27,33,10,2,3,6
TDU_consensed_contig_12992|TPR_consensed_contig_98976,269,32,2,0,44,68,6,2,35,22
TDU_consensed_contig_37026|TPR_consensed_contig_103015,51,8,1044,0,1,1,441,0,4,0
TDU_consensed_contig_57464|TPR_consensed_contig_103751,1819,215,14,72,335,323,8,34,164,142
TDU_consensed_contig_82947|TPR_consensed_contig_35882,14,2,0,1,0,0,0,0,0,0
TDU_consensed_contig_45112|TPR_consensed_contig_100792,7,0,86,91,1,2,44,30,0,2
TDU_consensed_contig_16478|TPR_consensed_contig_64508,201,19,1,5,67,82,3,4,23,29
TDU_consensed_contig_67833|TPR_consensed_contig_11645,0,0,1634,4,2,0,801,10,0,0
TDU_consensed_contig_24689|TPR_consensed_contig_17994,0,0,9,0,0,0,1,0,0,0
TDU_consensed_contig_74625|TPR_consensed_contig_110677,48,7,0,2,15,18,1,2,7,3
TDU_consensed_contig_60503|TPR_consensed_contig_51361,429,116,1,0,0,0,3,1,1,1
TDU_consensed_contig_11150|TPR_consensed_contig_58860,10,23,20,1,10,18,68,78,18,15
TDU_consensed_contig_18954|TPR_consensed_contig_74907,0,0,0,570,0,0,0,297,0,0
TDU_consensed_contig_26898|TPR_consensed_contig_91080,16,0,1761,0,0,2,1097,1,1,2
TDU_consensed_contig_41305|TPR_consensed_contig_76054,431,56,7,49,87,88,28,47,64,40
TDU_consensed_contig_21155|TPR_consensed_contig_105130,13,0,1905,0,0,0,996,0,1,0
TDU_consensed_contig_67927|TPR_consensed_contig_65444,1,0,0,0,8,13,2,0,1,3
TDU_consensed_contig_75443|TPR_consensed_contig_59969,207,11,37,5,175,47,16,6,58,15
TDU_consensed_contig_46508|TPR_consensed_contig_64292,809,74,6,19,153,661,7,12,55,233
TDU_consensed_contig_45537|TPR_consensed_contig_15021,270,41,3,62,108,168,64,19,45,48
TDU_consensed_contig_81787|TPR_consensed_contig_78264,89,24,5,1,16,10,2,0,16,16
TDU_consensed_contig_24586|TPR_consensed_contig_99639,75,3,0,1621,11,15,3,822,9,14
TDU_consensed_contig_59500|TPR_consensed_contig_53725,9686,568,28,157,3295,1588,91,355,1702,1061
TDU_consensed_contig_74514|TPR_consensed_contig_96529,207,33,1,331,18,40,4,96,6,10
TDU_consensed_contig_103294|TPR_consensed_contig_99080,32,4,658,0,2,12,363,6,1,2
TDU_consensed_contig_22689|TPR_consensed_contig_105234,544,76,3,4,230,214,5,9,120,91
TDU_consensed_contig_21059|TPR_consensed_contig_15725,0,0,0,534,0,0,0,172,0,0
TDU_consensed_contig_18241|TPR_consensed_contig_100134,150,11,10,0,74,23,5,0,35,17
TDU_consensed_contig_42738|TPR_consensed_contig_60897,18,3,0,94,8,11,8,92,4,7
TDU_consensed_contig_80552|TPR_consensed_contig_104868,340,19,3336,3,115,38,2170,4,112,40
TDU_consensed_contig_45805|TPR_consensed_contig_102102,1256,115,5,2,275,405,6,10,129,170
TDU_consensed_contig_82044|TPR_consensed_contig_81446,18,5,0,0,0,3,0,1,3,0
TDU_consensed_contig_19969|TPR_consensed_contig_98692,1126,167,15,14,438,331,12,10,259,190
TDU_consensed_contig_16451|TPR_consensed_contig_98518,152,24,2,0,20,35,14,6,17,7
TDU_consensed_contig_6465|TPR_consensed_contig_19184,0,0,0,39,0,0,0,80,0,0
TDU_consensed_contig_12454|TPR_consensed_contig_104862,1892,199,181,18,670,700,165,19,306,296
TDU_consensed_contig_8404|TPR_consensed_contig_99921,988,194,4,16,344,407,18,14,148,214
TDU_consensed_contig_57901|TPR_consensed_contig_49689,7,1,14,1,5,24,49,3,3,14
TDU_consensed_contig_9806|TPR_consensed_contig_71537,1611,194,14073,61,541,457,11301,79,298,255
TDU_consensed_contig_9870|TPR_consensed_contig_103831,5,2,463,24,182,298,513,17,53,60
TDU_consensed_contig_8465|TPR_consensed_contig_92594,411,30,4,813,120,149,4,367,74,59
TDU_consensed_contig_68605|TPR_consensed_contig_84035,5255,651,23,28,1045,2013,51,55,479,748
TDU_consensed_contig_57380|TPR_consensed_contig_82182,63,9,0,119,7,7,0,20,6,3
TDU_consensed_contig_34075|TPR_consensed_contig_48832,152,13,4,1,35,29,5,1,7,5
TDU_consensed_contig_18753|TPR_consensed_contig_81898,142,12,4,0,109,32,3,1,39,17
TDU_consensed_contig_39869|TPR_consensed_contig_79345,12,7,0,2,2,3,2,2,1,0
TDU_consensed_contig_32584|TPR_consensed_contig_78292,13,2,3,15,22,0,0,16,1,1
TDU_consensed_contig_11822|TPR_consensed_contig_107798,0,0,0,22,0,0,0,34,0,0
TDU_consensed_contig_7405|TPR_consensed_contig_101089,556,68,13,593,131,193,6,199,64,75
TDU_consensed_contig_75056|TPR_consensed_contig_12768,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16719|TPR_consensed_contig_66434,3,1,0,0,0,3,28,0,0,1
TDU_consensed_contig_101599|TPR_consensed_contig_58283,0,0,0,43,0,0,0,9,0,0
TDU_consensed_contig_76382|TPR_consensed_contig_109467,0,14,1,4,15,33,111,43,95,111
TDU_consensed_contig_64684|TPR_consensed_contig_30363,457,63,3,3,22,53,1,2,15,12
TDU_consensed_contig_20277|TPR_consensed_contig_16995,0,0,9,0,0,0,0,0,0,0
TDU_consensed_contig_24589|TPR_consensed_contig_11681,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36124|TPR_consensed_contig_97857,167,12,1,4,109,98,3,4,34,31
TDU_consensed_contig_35111|TPR_consensed_contig_102760,801,88,1,2,175,211,8,6,105,129
TDU_consensed_contig_81083|TPR_consensed_contig_109200,0,0,631,0,0,0,406,0,0,0
TDU_consensed_contig_42831|TPR_consensed_contig_99116,559,134,3,2,72,50,2,5,35,28
TDU_consensed_contig_35723|TPR_consensed_contig_100517,1242,318,1,8,146,295,8,10,260,274
TDU_consensed_contig_2789|TPR_consensed_contig_99530,100,43,797,0,5,3,590,0,8,9
TDU_consensed_contig_4942|TPR_consensed_contig_8072,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77104|TPR_consensed_contig_7227,0,0,38,81,0,0,14,27,0,0
TDU_consensed_contig_8220|TPR_consensed_contig_31323,0,0,0,14,0,0,0,9,0,0
TDU_consensed_contig_67735|TPR_consensed_contig_103320,0,0,0,42,0,0,0,21,0,0
TDU_consensed_contig_59925|TPR_consensed_contig_78160,215,23,0,10,45,61,5,3,34,43
TDU_consensed_contig_32860|TPR_consensed_contig_77876,396,69,0,8,51,83,2,5,16,43
TDU_consensed_contig_35331|TPR_consensed_contig_110036,453,59,937,8,174,197,670,15,86,104
TDU_consensed_contig_69187|TPR_consensed_contig_109882,552,76,5,508,136,186,10,383,92,94
TDU_consensed_contig_20370|TPR_consensed_contig_67229,1600,309,1316,2,1755,73,470,3,424,64
TDU_consensed_contig_67484|TPR_consensed_contig_81127,1,0,52,344,11,15,9,188,1,2
TDU_consensed_contig_91240|TPR_consensed_contig_61172,15,1,2,0,3,3,1,1,4,2
TDU_consensed_contig_28600|TPR_consensed_contig_98470,181,15,0,8,56,73,1,4,27,38
TDU_consensed_contig_41602|TPR_consensed_contig_17694,143,14,76,4,81,179,37,7,38,50
TDU_consensed_contig_68237|TPR_consensed_contig_83175,0,0,0,2152,0,0,0,789,0,0
TDU_consensed_contig_32858|TPR_consensed_contig_103914,1549,262,11,11,414,388,11,14,141,120
TDU_consensed_contig_21582|TPR_consensed_contig_36296,428,62,5774,4,94,156,2379,13,81,74
TDU_consensed_contig_76463|TPR_consensed_contig_7526,113,45,458,0,9,12,898,0,4,22
TDU_consensed_contig_13554|TPR_consensed_contig_19202,17,2,0,0,11,17,1,0,9,9
TDU_consensed_contig_63591|TPR_consensed_contig_60636,799,334,17,5,143,192,60,16,144,291
TDU_consensed_contig_2783|TPR_consensed_contig_64422,3122,474,67,15,1199,1237,57,35,543,548
TDU_consensed_contig_38522|TPR_consensed_contig_100404,807,88,1,3996,70,76,1,1540,67,59
TDU_consensed_contig_13740|TPR_consensed_contig_96923,10,8,0,3,5,1,0,0,5,1
TDU_consensed_contig_49138|TPR_consensed_contig_93463,9,1,0,0,1,2,0,0,0,2
TDU_consensed_contig_11650|TPR_consensed_contig_99662,269,39,165,1,126,152,128,7,29,53
TDU_consensed_contig_43421|TPR_consensed_contig_67557,0,0,270,0,0,0,263,0,0,0
TDU_consensed_contig_71540|TPR_consensed_contig_3203,0,0,0,2418,0,0,4,691,0,1
TDU_consensed_contig_3425|TPR_consensed_contig_109313,0,0,26,0,0,0,42,0,0,0
TDU_consensed_contig_8835|TPR_consensed_contig_88822,0,0,0,16,0,0,0,2,0,0
TDU_consensed_contig_44343|TPR_consensed_contig_58842,0,0,58,37,0,0,16,12,0,0
TDU_consensed_contig_71104|TPR_consensed_contig_68241,554,118,1241,2984,213,372,7321,2261,157,107
TDU_consensed_contig_87679|TPR_consensed_contig_69023,0,0,660,0,0,0,228,0,0,0
TDU_consensed_contig_76792|TPR_consensed_contig_9325,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_5951|TPR_consensed_contig_69139,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32981|TPR_consensed_contig_106715,400,34,27,14,131,373,91,10,37,129
